time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-02-13 19:00:00,0.0,0,7.2698436,46.377872,237.54482,0.10098944,8.87217
2024-02-13 20:00:00,0.0,0,6.5092807,45.77586,228.46692,0.07640702,8.646642
2024-02-13 21:00:00,0.0,0,6.648449,46.65367,223.6684,0.048492175,8.124175
2024-02-13 22:00:00,0.0,0,6.0230308,44.398266,227.95015,0.03910235,6.948393
2024-02-13 23:00:00,0.0,0,5.6323047,42.61848,235.59926,0.030424254,6.2102246
2024-02-14 00:00:00,0.0,0,5.581007,43.402317,238.80714,0.02912574,5.72426
2024-02-14 01:00:00,0.0,0,5.5588374,44.484425,243.47034,0.027827814,5.5813217
2024-02-14 02:00:00,0.0,0,5.7125773,45.1666,243.3571,0.030334847,5.808039
2024-02-14 03:00:00,0.0,0,5.646726,42.145817,255.34631,0.035431214,6.128927
2024-02-14 04:00:00,0.0,0,5.593931,42.11533,259.0858,0.074763015,6.9717174
2024-02-14 05:00:00,0.0,0,6.501345,41.34757,256.2368,0.15433078,7.5700035
2024-02-14 06:00:00,0.0,0,8.548271,40.55621,261.45248,0.54619175,7.7687755
2024-02-14 07:00:00,0.0,0,7.2718005,41.523342,255.36133,1.3707045,7.677135
2024-02-14 08:00:00,0.0,0,5.706164,45.04279,241.55011,1.1288842,7.3406377
2024-02-14 09:00:00,0.0,0,4.79143,49.260014,230.04607,1.070615,7.087647
2024-02-14 10:00:00,0.0,0,4.2113595,52.981136,222.34798,1.2245208,6.7315345
2024-02-14 11:00:00,0.0,0,3.8740847,54.79741,219.14644,1.2622367,6.08485
2024-02-14 12:00:00,0.0,0,4.3896356,60.523487,217.11705,1.2151414,5.608353
2024-02-14 13:00:00,0.0,0,4.416528,64.7156,213.48628,0.91082054,4.934299
2024-02-14 14:00:00,0.0,0,4.674084,65.726494,206.05168,0.78761667,4.2759786
2024-02-14 15:00:00,0.0,0,5.850493,66.96981,205.59857,0.5963005,4.197081
2024-02-14 16:00:00,0.0,0,7.6792846,64.91917,211.10466,0.30829206,4.522637
2024-02-14 17:00:00,0.0,0,8.290313,60.837383,221.62035,0.123543255,5.2346168
2024-02-14 18:00:00,0.0,0,7.483687,59.282528,224.74712,0.08678628,5.5177455
2024-02-14 19:00:00,0.0,0,6.903444,58.030643,224.23138,0.07386447,5.536537
2024-02-14 20:00:00,0.0,0,7.0543838,55.05426,226.34334,0.055229302,5.8996367
2024-02-14 21:00:00,0.0,0,6.6510997,54.531277,221.17351,0.043789566,6.2464333
2024-02-14 22:00:00,0.0,0,5.7728343,53.972675,222.28773,0.033301953,6.063645
2024-02-14 23:00:00,0.0,0,5.3414707,53.113186,218.37653,0.024552805,6.4106827
2024-02-15 00:00:00,0.0,0,5.3354855,52.34749,221.91838,0.021527668,6.9516225
2024-02-15 01:00:00,0.0,0,5.82415,52.550415,235.93361,0.018471742,7.5674176
2024-02-15 02:00:00,0.0,0,6.0917563,49.64195,248.0249,0.019098205,8.070271
2024-02-15 03:00:00,0.0,0,6.068727,46.870274,256.0455,0.022729078,8.739387
2024-02-15 04:00:00,0.0,0,6.0615783,47.05348,257.78125,0.060798183,9.701779
2024-02-15 05:00:00,0.0,0,8.03593,43.172043,255.29143,0.14852948,10.111248
2024-02-15 06:00:00,0.0,0,10.7375145,40.83798,261.8428,0.4628866,10.332038
2024-02-15 07:00:00,0.0,0,9.87493,43.807262,269.08517,1.5354592,10.546945
2024-02-15 08:00:00,0.0,0,7.588407,52.77033,262.2031,2.112453,6.884712
2024-02-15 09:00:00,0.0,0,5.6158576,58.8446,241.74889,2.1247644,6.111122
2024-02-15 10:00:00,0.0,0,4.7513623,64.298294,230.12553,1.7927586,5.552421
2024-02-15 11:00:00,0.0,0,4.3967566,72.47925,222.71416,1.4760038,4.996378
2024-02-15 12:00:00,0.0,0,4.335151,75.45948,221.64043,1.2763573,4.2748446
2024-02-15 13:00:00,0.0,0,4.385612,77.51428,222.40654,1.0342826,3.9817038
2024-02-15 14:00:00,0.0,0,5.0701346,77.3798,220.66832,0.9439087,3.752227
2024-02-15 15:00:00,0.0,0,8.087977,73.10083,221.72711,0.75572324,3.8771012
2024-02-15 16:00:00,0.0,0,12.816073,67.30981,244.77734,0.59269565,4.074008
2024-02-15 17:00:00,0.0,0,15.515869,65.07009,262.78802,0.2769364,4.0518675
2024-02-15 18:00:00,0.0,0,16.00787,62.503353,272.16162,0.26036656,4.1016817
2024-02-15 19:00:00,0.0,0,15.006951,59.55486,278.26648,0.2407674,4.3932953
2024-02-15 20:00:00,0.0,0,13.720708,53.96371,272.298,0.20760639,4.197542
2024-02-15 21:00:00,0.0,0,12.187434,53.074482,261.87842,0.12801374,3.906025
2024-02-15 22:00:00,0.0,0,10.181624,51.001343,245.6132,0.0726293,3.254284
2024-02-15 23:00:00,0.0,0,8.890729,47.338436,235.67314,0.051080916,2.8276227
2024-02-16 00:00:00,0.0,0,7.394348,44.959064,226.15916,0.0487385,2.568213
2024-02-16 01:00:00,0.0,0,5.681896,42.79723,240.96472,0.046211332,3.1745224
2024-02-16 02:00:00,0.0,0,5.1601057,43.11549,239.94838,0.04582764,3.4620438
2024-02-16 03:00:00,0.0,0,5.2844787,42.01478,240.55968,0.048749745,3.693676
2024-02-16 04:00:00,0.0,0,5.931877,39.08682,245.01178,0.12726353,4.0383563
2024-02-16 05:00:00,0.0,0,10.002624,34.768078,255.86522,0.34807947,4.371815
2024-02-16 06:00:00,0.0,0,14.384014,31.556059,281.17746,1.8932282,5.109547
2024-02-16 07:00:00,0.0,0,13.39291,33.267715,299.48376,4.011362,6.1309905
2024-02-16 08:00:00,0.0,0,10.554357,44.627094,300.43393,4.29628,5.837864
2024-02-16 09:00:00,0.0,0,8.161849,52.682194,273.4086,2.9886894,5.4697795
2024-02-16 10:00:00,0.0,0,7.097931,58.88986,255.33559,2.1540766,5.132321
2024-02-16 11:00:00,0.0,0,7.67433,64.310005,246.27553,1.8679477,4.6453958
2024-02-16 12:00:00,0.0,0,7.922041,69.17005,244.40477,1.5680503,4.4642167
2024-02-16 13:00:00,0.0,0,8.238787,70.75843,235.2082,1.5233444,4.302985
2024-02-16 14:00:00,0.0,0,8.890124,71.9694,234.05894,1.3552653,4.0291724
2024-02-16 15:00:00,0.0,0,13.218871,68.916405,240.29817,1.2647116,4.320775
2024-02-16 16:00:00,0.0,0,19.739103,54.353863,282.77994,0.72204286,5.1796823
2024-02-16 17:00:00,0.0,0,27.406479,40.014713,325.0494,0.55577296,6.8444877
2024-02-16 18:00:00,0.0,0,29.422552,26.933092,364.41324,0.7166771,7.3687115
2024-02-16 19:00:00,0.0,0,31.13175,21.695732,375.35562,1.0105101,7.3490696
2024-02-16 20:00:00,0.0,0,28.715944,19.894426,375.59647,1.3063872,7.00712
2024-02-16 21:00:00,0.0,0,27.523521,20.270147,367.0132,0.9733843,6.663742
2024-02-16 22:00:00,0.0,0,19.052582,24.32104,329.14185,0.3737668,5.4903793
2024-02-16 23:00:00,0.0,0,14.86238,25.767809,300.3146,0.20975102,4.441071
2024-02-17 00:00:00,0.0,0,11.521321,28.136229,273.97794,0.10014745,3.6593025
2024-02-17 01:00:00,0.0,0,8.7705965,28.37092,260.44116,0.05651657,3.4064581
2024-02-17 02:00:00,0.0,0,6.628999,28.379633,253.76099,0.053160444,2.9705305
2024-02-17 03:00:00,0.0,0,6.6812177,25.547752,240.88353,0.05822247,2.92513
2024-02-17 04:00:00,0.0,0,7.037439,22.633575,233.54967,0.14374694,3.1455028
2024-02-17 05:00:00,0.0,0,9.753573,19.82479,238.22905,0.27199814,3.5888722
2024-02-17 06:00:00,0.0,0,11.764121,17.873995,246.50066,1.162709,4.415081
2024-02-17 07:00:00,0.0,0,11.744035,19.36764,264.30417,3.815685,4.741237
2024-02-17 08:00:00,0.0,0,11.864028,26.164572,281.64542,4.3868933,5.245906
2024-02-17 09:00:00,0.0,0,11.944317,35.69188,288.5601,4.316832,6.4093075
2024-02-17 10:00:00,0.0,0,10.667001,42.693462,277.71536,4.354565,6.1368365
2024-02-17 11:00:00,0.0,0,10.564745,51.502094,271.6769,3.6739805,5.871897
2024-02-17 12:00:00,0.0,0,10.653937,58.133514,267.75266,3.2075224,5.65772
2024-02-17 13:00:00,0.0,0,10.514703,62.371265,262.43634,2.5974934,5.1364284
2024-02-17 14:00:00,0.0,0,11.608619,63.56764,250.3171,1.9423662,4.897441
2024-02-17 15:00:00,0.0,0,13.331741,61.058422,251.83778,1.5682888,4.776807
2024-02-17 16:00:00,0.0,0,18.73213,51.33243,270.4318,0.5475797,4.770262
2024-02-17 17:00:00,0.0,0,21.916985,44.727627,278.8179,0.2815028,5.616982
2024-02-17 18:00:00,0.0,0,21.562355,28.149872,301.65775,0.34780595,6.3985767
2024-02-17 19:00:00,0.0,0,20.587965,24.936417,329.65103,0.6137503,6.4858565
2024-02-17 20:00:00,0.0,0,17.914694,22.33108,342.09998,0.55030113,6.575224
2024-02-17 21:00:00,0.0,0,13.518322,22.39332,330.63034,0.5001534,4.920814
2024-02-17 22:00:00,0.0,0,12.171844,21.57736,308.37003,0.35422215,3.7474039
2024-02-17 23:00:00,0.0,0,11.225759,20.71961,291.61237,0.25415757,2.7951996
2024-02-18 00:00:00,0.0,0,11.689191,21.575281,340.84552,0.16522251,4.7567554
2024-02-18 01:00:00,0.0,0,10.308313,22.183672,330.63467,0.10670013,4.368095
2024-02-18 02:00:00,0.0,0,8.116036,23.06431,321.79675,0.06500282,5.0184274
2024-02-18 03:00:00,0.0,0,8.560956,22.866014,309.83072,0.07213134,5.2247233
2024-02-18 04:00:00,0.0,0,10.534394,21.517685,259.47665,0.12629305,5.73435
2024-02-18 05:00:00,0.0,0,13.739765,21.654154,256.27267,0.27738404,6.54509
2024-02-18 06:00:00,0.0,0,15.520106,21.925476,264.48022,1.1695558,7.302466
2024-02-18 07:00:00,0.0,0,13.39304,27.849924,277.25296,3.4876149,7.4608827
2024-02-18 08:00:00,0.0,0,8.696256,35.074333,292.88144,2.3533537,7.159179
2024-02-18 09:00:00,0.0,0,7.3578362,46.415462,321.9929,1.9931885,7.5746574
2024-02-18 10:00:00,0.0,0,7.2377286,54.05554,328.35886,1.6431813,8.216025
2024-02-18 11:00:00,0.0,0,6.3271294,62.73296,315.26205,1.2797782,7.5125675
2024-02-18 12:00:00,0.0,0,6.1811776,67.82337,300.36166,1.0659297,9.495439
2024-02-18 13:00:00,0.0,0,5.8142967,69.64494,288.5703,0.830254,8.8531685
2024-02-18 14:00:00,0.0,0,5.981312,68.50713,285.54523,0.65866965,8.530892
2024-02-18 15:00:00,0.0,0,8.32739,66.242516,288.31302,0.523493,7.853134
2024-02-18 16:00:00,0.0,0,12.355309,65.55003,281.3883,0.29092345,7.215504
2024-02-18 17:00:00,0.0,0,13.036082,63.042496,291.0186,0.1444652,7.5598044
2024-02-18 18:00:00,0.0,0,13.235532,55.631546,293.00595,0.109763466,7.2219424
2024-02-18 19:00:00,0.0,0,14.134945,49.107635,294.67285,0.1150878,5.744539
2024-02-18 20:00:00,0.0,0,15.382073,43.32196,302.25778,0.15022117,5.4777627
2024-02-18 21:00:00,0.0,0,14.334778,37.387333,314.57877,0.15827577,4.6980352
2024-02-18 22:00:00,0.0,0,11.3073845,33.812214,305.1531,0.12727715,4.216457
2024-02-18 23:00:00,0.0,0,10.720024,31.500235,304.69604,0.07664151,3.9343698
2024-02-19 00:00:00,0.0,0,8.3,29.189001,285.69275,0.068419345,2.9816055
2024-02-19 01:00:00,0.0,0,7.2148647,29.589975,269.20273,0.0786109,2.870701
2024-02-19 02:00:00,0.0,0,6.9572024,28.298788,250.62025,0.07524293,3.113909
2024-02-19 03:00:00,0.0,0,6.3309765,26.648378,244.00826,0.083863586,3.3968542
2024-02-19 04:00:00,0.0,0,6.586279,24.62201,241.72081,0.16966338,3.704766
2024-02-19 05:00:00,0.0,0,10.62277,19.831018,255.99107,0.6293325,4.8306794
2024-02-19 06:00:00,0.0,0,15.533084,14.953181,291.7047,3.3636148,5.35086
2024-02-19 07:00:00,0.0,0,14.309285,15.849429,332.8492,5.3470235,5.489111
2024-02-19 08:00:00,0.0,0,9.822573,29.640959,323.77542,4.0919967,6.528259
2024-02-19 09:00:00,0.0,0,9.351439,40.013668,327.72525,3.358634,8.006906
2024-02-19 10:00:00,0.0,0,9.789146,46.762928,298.03064,2.7383966,7.7004914
2024-02-19 11:00:00,0.0,0,8.640311,52.871063,295.02774,2.5130427,6.338028
2024-02-19 12:00:00,0.0,0,9.459028,55.960026,281.68137,2.0665257,5.780834
2024-02-19 13:00:00,0.0,0,9.639391,57.06869,264.309,1.8191428,5.2543488
2024-02-19 14:00:00,0.0,0,9.734419,59.935368,251.45082,1.39398,4.767041
2024-02-19 15:00:00,0.0,0,9.283621,61.335552,245.48558,0.91905814,4.551
2024-02-19 16:00:00,0.0,0,13.899372,55.42822,247.70512,0.49019158,4.7984753
2024-02-19 17:00:00,0.0,0,17.641209,46.655964,266.5491,0.3806851,4.525307
2024-02-19 18:00:00,0.0,0,16.315914,36.731373,299.537,0.38207778,4.764938
2024-02-19 19:00:00,0.0,0,12.719251,33.18652,301.96085,0.68065023,4.98661
2024-02-19 20:00:00,0.0,0,10.253432,31.172663,315.66306,0.47982952,5.0457606
2024-02-19 21:00:00,0.0,0,7.985462,29.713717,318.91354,0.18476005,4.682324
2024-02-19 22:00:00,0.0,0,5.7393727,28.48768,312.98193,0.14557363,3.7658322
2024-02-19 23:00:00,0.0,0,4.6596437,27.280855,303.78812,0.07912367,3.2447217
2024-02-20 00:00:00,0.0,0,3.8326836,25.029196,288.2908,0.059574276,3.0360901
2024-02-20 01:00:00,0.0,0,4.9547877,30.56278,280.50464,0.05594221,3.1977675
2024-02-20 02:00:00,0.0,0,5.354513,31.3772,276.9296,0.05890873,3.1395092
2024-02-20 03:00:00,0.0,0,4.476888,30.564749,263.60117,0.06504604,2.8510742
2024-02-20 04:00:00,0.0,0,5.141318,28.126543,257.7077,0.14119904,3.0869405
2024-02-20 05:00:00,0.0,0,9.590098,23.965483,266.21365,0.43962464,3.526311
2024-02-20 06:00:00,0.0,0,14.599109,18.066713,295.93826,1.4156095,4.2024593
2024-02-20 07:00:00,0.0,0,13.181774,18.618362,317.46988,2.5831804,4.2594323
2024-02-20 08:00:00,0.0,0,13.254956,25.353163,315.92322,2.8587942,4.6764865
2024-02-20 09:00:00,0.0,0,12.000919,34.588238,305.97894,2.1994686,4.983456
2024-02-20 10:00:00,0.0,0,12.582066,41.001995,289.52826,1.8057876,4.5961537
2024-02-20 11:00:00,0.0,0,11.67604,41.70715,286.18298,2.0528312,4.7559414
2024-02-20 12:00:00,0.0,0,11.164313,43.33493,283.33914,1.9830967,5.029035
2024-02-20 13:00:00,0.0,0,12.184466,45.978504,285.1605,1.9708062,4.9066505
2024-02-20 14:00:00,0.0,0,13.103927,46.379887,295.79657,1.6675571,5.32064
2024-02-20 15:00:00,0.0,0,14.804439,43.937458,297.82297,1.2150164,5.739323
2024-02-20 16:00:00,0.0,0,21.047493,39.204784,321.0872,0.8522214,6.1657295
2024-02-20 17:00:00,0.0,0,28.074469,33.70256,339.308,0.89486223,6.654207
2024-02-20 18:00:00,0.0,0,27.164755,28.755075,377.5276,1.2921907,7.4262557
2024-02-20 19:00:00,0.0,0,22.443869,24.753077,375.7584,1.9792666,7.0805116
2024-02-20 20:00:00,0.0,0,17.525446,21.93173,368.32162,3.231122,7.127499
2024-02-20 21:00:00,0.0,0,14.356239,22.94678,359.9181,2.284621,6.901428
2024-02-20 22:00:00,0.0,0,12.318031,24.593367,336.39935,0.7946296,5.825314
2024-02-20 23:00:00,0.0,0,9.939859,20.3775,313.23187,0.39087725,4.8415513
2024-02-21 00:00:00,0.0,0,8.604405,20.914112,303.98328,0.33873466,4.519987
2024-02-21 01:00:00,0.0,0,8.712783,21.071432,291.9952,0.28531963,3.9323165
2024-02-21 02:00:00,0.0,0,8.396739,19.76431,291.5267,0.22527462,3.888038
2024-02-21 03:00:00,0.0,0,7.994577,19.425146,291.29898,0.260858,4.1857634
2024-02-21 04:00:00,0.0,0,8.6987,15.512683,292.2618,0.4595388,4.53763
2024-02-21 05:00:00,0.0,0,12.56055,11.286129,305.4399,1.0677372,5.429039
2024-02-21 06:00:00,0.0,0,15.790703,8.54659,334.52844,3.6070042,6.3407083
2024-02-21 07:00:00,0.0,0,14.196076,13.128014,351.0065,7.730616,6.333155
2024-02-21 08:00:00,0.0,0,12.380867,25.292395,315.4885,5.298851,7.9318695
2024-02-21 09:00:00,0.0,0,8.65088,38.943455,328.00735,3.484928,8.255164
2024-02-21 10:00:00,0.0,0,7.092884,53.883774,313.4462,2.5878866,7.03788
2024-02-21 11:00:00,0.0,0,5.890716,63.755722,293.3435,1.9094931,6.5394516
2024-02-21 12:00:00,0.0,0,5.5793896,66.32839,276.77908,1.4549648,5.634447
2024-02-21 13:00:00,0.0,0,6.3396306,68.871506,264.1347,1.2388829,5.3989797
2024-02-21 14:00:00,0.0,0,7.6187897,69.37137,265.93857,1.1546894,5.1743665
2024-02-21 15:00:00,0.0,0,9.724911,67.66535,271.9872,1.0019926,4.9298687
2024-02-21 16:00:00,0.0,0,19.538412,52.871967,311.48007,0.94854736,5.208695
2024-02-21 17:00:00,0.0,0,28.507767,43.49742,369.64258,0.69440395,6.04713
2024-02-21 18:00:00,0.0,0,27.244825,36.105762,388.97037,0.6662807,7.306696
2024-02-21 19:00:00,0.0,0,27.62203,29.165138,441.1932,0.79546213,7.512161
2024-02-21 20:00:00,0.0,0,26.384703,26.409964,453.45425,0.97402143,7.5835185
2024-02-21 21:00:00,0.0,0,21.133858,29.206152,437.6956,0.4996655,7.0182166
2024-02-21 22:00:00,0.0,0,16.31862,33.603603,406.54062,0.21259676,6.2745857
2024-02-21 23:00:00,0.0,0,12.830879,33.20817,370.13486,0.097513705,5.8974195
2024-02-22 00:00:00,0.0,0,9.142896,33.75807,315.44812,0.088631906,5.8291035
2024-02-22 01:00:00,0.0,0,8.557276,34.32353,307.35776,0.067715906,5.5917225
2024-02-22 02:00:00,0.0,0,5.904415,36.577488,292.81787,0.049065936,5.091203
2024-02-22 03:00:00,0.0,0,6.5357795,37.12902,288.83316,0.052744772,4.8838305
2024-02-22 04:00:00,0.0,0,7.755459,36.178135,287.21017,0.11031058,4.8387885
2024-02-22 05:00:00,0.0,0,13.345023,30.277475,296.37775,0.45096967,5.7688184
2024-02-22 06:00:00,0.0,0,18.962416,24.510832,328.99817,2.3852518,6.0398026
2024-02-22 07:00:00,0.0,0,19.010132,23.151917,386.2283,5.894095,5.955194
2024-02-22 08:00:00,0.0,0,20.382221,29.868553,379.9244,7.203186,6.5186825
2024-02-22 09:00:00,0.0,0,20.091503,37.431698,340.43408,5.484817,7.213036
2024-02-22 10:00:00,0.0,0,19.510504,52.39395,310.27032,4.8963976,6.787327
2024-02-22 11:00:00,0.0,0,13.615739,60.70305,290.40894,4.058112,6.34985
2024-02-22 12:00:00,0.0,0,9.500838,67.43774,271.0814,2.9253495,5.2923284
2024-02-22 13:00:00,0.0,0,9.298917,73.346504,259.31253,1.998444,4.0255384
2024-02-22 14:00:00,0.0,0,8.72242,75.458046,258.06113,1.4092832,3.4413202
2024-02-22 15:00:00,0.0,0,8.626849,73.26934,260.61508,1.0235194,3.0460565
2024-02-22 16:00:00,0.0,0,15.488395,58.35557,283.65747,0.5106102,3.5637376
2024-02-22 17:00:00,0.0,0,18.098183,48.369427,298.14053,0.39878973,3.8041618
2024-02-22 18:00:00,0.0,0,17.861406,43.5954,332.00638,0.4009048,4.0125527
2024-02-22 19:00:00,0.0,0,15.784266,44.21108,330.11456,0.38864556,3.9940317
2024-02-22 20:00:00,0.0,0,11.656795,44.531437,316.868,0.25137818,3.8850567
2024-02-22 21:00:00,0.0,0,8.915959,44.735157,310.96347,0.12105753,3.3944283
2024-02-22 22:00:00,0.0,0,7.283392,45.215103,300.0251,0.12935193,2.6894054
2024-02-22 23:00:00,0.0,0,5.2930155,42.69513,290.18973,0.07507358,2.2968783
2024-02-23 00:00:00,0.0,0,5.8110604,41.976353,262.14218,0.053717032,1.879003
2024-02-23 01:00:00,0.0,0,5.971166,42.234245,250.91121,0.05024721,1.9680246
2024-02-23 02:00:00,0.0,0,5.929438,42.661453,236.09625,0.04843651,1.9413747
2024-02-23 03:00:00,0.0,0,7.1651692,41.714252,227.99937,0.057146583,2.1419249
2024-02-23 04:00:00,0.0,0,8.344298,40.761074,230.59846,0.13729048,2.4003365
2024-02-23 05:00:00,0.0,0,12.744281,36.971485,243.21545,0.37520683,3.0586522
2024-02-23 06:00:00,0.0,0,17.804237,31.491678,271.265,1.8965178,3.755346
2024-02-23 07:00:00,0.0,0,18.550608,32.515236,307.6956,5.3138123,4.030819
2024-02-23 08:00:00,0.0,0,14.663606,43.590057,268.97733,4.019443,4.275336
2024-02-23 09:00:00,0.0,0,13.698498,57.459522,251.4792,3.6124098,4.039931
2024-02-23 10:00:00,0.0,0,14.050677,65.483986,236.3033,3.0586965,3.7748706
2024-02-23 11:00:00,0.0,0,10.633367,70.667465,233.39331,2.7996566,3.7215717
2024-02-23 12:00:00,0.0,0,10.810535,73.89291,225.28358,2.3482168,2.8885696
2024-02-23 13:00:00,0.0,0,11.1137085,78.94509,215.4395,2.0416873,2.457561
2024-02-23 14:00:00,0.0,0,11.492687,80.26884,212.79535,1.7492017,2.1592102
2024-02-23 15:00:00,0.0,0,12.086604,77.9702,216.27654,1.0912285,2.0930605
2024-02-23 16:00:00,0.0,0,15.048392,67.5136,232.93806,0.51004773,2.3721166
2024-02-23 17:00:00,0.0,0,18.522053,58.475643,232.58177,0.24279837,2.4487228
2024-02-23 18:00:00,0.0,0,14.659233,54.445324,249.35603,0.2267093,2.7643387
2024-02-23 19:00:00,0.0,0,13.563008,52.134502,240.78874,0.22146077,2.7675555
2024-02-23 20:00:00,0.0,0,12.994428,50.26521,234.18492,0.23165114,2.8428447
2024-02-23 21:00:00,0.0,0,12.400535,47.24608,226.61824,0.15097612,2.6057901
2024-02-23 22:00:00,0.0,0,10.9733515,45.111996,215.73442,0.1293164,2.1680682
2024-02-23 23:00:00,0.0,0,9.317906,41.911373,207.37415,0.117655225,2.0112126
2024-02-24 00:00:00,0.0,0,7.177461,40.429344,198.5688,0.087042086,1.8607303
2024-02-24 01:00:00,0.0,0,5.87876,41.136677,193.35014,0.070163436,1.8076798
2024-02-24 02:00:00,0.0,0,5.050838,41.341686,188.29826,0.058850408,1.8042763
2024-02-24 03:00:00,0.0,0,4.985405,41.393047,186.04407,0.06028126,1.822979
2024-02-24 04:00:00,0.0,0,5.8232822,42.132347,183.8106,0.09210973,2.1044192
2024-02-24 05:00:00,0.0,0,6.806621,43.3661,186.97986,0.18477279,2.4510503
2024-02-24 06:00:00,0.0,0,7.1592784,46.35689,189.9904,0.5151772,2.4862978
2024-02-24 07:00:00,0.0,0,7.1582274,47.477497,185.49785,1.3599983,2.6252942
2024-02-24 08:00:00,0.0,0,6.2651315,59.33695,179.05035,1.2927026,2.3295074
2024-02-24 09:00:00,0.0,0,5.787891,67.23046,169.40935,1.1233615,2.064887
2024-02-24 10:00:00,0.0,0,4.765507,72.08991,167.94777,0.9831803,1.8792944
2024-02-24 11:00:00,0.0,0,4.2788286,76.03781,168.4649,0.90260077,1.7315832
2024-02-24 12:00:00,0.0,0,4.1075244,78.2931,165.17287,0.7269202,1.6089956
2024-02-24 13:00:00,0.0,0,4.3441243,78.95655,164.66779,0.6344353,1.56291
2024-02-24 14:00:00,0.0,0,4.5491652,79.55216,164.6678,0.51160556,1.4482921
2024-02-24 15:00:00,0.0,0,4.949392,78.631004,167.76714,0.33946455,1.6051887
2024-02-24 16:00:00,0.0,0,6.884069,76.077,178.80707,0.16830863,1.7511516
2024-02-24 17:00:00,0.0,0,8.567077,68.94699,189.49059,0.0715102,1.9286853
2024-02-24 18:00:00,0.0,0,8.802274,64.58437,193.6299,0.08349351,2.1270156
2024-02-24 19:00:00,0.0,0,7.869621,63.047092,197.09308,0.08149688,2.1970503
2024-02-24 20:00:00,0.0,0,6.8563952,62.55125,195.84084,0.07207982,2.204318
2024-02-24 21:00:00,0.0,0,7.1067123,61.121124,189.25044,0.06368772,2.0992541
2024-02-24 22:00:00,0.0,0,6.368755,60.5563,183.40019,0.053359393,1.8657297
2024-02-24 23:00:00,0.0,0,6.220657,60.380188,184.19804,0.053925455,1.8804029
2024-02-25 00:00:00,0.0,0,5.3481116,59.80293,189.92595,0.062044,2.027585
2024-02-25 01:00:00,0.0,0,5.8874435,55.985672,184.12744,0.027750244,2.270743
2024-02-25 02:00:00,0.0,0,5.5725346,52.78485,180.50105,0.02609823,2.524434
2024-02-25 03:00:00,0.0,0,5.6790395,49.43266,180.4525,0.03003464,2.899414
2024-02-25 04:00:00,0.0,0,5.9269753,45.461735,182.69757,0.060524028,3.3127563
2024-02-25 05:00:00,0.0,0,8.442208,39.831345,193.58913,0.12686266,4.141949
2024-02-25 06:00:00,0.0,0,8.2886,36.61734,200.08636,0.6254955,4.378085
2024-02-25 07:00:00,0.0,0,6.853418,42.74408,207.77596,1.6070547,4.391519
2024-02-25 08:00:00,0.0,0,8.354826,50.540985,213.4634,1.8946601,4.396814
2024-02-25 09:00:00,0.0,0,6.506048,55.196716,206.44702,1.2529596,4.5131736
2024-02-25 10:00:00,0.0,0,6.639759,59.627975,198.93059,1.2126721,4.4460506
2024-02-25 11:00:00,0.0,0,5.6599736,63.027676,196.21782,1.0345073,4.0453296
2024-02-25 12:00:00,0.0,0,5.855724,65.63282,198.63678,0.75766826,3.7030065
2024-02-25 13:00:00,0.0,0,5.7774596,67.795975,196.02232,0.84214234,3.1538506
2024-02-25 14:00:00,0.0,0,4.7240596,68.4086,191.71474,0.68598104,3.2455924
2024-02-25 15:00:00,0.0,0,5.670452,66.249855,190.50008,0.46018162,3.160979
2024-02-25 16:00:00,0.0,0,7.813135,60.31201,206.39508,0.29929197,3.0294507
2024-02-25 17:00:00,0.0,0,9.8639345,56.96896,210.50319,0.1309871,3.1055593
2024-02-25 18:00:00,0.0,0,11.450565,55.007385,214.50389,0.13533649,3.55299
2024-02-25 19:00:00,0.0,0,11.543189,55.038,225.50215,0.12618291,3.7024758
2024-02-25 20:00:00,0.0,0,8.040751,56.870575,206.61195,0.060318273,3.5070305
2024-02-25 21:00:00,0.0,0,7.0446973,57.66344,197.69234,0.056883097,2.9812384
2024-02-25 22:00:00,0.0,0,4.462239,60.312286,179.2548,0.039020933,2.2761562
2024-02-25 23:00:00,0.0,0,3.7994814,63.557556,171.20909,0.028230308,2.5559797
2024-02-26 00:00:00,0.0,0,3.2424357,66.71014,174.32611,0.022780001,2.3746645
2024-02-26 01:00:00,0.0,0,3.809592,62.31666,177.3711,0.022038667,2.507219
2024-02-26 02:00:00,0.0,0,3.7075193,61.805893,177.61891,0.022973329,2.621977
2024-02-26 03:00:00,0.0,0,3.4947681,62.27669,178.10353,0.022211567,2.9802177
2024-02-26 04:00:00,0.0,0,3.5330086,61.27704,176.6319,0.03890488,3.2771015
2024-02-26 05:00:00,0.0,0,4.67436,56.7701,180.07777,0.074302636,3.8473864
2024-02-26 06:00:00,0.0,0,6.1533184,55.33292,192.99739,0.21866953,4.3879952
2024-02-26 07:00:00,0.0,0,6.3306775,54.501812,201.39204,0.39215326,5.0044236
2024-02-26 08:00:00,0.0,0,5.384751,56.731945,196.57124,0.59006196,5.4596744
2024-02-26 09:00:00,0.0,0,6.8694806,60.639637,183.43083,0.76486254,5.5605254
2024-02-26 10:00:00,0.0,0,7.30719,62.96373,176.39037,0.92969614,5.9612737
2024-02-26 11:00:00,0.0,0,5.5789485,65.168625,173.74498,0.79649657,5.3342576
