time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-06-26 05:00:00,0.0,0,4.610702,55.681965,197.65208,0.7600839,2.7877102
2023-06-26 06:00:00,0.0,0,3.8810546,65.10362,205.90617,0.9390028,2.6196597
2023-06-26 07:00:00,0.0,0,3.1200526,74.83163,208.33504,0.7426558,2.6855686
2023-06-26 08:00:00,0.0,0,2.8627014,84.100136,196.90984,0.6287775,2.8003118
2023-06-26 09:00:00,0.0,0,2.6856432,89.70511,199.12071,0.585823,2.8275576
2023-06-26 10:00:00,0.0,0,2.458916,92.38861,203.41492,0.55405647,2.550069
2023-06-26 11:00:00,0.0,0,2.4670079,95.577995,201.49756,0.5206118,2.4071305
2023-06-26 12:00:00,0.0,0,2.6287835,96.975105,205.8025,0.56244546,2.2535727
2023-06-26 13:00:00,0.0,0,3.0868256,96.85305,210.12718,0.64897686,1.9221326
2023-06-26 14:00:00,0.0,0,3.2884147,97.07037,207.86584,0.64522684,1.6937499
2023-06-26 15:00:00,0.0,0,3.3078897,97.13703,204.96442,0.5908308,1.757163
2023-06-26 16:00:00,0.0,0,5.561722,87.308105,210.72295,0.58996874,1.6507524
2023-06-26 17:00:00,0.0,0,7.3734245,77.23371,218.36658,0.49693313,1.7387172
2023-06-26 18:00:00,0.0,0,9.298762,68.38582,227.79231,0.22932208,1.7219609
2023-06-26 19:00:00,0.0,0,11.538304,62.807064,238.86577,0.12183559,1.7097844
2023-06-26 20:00:00,0.0,0,13.694242,57.139526,243.69066,0.11464459,1.7929152
2023-06-26 21:00:00,0.0,0,12.443325,52.87562,241.12671,0.0912861,1.6808823
2023-06-26 22:00:00,0.0,0,10.096214,48.779186,232.19342,0.07746396,1.6267232
2023-06-26 23:00:00,0.0,0,7.850826,48.91319,219.41327,0.07368224,1.3381842
2023-06-27 00:00:00,0.0,0,5.0216804,46.082935,199.76213,0.040010665,1.1296386
2023-06-27 01:00:00,0.0,0,5.6004424,47.28043,197.18054,0.044172075,1.3341576
2023-06-27 02:00:00,0.0,0,5.353966,44.95755,200.74693,0.046187054,1.3580514
2023-06-27 03:00:00,0.0,0,6.746662,40.723835,207.72874,0.07048585,1.7070948
2023-06-27 04:00:00,0.0,0,6.9746585,39.59666,215.82922,0.68814087,2.3813663
2023-06-27 05:00:00,0.0,0,6.1102276,44.88403,233.69165,1.9741083,2.5571153
2023-06-27 06:00:00,0.0,0,6.259992,56.7104,259.13174,2.0020087,3.5155287
2023-06-27 07:00:00,0.0,0,5.512177,69.5834,264.3714,1.3710097,3.9685364
2023-06-27 08:00:00,0.0,0,4.7244306,82.51968,258.32126,1.0374953,3.5516446
2023-06-27 09:00:00,0.0,0,3.919377,96.63894,254.93987,0.8237602,3.5455644
2023-06-27 10:00:00,0.0,0,3.1324387,104.88449,249.71136,0.6005512,3.3700264
2023-06-27 11:00:00,0.0,0,2.8644047,111.549736,252.66138,0.5779012,3.193236
2023-06-27 12:00:00,0.0,0,3.0005677,115.82896,229.70058,0.5448811,3.0378745
2023-06-27 13:00:00,0.0,0,3.2668722,116.882904,235.31738,0.59769434,2.5860493
2023-06-27 14:00:00,0.0,0,3.8522365,113.169716,233.41083,0.6555694,2.2511852
2023-06-27 15:00:00,0.0,0,5.243109,108.20502,223.69067,0.68864393,2.1123545
2023-06-27 16:00:00,0.0,0,5.54821,97.82366,213.36652,0.64127874,2.0985086
2023-06-27 17:00:00,0.0,0,6.856302,91.18234,203.86067,0.49099877,2.0042155
2023-06-27 18:00:00,0.0,0,9.813497,80.74015,199.85347,0.1854832,2.0801513
2023-06-27 19:00:00,0.0,0,11.227932,69.10467,210.21533,0.09425645,1.8749962
2023-06-27 20:00:00,0.0,0,12.448384,62.190247,212.59087,0.07047903,1.7391043
2023-06-27 21:00:00,0.0,0,12.108216,62.881924,213.31465,0.070102155,1.7368606
2023-06-27 22:00:00,0.0,0,10.12458,64.275444,216.47229,0.04501852,1.8660011
2023-06-27 23:00:00,0.0,0,8.582433,67.03119,214.23692,0.04099152,1.9411327
2023-06-28 00:00:00,0.0,0,7.7349772,68.957954,198.90594,0.03580543,2.1071637
2023-06-28 01:00:00,0.0,0,8.01312,65.91136,197.67981,0.037328955,2.4559047
2023-06-28 02:00:00,0.0,0,7.77536,63.09381,202.2046,0.04055008,2.6215878
2023-06-28 03:00:00,0.0,0,9.036327,59.45372,195.79137,0.061882347,2.4626477
2023-06-28 04:00:00,0.0,0,11.9769335,59.966496,214.42146,0.602079,2.9043658
2023-06-28 05:00:00,0.0,0,12.716832,59.405743,232.74602,2.5723448,2.5504339
2023-06-28 06:00:00,0.0,0,9.958294,68.38596,241.45581,2.581186,2.7448814
2023-06-28 07:00:00,0.0,0,7.112368,80.690285,238.28174,1.5487558,3.2992585
2023-06-28 08:00:00,0.0,0,6.235908,92.669304,241.91655,0.9696848,3.1773863
2023-06-28 09:00:00,0.0,0,4.7500787,99.1403,246.30351,0.7149734,3.175849
2023-06-28 10:00:00,0.0,0,3.839308,106.206726,239.50189,0.6358062,3.1499307
2023-06-28 11:00:00,0.0,0,3.5272434,111.589165,226.61043,0.670984,2.5700839
2023-06-28 12:00:00,0.0,0,3.963991,114.58597,218.76219,0.6471507,1.9395924
2023-06-28 13:00:00,0.0,0,4.4202,111.98844,206.16042,0.70843416,1.7033677
2023-06-28 14:00:00,0.0,0,4.680694,108.75745,197.17699,0.6678117,1.9381285
2023-06-28 15:00:00,0.0,0,5.8770175,107.892815,193.93115,0.6515717,2.122436
2023-06-28 16:00:00,0.0,0,6.2709255,103.713646,206.55849,0.60252994,2.6103954
2023-06-28 17:00:00,0.0,0,8.555589,99.912895,214.60603,0.40336725,2.1794994
2023-06-28 18:00:00,0.0,0,11.166148,84.54102,217.8446,0.1368056,2.2500076
2023-06-28 19:00:00,0.0,0,12.991174,74.89297,225.67206,0.083775945,2.7115123
2023-06-28 20:00:00,0.0,0,14.518658,67.06905,230.59514,0.08940641,3.2722719
2023-06-28 21:00:00,0.0,0,13.947207,63.69779,239.11427,0.083060674,3.5177882
2023-06-28 22:00:00,0.0,0,8.851331,60.242207,245.62982,0.051314805,3.523507
2023-06-28 23:00:00,0.0,0,6.5867963,58.881947,241.81795,0.049256008,3.4154027
2023-06-29 00:00:00,0.0,0,5.0894094,56.569412,232.2425,0.042115644,3.2827294
2023-06-29 01:00:00,0.0,0,4.106036,61.42343,215.84845,0.031083876,2.9151058
2023-06-29 02:00:00,0.0,0,3.39699,58.843983,211.50476,0.031992186,3.466861
2023-06-29 03:00:00,0.0,0,3.9113066,55.94018,208.20323,0.06064601,3.5080795
2023-06-29 04:00:00,0.0,0,4.517491,50.05986,206.76447,0.334581,3.4963033
2023-06-29 05:00:00,0.0,0,4.685387,44.552784,207.72594,0.86431164,3.5989401
2023-06-29 06:00:00,0.0,0,4.5897284,50.121853,206.47658,1.1304752,3.6448014
2023-06-29 07:00:00,0.0,0,3.630492,57.029613,210.14388,1.0224129,3.470728
2023-06-29 08:00:00,0.0,0,3.2861948,69.49416,207.77864,0.7548335,3.4116163
2023-06-29 09:00:00,0.0,0,2.9075792,80.65154,171.87688,0.5679152,2.9741046
2023-06-29 10:00:00,0.0,0,2.4762027,84.860344,168.3255,0.5545246,2.5719824
2023-06-29 11:00:00,0.0,0,2.432245,86.670746,164.49065,0.5824051,2.3160732
2023-06-29 12:00:00,0.0,0,2.546099,90.05422,165.64041,0.57382387,2.2289205
2023-06-29 13:00:00,0.0,0,2.8004344,91.19733,169.3258,0.6680606,2.2301757
2023-06-29 14:00:00,0.0,0,3.4395294,92.51337,174.0398,0.8038449,2.2957199
2023-06-29 15:00:00,0.0,0,4.05277,93.893196,172.89075,0.7218984,2.2019532
2023-06-29 16:00:00,0.0,0,5.2157545,90.83999,178.24284,0.577721,2.2264466
2023-06-29 17:00:00,0.0,0,6.1228275,89.45307,184.67303,0.32351312,2.081857
2023-06-29 18:00:00,0.0,0,8.298727,85.64904,195.49739,0.115863115,1.9513379
2023-06-29 19:00:00,0.0,0,11.012352,76.86164,206.58052,0.05955636,2.0741844
2023-06-29 20:00:00,0.0,0,10.219142,73.49947,211.7439,0.05587502,1.98529
2023-06-29 21:00:00,0.0,0,9.74662,69.93093,216.29512,0.037626788,1.8134958
2023-06-29 22:00:00,0.0,0,9.603366,66.19532,216.51057,0.029184358,1.6454884
2023-06-29 23:00:00,0.0,0,7.3716702,58.46023,208.49525,0.032111794,1.5938758
2023-06-30 00:00:00,0.0,0,5.989288,52.559402,204.43752,0.031162037,1.5431265
