time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-08-13 14:00:00,0.0,0,5.171227,117.36588,190.98479,0.53810114,3.1740553
2024-08-13 15:00:00,0.0,0,5.361984,113.32072,185.68718,0.53874767,2.989405
2024-08-13 16:00:00,0.0,0,5.780721,109.682625,182.75304,0.49720037,2.889595
2024-08-13 17:00:00,0.0,0,8.2480345,105.58606,181.70766,0.25341904,2.8095968
2024-08-13 18:00:00,0.0,0,10.513619,98.21064,184.42572,0.063468345,2.93136
2024-08-13 19:00:00,0.0,0,12.592037,89.87036,189.43939,0.045503158,3.2371752
2024-08-13 20:00:00,0.0,0,12.321015,90.2588,193.9204,0.020314418,3.3024807
2024-08-13 21:00:00,0.0,0,10.871834,89.99524,200.28178,0.016136426,3.2611744
2024-08-13 22:00:00,0.0,0,9.824921,87.0344,204.50647,0.011496581,3.4950497
2024-08-13 23:00:00,0.0,0,8.584709,87.45692,206.44148,0.0122089,3.5613844
2024-08-14 00:00:00,0.0,0,7.484958,86.03881,210.78658,0.01086627,3.5746505
2024-08-14 01:00:00,0.0,0,6.8636737,84.355354,213.3006,0.01172958,3.3442383
2024-08-14 02:00:00,0.0,0,6.3809323,80.789154,204.00371,0.013992067,3.121887
2024-08-14 03:00:00,0.0,0,6.628513,81.88586,206.9193,0.019507064,2.9277391
2024-08-14 04:00:00,0.0,0,8.960559,79.56776,223.10309,0.110635065,3.193833
2024-08-14 05:00:00,0.0,0,14.723935,75.10959,242.61702,1.0746545,3.4874341
2024-08-14 06:00:00,0.0,0,13.465697,84.00678,255.11754,2.1932764,3.8039353
2024-08-14 07:00:00,0.0,0,11.463093,92.103035,236.75415,1.7467996,3.7860606
2024-08-14 08:00:00,0.0,0,7.5248237,98.34421,224.63225,1.1210546,3.8997784
2024-08-14 09:00:00,0.0,0,6.328196,104.255035,210.23834,0.7131078,3.794985
2024-08-14 10:00:00,0.0,0,5.027803,109.35614,204.09908,0.5572156,3.5719032
2024-08-14 11:00:00,0.0,0,3.9359972,111.27657,194.11206,0.47317037,3.0898178
2024-08-14 12:00:00,0.0,0,3.396387,113.64728,181.24522,0.4222684,2.4195554
2024-08-14 13:00:00,0.0,0,3.2162406,112.05463,171.68146,0.4297003,2.0351532
2024-08-14 14:00:00,0.0,0,3.924126,111.37558,167.74477,0.42993435,1.934564
2024-08-14 15:00:00,0.0,0,4.074841,110.857,169.90663,0.46229708,1.9677321
2024-08-14 16:00:00,0.0,0,5.5305104,106.55494,171.35353,0.44407472,2.186687
2024-08-14 17:00:00,0.0,0,9.309155,96.78896,177.43465,0.26075032,2.4863598
2024-08-14 18:00:00,0.0,0,13.067418,90.57818,186.92479,0.07498472,2.9955854
2024-08-14 19:00:00,0.0,0,17.674929,80.24292,194.92882,0.05057821,3.3449535
2024-08-14 20:00:00,0.0,0,16.90448,76.195755,206.08372,0.032878887,3.519935
2024-08-14 21:00:00,0.0,0,15.993247,70.613396,206.80785,0.028556274,3.1522331
2024-08-14 22:00:00,0.0,0,13.523124,63.129105,190.84857,0.025279185,2.7040937
2024-08-14 23:00:00,0.0,0,11.560758,56.90122,189.51172,0.021690205,2.5247633
2024-08-15 00:00:00,0.0,0,9.302353,49.819965,197.08339,0.021239454,2.2868705
2024-08-15 01:00:00,0.0,0,8.389016,51.369934,190.33397,0.021928683,2.0808067
2024-08-15 02:00:00,0.0,0,8.727562,50.63257,189.39667,0.027437015,2.0872235
2024-08-15 03:00:00,0.0,0,10.560156,46.99248,197.27599,0.04278178,2.4422586
2024-08-15 04:00:00,0.0,0,15.071246,41.796257,204.61969,0.19054626,3.018029
2024-08-15 05:00:00,0.0,0,20.66475,38.158607,228.03142,1.7831172,3.8070571
2024-08-15 06:00:00,0.0,0,16.40149,47.183926,230.31181,3.0798862,4.674701
2024-08-15 07:00:00,0.0,0,13.635312,58.45584,219.85413,3.0545013,4.882963
2024-08-15 08:00:00,0.0,0,10.42288,70.67837,209.85612,1.9715625,4.565166
2024-08-15 09:00:00,0.0,0,9.021701,83.804634,202.97081,1.352115,4.1349955
2024-08-15 10:00:00,0.0,0,6.7866693,100.86855,195.03343,0.91874385,3.3482292
2024-08-15 11:00:00,0.0,0,4.9380193,109.676414,179.69476,0.6347012,2.6555922
2024-08-15 12:00:00,0.0,0,4.3447065,111.324524,167.136,0.55890685,2.4003625
2024-08-15 13:00:00,0.0,0,3.99971,111.21598,165.19737,0.56115514,2.092504
2024-08-15 14:00:00,0.0,0,4.6264935,108.09588,166.89078,0.59080106,2.0748138
2024-08-15 15:00:00,0.0,0,6.00059,104.96188,168.30894,0.6531636,2.1549833
2024-08-15 16:00:00,0.0,0,7.975883,99.927864,171.78798,0.63793236,2.268158
2024-08-15 17:00:00,0.0,0,10.662377,92.20627,175.71468,0.33353773,2.51388
2024-08-15 18:00:00,0.0,0,14.372441,82.2046,189.84587,0.076261155,3.0510995
2024-08-15 19:00:00,0.0,0,16.198122,70.860115,196.57689,0.06478847,3.0528946
2024-08-15 20:00:00,0.0,0,17.599657,72.39358,196.83496,0.05769385,3.3640528
2024-08-15 21:00:00,0.0,0,16.80143,70.86141,196.65965,0.04225331,3.4653625
2024-08-15 22:00:00,0.0,0,17.097372,67.806786,200.73236,0.0294594,3.6509285
2024-08-15 23:00:00,0.0,0,17.048773,59.754566,200.60478,0.017445082,3.7403748
2024-08-16 00:00:00,0.0,0,17.388227,51.442608,204.65883,0.013905321,3.5790532
2024-08-16 01:00:00,0.0,0,15.784997,53.072765,202.83722,0.015690448,3.407384
2024-08-16 02:00:00,0.0,0,13.180587,49.675655,207.43542,0.018190818,3.0272226
2024-08-16 03:00:00,0.0,0,13.612015,46.11441,204.6826,0.042452857,2.7610395
2024-08-16 04:00:00,0.0,0,16.139463,41.373936,211.3816,0.25723067,2.589574
2024-08-16 05:00:00,0.0,0,19.726742,34.622715,230.29895,2.074884,2.802604
2024-08-16 06:00:00,0.0,0,16.771254,50.014347,235.85088,3.1621313,3.7223089
2024-08-16 07:00:00,0.0,0,11.250955,62.74657,215.4948,2.340793,3.4503458
2024-08-16 08:00:00,0.0,0,7.048966,76.88559,193.98712,1.2651495,2.9109182
2024-08-16 09:00:00,0.0,0,5.6034474,87.63028,174.90187,0.79290146,2.7159986
2024-08-16 10:00:00,0.0,0,4.587248,93.49164,164.6977,0.6165847,2.2785213
2024-08-16 11:00:00,0.0,0,3.7804787,98.16287,155.84926,0.5565042,2.025729
2024-08-16 12:00:00,0.0,0,3.5233593,100.16288,149.69334,0.53208345,1.9712504
2024-08-16 13:00:00,0.0,0,3.8612201,100.691,149.91841,0.5353578,1.9097754
2024-08-16 14:00:00,0.0,0,4.4529843,100.76206,156.60265,0.6147886,1.8627162
2024-08-16 15:00:00,0.0,0,5.116465,97.861244,157.39803,0.6120551,1.8828245
2024-08-16 16:00:00,0.0,0,6.6488533,91.77615,162.11499,0.5888857,2.029618
2024-08-16 17:00:00,0.0,0,9.048682,77.88873,172.65001,0.26447204,2.1462972
2024-08-16 18:00:00,0.0,0,11.477323,74.80892,172.27046,0.08153289,2.238359
2024-08-16 19:00:00,0.0,0,13.260741,71.20736,174.71388,0.06357242,2.1629498
2024-08-16 20:00:00,0.0,0,14.4895525,70.10723,179.12868,0.055009186,2.3174736
2024-08-16 21:00:00,0.0,0,15.90644,66.4177,183.87299,0.05569723,2.7133543
2024-08-16 22:00:00,0.0,0,16.008677,62.294117,192.95619,0.0477014,3.0213907
2024-08-16 23:00:00,0.0,0,15.036328,53.49376,193.06798,0.030167276,3.064902
2024-08-17 00:00:00,0.0,0,15.297417,46.265797,195.14384,0.029608317,2.9873245
2024-08-17 01:00:00,0.0,0,15.0052595,44.28285,184.94637,0.022667496,2.6589725
2024-08-17 02:00:00,0.0,0,11.055224,37.622345,187.67119,0.03869142,2.2340968
2024-08-17 03:00:00,0.0,0,12.399048,34.582573,193.47871,0.0628777,2.0018878
2024-08-17 04:00:00,0.0,0,12.66598,35.851963,196.34654,0.1728342,1.8655876
2024-08-17 05:00:00,0.0,0,13.052964,50.21437,202.36983,1.0246494,1.8285469
2024-08-17 06:00:00,0.0,0,9.742251,61.971043,201.05797,1.696421,2.5039206
2024-08-17 07:00:00,0.0,0,6.2580833,75.37783,187.00087,1.1887347,2.363836
2024-08-17 08:00:00,0.0,0,3.894186,88.08308,172.07825,0.7535334,2.0043864
2024-08-17 09:00:00,0.0,0,2.6623309,100.74009,161.7912,0.5142937,1.8331932
2024-08-17 10:00:00,0.0,0,2.1836588,105.12647,160.291,0.4393988,1.6313767
2024-08-17 11:00:00,0.0,0,2.137518,106.04706,159.00648,0.41633138,1.5357045
2024-08-17 12:00:00,0.0,0,2.1738436,106.32456,157.4106,0.39903203,1.4741039
2024-08-17 13:00:00,0.0,0,2.3730965,103.37582,157.88329,0.40326747,1.3999795
2024-08-17 14:00:00,0.0,0,2.6350453,101.917,158.03218,0.40840665,1.3813834
2024-08-17 15:00:00,0.0,0,3.0405118,97.9837,156.78131,0.38935867,1.3895708
2024-08-17 16:00:00,0.0,0,4.178331,91.69449,156.24178,0.31678572,1.3820429
2024-08-17 17:00:00,0.0,0,5.5362916,85.79891,156.24388,0.16550131,1.4582063
2024-08-17 18:00:00,0.0,0,7.409427,82.19223,160.44635,0.05234984,1.4809345
2024-08-17 19:00:00,0.0,0,9.34414,74.9506,164.28104,0.039597806,1.5723972
2024-08-17 20:00:00,0.0,0,11.37698,70.677246,166.62277,0.034762267,1.6432139
2024-08-17 21:00:00,0.0,0,12.424732,68.435745,168.09178,0.04183157,1.6760486
2024-08-17 22:00:00,0.0,0,13.103948,64.2187,170.02278,0.025533056,1.6633053
2024-08-17 23:00:00,0.0,0,13.329827,60.969486,170.40474,0.03550079,1.7096009
2024-08-18 00:00:00,0.0,0,13.785741,56.913223,173.4881,0.03643308,1.8575505
2024-08-18 01:00:00,0.0,0,13.660085,53.510838,173.0257,0.019984607,1.8406597
2024-08-18 02:00:00,0.0,0,13.171051,49.676716,173.02122,0.01776949,1.7351106
2024-08-18 03:00:00,0.0,0,12.874413,46.5784,175.61885,0.02387542,1.5133435
2024-08-18 04:00:00,0.0,0,13.2479315,50.64557,177.45421,0.09989402,1.4666443
2024-08-18 05:00:00,0.0,0,11.077557,53.245266,178.01227,0.6458395,1.394812
2024-08-18 06:00:00,0.0,0,6.494917,67.963875,170.27783,0.9534821,1.6114541
2024-08-18 07:00:00,0.0,0,3.290781,82.42544,162.22865,0.6896019,1.5038738
2024-08-18 08:00:00,0.0,0,2.57124,93.85163,158.41196,0.45347115,1.3514768
2024-08-18 09:00:00,0.0,0,2.0271606,99.02711,155.09695,0.3812802,1.208677
2024-08-18 10:00:00,0.0,0,1.8360615,101.710884,153.39288,0.35303584,1.0917963
2024-08-18 11:00:00,0.0,0,1.8381759,102.525826,151.8894,0.35870156,1.0100571
2024-08-18 12:00:00,0.0,0,1.8649182,102.38068,152.0848,0.34390238,0.97190285
2024-08-18 13:00:00,0.0,0,2.033725,100.140785,151.3408,0.3156568,0.93643385
2024-08-18 14:00:00,0.0,0,2.2626584,96.22555,149.71942,0.31288677,0.9294346
2024-08-18 15:00:00,0.0,0,2.939325,93.52184,149.48335,0.2905366,0.9687996
2024-08-18 16:00:00,0.0,0,4.091934,89.31959,151.63188,0.28533065,1.0357673
2024-08-18 17:00:00,0.0,0,5.564039,86.071144,152.31349,0.15554948,1.1158512
2024-08-18 18:00:00,0.0,0,7.002632,83.013756,153.74138,0.04950619,1.1565267
2024-08-18 19:00:00,0.0,0,8.517488,78.07125,154.97499,0.03136247,1.1428802
2024-08-18 20:00:00,0.0,0,9.048887,73.82305,155.76326,0.022747139,1.136674
2024-08-18 21:00:00,0.0,0,9.376504,71.15162,156.71187,0.026404656,1.1486868
2024-08-18 22:00:00,0.0,0,9.431625,69.56938,157.9463,0.024719192,1.3890091
2024-08-18 23:00:00,0.0,0,10.203972,67.13683,159.6574,0.015842734,1.4801779
2024-08-19 00:00:00,0.0,0,10.479692,62.930645,163.56207,0.015492498,1.7019305
2024-08-19 01:00:00,0.0,0,9.865207,62.10322,169.63185,0.01900465,1.9211394
2024-08-19 02:00:00,0.0,0,8.914068,63.236095,174.3968,0.01971667,1.7335644
2024-08-19 03:00:00,0.0,0,8.795785,64.810234,180.15868,0.02530657,1.6637298
2024-08-19 04:00:00,0.0,0,10.283011,63.5781,191.18451,0.107942104,1.7692007
2024-08-19 05:00:00,0.0,0,12.531188,65.135704,198.07411,0.84483415,1.7467403
2024-08-19 06:00:00,0.0,0,10.046517,72.826294,197.21297,1.60048,2.230093
2024-08-19 07:00:00,0.0,0,8.388359,74.50198,192.70677,1.6284946,2.5102787
2024-08-19 08:00:00,0.0,0,7.902046,78.98902,187.76337,1.3295535,2.5342195
2024-08-19 09:00:00,0.0,0,5.6759872,86.118385,178.97017,0.801502,2.1190894
2024-08-19 10:00:00,0.0,0,4.570381,93.70743,165.85493,0.5730669,1.6128927
2024-08-19 11:00:00,0.0,0,3.5616696,101.082695,159.44197,0.48710847,1.4669901
2024-08-19 12:00:00,0.0,0,3.051012,104.273895,154.98503,0.43071175,1.3798834
2024-08-19 13:00:00,0.0,0,2.9983218,104.22992,154.28806,0.44079292,1.3628563
2024-08-19 14:00:00,0.0,0,3.575763,99.5643,154.20941,0.458855,1.3879625
2024-08-19 15:00:00,0.0,0,4.1308746,96.479675,150.99788,0.4281979,1.3763179
2024-08-19 16:00:00,0.0,0,4.6238036,91.8587,152.28813,0.33109635,1.4728528
2024-08-19 17:00:00,0.0,0,6.399286,85.504585,155.54968,0.18629663,1.6566873
2024-08-19 18:00:00,0.0,0,7.3190846,80.91723,163.81445,0.056436043,1.7341951
2024-08-19 19:00:00,0.0,0,8.616519,75.84396,169.50417,0.041296747,1.7039531
2024-08-19 20:00:00,0.0,0,9.127854,73.40258,173.65253,0.024233505,1.8297471
2024-08-19 21:00:00,0.0,0,10.233497,68.960846,176.97198,0.032327622,1.8547279
2024-08-19 22:00:00,0.0,0,10.662892,64.91513,179.10991,0.037006993,1.8506484
2024-08-19 23:00:00,0.0,0,10.657032,61.419968,183.78813,0.025906943,1.9941951
2024-08-20 00:00:00,0.0,0,9.990241,58.79633,211.53545,0.021032251,2.9306123
2024-08-20 01:00:00,0.0,0,11.065219,58.482876,214.89435,0.023012703,3.1206825
2024-08-20 02:00:00,0.0,0,8.926181,57.372784,212.93962,0.019770557,2.7521505
2024-08-20 03:00:00,0.0,0,6.747976,64.11791,216.19202,0.022177517,2.145321
2024-08-20 04:00:00,0.0,0,8.068524,63.437153,209.65637,0.079155646,1.6098398
2024-08-20 05:00:00,0.0,0,9.27462,62.976902,214.95717,0.5104936,1.4848171
2024-08-20 06:00:00,0.0,0,9.760194,65.69181,208.45253,0.8374953,1.6275587
2024-08-20 07:00:00,0.0,0,9.5081215,62.027477,204.65364,0.8712811,1.4610728
2024-08-20 08:00:00,0.0,0,7.7049785,75.22874,193.72197,0.8725702,1.470242
2024-08-20 09:00:00,0.0,0,5.3536453,86.010826,191.15474,0.79024845,1.9309095
2024-08-20 10:00:00,0.0,0,5.2544665,94.85058,196.16801,0.6419956,2.177308
2024-08-20 11:00:00,0.0,0,5.7263513,103.11597,198.6322,0.55279976,2.0875022
2024-08-20 12:00:00,0.0,0,4.9223285,102.85204,196.15572,0.5263482,2.0781114
2024-08-20 13:00:00,0.0,0,5.867369,97.12266,192.75334,0.59233916,1.9707044
2024-08-20 14:00:00,0.0,0,6.4439645,95.48023,187.81938,0.718013,1.930775
2024-08-20 15:00:00,0.0,0,8.263359,91.3554,191.78288,0.68318206,2.0440965
2024-08-20 16:00:00,0.0,0,11.047925,85.45743,198.90056,0.6097099,2.2155755
2024-08-20 17:00:00,0.0,0,14.611619,75.06223,211.70903,0.2784824,2.2678928
2024-08-20 18:00:00,0.0,0,18.118778,59.087513,221.05586,0.062091082,2.4174826
2024-08-20 19:00:00,0.0,0,18.970232,51.65169,225.83919,0.0933745,2.764118
2024-08-20 20:00:00,0.0,0,18.519903,58.74223,228.61859,0.095342994,3.1504195
2024-08-20 21:00:00,0.0,0,16.17932,58.11794,236.50371,0.056314066,3.2551966
2024-08-20 22:00:00,0.0,0,13.139342,64.00449,241.14624,0.019504547,3.2410772
2024-08-20 23:00:00,0.0,0,10.847581,67.95043,243.06172,0.014155491,3.0937798
2024-08-21 00:00:00,0.0,0,6.2138295,77.474205,243.68127,0.021233238,2.986765
2024-08-21 01:00:00,0.0,0,7.206131,73.29024,225.20049,0.013258283,2.5715868
2024-08-21 02:00:00,0.0,0,6.848011,64.96593,210.50323,0.016958583,1.9685646
2024-08-21 03:00:00,0.0,0,6.5345893,66.36611,213.88188,0.023615034,2.140247
2024-08-21 04:00:00,0.0,0,7.8090863,60.944706,234.0331,0.079610385,2.2943566
2024-08-21 05:00:00,0.0,0,9.062085,54.195942,252.652,0.47356728,2.5078099
2024-08-21 06:00:00,0.0,0,15.884254,34.780895,249.31866,1.2495723,2.8804348
2024-08-21 07:00:00,0.0,0,14.224391,39.706608,248.50752,2.0982094,3.366831
2024-08-21 08:00:00,0.0,0,11.934685,50.693928,234.08362,1.9254395,3.6869543
2024-08-21 09:00:00,0.0,0,11.305744,57.340973,222.81757,1.472044,3.141577
2024-08-21 10:00:00,0.0,0,9.605479,72.829346,211.28572,1.3014002,2.7385666
2024-08-21 11:00:00,0.0,0,7.8788247,89.19916,206.67017,1.1665746,2.9527159
2024-08-21 12:00:00,0.0,0,6.4075675,102.46441,202.0235,0.9885139,2.9968956
2024-08-21 13:00:00,0.0,0,6.54583,107.37528,201.30919,0.87052983,2.9497776
2024-08-21 14:00:00,0.0,0,6.1689534,104.88332,191.66084,0.8608518,2.9378593
2024-08-21 15:00:00,0.0,0,6.5852284,92.75109,184.5677,0.8267831,3.1258278
2024-08-21 16:00:00,0.0,0,9.228578,79.3944,205.32063,0.67193896,2.948222
2024-08-21 17:00:00,0.0,0,11.47338,69.095436,231.37398,0.3397008,3.0385473
2024-08-21 18:00:00,0.0,0,13.725521,67.42269,237.47998,0.0881384,3.1007802
2024-08-21 19:00:00,0.0,0,14.319896,66.57664,245.29674,0.041246116,3.2842424
2024-08-21 20:00:00,0.0,0,13.957789,60.371937,242.5508,0.034038845,3.1471026
2024-08-21 21:00:00,0.0,0,12.639823,59.572247,242.60564,0.044606093,3.1347008
2024-08-21 22:00:00,0.0,0,9.642882,61.2341,228.83894,0.020727716,2.9235237
2024-08-21 23:00:00,0.0,0,8.509236,61.41548,224.55872,0.02043521,2.9924412
2024-08-22 00:00:00,0.0,0,6.5113883,65.11149,220.31854,0.020488907,3.0430963
2024-08-22 01:00:00,0.0,0,5.4341035,64.571686,218.80327,0.018736012,2.9030275
2024-08-22 02:00:00,0.0,0,5.052213,63.0285,219.68274,0.019517906,2.6846473
2024-08-22 03:00:00,0.0,0,5.04326,63.79431,220.62483,0.030343728,2.4312055
2024-08-22 04:00:00,0.0,0,7.071873,61.457813,220.82904,0.13571604,2.4926136
2024-08-22 05:00:00,0.0,0,9.468894,57.12055,227.87776,0.9658112,2.672226
2024-08-22 06:00:00,0.0,0,8.956843,60.448807,225.64146,2.0797384,3.146745
2024-08-22 07:00:00,0.0,0,9.64845,63.39546,225.01292,1.6448392,3.5796146
2024-08-22 08:00:00,0.0,0,8.419908,73.44152,215.01143,1.0909324,3.538214
2024-08-22 09:00:00,0.0,0,5.6793003,89.98285,198.41801,0.77167743,3.402564
2024-08-22 10:00:00,0.0,0,5.2418914,101.0574,192.44171,0.6370679,3.0786679
2024-08-22 11:00:00,0.0,0,5.2211967,109.37823,189.57002,0.7510283,3.022007
2024-08-22 12:00:00,0.0,0,5.3675404,114.794655,187.04234,0.7970741,3.0503576
2024-08-22 13:00:00,0.0,0,5.840607,113.19464,189.25041,0.8010862,2.8506625
2024-08-22 14:00:00,0.0,0,6.908249,112.97054,192.49165,0.8413233,2.6950805
2024-08-22 15:00:00,0.0,0,8.175859,110.91639,191.16618,0.90685505,2.6628182
2024-08-22 16:00:00,0.0,0,11.322545,102.344444,195.94641,0.78896314,2.8046284
2024-08-22 17:00:00,0.0,0,15.496704,94.45465,200.56529,0.34437382,3.1164892
2024-08-22 18:00:00,0.0,0,22.075518,84.25104,213.21198,0.097540945,3.6864412
2024-08-22 19:00:00,0.0,0,25.412733,70.21332,226.90997,0.09204962,3.86328
2024-08-22 20:00:00,0.0,0,26.444265,60.4234,233.7533,0.075164765,3.7895155
2024-08-22 21:00:00,0.0,0,22.49164,59.512722,235.45561,0.05732244,3.574935
2024-08-22 22:00:00,0.0,0,20.419527,51.782867,237.13145,0.042631973,3.4067316
2024-08-22 23:00:00,0.0,0,18.725435,47.216232,234.27092,0.035660956,3.2990866
2024-08-23 00:00:00,0.0,0,13.41228,43.23764,233.10857,0.042831223,3.1459541
2024-08-23 01:00:00,0.0,0,9.117269,61.269527,231.953,0.02859372,2.9897928
2024-08-23 02:00:00,0.0,0,6.288714,66.30044,229.9298,0.017912654,2.7358992
2024-08-23 03:00:00,0.0,0,6.189823,70.48323,228.43939,0.026048496,2.6545985
2024-08-23 04:00:00,0.0,0,7.828901,68.41596,231.49138,0.098257996,2.6373746
2024-08-23 05:00:00,0.0,0,11.256188,69.55186,239.4754,0.7117956,3.171036
2024-08-23 06:00:00,0.0,0,14.109565,66.40104,248.35713,2.5772624,3.2790935
2024-08-23 07:00:00,0.0,0,9.924735,77.05197,248.83269,1.7648834,3.7751467
2024-08-23 08:00:00,0.0,0,9.481792,89.15627,243.62376,1.4117461,4.0557733
2024-08-23 09:00:00,0.0,0,8.151392,105.62568,240.14812,0.97314006,3.9934633
2024-08-23 10:00:00,0.0,0,7.5679154,122.25677,239.69572,0.81541115,3.932679
2024-08-23 11:00:00,0.0,0,6.3124766,134.96437,238.76717,0.73923033,3.8065188
2024-08-23 12:00:00,0.0,0,6.0075564,135.34367,237.72157,0.6646698,3.4610336
2024-08-23 13:00:00,0.0,0,5.422252,136.10852,232.14558,0.6703511,3.449336
2024-08-23 14:00:00,0.0,0,5.7825904,132.61945,225.79634,0.69095415,3.4017935
2024-08-23 15:00:00,0.0,0,6.8383584,126.40896,220.506,0.6993501,3.447459
2024-08-23 16:00:00,0.0,0,8.13865,118.92557,220.97804,0.6107677,3.7292526
2024-08-23 17:00:00,0.0,0,10.781636,110.27551,229.71391,0.2626156,3.9155295
2024-08-23 18:00:00,0.0,0,13.635861,103.48002,234.0591,0.066758595,4.3515496
2024-08-23 19:00:00,0.0,0,16.405375,95.11648,244.46326,0.04071558,4.168802
2024-08-23 20:00:00,0.0,0,14.640861,97.98075,246.34377,0.02002176,4.3306656
2024-08-23 21:00:00,0.0,0,11.854545,102.38165,246.3947,0.01654114,4.581452
2024-08-23 22:00:00,0.0,0,9.763225,102.81953,245.9586,0.012274034,4.6169724
2024-08-23 23:00:00,0.0,0,9.012784,101.35306,244.41797,0.012592003,4.7329135
2024-08-24 00:00:00,0.0,0,7.63732,99.48,243.60278,0.012917814,4.666719
2024-08-24 01:00:00,0.0,0,7.556803,100.804665,248.04857,0.0112419715,4.359741
2024-08-24 02:00:00,0.0,0,7.2479987,95.75593,243.8764,0.012353211,3.940375
2024-08-24 03:00:00,0.0,0,7.1987915,97.77924,247.68993,0.016303403,3.6594336
2024-08-24 04:00:00,0.0,0,9.104042,98.83676,250.85704,0.0398348,3.424785
2024-08-24 05:00:00,0.0,0,10.5052595,87.831764,257.24216,0.3536102,3.182497
2024-08-24 06:00:00,0.0,0,9.578686,82.96386,246.59949,1.1879689,3.05777
2024-08-24 07:00:00,0.0,0,8.170418,89.00262,243.13954,1.288084,3.3609626
2024-08-24 08:00:00,0.0,0,8.343262,101.704414,247.58344,1.0873435,3.6678648
2024-08-24 09:00:00,0.0,0,8.094197,104.366905,255.16417,0.7937642,4.257636
2024-08-24 10:00:00,0.0,0,6.4711995,119.48458,251.3762,0.7251699,4.253458
2024-08-24 11:00:00,0.0,0,5.9596877,134.9679,247.66985,0.59618443,3.70283
2024-08-24 12:00:00,0.0,0,5.35968,139.62541,242.1886,0.5097942,3.359703
2024-08-24 13:00:00,0.0,0,4.9975734,141.8908,232.78331,0.5015093,3.1781309
2024-08-24 14:00:00,0.0,0,5.077007,138.18199,226.39087,0.5548219,2.9726562
2024-08-24 15:00:00,0.0,0,4.924278,131.64595,222.74046,0.5133241,2.7363214
2024-08-24 16:00:00,0.0,0,4.974686,120.079185,212.72078,0.40952167,2.6430306
2024-08-24 17:00:00,0.0,0,6.5563035,110.02584,206.42851,0.14332457,2.5967033
2024-08-24 18:00:00,0.0,0,8.65664,103.49465,219.98302,0.044009846,2.4945788
2024-08-24 19:00:00,0.0,0,9.788439,94.91192,224.416,0.034063417,2.415577
2024-08-24 20:00:00,0.0,0,9.595205,94.03854,223.82039,0.027261158,2.307246
2024-08-24 21:00:00,0.0,0,9.02214,98.93698,223.71442,0.019359922,2.2794178
2024-08-24 22:00:00,0.0,0,8.1548395,100.38724,230.51044,0.012957044,2.1240242
2024-08-24 23:00:00,0.0,0,8.136144,96.19858,228.96527,0.009678333,2.092572
2024-08-25 00:00:00,0.0,0,9.118674,81.38665,231.5006,0.008826051,2.2001576
2024-08-25 01:00:00,0.0,0,7.8147683,78.36896,229.31502,0.011467124,2.148873
2024-08-25 02:00:00,0.0,0,6.619042,80.97512,228.92732,0.011681914,2.047662
2024-08-25 03:00:00,0.0,0,6.818764,79.74515,222.71709,0.014488558,1.9565824
2024-08-25 04:00:00,0.0,0,7.6369596,78.492615,222.0099,0.038918793,2.1855502
2024-08-25 05:00:00,0.0,0,9.032513,73.18125,217.31999,0.30832464,2.6660132
2024-08-25 06:00:00,0.0,0,8.464647,75.59559,229.30394,1.0033404,3.7668982
2024-08-25 07:00:00,0.0,0,8.034547,85.48422,230.0991,1.1770409,5.580195
2024-08-25 08:00:00,0.0,0,6.3816466,96.64785,222.85262,0.8891084,5.363934
2024-08-25 09:00:00,0.0,0,5.8195615,109.30643,218.20209,0.6274886,4.9525733
2024-08-25 10:00:00,0.0,0,4.510695,108.72919,212.32275,0.55580086,4.2563004
2024-08-25 11:00:00,0.0,0,4.1713476,109.40563,211.97272,0.50514734,3.550769
2024-08-25 12:00:00,0.0,0,3.9428284,108.02047,210.16283,0.47408757,2.9347143
2024-08-25 13:00:00,0.0,0,3.945425,107.93805,206.98561,0.45709455,2.6498873
2024-08-25 14:00:00,0.0,0,3.862929,107.951225,205.33008,0.41523612,2.575072
2024-08-25 15:00:00,0.0,0,4.2269073,104.3218,204.7531,0.38873148,2.4993532
2024-08-25 16:00:00,0.0,0,5.2788305,103.71989,205.16267,0.29569885,2.4836998
2024-08-25 17:00:00,0.0,0,6.9889703,101.719,207.77193,0.117067724,2.5486908
2024-08-25 18:00:00,0.0,0,8.759692,93.02893,223.70143,0.033865802,2.4476
2024-08-25 19:00:00,0.0,0,10.533946,80.304146,242.4129,0.0183021,2.2551608
2024-08-25 20:00:00,0.0,0,12.6928215,78.00556,218.28345,0.020421,2.3846428
2024-08-25 21:00:00,0.0,0,14.589035,74.43447,229.98412,0.03147941,2.778999
2024-08-25 22:00:00,0.0,0,15.529491,68.60905,233.54588,0.020440834,3.0572937
2024-08-25 23:00:00,0.0,0,15.996354,59.191025,243.37502,0.017692663,2.935727
2024-08-26 00:00:00,0.0,0,10.136292,48.638447,243.01497,0.018422673,2.9219158
2024-08-26 01:00:00,0.0,0,8.01969,70.090866,236.69942,0.020472068,2.7298968
2024-08-26 02:00:00,0.0,0,7.450937,68.22053,238.08464,0.01842911,2.7680295
2024-08-26 03:00:00,0.0,0,7.364759,68.28979,234.92363,0.0222089,2.8547122
2024-08-26 04:00:00,0.0,0,9.192116,65.95906,206.33978,0.0875892,3.071225
