time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-07-13 14:00:00,0.0,0,2.816768,128.45781,143.86993,0.40877482,1.6077689
2024-07-13 15:00:00,0.0,0,3.2285469,122.00002,143.58713,0.396246,1.558919
2024-07-13 16:00:00,0.0,0,3.9950683,114.12094,141.91261,0.36444724,1.5385418
2024-07-13 17:00:00,0.0,0,5.094139,106.83358,141.58449,0.24063353,1.530537
2024-07-13 18:00:00,0.0,0,7.358543,95.5283,143.24911,0.077733785,1.5909525
2024-07-13 19:00:00,0.0,0,9.338336,87.38778,144.49724,0.044230837,1.6410478
2024-07-13 20:00:00,0.0,0,10.125563,79.852005,148.79367,0.045638457,1.5741814
2024-07-13 21:00:00,0.0,0,10.618302,71.40167,150.2209,0.038958244,1.5899792
2024-07-13 22:00:00,0.0,0,10.903683,62.051884,151.60304,0.029913701,1.5498849
2024-07-13 23:00:00,0.0,0,11.226539,57.983356,151.64449,0.034700982,1.5891651
2024-07-14 00:00:00,0.0,0,10.128594,52.61182,151.49171,0.027294682,1.4983226
2024-07-14 01:00:00,0.0,0,9.308464,50.49834,150.10814,0.01913625,1.5648698
2024-07-14 02:00:00,0.0,0,8.390634,48.662678,147.13731,0.018204698,1.4952283
2024-07-14 03:00:00,0.0,0,9.121171,47.971752,147.97044,0.02508808,1.489706
2024-07-14 04:00:00,0.0,0,11.27504,52.775288,156.12177,0.34418777,1.7036428
2024-07-14 05:00:00,0.0,0,10.970349,56.857544,162.7029,1.1193458,2.0167825
2024-07-14 06:00:00,0.0,0,8.857448,68.465096,169.56018,1.5684515,2.437088
2024-07-14 07:00:00,0.0,0,6.3965096,87.159065,163.36568,1.1833458,2.755005
2024-07-14 08:00:00,0.0,0,4.4888005,101.75219,161.1676,0.7231493,2.6577022
2024-07-14 09:00:00,0.0,0,3.3996704,115.56174,157.17186,0.5429933,2.1705685
2024-07-14 10:00:00,0.0,0,2.758435,121.025475,153.75027,0.46584907,1.8983334
2024-07-14 11:00:00,0.0,0,2.5509574,124.780426,152.21613,0.41060147,1.6029571
2024-07-14 12:00:00,0.0,0,2.4738975,125.189125,148.43059,0.36273,1.512886
2024-07-14 13:00:00,0.0,0,2.3811011,119.86295,145.20424,0.35604158,1.3666154
2024-07-14 14:00:00,0.0,0,2.5072308,116.34074,144.47093,0.35927752,1.2905802
2024-07-14 15:00:00,0.0,0,3.0389302,113.5809,144.7725,0.36152443,1.2359715
2024-07-14 16:00:00,0.0,0,4.0084724,109.23489,146.19064,0.35185692,1.3155899
2024-07-14 17:00:00,0.0,0,5.288535,100.89312,146.92322,0.26441348,1.3597652
2024-07-14 18:00:00,0.0,0,7.5801034,89.64813,149.59726,0.077940136,1.4243878
2024-07-14 19:00:00,0.0,0,10.379109,82.885086,154.11903,0.039521866,1.5743083
2024-07-14 20:00:00,0.0,0,13.403705,77.49733,157.82552,0.02439323,1.7522026
2024-07-14 21:00:00,0.0,0,12.244873,74.66732,162.62721,0.031788055,1.7906972
2024-07-14 22:00:00,0.0,0,11.112518,68.93749,164.61876,0.022400377,1.7877852
2024-07-14 23:00:00,0.0,0,10.48072,67.85542,161.3356,0.016510053,1.7351187
2024-07-15 00:00:00,0.0,0,9.064319,65.06835,155.82964,0.013403946,1.419518
2024-07-15 01:00:00,0.0,0,9.302653,59.32727,156.135,0.018155403,1.4092485
2024-07-15 02:00:00,0.0,0,9.687448,53.761597,155.31306,0.019019453,1.5206318
2024-07-15 03:00:00,0.0,0,11.360664,48.554882,157.30052,0.030317677,1.6234126
2024-07-15 04:00:00,0.0,0,15.1376295,49.898518,162.4832,0.5833073,1.821282
2024-07-15 05:00:00,0.0,0,15.565383,54.66183,170.39622,2.4039886,2.3992517
2024-07-15 06:00:00,0.0,0,12.990697,61.00456,167.71672,2.6508076,2.847257
2024-07-15 07:00:00,0.0,0,9.682744,82.96225,162.14276,2.344518,2.9045048
2024-07-15 08:00:00,0.0,0,6.143294,102.5451,158.32567,1.2266536,2.5832088
2024-07-15 09:00:00,0.0,0,4.673836,120.393616,157.13417,0.75046223,2.113031
2024-07-15 10:00:00,0.0,0,3.9513142,126.41685,156.74854,0.58770114,1.7996994
2024-07-15 11:00:00,0.0,0,3.5669327,129.51479,154.57292,0.537724,1.6202221
2024-07-15 12:00:00,0.0,0,3.221961,133.21663,154.29549,0.44868788,1.4937102
2024-07-15 13:00:00,0.0,0,2.956396,132.0467,152.83879,0.41902924,1.4145106
2024-07-15 14:00:00,0.0,0,3.3681352,125.20641,148.69237,0.47065842,1.2435137
2024-07-15 15:00:00,0.0,0,3.7973118,120.74186,144.36143,0.44900408,1.2945894
2024-07-15 16:00:00,0.0,0,4.7220955,114.51005,143.00197,0.44847283,1.299724
2024-07-15 17:00:00,0.0,0,5.6525116,108.176025,143.2917,0.30054674,1.2914114
2024-07-15 18:00:00,0.0,0,7.5168915,96.93344,142.47107,0.108680785,1.3228306
2024-07-15 19:00:00,0.0,0,9.764243,82.975395,144.21338,0.031977978,1.2694618
2024-07-15 20:00:00,0.0,0,12.616803,77.145775,147.41664,0.018585429,1.4295641
2024-07-15 21:00:00,0.0,0,13.105872,70.91984,151.08147,0.023331858,1.6461233
2024-07-15 22:00:00,0.0,0,14.055725,65.81855,150.36101,0.023717918,1.7968665
2024-07-15 23:00:00,0.0,0,14.38734,58.49342,150.78217,0.019967878,1.9146113
2024-07-16 00:00:00,0.0,0,12.875724,55.937267,147.64796,0.020046113,1.8808831
2024-07-16 01:00:00,0.0,0,9.721487,71.11595,144.27052,0.015132785,1.9412111
2024-07-16 02:00:00,0.0,0,8.250342,77.42449,142.26213,0.016007787,2.0301182
2024-07-16 03:00:00,0.0,0,8.524037,75.28759,140.08466,0.024799718,2.1133435
2024-07-16 04:00:00,0.0,0,11.46595,74.09925,149.63197,0.31812656,2.54479
2024-07-16 05:00:00,0.0,0,14.119931,72.93762,168.32945,1.6270388,2.946893
2024-07-16 06:00:00,0.0,0,15.306779,67.06681,176.89485,2.7550223,3.56093
2024-07-16 07:00:00,0.0,0,14.86164,78.219734,163.09721,2.5986981,4.066717
2024-07-16 08:00:00,0.0,0,14.370755,92.748024,156.79552,1.4207612,3.7046173
2024-07-16 09:00:00,0.0,0,12.464549,104.73208,155.90431,1.0526826,3.6607683
2024-07-16 10:00:00,0.0,0,6.024922,126.5694,152.34631,0.95012593,3.1981068
2024-07-16 11:00:00,0.0,0,4.770754,130.36528,150.66124,0.69204,2.6724987
2024-07-16 12:00:00,0.0,0,3.815649,127.546425,148.93794,0.50105625,2.4221742
2024-07-16 13:00:00,0.0,0,3.702076,128.30354,147.08415,0.49872828,2.2000263
2024-07-16 14:00:00,0.0,0,4.2047515,131.04211,150.31883,0.50498104,2.3404806
2024-07-16 15:00:00,0.0,0,4.9810996,134.17892,152.23274,0.52862126,2.376129
2024-07-16 16:00:00,0.0,0,6.6320834,131.34288,154.69312,0.5337489,2.4533715
2024-07-16 17:00:00,0.0,0,8.761674,123.52957,159.4294,0.3333354,2.5934627
2024-07-16 18:00:00,0.0,0,12.068341,111.49807,162.86084,0.100356646,2.7628412
2024-07-16 19:00:00,0.0,0,14.382698,103.93151,166.26591,0.041172694,2.9211655
2024-07-16 20:00:00,0.0,0,15.674992,101.91785,168.88982,0.030412426,2.8769872
2024-07-16 21:00:00,0.0,0,14.115307,90.84655,159.4655,0.024508988,2.8186176
2024-07-16 22:00:00,0.0,0,12.676483,76.65732,155.82422,0.022532126,2.7972565
2024-07-16 23:00:00,0.0,0,10.876664,63.37407,151.97421,0.018465674,2.7056515
2024-07-17 00:00:00,0.0,0,10.206473,47.225037,146.50156,0.020645745,3.8652499
2024-07-17 01:00:00,0.0,0,8.347198,65.0814,152.18939,0.01892549,3.8150647
2024-07-17 02:00:00,0.0,0,7.7785106,72.32491,148.0313,0.017957488,3.7922661
2024-07-17 03:00:00,0.0,0,8.210197,78.342735,159.72054,0.023811469,4.107867
2024-07-17 04:00:00,0.0,0,10.350852,81.00709,158.77486,0.24926847,4.602826
2024-07-17 05:00:00,0.0,0,12.953354,74.49143,176.24425,1.5652318,4.45918
2024-07-17 06:00:00,0.0,0,15.434124,79.98283,200.52885,2.599138,5.766329
2024-07-17 07:00:00,0.0,0,15.541284,87.33795,216.41353,2.3592641,6.638951
2024-07-17 08:00:00,0.0,0,15.187492,92.71586,196.20476,1.5017205,6.4357505
2024-07-17 09:00:00,0.0,0,12.265645,109.16015,181.54578,0.96449524,5.896422
2024-07-17 10:00:00,0.0,0,7.7561765,122.101295,177.56462,0.8112131,5.117802
2024-07-17 11:00:00,0.0,0,6.2421107,128.98756,169.95886,0.6716969,4.3908772
2024-07-17 12:00:00,0.0,0,4.5656343,129.1974,169.22816,0.5500491,4.372855
2024-07-17 13:00:00,0.0,0,3.962176,130.84431,169.45647,0.4842852,4.5989466
2024-07-17 14:00:00,0.0,0,4.251594,133.5614,169.49956,0.4881655,4.5759206
2024-07-17 15:00:00,0.0,0,4.7598653,130.21983,175.44841,0.48653528,4.421755
2024-07-17 16:00:00,0.0,0,5.7522736,122.3978,163.31862,0.4214672,4.264921
2024-07-17 17:00:00,0.0,0,7.815485,113.65369,166.32475,0.31972185,4.3630524
2024-07-17 18:00:00,0.0,0,11.680102,104.41226,173.19533,0.107562065,4.673164
2024-07-17 19:00:00,0.0,0,13.982255,97.52459,174.99739,0.047755595,5.0043025
2024-07-17 20:00:00,0.0,0,13.494328,98.94811,180.1742,0.019714156,5.1455483
2024-07-17 21:00:00,0.0,0,11.918101,102.650085,166.3889,0.015717503,4.985948
2024-07-17 22:00:00,0.0,0,10.460153,103.29581,161.652,0.010466886,4.963771
2024-07-17 23:00:00,0.0,0,9.198848,103.96188,157.85536,0.010877817,4.878418
2024-07-18 00:00:00,0.0,0,7.1499887,100.8891,176.099,0.011154928,4.749431
2024-07-18 01:00:00,0.0,0,6.137306,100.23562,177.97914,0.011996921,4.147696
2024-07-18 02:00:00,0.0,0,6.2096786,99.99381,180.70311,0.011937118,3.5737622
2024-07-18 03:00:00,0.0,0,6.0431485,96.2291,173.8444,0.01815792,3.3016589
2024-07-18 04:00:00,0.0,0,9.596603,91.917564,174.42934,0.22820973,3.4809074
2024-07-18 05:00:00,0.0,0,13.301932,81.74498,181.94417,1.2497145,3.4684775
2024-07-18 06:00:00,0.0,0,14.618115,86.86435,217.64656,2.475165,5.001624
2024-07-18 07:00:00,0.0,0,16.646555,84.35783,206.90662,1.814921,5.911995
2024-07-18 08:00:00,0.0,0,17.336037,87.31196,192.53223,1.3692417,5.9651566
2024-07-18 09:00:00,0.0,0,16.704361,105.86068,189.59279,0.9683868,5.924401
2024-07-18 10:00:00,0.0,0,11.278205,129.76875,178.48424,0.8356853,5.4504523
2024-07-18 11:00:00,0.0,0,7.048586,144.63983,176.34538,0.70613503,4.8768716
2024-07-18 12:00:00,0.0,0,6.4832993,134.61475,180.10655,0.5455223,4.242681
2024-07-18 13:00:00,0.0,0,5.5805717,134.5037,178.65479,0.5723026,4.115155
2024-07-18 14:00:00,0.0,0,5.8416305,136.49318,180.76582,0.54570454,4.2661695
2024-07-18 15:00:00,0.0,0,6.534845,134.63924,183.0186,0.57668394,4.3284535
2024-07-18 16:00:00,0.0,0,7.8748107,128.22792,188.19124,0.4712123,4.9935617
2024-07-18 17:00:00,0.0,0,8.855257,111.62826,192.55412,0.33730707,5.3700104
2024-07-18 18:00:00,0.0,0,11.828452,98.34539,189.22034,0.10923984,5.3339863
2024-07-18 19:00:00,0.0,0,16.021847,94.57325,188.27083,0.04460611,5.476455
2024-07-18 20:00:00,0.0,0,15.587333,97.1297,189.48158,0.013419489,5.6861157
2024-07-18 21:00:00,0.0,0,12.074063,92.46708,189.01646,0.00995056,5.4667797
2024-07-18 22:00:00,0.0,0,9.379176,78.10387,177.05327,0.009209263,4.819224
2024-07-18 23:00:00,0.0,0,7.535112,62.296833,160.67993,0.01311388,4.1292315
2024-07-19 00:00:00,0.0,0,7.8090496,59.753906,156.17552,0.018974526,4.086119
2024-07-19 01:00:00,0.0,0,7.199471,69.84131,154.92159,0.021193715,3.9505079
2024-07-19 02:00:00,0.0,0,6.711497,77.23203,156.97649,0.0134917265,3.7921085
2024-07-19 03:00:00,0.0,0,7.8258686,75.496956,172.66896,0.023702519,3.5209115
2024-07-19 04:00:00,0.0,0,9.89161,70.63888,179.98462,0.26697844,3.55354
2024-07-19 05:00:00,0.0,0,13.369641,67.239716,196.12996,1.6181936,3.696698
2024-07-19 06:00:00,0.0,0,14.444687,73.65131,208.66466,2.3112688,4.3910193
2024-07-19 07:00:00,0.0,0,11.683029,86.2037,189.67824,1.7166157,5.253811
2024-07-19 08:00:00,0.0,0,11.718094,94.027,181.31096,0.9883197,5.464915
2024-07-19 09:00:00,0.0,0,10.851597,109.39951,173.92632,0.845179,4.9703364
2024-07-19 10:00:00,0.0,0,7.8686123,119.64083,169.84642,0.70088583,4.5417514
2024-07-19 11:00:00,0.0,0,6.4706826,122.61819,170.1089,0.6627073,4.202742
2024-07-19 12:00:00,0.0,0,5.658892,123.3515,173.88094,0.5513138,4.1924567
2024-07-19 13:00:00,0.0,0,5.3822937,121.770226,168.96796,0.53269106,3.9024713
2024-07-19 14:00:00,0.0,0,4.6093783,122.22582,172.7636,0.48398504,3.5903866
2024-07-19 15:00:00,0.0,0,5.707624,121.36741,173.95697,0.550795,3.762756
2024-07-19 16:00:00,0.0,0,6.8509355,115.46195,177.71086,0.5062849,3.8203332
2024-07-19 17:00:00,0.0,0,8.483712,105.66386,174.75995,0.32481113,4.0206294
2024-07-19 18:00:00,0.0,0,11.749021,97.46049,175.80469,0.09648382,3.9882486
2024-07-19 19:00:00,0.0,0,14.408792,91.5111,176.00468,0.059192058,3.7710707
2024-07-19 20:00:00,0.0,0,12.897428,91.34155,174.61089,0.0074641774,3.5081875
2024-07-19 21:00:00,0.0,0,10.459182,94.24923,165.77147,0.0153138265,3.5056152
2024-07-19 22:00:00,0.0,0,9.24543,94.376335,162.10332,0.014005388,3.4164903
2024-07-19 23:00:00,0.0,0,10.046046,81.769295,151.18184,0.013609558,3.4046633
2024-07-20 00:00:00,0.0,0,10.895313,69.52307,142.67216,0.015672797,3.1958082
2024-07-20 01:00:00,0.0,0,11.185947,64.920204,142.55367,0.018341774,3.0314121
2024-07-20 02:00:00,0.0,0,11.069505,68.77984,143.11595,0.017766085,2.891857
2024-07-20 03:00:00,0.0,0,11.329269,68.20211,142.34248,0.024771886,2.8985875
2024-07-20 04:00:00,0.0,0,12.869362,68.7779,143.40578,0.30765817,3.2987344
2024-07-20 05:00:00,0.0,0,11.196439,71.38846,155.96881,0.9366157,3.6617424
2024-07-20 06:00:00,0.0,0,8.446641,77.25738,160.44948,1.2675081,4.4605007
2024-07-20 07:00:00,0.0,0,7.801405,87.56481,164.09575,0.94220394,5.0941415
2024-07-20 08:00:00,0.0,0,6.441055,96.07658,158.51471,0.8239915,5.179247
2024-07-20 09:00:00,0.0,0,4.849788,110.46682,159.04066,0.619101,5.0513954
2024-07-20 10:00:00,0.0,0,3.9107397,116.88067,164.336,0.50045085,4.2112727
2024-07-20 11:00:00,0.0,0,3.476779,120.08506,167.50761,0.46687332,3.6442966
2024-07-20 12:00:00,0.0,0,3.2152796,121.963234,169.64523,0.43218854,3.3415623
2024-07-20 13:00:00,0.0,0,3.1883457,120.53928,176.00659,0.40177798,3.0169337
2024-07-20 14:00:00,0.0,0,3.3609924,118.88211,184.63313,0.38335407,2.9313514
2024-07-20 15:00:00,0.0,0,3.7995026,116.59286,179.63264,0.39901927,2.9795668
2024-07-20 16:00:00,0.0,0,4.1890473,113.07499,181.08861,0.40491727,3.0434494
2024-07-20 17:00:00,0.0,0,5.458393,108.307976,181.78337,0.25124952,2.8618898
2024-07-20 18:00:00,0.0,0,8.371949,102.149605,185.38307,0.071523935,2.8655655
2024-07-20 19:00:00,0.0,0,11.570888,91.00607,192.2224,0.040467482,2.833292
2024-07-20 20:00:00,0.0,0,14.296924,84.20519,198.18872,0.044403594,2.7319422
2024-07-20 21:00:00,0.0,0,14.728012,78.48595,198.41335,0.031108744,2.719931
2024-07-20 22:00:00,0.0,0,14.263913,75.14662,198.66388,0.019330317,2.8777335
2024-07-20 23:00:00,0.0,0,13.048526,72.03453,199.56438,0.02144418,2.9573295
2024-07-21 00:00:00,0.0,0,11.194333,69.98919,196.5415,0.017090922,2.9613159
2024-07-21 01:00:00,0.0,0,10.043461,68.24962,192.40466,0.014283094,3.1527872
2024-07-21 02:00:00,0.0,0,9.763591,66.02282,192.59523,0.01283477,3.0626345
2024-07-21 03:00:00,0.0,0,10.491465,62.535748,195.97423,0.020820087,2.9444466
2024-07-21 04:00:00,0.0,0,11.938171,62.75395,197.00731,0.31910118,2.9379237
2024-07-21 05:00:00,0.0,0,11.466275,63.6881,197.72485,0.9641189,2.7979136
2024-07-21 06:00:00,0.0,0,10.674108,75.46748,198.43896,1.6532935,3.2107513
2024-07-21 07:00:00,0.0,0,6.819075,97.53759,192.92085,1.2013437,3.3174875
2024-07-21 08:00:00,0.0,0,4.604862,110.64782,187.99242,0.72771615,2.8008935
2024-07-21 09:00:00,0.0,0,2.6557205,117.70444,180.17029,0.39619017,1.918707
2024-07-21 10:00:00,0.0,0,2.0585167,115.12766,167.43132,0.320698,1.6256742
2024-07-21 11:00:00,0.0,0,1.9567779,112.2283,165.34953,0.3159277,1.4758812
2024-07-21 12:00:00,0.0,0,2.0165088,111.9934,164.99376,0.31824413,1.4706589
2024-07-21 13:00:00,0.0,0,2.0470335,111.397766,166.93951,0.33321604,1.4142512
2024-07-21 14:00:00,0.0,0,2.2958877,110.784454,168.3089,0.35614792,1.3994554
2024-07-21 15:00:00,0.0,0,2.8166673,109.224396,168.41003,0.37853166,1.4055022
2024-07-21 16:00:00,0.0,0,3.9609575,103.781,169.02724,0.41677108,1.4017712
2024-07-21 17:00:00,0.0,0,5.1881466,98.24677,168.06352,0.25102362,1.4064738
2024-07-21 18:00:00,0.0,0,6.813553,91.50533,168.21373,0.076053254,1.4548197
2024-07-21 19:00:00,0.0,0,9.043233,82.98627,172.40144,0.043528885,1.6620289
2024-07-21 20:00:00,0.0,0,11.72343,75.798874,181.78423,0.043729763,1.7697376
2024-07-21 21:00:00,0.0,0,12.942296,72.14805,191.83626,0.041615304,1.8278303
2024-07-21 22:00:00,0.0,0,13.88739,70.765976,194.13208,0.034649987,1.9710368
2024-07-21 23:00:00,0.0,0,14.616374,67.08839,195.27763,0.027137553,2.2527816
2024-07-22 00:00:00,0.0,0,14.133949,61.831768,194.55951,0.019496996,2.4449747
2024-07-22 01:00:00,0.0,0,11.718898,71.54577,178.03967,0.016507687,2.5888863
2024-07-22 02:00:00,0.0,0,9.859818,73.75747,170.92772,0.017277736,2.7336142
2024-07-22 03:00:00,0.0,0,8.302381,72.64904,169.89606,0.023224978,2.8777783
2024-07-22 04:00:00,0.0,0,11.596111,72.5948,176.17505,0.23428963,2.9818459
2024-07-22 05:00:00,0.0,0,13.471223,55.51167,190.2862,1.4427367,3.205794
2024-07-22 06:00:00,0.0,0,10.606027,62.01068,196.6685,1.7901498,3.2624867
2024-07-22 07:00:00,0.0,0,6.600672,85.5953,189.60103,1.4514499,3.3235226
2024-07-22 08:00:00,0.0,0,6.9226956,97.27218,185.29887,0.8780337,3.0341709
2024-07-22 09:00:00,0.0,0,5.8279343,112.84037,180.15791,0.75564796,2.776062
2024-07-22 10:00:00,0.0,0,4.9062014,121.05575,175.42804,0.6992504,2.6106017
2024-07-22 11:00:00,0.0,0,4.826633,131.81764,173.68636,0.6429731,2.320667
2024-07-22 12:00:00,0.0,0,4.572952,132.04907,173.8932,0.59301454,2.2235725
2024-07-22 13:00:00,0.0,0,4.253813,127.95874,174.28625,0.5990257,2.0673764
2024-07-22 14:00:00,0.0,0,4.617364,124.42118,178.22527,0.5697467,1.9771134
2024-07-22 15:00:00,0.0,0,5.3446937,120.230156,177.61438,0.6193848,2.008671
2024-07-22 16:00:00,0.0,0,6.5930214,116.25336,178.84613,0.5421652,2.0594656
2024-07-22 17:00:00,0.0,0,7.4556785,104.47726,182.87419,0.31231448,2.1619294
2024-07-22 18:00:00,0.0,0,9.888092,98.6807,190.2671,0.09116989,2.4328883
2024-07-22 19:00:00,0.0,0,12.204843,88.61093,185.76361,0.038845222,2.5661507
2024-07-22 20:00:00,0.0,0,13.613404,82.74634,194.56041,0.03454837,2.5853384
2024-07-22 21:00:00,0.0,0,13.151814,85.61834,196.11761,0.03115434,2.6016462
2024-07-22 22:00:00,0.0,0,13.73976,85.08203,198.16486,0.014921952,2.8335469
2024-07-22 23:00:00,0.0,0,11.7606325,81.2196,192.94073,0.0106902635,2.77032
2024-07-23 00:00:00,0.0,0,9.079752,85.89135,174.3163,0.012967181,3.4402568
2024-07-23 01:00:00,0.0,0,9.393075,62.81845,168.56961,0.015573134,3.0704653
2024-07-23 02:00:00,0.0,0,8.252225,58.351826,163.26372,0.021054937,2.5649023
2024-07-23 03:00:00,0.0,0,9.137519,63.39435,160.7523,0.031039627,2.25081
2024-07-23 04:00:00,0.0,0,11.260276,57.33673,178.53279,0.23628998,2.404432
2024-07-23 05:00:00,0.0,0,14.362405,55.425518,189.46545,1.2997066,2.8986616
2024-07-23 06:00:00,0.0,0,10.311408,68.235756,190.65318,1.5136606,4.037661
2024-07-23 07:00:00,0.0,0,8.571701,81.30026,175.1639,1.5782658,4.6370063
2024-07-23 08:00:00,0.0,0,10.293771,89.375206,162.47968,1.1106248,4.800262
2024-07-23 09:00:00,0.0,0,7.758777,106.13859,160.6108,0.9420139,4.136369
2024-07-23 10:00:00,0.0,0,6.56996,118.323845,166.24486,0.790675,3.950208
2024-07-23 11:00:00,0.0,0,6.248495,128.41864,182.55269,0.71177715,3.7729275
2024-07-23 12:00:00,0.0,0,6.0143943,131.96901,197.57219,0.6010956,3.5182016
2024-07-23 13:00:00,0.0,0,5.3361664,122.26479,193.13171,0.6102753,3.426318
2024-07-23 14:00:00,0.0,0,5.3591156,113.16715,183.123,0.56235653,3.5089576
2024-07-23 15:00:00,0.0,0,5.8203454,105.16706,181.31177,0.46008983,3.633313
2024-07-23 16:00:00,0.0,0,6.691992,101.81998,185.54204,0.41436973,3.7609005
2024-07-23 17:00:00,0.0,0,7.614557,98.466866,200.30377,0.34757212,3.7942848
2024-07-23 18:00:00,0.0,0,9.713624,90.7203,207.10101,0.08025961,3.5460215
2024-07-23 19:00:00,0.0,0,11.641278,88.88557,209.25645,0.032368626,3.051235
2024-07-23 20:00:00,0.0,0,13.096954,82.48136,206.77643,0.015597005,3.0772355
2024-07-23 21:00:00,0.0,0,13.123504,82.05712,188.382,0.024491385,3.1725495
2024-07-23 22:00:00,0.0,0,13.294202,79.738144,192.31548,0.01438716,3.1760533
2024-07-23 23:00:00,0.0,0,12.530701,76.10144,200.82872,0.01122407,3.0689409
2024-07-24 00:00:00,0.0,0,11.376393,71.381874,190.4195,0.01418062,3.0275402
2024-07-24 01:00:00,0.0,0,12.770268,65.48533,206.10083,0.018134827,3.217086
2024-07-24 02:00:00,0.0,0,13.146801,65.182335,197.77882,0.017345829,3.2456105
2024-07-24 03:00:00,0.0,0,13.694093,59.422775,207.27888,0.027903607,2.8390305
2024-07-24 04:00:00,0.0,0,14.729024,61.009266,201.84001,0.34582174,2.6596143
2024-07-24 05:00:00,0.0,0,14.587433,61.50301,213.46411,1.6083697,2.8123376
2024-07-24 06:00:00,0.0,0,12.35146,71.340546,211.7405,1.8045912,3.5942624
2024-07-24 07:00:00,0.0,0,9.9096155,87.83129,188.50414,1.6957399,4.343319
2024-07-24 08:00:00,0.0,0,7.6235466,101.22248,184.74147,1.1711435,4.5277715
2024-07-24 09:00:00,0.0,0,6.6283984,115.368935,191.32036,0.9520313,4.591899
2024-07-24 10:00:00,0.0,0,5.7862873,123.2684,194.7525,0.6934436,3.9564207
2024-07-24 11:00:00,0.0,0,4.5493445,122.43546,205.40495,0.51803696,3.2946222
2024-07-24 12:00:00,0.0,0,4.0371943,121.8003,209.85161,0.46535286,3.1463804
2024-07-24 13:00:00,0.0,0,3.890136,118.77305,207.14198,0.490612,2.9922142
2024-07-24 14:00:00,0.0,0,4.217257,117.71457,200.27827,0.5017747,2.9592698
2024-07-24 15:00:00,0.0,0,4.942545,115.4393,196.94374,0.54754335,3.029646
2024-07-24 16:00:00,0.0,0,5.8188663,105.84823,196.04585,0.47366098,3.1307075
2024-07-24 17:00:00,0.0,0,7.546354,97.97646,190.40764,0.24582805,3.3856099
2024-07-24 18:00:00,0.0,0,7.8502827,95.689186,164.94093,0.0682809,3.597806
2024-07-24 19:00:00,0.0,0,9.205053,89.233215,185.37563,0.025362676,3.1123962
2024-07-24 20:00:00,0.0,0,11.169131,80.50005,188.35231,0.019970397,3.3502932
2024-07-24 21:00:00,0.0,0,9.602463,79.50038,168.9595,0.01086954,3.0744178
2024-07-24 22:00:00,0.0,0,7.3314605,76.54427,169.45541,0.009621933,2.6799848
2024-07-24 23:00:00,0.0,0,5.9576206,75.122986,155.8969,0.011169732,2.7315102
2024-07-25 00:00:00,0.0,0,5.483746,70.44657,147.29604,0.012139031,2.779288
2024-07-25 01:00:00,0.0,0,5.4229693,67.2611,149.57135,0.015721647,2.8939245
2024-07-25 02:00:00,0.0,0,5.4209747,61.3226,152.06844,0.01632472,2.9925005
2024-07-25 03:00:00,0.0,0,4.929361,59.371796,156.35219,0.025410192,3.2197714
2024-07-25 04:00:00,0.0,0,7.254959,57.54338,159.52872,0.16583534,3.5199413
2024-07-25 05:00:00,0.0,0,7.520044,57.549286,153.38953,0.6979537,4.3177786
2024-07-25 06:00:00,0.0,0,7.4997883,62.03301,153.46574,1.086775,5.05164
2024-07-25 07:00:00,0.0,0,6.0545373,72.14481,151.24576,0.9577128,5.42427
2024-07-25 08:00:00,0.0,0,4.297095,84.0109,150.24428,0.6173589,5.420982
2024-07-25 09:00:00,0.0,0,3.666006,86.51945,151.85014,0.54825956,4.77795
2024-07-25 10:00:00,0.0,0,3.5964575,91.802155,152.35445,0.5548083,4.0467696
2024-07-25 11:00:00,0.0,0,3.730728,96.24359,147.49617,0.51700836,3.5692217
2024-07-25 12:00:00,0.0,0,3.5945117,96.61337,149.12349,0.55875546,3.2462509
2024-07-25 13:00:00,0.0,0,4.2749996,96.973755,149.57034,0.6230292,3.0969698
2024-07-25 14:00:00,0.0,0,5.1618056,94.68139,156.46028,0.69403744,3.1541579
2024-07-25 15:00:00,0.0,0,5.858085,97.057076,160.9958,0.6503198,3.3207817
2024-07-25 16:00:00,0.0,0,6.629162,100.33789,166.81743,0.5506827,3.2962186
2024-07-25 17:00:00,0.0,0,8.054509,94.359276,183.05138,0.36004913,3.4122589
2024-07-25 18:00:00,0.0,0,10.290486,84.53094,180.5935,0.072389014,3.8378992
2024-07-25 19:00:00,0.0,0,10.735951,77.32731,179.02861,0.046208072,3.920336
2024-07-25 20:00:00,0.0,0,12.058959,69.40331,170.67412,0.025255797,3.7724953
2024-07-25 21:00:00,0.0,0,13.358541,63.207844,162.7364,0.02531369,3.6675375
2024-07-25 22:00:00,0.0,0,12.319619,51.56912,156.56091,0.014371615,3.8406355
2024-07-25 23:00:00,0.0,0,9.043548,50.441586,149.95096,0.0111543005,3.6153066
2024-07-26 00:00:00,0.0,0,6.578975,53.2247,154.33449,0.010811463,4.0329204
2024-07-26 01:00:00,0.0,0,5.2504196,75.86617,162.70915,0.011444845,4.3507366
2024-07-26 02:00:00,0.0,0,4.907995,72.118744,164.00749,0.013710366,4.857894
2024-07-26 03:00:00,0.0,0,4.66701,74.48653,165.45528,0.027098915,5.4443336
2024-07-26 04:00:00,0.0,0,5.5577435,74.49064,170.21812,0.16778429,6.012668
