time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-11-26 08:00:00,0.0,0,3.433936,56.56605,207.09654,0.43524,5.9783435
2023-11-26 09:00:00,0.0,0,2.7557042,58.66919,202.26125,0.78968173,5.535318
2023-11-26 10:00:00,0.0,0,2.624121,59.654285,193.54584,0.9040158,4.7569833
2023-11-26 11:00:00,0.0,0,2.5635045,61.573315,183.4179,0.8827831,4.116858
2023-11-26 12:00:00,0.0,0,2.6572556,62.565594,190.39464,0.84516215,3.994405
2023-11-26 13:00:00,0.0,0,2.9428089,61.83964,197.27751,0.74276406,4.117118
2023-11-26 14:00:00,0.0,0,3.4038715,58.898243,198.15971,0.5167617,4.3111305
2023-11-26 15:00:00,0.0,0,4.557403,56.438244,188.02107,0.25695655,4.7372513
2023-11-26 16:00:00,0.0,0,5.8240204,53.831417,208.16162,0.18621491,4.728205
2023-11-26 17:00:00,0.0,0,6.5870748,51.24359,220.2441,0.13852653,4.7498727
2023-11-26 18:00:00,0.0,0,7.519712,47.153637,225.0335,0.16230513,4.637035
2023-11-26 19:00:00,0.0,0,8.032098,42.968933,223.58812,0.18035173,5.0140595
2023-11-26 20:00:00,0.0,0,8.403082,41.89741,224.41753,0.15666164,5.5831923
2023-11-26 21:00:00,0.0,0,8.845055,40.280994,219.10986,0.121433534,5.4275537
2023-11-26 22:00:00,0.0,0,7.1880383,43.484848,215.99336,0.077869564,4.799375
2023-11-26 23:00:00,0.0,0,5.4637794,45.231934,212.02626,0.04019718,4.8516107
2023-11-27 00:00:00,0.0,0,4.172326,48.63051,201.2939,0.02491814,4.11193
2023-11-27 01:00:00,0.0,0,3.9954884,50.599552,194.4264,0.021724252,4.2144895
2023-11-27 02:00:00,0.0,0,3.468911,51.4498,187.60506,0.022239693,3.7638724
2023-11-27 03:00:00,0.0,0,3.6734965,52.23493,183.88521,0.024255263,3.795118
2023-11-27 04:00:00,0.0,0,3.9850626,52.10695,182.99629,0.061918765,3.8704169
2023-11-27 05:00:00,0.0,0,5.48406,47.317154,190.65395,0.13178554,4.0184784
2023-11-27 06:00:00,0.0,0,11.475311,41.920612,201.50879,0.4302881,4.1805663
2023-11-27 07:00:00,0.0,0,12.269287,42.824894,207.80571,1.8471079,4.4012923
2023-11-27 08:00:00,0.0,0,9.637103,46.696136,203.82465,3.2333024,4.497745
2023-11-27 09:00:00,0.0,0,6.7253137,50.193073,202.69658,3.1745722,5.183819
2023-11-27 10:00:00,0.0,0,6.138474,52.60378,202.21727,2.750947,5.563024
2023-11-27 11:00:00,0.0,0,7.769975,56.156204,198.16302,2.9174025,5.653782
2023-11-27 12:00:00,0.0,0,9.20438,57.295624,199.1776,3.413127,5.610144
2023-11-27 13:00:00,0.0,0,11.549316,56.814606,200.30281,3.8768635,5.4050727
2023-11-27 14:00:00,0.0,0,13.444512,48.550583,205.9222,3.3501365,5.7674675
2023-11-27 15:00:00,0.0,0,22.590277,39.19711,223.6635,2.1072092,5.79769
2023-11-27 16:00:00,0.0,0,29.282812,32.495754,247.71312,1.5894319,5.9248867
2023-11-27 17:00:00,0.0,0,25.777094,30.720846,252.1579,1.2787685,6.19602
2023-11-27 18:00:00,0.0,0,21.068163,27.242418,266.59457,0.9133458,5.290877
2023-11-27 19:00:00,0.0,0,19.28309,29.408918,268.5273,0.609892,4.531389
2023-11-27 20:00:00,0.0,0,13.875649,30.132082,257.06186,0.36576843,3.965101
2023-11-27 21:00:00,0.0,0,11.300799,32.002075,242.98723,0.19610031,3.4015849
2023-11-27 22:00:00,0.0,0,8.723411,33.723866,224.76326,0.120647795,2.9049404
2023-11-27 23:00:00,0.0,0,7.006162,36.01842,210.18542,0.07608018,2.7891147
2023-11-28 00:00:00,0.0,0,6.4588904,32.84193,220.6613,0.049850196,3.4568565
2023-11-28 01:00:00,0.0,0,5.7289643,35.518562,209.78606,0.035084825,3.3879821
2023-11-28 02:00:00,0.0,0,5.2901053,37.62894,204.76546,0.03310204,3.2934256
2023-11-28 03:00:00,0.0,0,5.1098933,39.22839,203.77394,0.037659798,3.2720191
2023-11-28 04:00:00,0.0,0,6.0714946,38.537525,203.91875,0.09773338,3.4341896
2023-11-28 05:00:00,0.0,0,7.78492,35.091198,217.70668,0.4829725,3.9309328
2023-11-28 06:00:00,0.0,0,12.826905,32.12013,241.48128,1.3391565,4.2284684
2023-11-28 07:00:00,0.0,0,14.067855,29.228922,271.57986,3.5714028,4.5217395
2023-11-28 08:00:00,0.0,0,16.711782,37.17318,274.29074,3.749734,4.4753532
2023-11-28 09:00:00,0.0,0,17.32503,39.905514,251.57161,3.9521706,4.4585752
2023-11-28 10:00:00,0.0,0,19.5325,44.30553,245.54097,4.002768,4.401539
2023-11-28 11:00:00,0.0,0,20.669367,48.428577,243.08507,3.3823493,4.6365547
2023-11-28 12:00:00,0.0,0,22.971472,53.00629,235.3069,2.9160135,4.332887
2023-11-28 13:00:00,0.0,0,19.7955,52.19687,243.71867,2.7431114,4.3291526
2023-11-28 14:00:00,0.0,0,20.32068,53.122604,228.36348,1.8995548,3.9715757
2023-11-28 15:00:00,0.0,0,22.823057,50.68761,233.91533,0.79996157,3.6733208
2023-11-28 16:00:00,0.0,0,24.224993,45.61388,242.98474,0.70057034,3.49285
2023-11-28 17:00:00,0.0,0,22.256973,41.489643,263.38715,0.6454795,3.971779
2023-11-28 18:00:00,0.0,0,19.753313,41.626064,258.1203,0.5883081,4.068312
2023-11-28 19:00:00,0.0,0,19.106745,43.046,249.35786,0.49970105,3.7791917
2023-11-28 20:00:00,0.0,0,16.379019,42.821,232.06209,0.36494184,3.7271643
2023-11-28 21:00:00,0.0,0,14.777812,43.034336,220.84953,0.22655655,3.2703826
2023-11-28 22:00:00,0.0,0,12.809825,45.165783,219.77922,0.12339286,2.933828
2023-11-28 23:00:00,0.0,0,9.748981,46.895557,207.35713,0.050900918,2.8286273
2023-11-29 00:00:00,0.0,0,8.081691,44.912052,176.30284,0.051008087,3.1476572
2023-11-29 01:00:00,0.0,0,7.37681,43.529083,174.42595,0.04775084,2.8632812
2023-11-29 02:00:00,0.0,0,6.7432075,40.91338,175.86674,0.04853362,2.871608
2023-11-29 03:00:00,0.0,0,7.4907966,39.601917,176.0095,0.05837582,3.140419
2023-11-29 04:00:00,0.0,0,7.46061,35.434246,178.79341,0.12933713,3.4565144
2023-11-29 05:00:00,0.0,0,12.374726,27.276215,189.04546,0.47091338,4.5430503
2023-11-29 06:00:00,0.0,0,19.476725,19.050217,219.44026,2.1742575,5.340801
2023-11-29 07:00:00,0.0,0,23.173502,20.440119,255.51149,6.403396,5.142813
2023-11-29 08:00:00,0.0,0,22.729406,30.067358,239.0829,10.189002,4.6894383
2023-11-29 09:00:00,0.0,0,20.95983,35.90772,212.75182,7.2406516,5.1679006
2023-11-29 10:00:00,0.0,0,23.45616,39.557137,206.48505,7.452379,5.8800983
2023-11-29 11:00:00,0.0,0,23.174736,42.26331,204.67432,7.083099,6.345388
2023-11-29 12:00:00,0.0,0,20.107298,46.80014,204.67735,5.1131134,5.919888
2023-11-29 13:00:00,0.0,0,20.125307,45.43001,208.36382,4.511423,6.3933215
2023-11-29 14:00:00,0.0,0,25.265188,38.002552,217.6333,4.032244,7.1400266
2023-11-29 15:00:00,0.0,0,34.871063,27.2649,238.35222,4.068608,7.7637544
2023-11-29 16:00:00,0.0,0,36.70968,18.364618,257.66946,4.1842246,6.6599793
2023-11-29 17:00:00,0.0,0,29.599754,18.5453,279.46674,2.2315176,5.9219475
2023-11-29 18:00:00,0.0,0,24.421806,20.308977,272.70224,1.1508412,5.1358123
2023-11-29 19:00:00,0.0,0,20.996445,20.732363,254.20978,0.5212565,4.896923
2023-11-29 20:00:00,0.0,0,15.475533,20.974268,232.09863,0.27606717,4.731188
2023-11-29 21:00:00,0.0,0,11.229244,24.497095,216.50142,0.20110019,4.5271144
2023-11-29 22:00:00,0.0,0,9.025022,25.519453,199.90417,0.15468279,4.1692314
2023-11-29 23:00:00,0.0,0,7.592525,24.48781,189.68573,0.10482993,3.8597982
2023-11-30 00:00:00,0.0,0,6.13088,20.529615,184.89037,0.06590875,4.2693114
