time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-05-13 13:00:00,0.0,0,3.3179138,85.971344,150.14543,0.64833295,2.8519242
2024-05-13 14:00:00,0.0,0,3.1222985,84.72545,149.70888,0.63353497,2.7924519
2024-05-13 15:00:00,0.0,0,3.4470081,82.8715,151.61829,0.532345,2.39791
2024-05-13 16:00:00,0.0,0,3.9343796,77.78307,153.66077,0.43417403,2.147936
2024-05-13 17:00:00,0.0,0,4.94294,77.94421,156.77614,0.23430206,2.0815148
2024-05-13 18:00:00,0.0,0,5.847091,74.200615,159.20816,0.10267521,1.9780828
2024-05-13 19:00:00,0.0,0,5.841179,68.1949,162.6991,0.061331976,1.8420821
2024-05-13 20:00:00,0.0,0,6.2188344,65.69584,164.1558,0.02750422,1.6135963
2024-05-13 21:00:00,0.0,0,5.8964314,64.2009,163.6216,0.04602185,1.3883449
2024-05-13 22:00:00,0.0,0,4.619868,63.357655,158.5779,0.03848063,1.3389422
2024-05-13 23:00:00,0.0,0,3.895644,64.47318,151.34529,0.027672678,1.5866667
2024-05-14 00:00:00,0.0,0,3.2468605,68.71181,147.31407,0.020475177,1.7514855
2024-05-14 01:00:00,0.0,0,3.3388584,66.70216,147.7425,0.02013545,1.7663394
2024-05-14 02:00:00,0.0,0,3.744249,64.47775,149.08385,0.021732837,1.8267913
2024-05-14 03:00:00,0.0,0,3.8395052,56.933094,150.44804,0.035494868,1.9829589
2024-05-14 04:00:00,0.0,0,5.3860054,54.957607,150.6714,0.14392073,2.194831
2024-05-14 05:00:00,0.0,0,8.113599,53.022846,158.81621,0.63608027,2.2603266
2024-05-14 06:00:00,0.0,0,5.8783417,59.430935,147.90578,0.8517811,2.3777292
2024-05-14 07:00:00,0.0,0,4.568537,66.006775,139.47177,0.75380987,2.4563677
2024-05-14 08:00:00,0.0,0,3.74707,70.475426,135.70427,0.72387904,2.673462
2024-05-14 09:00:00,0.0,0,3.225975,75.10677,132.88931,0.65840155,2.809205
2024-05-14 10:00:00,0.0,0,2.8478584,78.33043,132.291,0.5965848,3.1188872
2024-05-14 11:00:00,0.0,0,2.7498195,80.38445,132.06758,0.54611546,2.7925136
2024-05-14 12:00:00,0.0,0,2.7391386,82.51595,131.90147,0.5032498,2.6547039
2024-05-14 13:00:00,0.0,0,2.952241,83.59807,135.60956,0.4947671,2.6303036
2024-05-14 14:00:00,0.0,0,3.4877634,83.86571,135.00615,0.49372816,2.5368521
2024-05-14 15:00:00,0.0,0,4.6553626,80.919044,138.77666,0.44056654,2.4428933
2024-05-14 16:00:00,0.0,0,6.029961,75.56134,143.14871,0.3965836,2.344187
2024-05-14 17:00:00,0.0,0,7.4633965,71.77052,147.26588,0.23456144,2.3645725
2024-05-14 18:00:00,0.0,0,9.084815,70.6923,158.28166,0.10334963,2.3801713
2024-05-14 19:00:00,0.0,0,10.837934,66.87673,178.35175,0.07009149,2.411485
2024-05-14 20:00:00,0.0,0,11.191712,59.890167,182.5127,0.061760377,2.508798
2024-05-14 21:00:00,0.0,0,11.516713,52.854733,169.74788,0.06728366,2.395185
2024-05-14 22:00:00,0.0,0,11.052974,48.295094,169.2131,0.059884537,2.4362047
2024-05-14 23:00:00,0.0,0,11.246297,44.515396,167.24727,0.048795927,2.5328162
2024-05-15 00:00:00,0.0,0,10.511451,36.983677,160.82918,0.059104722,2.6263645
2024-05-15 01:00:00,0.0,0,8.115435,51.99782,158.74483,0.039477754,2.8239095
2024-05-15 02:00:00,0.0,0,6.830976,52.946594,164.55225,0.036648612,2.9706786
2024-05-15 03:00:00,0.0,0,6.6265254,54.590683,159.95071,0.04756018,3.1009386
2024-05-15 04:00:00,0.0,0,9.021932,52.86647,164.9262,0.30911097,3.241167
2024-05-15 05:00:00,0.0,0,12.753329,49.30395,186.53941,1.2689962,3.1939027
2024-05-15 06:00:00,0.0,0,11.306172,53.92279,169.3524,1.6744832,3.7073252
2024-05-15 07:00:00,0.0,0,9.122495,63.64711,163.7731,1.3464212,3.166689
2024-05-15 08:00:00,0.0,0,6.291183,71.747536,160.23549,0.9458439,3.0605376
2024-05-15 09:00:00,0.0,0,4.8174977,78.424736,149.35179,0.6729896,2.7405326
2024-05-15 10:00:00,0.0,0,3.6776593,82.772804,140.76767,0.58531725,2.5021422
2024-05-15 11:00:00,0.0,0,3.3417218,86.59622,144.51682,0.5560673,2.3322973
2024-05-15 12:00:00,0.0,0,3.1943104,86.08847,154.64687,0.53730315,2.3154278
2024-05-15 13:00:00,0.0,0,3.3239496,84.54258,162.34966,0.55520767,2.4181073
2024-05-15 14:00:00,0.0,0,3.7414646,82.67579,173.33447,0.5856138,2.572861
2024-05-15 15:00:00,0.0,0,4.4134955,82.29832,169.64366,0.4428799,2.7000282
2024-05-15 16:00:00,0.0,0,5.5270863,83.66694,156.21857,0.42032185,2.674753
2024-05-15 17:00:00,0.0,0,7.7618613,85.683846,172.4416,0.25430933,2.678032
2024-05-15 18:00:00,0.0,0,9.615995,85.63346,178.8572,0.12009729,2.7490425
2024-05-15 19:00:00,0.0,0,11.23231,83.60285,178.33992,0.08362969,2.8513737
2024-05-15 20:00:00,0.0,0,11.390968,81.65754,187.7287,0.062896065,2.9880753
2024-05-15 21:00:00,0.0,0,9.805077,78.248375,194.74593,0.041723073,2.853564
2024-05-15 22:00:00,0.0,0,7.3237224,77.94196,187.25067,0.019136101,2.7562313
2024-05-15 23:00:00,0.0,0,5.559107,79.08131,180.2992,0.016339524,2.658861
2024-05-16 00:00:00,0.0,0,5.2379355,78.57099,160.39253,0.015689377,2.3638134
2024-05-16 01:00:00,0.0,0,5.2165427,77.75224,157.2919,0.0134582715,3.0798473
2024-05-16 02:00:00,0.0,0,5.8152905,75.25802,151.28264,0.015748588,3.1243668
2024-05-16 03:00:00,0.0,0,6.3570194,72.131096,150.3825,0.02500696,3.1902313
2024-05-16 04:00:00,0.0,0,9.926843,68.37952,168.84949,0.18298608,3.4373152
2024-05-16 05:00:00,0.0,0,17.404459,57.627247,194.89705,1.5303947,3.823445
2024-05-16 06:00:00,0.0,0,17.662703,53.901417,185.8714,2.6295831,4.3025827
2024-05-16 07:00:00,0.0,0,15.646748,51.041004,171.93852,2.0842314,3.808245
2024-05-16 08:00:00,0.0,0,12.214946,47.919575,171.11644,1.7439312,3.6748974
2024-05-16 09:00:00,0.0,0,9.303762,53.816944,159.8101,1.469783,3.03348
2024-05-16 10:00:00,0.0,0,8.07969,57.21692,153.95308,1.2360855,2.6312559
2024-05-16 11:00:00,0.0,0,6.596115,57.722736,159.14381,0.98626167,2.3981788
2024-05-16 12:00:00,0.0,0,6.133536,59.953114,185.37392,0.8692406,2.2376187
2024-05-16 13:00:00,0.0,0,5.8239703,62.36471,183.82275,0.8736176,1.9935964
2024-05-16 14:00:00,0.0,0,6.4258933,62.997864,190.00659,0.8952643,1.867041
2024-05-16 15:00:00,0.0,0,7.361014,61.408543,206.41907,0.87829584,1.9085013
2024-05-16 16:00:00,0.0,0,8.781615,58.0094,224.95757,0.71557975,2.0790768
2024-05-16 17:00:00,0.0,0,11.023674,54.943592,214.48363,0.31576622,2.2316725
2024-05-16 18:00:00,0.0,0,13.502322,50.88872,205.92908,0.14179924,2.4477606
2024-05-16 19:00:00,0.0,0,13.211196,50.253613,198.49727,0.09650236,2.8092327
2024-05-16 20:00:00,0.0,0,10.804999,49.746677,202.99133,0.07431774,3.0647647
2024-05-16 21:00:00,0.0,0,9.37017,52.721165,196.14888,0.06682714,3.2091348
2024-05-16 22:00:00,0.0,0,8.323029,55.378155,192.09297,0.045785297,3.206356
2024-05-16 23:00:00,0.0,0,7.776343,54.218765,184.79979,0.02868106,3.2367947
2024-05-17 00:00:00,0.0,0,7.0786514,53.06406,167.89807,0.030893436,2.7554548
2024-05-17 01:00:00,0.0,0,6.507162,53.279327,166.38847,0.031052493,2.4723005
2024-05-17 02:00:00,0.0,0,5.796747,51.213337,162.22252,0.0315478,2.479385
2024-05-17 03:00:00,0.0,0,7.0459037,49.248325,161.41983,0.059426542,2.9030883
2024-05-17 04:00:00,0.0,0,9.302558,44.57314,170.84224,0.37510145,2.9121761
2024-05-17 05:00:00,0.0,0,11.455245,41.655045,204.10571,1.8698372,3.0737507
2024-05-17 06:00:00,0.0,0,10.099505,50.380817,175.69945,2.6720645,4.6846366
2024-05-17 07:00:00,0.0,0,8.192501,63.397076,166.51949,2.1267169,5.032348
2024-05-17 08:00:00,0.0,0,6.6122127,68.5778,157.17522,1.5944337,4.520636
2024-05-17 09:00:00,0.0,0,6.64405,66.43373,150.70215,1.1989297,4.4205775
2024-05-17 10:00:00,0.0,0,6.398764,70.50425,145.85431,0.9994163,4.161615
2024-05-17 11:00:00,0.0,0,6.001347,76.71788,148.71785,0.95869684,3.7967396
2024-05-17 12:00:00,0.0,0,5.805224,80.06376,143.91417,0.8848421,3.6833332
2024-05-17 13:00:00,0.0,0,5.2219954,83.69655,148.01982,1.0290644,3.4964502
2024-05-17 14:00:00,0.0,0,5.627844,84.71543,148.01884,0.9669738,3.4080083
2024-05-17 15:00:00,0.0,0,6.618664,85.2869,152.52487,0.9230481,3.4092445
2024-05-17 16:00:00,0.0,0,7.3522544,85.3199,162.26323,1.0933148,3.4340055
2024-05-17 17:00:00,0.0,0,10.838096,77.82986,181.25725,0.5549642,3.4830534
2024-05-17 18:00:00,0.0,0,12.462051,73.24709,180.87181,0.16855507,3.517018
2024-05-17 19:00:00,0.0,0,13.960872,68.95472,194.49591,0.11220773,3.8240473
2024-05-17 20:00:00,0.0,0,13.958065,66.21795,198.77376,0.07793825,4.0534587
2024-05-17 21:00:00,0.0,0,12.211224,67.54941,205.46956,0.06346242,4.10413
2024-05-17 22:00:00,0.0,0,12.504458,66.09571,220.40411,0.053621408,4.0216236
2024-05-17 23:00:00,0.0,0,12.941017,66.39733,197.58073,0.039060015,4.170853
2024-05-18 00:00:00,0.0,0,11.616548,67.38999,187.08168,0.037762683,3.6932154
2024-05-18 01:00:00,0.0,0,9.238957,68.07501,180.03252,0.023453387,4.172967
2024-05-18 02:00:00,0.0,0,7.8231864,66.147964,173.81544,0.025728902,4.1321774
2024-05-18 03:00:00,0.0,0,8.724854,63.4068,175.70093,0.04222889,3.885114
2024-05-18 04:00:00,0.0,0,10.051486,60.31729,177.88048,0.30429673,4.097148
2024-05-18 05:00:00,0.0,0,9.8182745,57.03192,184.96448,1.3978883,4.232409
2024-05-18 06:00:00,0.0,0,10.208217,52.25249,173.98955,1.9625014,4.5824537
2024-05-18 07:00:00,0.0,0,12.357772,53.353367,175.10847,2.0880563,5.596777
2024-05-18 08:00:00,0.0,0,11.234164,59.116882,177.95567,1.6819419,5.4596877
2024-05-18 09:00:00,0.0,0,8.701635,71.20191,180.96263,1.3346945,5.0624375
2024-05-18 10:00:00,0.0,0,7.0999584,82.405876,171.77087,1.1465439,4.4334216
2024-05-18 11:00:00,0.0,0,5.6247745,93.643524,154.66106,0.89265156,3.8435032
2024-05-18 12:00:00,0.0,0,5.4731946,96.21403,146.04381,0.68541425,3.264119
2024-05-18 13:00:00,0.0,0,5.005032,91.7228,144.85411,0.67097616,2.6083167
2024-05-18 14:00:00,0.0,0,4.794619,89.183876,142.31708,0.67997843,2.376136
2024-05-18 15:00:00,0.0,0,5.0849977,87.93392,143.81265,0.6085821,2.4124205
2024-05-18 16:00:00,0.0,0,6.422195,84.449974,144.26967,0.53412014,2.473757
2024-05-18 17:00:00,0.0,0,7.950023,80.06828,145.0956,0.31897905,2.557093
2024-05-18 18:00:00,0.0,0,9.520801,76.14059,150.01338,0.12561509,2.728327
2024-05-18 19:00:00,0.0,0,12.706063,69.94352,159.46489,0.10241289,3.0095031
2024-05-18 20:00:00,0.0,0,14.067303,65.30047,165.26482,0.088759236,3.3914528
2024-05-18 21:00:00,0.0,0,15.718532,61.59044,168.5265,0.0832229,3.2143953
2024-05-18 22:00:00,0.0,0,15.478297,57.61287,170.58708,0.05544661,3.1381204
2024-05-18 23:00:00,0.0,0,17.569279,42.26602,170.79543,0.07009297,3.1665561
2024-05-19 00:00:00,0.0,0,13.684238,48.43191,167.17763,0.05755515,3.2012088
2024-05-19 01:00:00,0.0,0,12.758058,41.8373,166.3996,0.033803772,3.3887193
2024-05-19 02:00:00,0.0,0,11.808735,40.839146,167.06133,0.030264681,3.3334415
2024-05-19 03:00:00,0.0,0,11.197806,34.72614,165.78166,0.05340143,3.5016954
2024-05-19 04:00:00,0.0,0,10.80254,35.534267,165.40724,0.35160613,3.243985
2024-05-19 05:00:00,0.0,0,9.867811,39.052074,167.19687,1.1861233,3.2004194
2024-05-19 06:00:00,0.0,0,7.955553,42.6859,164.74419,1.3666929,3.1820447
2024-05-19 07:00:00,0.0,0,6.6787972,51.59374,161.53699,1.629014,3.8129165
2024-05-19 08:00:00,0.0,0,6.203626,60.57741,151.95354,1.1336039,3.902272
2024-05-19 09:00:00,0.0,0,6.4303837,63.69511,152.55667,1.0096445,3.8386047
2024-05-19 10:00:00,0.0,0,5.669857,68.74929,145.6131,0.9032143,3.3255208
2024-05-19 11:00:00,0.0,0,5.953509,75.56579,143.20068,0.855525,3.0717735
2024-05-19 12:00:00,0.0,0,6.1449428,82.93591,143.46162,0.7081525,3.0497262
2024-05-19 13:00:00,0.0,0,5.113066,90.737144,145.77553,0.78048974,2.8383048
2024-05-19 14:00:00,0.0,0,5.170571,95.94962,144.0162,0.7698701,2.676136
2024-05-19 15:00:00,0.0,0,5.50156,94.715294,146.44423,0.71286136,2.5770426
2024-05-19 16:00:00,0.0,0,6.4810047,92.69583,146.95918,0.56295055,2.701165
2024-05-19 17:00:00,0.0,0,8.721732,85.38912,151.5017,0.3034217,2.9286783
2024-05-19 18:00:00,0.0,0,9.933831,83.18639,155.95032,0.10840052,3.022761
2024-05-19 19:00:00,0.0,0,11.672993,81.634346,160.31863,0.08689938,3.2604914
2024-05-19 20:00:00,0.0,0,12.31181,81.28672,154.47734,0.05072091,3.5431368
2024-05-19 21:00:00,0.0,0,11.004302,74.64836,154.07906,0.04663055,3.374572
2024-05-19 22:00:00,0.0,0,8.740213,74.8092,151.96971,0.027784592,3.1449988
2024-05-19 23:00:00,0.0,0,7.284964,78.86702,152.79301,0.016361432,3.0944989
2024-05-20 00:00:00,0.0,0,7.2154984,76.55421,152.68672,0.012904048,3.1783836
2024-05-20 01:00:00,0.0,0,7.3324013,66.549034,153.45561,0.016917134,3.1495492
2024-05-20 02:00:00,0.0,0,7.7835765,62.68675,154.98949,0.022434203,2.9741297
2024-05-20 03:00:00,0.0,0,8.140761,58.91458,156.37724,0.045069132,2.8601618
2024-05-20 04:00:00,0.0,0,12.696178,49.966885,163.38031,0.30832818,3.112612
2024-05-20 05:00:00,0.0,0,15.378425,42.19871,175.87299,1.4733022,3.6548376
2024-05-20 06:00:00,0.0,0,13.992616,46.470387,170.69905,2.3633173,4.5112586
2024-05-20 07:00:00,0.0,0,12.323139,50.02533,167.87001,2.2440746,4.2572656
2024-05-20 08:00:00,0.0,0,10.505112,54.10742,157.5431,1.4180688,3.3534396
2024-05-20 09:00:00,0.0,0,7.0886817,67.979515,153.39409,1.3212006,2.707384
2024-05-20 10:00:00,0.0,0,4.873485,79.01803,144.92024,0.9640248,2.1975193
2024-05-20 11:00:00,0.0,0,4.059362,83.99764,140.43423,0.77167624,1.9564368
2024-05-20 12:00:00,0.0,0,3.76043,84.53118,139.02614,0.7082136,1.8112783
2024-05-20 13:00:00,0.0,0,3.7716122,84.56945,138.85097,0.8427794,1.7386352
2024-05-20 14:00:00,0.0,0,4.219044,82.5142,139.97523,0.99425626,1.7306938
2024-05-20 15:00:00,0.0,0,5.177103,80.50865,140.90321,0.9415152,1.8317094
2024-05-20 16:00:00,0.0,0,6.4865108,76.88115,146.82555,0.74398166,1.8683128
2024-05-20 17:00:00,0.0,0,7.7948623,69.869835,151.32059,0.4210019,2.133145
2024-05-20 18:00:00,0.0,0,9.688392,69.05405,152.99532,0.13863175,2.2975376
2024-05-20 19:00:00,0.0,0,14.333829,65.70354,158.17355,0.09503273,2.6081216
2024-05-20 20:00:00,0.0,0,16.513578,60.218464,166.45195,0.09562721,2.8205469
2024-05-20 21:00:00,0.0,0,16.246614,64.9582,169.10562,0.0736525,2.9242954
2024-05-20 22:00:00,0.0,0,15.91533,63.266434,164.90176,0.04323238,3.025108
2024-05-20 23:00:00,0.0,0,15.384122,63.94972,161.02724,0.025626907,3.3634312
2024-05-21 00:00:00,0.0,0,11.560554,64.41118,160.7393,0.024901563,3.4766703
2024-05-21 01:00:00,0.0,0,10.775504,59.64565,153.51659,0.024577675,3.6795175
2024-05-21 02:00:00,0.0,0,8.882331,55.76253,158.80719,0.031493623,3.1517534
2024-05-21 03:00:00,0.0,0,8.770296,54.64874,163.66718,0.066593245,2.7393425
2024-05-21 04:00:00,0.0,0,10.075016,58.29381,174.30127,0.5731865,2.9612486
2024-05-21 05:00:00,0.0,0,11.976536,46.27724,188.15575,2.2507837,2.8848746
2024-05-21 06:00:00,0.0,0,11.092144,55.960342,176.19832,2.7239392,3.6489022
2024-05-21 07:00:00,0.0,0,6.406779,66.76965,164.40172,2.2169254,2.9210508
2024-05-21 08:00:00,0.0,0,4.006068,73.48728,151.14067,1.2323972,2.3620098
2024-05-21 09:00:00,0.0,0,2.7339172,82.52313,141.94862,0.7109788,1.843444
2024-05-21 10:00:00,0.0,0,2.4141667,84.89657,135.78596,0.56360567,1.6300182
2024-05-21 11:00:00,0.0,0,2.3248184,86.3007,134.80836,0.53609955,1.5879897
2024-05-21 12:00:00,0.0,0,2.2827473,87.11939,133.26201,0.51899415,1.4640733
2024-05-21 13:00:00,0.0,0,2.4767249,87.62692,133.46428,0.5765186,1.3199505
2024-05-21 14:00:00,0.0,0,2.8452542,86.35729,136.64693,0.594207,1.2747327
2024-05-21 15:00:00,0.0,0,3.4472399,84.69263,138.31586,0.64752823,1.3215598
2024-05-21 16:00:00,0.0,0,4.6670203,78.44021,143.04404,0.6891548,1.2870206
2024-05-21 17:00:00,0.0,0,6.9696116,74.60705,144.8036,0.48790273,1.3623143
2024-05-21 18:00:00,0.0,0,10.972828,71.21975,153.37007,0.18692273,1.6543626
2024-05-21 19:00:00,0.0,0,14.461228,66.25185,162.73488,0.11840425,1.9352249
2024-05-21 20:00:00,0.0,0,17.42788,59.919205,166.74165,0.09551116,2.1855018
2024-05-21 21:00:00,0.0,0,18.660223,55.942127,169.36588,0.0801957,2.2797265
2024-05-21 22:00:00,0.0,0,18.510471,49.938007,172.59352,0.054495964,2.5138628
2024-05-21 23:00:00,0.0,0,18.881485,43.699474,172.95532,0.026478672,2.8661969
2024-05-22 00:00:00,0.0,0,16.341791,46.037823,164.29884,0.023789562,3.3996048
2024-05-22 01:00:00,0.0,0,11.674611,61.578197,159.93575,0.01789428,3.4173393
2024-05-22 02:00:00,0.0,0,9.829141,63.84273,158.41063,0.02234879,3.0615032
2024-05-22 03:00:00,0.0,0,8.888356,61.630657,160.38129,0.03851127,3.1155975
2024-05-22 04:00:00,0.0,0,12.529205,60.579906,168.62296,0.3812038,3.057913
2024-05-22 05:00:00,0.0,0,15.181615,55.42079,188.43773,3.0863302,3.1224802
2024-05-22 06:00:00,0.0,0,15.393162,50.13579,167.96086,3.8649032,3.9051468
2024-05-22 07:00:00,0.0,0,14.825938,52.579655,172.92058,4.012584,4.644541
2024-05-22 08:00:00,0.0,0,13.2413435,60.224133,174.92749,4.042805,5.126478
2024-05-22 09:00:00,0.0,0,11.565366,73.23327,164.65721,3.4556198,5.275207
2024-05-22 10:00:00,0.0,0,7.6064453,85.366234,152.963,2.0180566,4.464133
2024-05-22 11:00:00,0.0,0,5.541559,96.30526,145.34135,1.1840801,3.137584
2024-05-22 12:00:00,0.0,0,4.6192126,100.5657,139.77512,0.9513666,2.738779
2024-05-22 13:00:00,0.0,0,4.5342746,98.45233,137.72272,0.9056162,2.5073776
2024-05-22 14:00:00,0.0,0,5.0011206,96.467285,140.68224,1.0604167,2.4166422
2024-05-22 15:00:00,0.0,0,6.1929073,94.14262,146.94763,1.1301738,2.55715
2024-05-22 16:00:00,0.0,0,8.328731,89.06622,153.84703,1.1170831,2.955987
2024-05-22 17:00:00,0.0,0,11.691407,77.94979,162.14189,0.597848,3.3954818
2024-05-22 18:00:00,0.0,0,16.276009,72.43711,168.23322,0.19862197,4.0306993
2024-05-22 19:00:00,0.0,0,17.84717,64.68328,172.03357,0.09337419,4.0384383
2024-05-22 20:00:00,0.0,0,18.66421,59.236683,174.01201,0.08144907,4.238892
2024-05-22 21:00:00,0.0,0,19.305166,54.168365,172.1087,0.060102087,3.7403557
2024-05-22 22:00:00,0.0,0,17.763506,57.450012,173.43419,0.0404915,4.0008254
2024-05-22 23:00:00,0.0,0,17.771332,49.806652,171.27222,0.029716598,4.458656
2024-05-23 00:00:00,0.0,0,14.575707,45.207516,167.2824,0.031446103,4.5376086
2024-05-23 01:00:00,0.0,0,9.770583,52.27342,148.0316,0.03249934,4.0287795
2024-05-23 02:00:00,0.0,0,6.472626,57.18141,130.20305,0.023273235,3.3653939
2024-05-23 03:00:00,0.0,0,5.0280004,57.517544,123.21564,0.034707643,3.0128374
2024-05-23 04:00:00,0.0,0,5.3264313,60.231705,126.93591,0.21389349,3.2500613
2024-05-23 05:00:00,0.0,0,6.5694366,64.860344,135.84108,0.8270712,3.7464397
2024-05-23 06:00:00,0.0,0,7.1057076,63.816425,144.24518,1.206879,4.3557663
2024-05-23 07:00:00,0.0,0,6.439396,72.196556,151.25826,0.96306014,3.975591
2024-05-23 08:00:00,0.0,0,4.1923366,83.75242,148.06012,0.75743324,3.3535483
2024-05-23 09:00:00,0.0,0,2.7305496,86.81649,133.7075,0.6117847,2.9908855
2024-05-23 10:00:00,0.0,0,2.5815985,88.65926,130.59209,0.5794482,2.6711328
2024-05-23 11:00:00,0.0,0,2.6199095,90.2382,129.77505,0.59067005,2.353937
2024-05-23 12:00:00,0.0,0,2.7593968,94.11063,128.83824,0.613531,2.1611536
2024-05-23 13:00:00,0.0,0,3.0400841,96.4181,128.18431,0.63239574,2.06999
2024-05-23 14:00:00,0.0,0,3.2810926,96.77914,130.3226,0.6615169,1.999832
2024-05-23 15:00:00,0.0,0,3.8676326,95.97837,129.94757,0.68190414,1.9734697
2024-05-23 16:00:00,0.0,0,4.6083927,94.80854,130.21045,0.56183696,2.0633972
2024-05-23 17:00:00,0.0,0,5.806046,88.50418,137.29156,0.37276992,2.358414
2024-05-23 18:00:00,0.0,0,7.4370856,81.524895,149.89836,0.12037069,2.6193075
2024-05-23 19:00:00,0.0,0,6.6346498,81.74591,147.72975,0.066018894,2.8598776
2024-05-23 20:00:00,0.0,0,6.00308,81.00111,139.15683,0.055834446,2.8227422
2024-05-23 21:00:00,0.0,0,5.5276074,74.25558,131.16441,0.04485893,2.7707329
2024-05-23 22:00:00,0.0,0,5.6856704,72.1998,135.75313,0.037575867,2.756553
2024-05-23 23:00:00,0.0,0,4.888835,69.590775,134.16286,0.028669214,2.6320944
2024-05-24 00:00:00,0.0,0,3.9493294,68.83202,129.15413,0.024183327,2.354034
2024-05-24 01:00:00,0.0,0,4.0577683,67.73828,128.31267,0.026538769,2.302542
2024-05-24 02:00:00,0.0,0,3.8632927,68.30874,124.04007,0.027318887,2.2667272
2024-05-24 03:00:00,0.0,0,4.1648927,66.85949,127.18296,0.046461795,2.4474833
2024-05-24 04:00:00,0.0,0,5.5629487,62.809387,135.46281,0.32405606,2.610358
2024-05-24 05:00:00,0.0,0,6.533543,65.39245,157.05424,1.1450363,3.451209
2024-05-24 06:00:00,0.0,0,5.1675415,71.01728,155.96898,1.4521493,3.7910674
2024-05-24 07:00:00,0.0,0,4.4902716,75.03413,142.65819,1.0382272,3.7450924
2024-05-24 08:00:00,0.0,0,3.4703588,82.40487,137.6956,0.8301282,3.4701939
2024-05-24 09:00:00,0.0,0,2.8274782,90.729164,133.65984,0.6947768,3.2737496
2024-05-24 10:00:00,0.0,0,2.7927077,94.04102,131.25061,0.65721124,2.912124
2024-05-24 11:00:00,0.0,0,3.001455,96.381744,129.90852,0.70291966,2.487593
2024-05-24 12:00:00,0.0,0,3.2697031,96.04062,129.23894,0.7581274,2.2148108
2024-05-24 13:00:00,0.0,0,3.674874,94.260765,131.85545,0.8305314,2.1800327
2024-05-24 14:00:00,0.0,0,4.0386844,97.792915,141.01042,0.91465646,2.2377374
2024-05-24 15:00:00,0.0,0,4.8949037,95.48403,142.84789,0.8870256,2.369248
2024-05-24 16:00:00,0.0,0,6.533727,93.86968,149.08614,0.83707947,2.482826
2024-05-24 17:00:00,0.0,0,9.089596,88.331566,161.00487,0.52368355,2.7724006
2024-05-24 18:00:00,0.0,0,12.870433,77.77141,164.37677,0.15917705,3.0667226
2024-05-24 19:00:00,0.0,0,14.447765,75.71798,165.02707,0.09051546,2.9062607
2024-05-24 20:00:00,0.0,0,13.922072,74.72846,164.80304,0.06504604,2.672923
2024-05-24 21:00:00,0.0,0,11.184884,75.443695,157.64568,0.05420198,2.3397663
2024-05-24 22:00:00,0.0,0,9.599397,74.89381,156.71797,0.05084111,2.2045844
2024-05-24 23:00:00,0.0,0,8.764455,74.81685,152.60875,0.037438497,1.6753697
2024-05-25 00:00:00,0.0,0,9.906037,63.603138,146.65733,0.026009122,1.6742555
2024-05-25 01:00:00,0.0,0,10.117809,63.60085,143.43666,0.021363059,1.7762886
2024-05-25 02:00:00,0.0,0,9.956346,62.935795,144.48805,0.021621076,1.7591109
2024-05-25 03:00:00,0.0,0,9.139654,65.68652,145.58673,0.04126425,1.7881999
2024-05-25 04:00:00,0.0,0,8.634908,68.76814,148.20679,0.37039307,2.068371
2024-05-25 05:00:00,0.0,0,7.7628856,68.647835,149.83751,1.0191523,2.2547143
2024-05-25 06:00:00,0.0,0,6.180126,72.11154,149.84534,1.4244524,2.819002
2024-05-25 07:00:00,0.0,0,5.685947,74.569115,153.66518,0.99398065,2.8987029
2024-05-25 08:00:00,0.0,0,4.5961876,80.91517,154.69041,0.98354864,2.6955185
2024-05-25 09:00:00,0.0,0,4.5808573,83.55256,154.64388,0.7845349,2.706546
2024-05-25 10:00:00,0.0,0,4.4653316,90.65078,151.67528,0.7098407,2.4358625
2024-05-25 11:00:00,0.0,0,3.4891262,91.128296,146.55304,0.51121706,2.338831
2024-05-25 12:00:00,0.0,0,3.133192,85.476166,144.37677,0.5048213,2.465228
2024-05-25 13:00:00,0.0,0,2.9232435,88.35282,142.76347,0.5245722,2.8270504
2024-05-25 14:00:00,0.0,0,2.8387988,90.053764,145.50221,0.5418196,2.8061097
2024-05-25 15:00:00,0.0,0,3.2907846,87.74295,142.4893,0.47376847,2.5869973
2024-05-25 16:00:00,0.0,0,4.6949363,82.50215,144.74031,0.46578705,2.61421
2024-05-25 17:00:00,0.0,0,5.819981,79.94795,143.48938,0.28952268,2.6369
2024-05-25 18:00:00,0.0,0,8.999217,77.39001,151.44954,0.14786603,2.8140385
2024-05-25 19:00:00,0.0,0,12.419301,74.04291,161.97008,0.09472912,2.8258476
2024-05-25 20:00:00,0.0,0,14.911719,71.91476,169.53679,0.08499401,3.1693037
2024-05-25 21:00:00,0.0,0,13.858207,70.922134,168.15833,0.08012498,3.0176127
2024-05-25 22:00:00,0.0,0,10.9423,67.719475,172.23729,0.036848154,2.6498175
2024-05-25 23:00:00,0.0,0,7.657013,67.02015,160.81729,0.021590583,2.1705654
2024-05-26 00:00:00,0.0,0,4.975623,67.808556,149.97574,0.016643723,1.8148346
2024-05-26 01:00:00,0.0,0,4.6400323,64.61642,147.35559,0.016621372,2.0342648
2024-05-26 02:00:00,0.0,0,4.7412257,65.71795,145.9502,0.015565031,2.4889061
2024-05-26 03:00:00,0.0,0,4.328309,62.5941,146.99432,0.024757678,2.7586899
