time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-08-26 04:00:00,0.0,0,15.514427,60.71071,225.87794,0.1050869,1.605719
2023-08-26 05:00:00,0.0,0,16.414616,65.49628,229.66376,0.99051315,1.6097927
2023-08-26 06:00:00,0.0,0,11.171902,74.23807,220.26164,1.6733732,1.8533052
2023-08-26 07:00:00,0.0,0,7.2129245,93.29999,199.43481,1.1196116,2.205348
2023-08-26 08:00:00,0.0,0,4.8922787,105.09017,190.53545,0.7776706,2.2378519
2023-08-26 09:00:00,0.0,0,3.6715605,113.4834,192.51668,0.5507088,2.1348033
2023-08-26 10:00:00,0.0,0,3.4396718,118.232025,191.20927,0.53846604,1.9698582
2023-08-26 11:00:00,0.0,0,3.6704257,122.72425,191.37935,0.5329999,1.939248
2023-08-26 12:00:00,0.0,0,3.939305,124.30886,191.58907,0.5060131,1.9036407
2023-08-26 13:00:00,0.0,0,4.7591686,123.78823,192.43782,0.51565456,1.8098491
2023-08-26 14:00:00,0.0,0,5.5168424,123.434715,194.39418,0.5493615,1.7383256
2023-08-26 15:00:00,0.0,0,5.1116405,120.100914,192.74042,0.4143852,1.6153735
2023-08-26 16:00:00,0.0,0,6.622135,113.47811,197.23143,0.32731113,1.6246759
2023-08-26 17:00:00,0.0,0,10.892922,102.827934,211.13934,0.15126894,1.6890026
2023-08-26 18:00:00,0.0,0,13.676883,92.44601,222.7951,0.036561433,1.7422091
2023-08-26 19:00:00,0.0,0,16.356476,80.888954,224.54694,0.039934278,1.7652432
2023-08-26 20:00:00,0.0,0,15.386424,73.97699,222.51372,0.03638926,1.5302749
2023-08-26 21:00:00,0.0,0,13.267034,68.28398,209.57672,0.02699189,1.2796142
2023-08-26 22:00:00,0.0,0,11.620541,64.26278,207.92792,0.023708442,1.1479827
2023-08-26 23:00:00,0.0,0,9.869956,62.459854,198.60265,0.02491311,1.0627683
2023-08-27 00:00:00,0.0,0,8.109742,60.195568,183.30415,0.029635554,0.9592788
2023-08-27 01:00:00,0.0,0,7.0163136,58.75594,171.3435,0.028728426,0.86472756
2023-08-27 02:00:00,0.0,0,7.063496,54.253998,168.14236,0.041338194,0.76834655
2023-08-27 03:00:00,0.0,0,8.537124,49.05251,183.11403,0.06086805,0.8696788
2023-08-27 04:00:00,0.0,0,14.054672,44.990665,197.93352,0.15726323,1.0017918
2023-08-27 05:00:00,0.0,0,18.794655,50.74359,211.53145,1.5175167,1.1634096
2023-08-27 06:00:00,0.0,0,15.635646,56.340347,212.39,2.5000038,1.5387311
2023-08-27 07:00:00,0.0,0,10.632628,73.570335,205.4057,2.129971,1.788994
2023-08-27 08:00:00,0.0,0,7.313317,89.821175,193.84937,1.4839858,1.9108772
2023-08-27 09:00:00,0.0,0,4.8715496,105.11829,185.88611,0.81772536,1.8824363
2023-08-27 10:00:00,0.0,0,4.103968,117.26054,181.235,0.6359528,1.6504158
2023-08-27 11:00:00,0.0,0,3.5626085,121.701805,172.75975,0.52613175,1.4650141
2023-08-27 12:00:00,0.0,0,3.0970526,119.40567,173.3639,0.45426396,1.3248426
2023-08-27 13:00:00,0.0,0,3.1378345,118.27967,171.01166,0.476041,1.258289
2023-08-27 14:00:00,0.0,0,3.5988216,114.310875,170.76433,0.5192526,1.2185181
2023-08-27 15:00:00,0.0,0,4.3462963,109.12292,174.55959,0.5255744,1.1781201
2023-08-27 16:00:00,0.0,0,5.9173856,96.45071,175.21858,0.38032612,1.1477747
2023-08-27 17:00:00,0.0,0,7.9792876,85.73876,179.58557,0.17318375,1.1335822
2023-08-27 18:00:00,0.0,0,10.57613,78.98415,183.39034,0.04540806,1.1473986
2023-08-27 19:00:00,0.0,0,12.493477,72.256424,185.91026,0.05271339,1.079819
2023-08-27 20:00:00,0.0,0,14.001452,67.52689,184.47878,0.049774703,1.013022
2023-08-27 21:00:00,0.0,0,13.115445,63.34654,183.70168,0.039630815,1.0120231
2023-08-27 22:00:00,0.0,0,11.945842,61.617004,184.10455,0.03512272,0.9922108
2023-08-27 23:00:00,0.0,0,10.529749,59.037647,181.60622,0.040450606,0.9907364
2023-08-28 00:00:00,0.0,0,9.849039,60.52226,178.19316,0.038069695,1.0191392
2023-08-28 01:00:00,0.0,0,10.96281,57.029224,178.03703,0.047065765,1.0679487
2023-08-28 02:00:00,0.0,0,11.33796,53.453526,177.19202,0.05842201,1.117579
2023-08-28 03:00:00,0.0,0,12.235592,51.37703,177.86055,0.08424195,1.1353023
2023-08-28 04:00:00,0.0,0,17.930069,47.19115,186.69707,0.22113037,1.272485
2023-08-28 05:00:00,0.0,0,21.422462,44.170994,218.57649,1.8251629,1.4168459
2023-08-28 06:00:00,0.0,0,17.523653,51.8826,222.39708,3.696063,1.9626292
2023-08-28 07:00:00,0.0,0,9.990818,68.181435,199.13037,2.1619508,2.6650598
2023-08-28 08:00:00,0.0,0,4.6650805,79.58715,179.00696,1.0112715,2.462611
2023-08-28 09:00:00,0.0,0,3.2355602,93.8498,173.02167,0.68128484,2.23091
2023-08-28 10:00:00,0.0,0,2.8265543,98.03854,168.07323,0.6145945,1.9280554
2023-08-28 11:00:00,0.0,0,2.6892455,99.15515,161.34816,0.6070362,1.6748668
2023-08-28 12:00:00,0.0,0,2.7676985,98.00537,158.98358,0.6102721,1.5126482
2023-08-28 13:00:00,0.0,0,3.0508642,96.23351,160.5498,0.6044745,1.3412251
2023-08-28 14:00:00,0.0,0,3.5679786,95.39063,163.15898,0.6211584,1.3247336
2023-08-28 15:00:00,0.0,0,4.3714375,92.44747,163.86922,0.6221052,1.3584228
2023-08-28 16:00:00,0.0,0,5.694931,85.87573,164.45386,0.45277205,1.363534
2023-08-28 17:00:00,0.0,0,6.985779,79.70434,168.72418,0.18058515,1.3750616
2023-08-28 18:00:00,0.0,0,9.353104,73.03678,178.66205,0.07327237,1.6210881
2023-08-28 19:00:00,0.0,0,10.675267,67.01111,181.49348,0.079582565,1.8132106
2023-08-28 20:00:00,0.0,0,13.199677,62.302845,182.6946,0.050589457,2.247578
2023-08-28 21:00:00,0.0,0,15.5774145,56.62326,185.29663,0.05625722,2.336186
2023-08-28 22:00:00,0.0,0,16.635714,53.40807,186.39354,0.061950147,2.5866313
2023-08-28 23:00:00,0.0,0,15.32317,51.820908,185.56093,0.055529807,2.198322
2023-08-29 00:00:00,0.0,0,13.916234,47.920258,188.04814,0.052327033,3.0380917
2023-08-29 01:00:00,0.0,0,12.399007,50.34846,191.29582,0.050293397,2.7044895
2023-08-29 02:00:00,0.0,0,12.126675,49.520153,190.4002,0.065880336,2.5086977
2023-08-29 03:00:00,0.0,0,13.758349,46.182938,190.39827,0.08426622,1.8280991
2023-08-29 04:00:00,0.0,0,20.010912,39.930004,209.27367,0.18821685,1.9761282
2023-08-29 05:00:00,0.0,0,20.90097,38.016727,232.32079,2.4483573,2.2422118
2023-08-29 06:00:00,0.0,0,19.707983,48.198055,237.31891,3.915661,2.3501947
2023-08-29 07:00:00,0.0,0,11.221207,67.967094,210.15508,1.6205536,3.25241
2023-08-29 08:00:00,0.0,0,5.775353,80.43407,182.40564,0.83525044,3.229277
2023-08-29 09:00:00,0.0,0,3.8584642,90.68859,176.64256,0.49862078,2.4759858
2023-08-29 10:00:00,0.0,0,2.8449955,96.48291,166.9415,0.4723378,2.0687063
2023-08-29 11:00:00,0.0,0,2.696967,98.41916,163.55077,0.47994134,1.8727894
2023-08-29 12:00:00,0.0,0,2.7368689,98.722145,161.60118,0.45526722,1.7808701
2023-08-29 13:00:00,0.0,0,2.9823987,99.26569,161.99582,0.5055149,1.726272
2023-08-29 14:00:00,0.0,0,3.6870222,97.36847,163.45778,0.54722697,1.8330189
2023-08-29 15:00:00,0.0,0,4.9048424,94.73167,166.81032,0.55110335,1.9654121
2023-08-29 16:00:00,0.0,0,6.348051,90.040436,169.26794,0.41755876,2.0424433
2023-08-29 17:00:00,0.0,0,10.45508,82.08282,177.91693,0.17813788,2.6947758
2023-08-29 18:00:00,0.0,0,14.161046,72.51248,190.31157,0.07783819,2.8039865
2023-08-29 19:00:00,0.0,0,17.216856,68.46732,195.6923,0.07892946,3.1270893
2023-08-29 20:00:00,0.0,0,21.553144,65.41306,200.91016,0.08220387,2.8762906
2023-08-29 21:00:00,0.0,0,20.054155,62.47615,201.6054,0.091285795,3.2343147
2023-08-29 22:00:00,0.0,0,19.047377,61.21222,199.65831,0.06120615,3.1130798
2023-08-29 23:00:00,0.0,0,15.769483,58.276997,200.13686,0.053200703,2.7587662
2023-08-30 00:00:00,0.0,0,12.413899,55.368366,187.34227,0.033458274,2.9442828
2023-08-30 01:00:00,0.0,0,10.164437,57.688995,178.8537,0.036084913,2.8796947
2023-08-30 02:00:00,0.0,0,9.072099,55.891903,179.28052,0.049096137,2.903886
2023-08-30 03:00:00,0.0,0,10.277858,51.10201,180.6852,0.07591794,2.7871227
2023-08-30 04:00:00,0.0,0,16.850805,45.500317,192.52655,0.20369838,2.7615852
2023-08-30 05:00:00,0.0,0,19.566605,45.158123,212.58276,1.668693,2.9376383
2023-08-30 06:00:00,0.0,0,17.60502,49.572086,219.02966,3.6468773,2.9676764
2023-08-30 07:00:00,0.0,0,11.449899,64.35409,206.00597,2.1456587,3.4567928
2023-08-30 08:00:00,0.0,0,6.0946326,75.59561,181.82231,1.3140407,3.7402923
2023-08-30 09:00:00,0.0,0,4.799631,84.08494,172.43365,1.01977,3.1565056
2023-08-30 10:00:00,0.0,0,4.134294,92.99066,168.7955,0.8328696,2.7970552
2023-08-30 11:00:00,0.0,0,3.6756861,98.30311,164.6421,0.7244904,2.8066533
2023-08-30 12:00:00,0.0,0,3.8475459,102.89701,163.03546,0.6773023,2.5144322
2023-08-30 13:00:00,0.0,0,4.436439,105.59363,163.54579,0.7294977,2.4028928
2023-08-30 14:00:00,0.0,0,5.09632,104.260414,167.11377,0.74189067,2.4318717
2023-08-30 15:00:00,0.0,0,5.66627,97.56754,170.74457,0.6429435,2.346916
2023-08-30 16:00:00,0.0,0,6.5485306,88.21487,174.30809,0.49704245,1.9381543
2023-08-30 17:00:00,0.0,0,11.300168,78.45002,189.91524,0.19762053,2.037572
2023-08-30 18:00:00,0.0,0,13.755933,69.27716,195.57703,0.07839552,1.9577503
2023-08-30 19:00:00,0.0,0,15.928924,62.377247,197.57301,0.094869584,1.8242208
2023-08-30 20:00:00,0.0,0,16.66787,57.011593,195.69983,0.09684875,1.7867178
2023-08-30 21:00:00,0.0,0,17.208546,52.866272,197.66687,0.08134293,1.9803318
2023-08-30 22:00:00,0.0,0,15.4086075,51.100437,183.55794,0.04404092,2.3614976
2023-08-30 23:00:00,0.0,0,15.801669,46.814728,177.11662,0.04469313,2.8389113
2023-08-31 00:00:00,0.0,0,13.230094,42.084217,166.68323,0.047715608,2.740349
