time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-02-13 16:00:00,0.0,0,32.394733,47.04776,275.34222,0.95630527,4.629853
2023-02-13 17:00:00,0.0,0,42.81114,28.388855,296.69046,0.98536056,5.135288
2023-02-13 18:00:00,0.0,0,44.284943,24.592354,321.71127,1.3433615,5.6330147
2023-02-13 19:00:00,0.0,0,44.99219,20.305061,335.3989,1.4839541,6.393179
2023-02-13 20:00:00,0.0,0,43.496822,18.961813,350.49283,1.3319587,6.6025376
2023-02-13 21:00:00,0.0,0,40.455513,21.69941,338.3736,0.8392611,6.2021575
2023-02-13 22:00:00,0.0,0,33.78282,22.567911,309.42685,0.4761394,4.4048176
2023-02-13 23:00:00,0.0,0,23.809639,29.354044,273.1208,0.23020637,3.4209557
2023-02-14 00:00:00,0.0,0,18.268087,34.227737,258.11823,0.14463453,2.9478323
2023-02-14 01:00:00,0.0,0,14.673219,39.705692,258.09506,0.100302584,2.8904238
2023-02-14 02:00:00,0.0,0,12.707181,42.194706,256.05887,0.107506305,2.7893019
2023-02-14 03:00:00,0.0,0,11.94218,44.66596,247.66603,0.10929924,2.8733008
2023-02-14 04:00:00,0.0,0,12.25748,44.22485,247.2315,0.16254139,3.1411183
2023-02-14 05:00:00,0.0,0,14.685444,42.694717,261.95148,0.29282412,3.7087507
2023-02-14 06:00:00,0.0,0,18.796942,40.975117,285.38248,1.1116773,4.325996
2023-02-14 07:00:00,0.0,0,17.563532,45.178146,287.3739,2.9478028,5.141144
2023-02-14 08:00:00,0.0,0,10.52847,48.904438,277.728,2.652487,6.325092
2023-02-14 09:00:00,0.0,0,8.244039,52.64935,259.38104,2.1456234,7.7083898
2023-02-14 10:00:00,0.0,0,6.8059134,57.07803,235.29211,2.0140488,7.582846
2023-02-14 11:00:00,0.0,0,6.5538754,63.97759,225.2853,1.7611322,7.2670074
2023-02-14 12:00:00,0.0,0,6.540323,64.355354,211.69328,1.5245885,7.3632693
2023-02-14 13:00:00,0.0,0,6.2421765,66.35314,198.33076,1.284984,6.67845
2023-02-14 14:00:00,0.0,0,6.4692035,67.46534,187.72552,1.1734564,5.347225
2023-02-14 15:00:00,0.0,0,8.745924,66.17672,189.36314,0.8020032,4.726812
2023-02-14 16:00:00,0.0,0,14.383723,58.675365,204.281,0.4824597,4.531491
2023-02-14 17:00:00,0.0,0,14.02027,54.80338,219.4834,0.2461166,4.0461373
2023-02-14 18:00:00,0.0,0,13.300503,53.722073,230.13246,0.21025197,3.8943841
2023-02-14 19:00:00,0.0,0,12.830029,48.841,236.04169,0.1909252,3.9418385
2023-02-14 20:00:00,0.0,0,12.48217,47.21291,238.40855,0.18331529,4.198955
2023-02-14 21:00:00,0.0,0,12.5047655,44.656605,244.84688,0.15775234,4.531034
2023-02-14 22:00:00,0.0,0,11.880653,42.887157,247.42639,0.13399889,4.532759
2023-02-14 23:00:00,0.0,0,11.300067,42.020004,251.06398,0.11239957,3.4513476
2023-02-15 00:00:00,0.0,0,9.385648,42.944305,264.8872,0.1146366,4.7990546
2023-02-15 01:00:00,0.0,0,7.125672,56.861187,247.92052,0.073633544,5.781763
2023-02-15 02:00:00,0.0,0,6.3779626,57.961254,250.9186,0.07062795,5.709
2023-02-15 03:00:00,0.0,0,6.3174133,56.641117,250.65501,0.075248845,5.3169556
2023-02-15 04:00:00,0.0,0,6.684588,56.651997,248.87114,0.09219528,5.2899456
2023-02-15 05:00:00,0.0,0,9.116279,54.795883,254.64885,0.22163129,5.5046086
2023-02-15 06:00:00,0.0,0,12.779609,48.578808,271.06525,1.0642308,5.403809
2023-02-15 07:00:00,0.0,0,11.639339,54.42026,271.23282,2.438656,5.5838904
2023-02-15 08:00:00,0.0,0,7.7327495,59.30955,249.92299,2.3989651,5.772385
2023-02-15 09:00:00,0.0,0,6.405315,64.6812,243.65668,2.123078,5.756457
2023-02-15 10:00:00,0.0,0,5.1849685,70.71392,229.56136,1.600732,5.523436
2023-02-15 11:00:00,0.0,0,4.8778043,75.94153,201.6082,1.4292003,5.3785152
2023-02-15 12:00:00,0.0,0,5.03455,76.312996,194.40869,1.4130231,5.0627494
2023-02-15 13:00:00,0.0,0,5.797901,77.75263,196.36981,1.4436084,4.9994607
2023-02-15 14:00:00,0.0,0,7.223667,77.50538,199.10461,1.470365,5.0444627
2023-02-15 15:00:00,0.0,0,11.467903,72.38317,207.62093,1.3243166,5.443394
2023-02-15 16:00:00,0.0,0,24.133348,61.12814,247.74184,0.8424077,5.765223
2023-02-15 17:00:00,0.0,0,31.160704,51.83023,289.9055,0.58026,5.859415
2023-02-15 18:00:00,0.0,0,31.799097,50.568394,299.26608,0.39315274,6.697805
2023-02-15 19:00:00,0.0,0,31.750723,50.272655,299.5367,0.2853279,6.279425
2023-02-15 20:00:00,0.0,0,27.01832,53.121403,296.66745,0.2456749,5.9905624
2023-02-15 21:00:00,0.0,0,24.17605,57.37428,283.84473,0.22891791,6.0208054
2023-02-15 22:00:00,0.0,0,18.803814,66.47846,275.42142,0.16340469,4.8171577
2023-02-15 23:00:00,0.0,0,14.530528,72.381035,264.2784,0.08874798,4.2917147
2023-02-16 00:00:00,0.0,0,10.303466,77.78827,281.35,0.072081596,3.7433288
2023-02-16 01:00:00,0.0,0,8.752029,71.46683,275.44498,0.06948397,3.7576084
2023-02-16 02:00:00,0.0,0,7.98171,70.975296,275.75754,0.073892884,3.6432524
2023-02-16 03:00:00,0.0,0,8.134264,72.55514,277.2614,0.08564112,3.608676
2023-02-16 04:00:00,0.0,0,8.978789,74.13594,290.29822,0.12349469,3.7986982
2023-02-16 05:00:00,0.0,0,13.329518,69.595055,312.0037,0.2682429,4.2465467
2023-02-16 06:00:00,0.0,0,19.221392,64.333916,348.30603,1.4707335,4.7200146
2023-02-16 07:00:00,0.0,0,23.661001,60.03918,336.81723,5.3339467,5.0409136
2023-02-16 08:00:00,0.0,0,18.400856,57.12947,304.25168,5.565599,5.351591
2023-02-16 09:00:00,0.0,0,18.541016,50.665836,287.9979,4.749603,5.750458
2023-02-16 10:00:00,0.0,0,18.013107,57.95541,274.76724,4.8079987,6.1058526
2023-02-16 11:00:00,0.0,0,15.571553,69.824196,251.76721,4.7100253,6.3487153
2023-02-16 12:00:00,0.0,0,14.924375,77.17944,243.08983,3.7830698,5.8614182
2023-02-16 13:00:00,0.0,0,15.089359,83.6596,235.01337,3.1349537,6.2479606
2023-02-16 14:00:00,0.0,0,15.238983,89.63404,225.60052,2.796606,5.7368884
2023-02-16 15:00:00,0.0,0,18.779144,86.88217,225.66142,1.678996,5.3128333
2023-02-16 16:00:00,0.0,0,31.129705,74.50294,277.6942,0.7435475,5.011846
2023-02-16 17:00:00,0.0,0,32.96377,66.16858,291.66867,0.6379359,4.8089733
2023-02-16 18:00:00,0.0,0,31.137161,66.55092,294.82657,0.37660658,5.36589
2023-02-16 19:00:00,0.0,0,22.559721,69.37467,306.47726,0.25985494,6.158222
2023-02-16 20:00:00,0.0,0,18.504545,77.90147,288.84775,0.20600647,5.927527
2023-02-16 21:00:00,0.0,0,16.387835,79.553,276.48495,0.15694764,5.8092904
2023-02-16 22:00:00,0.0,0,14.035701,79.59983,256.52237,0.107799985,5.527615
2023-02-16 23:00:00,0.0,0,10.520917,79.18276,237.56306,0.0771833,5.136271
2023-02-17 00:00:00,0.0,0,9.17878,80.9653,225.2147,0.065553196,4.8827586
2023-02-17 01:00:00,0.0,0,8.421433,78.56041,219.11584,0.06959766,4.441245
2023-02-17 02:00:00,0.0,0,7.3128586,78.55361,219.01802,0.071385264,4.2667284
2023-02-17 03:00:00,0.0,0,7.6907735,76.17168,221.77336,0.08157889,4.256149
2023-02-17 04:00:00,0.0,0,8.686047,76.136444,226.98692,0.11904019,4.373999
2023-02-17 05:00:00,0.0,0,13.749641,75.42418,247.37404,0.23786841,4.517837
2023-02-17 06:00:00,0.0,0,19.03626,70.01735,296.0233,0.88911515,4.1859045
2023-02-17 07:00:00,0.0,0,23.273172,66.96595,351.6077,3.689749,4.8011494
2023-02-17 08:00:00,0.0,0,22.809973,64.42605,338.16873,4.7528615,6.472402
2023-02-17 09:00:00,0.0,0,22.68817,56.282825,315.2504,4.949475,6.7313523
2023-02-17 10:00:00,0.0,0,20.841557,57.959915,303.46994,4.152124,7.3592663
2023-02-17 11:00:00,0.0,0,20.533548,60.85342,286.13263,3.599369,7.134104
2023-02-17 12:00:00,0.0,0,18.025604,73.99061,258.87567,3.453228,8.486216
2023-02-17 13:00:00,0.0,0,18.554363,76.052055,251.84782,3.544304,9.218469
2023-02-17 14:00:00,0.0,0,22.492607,76.73638,254.11913,3.5909965,8.527621
2023-02-17 15:00:00,0.0,0,30.922728,71.901436,278.98532,3.4143379,7.887896
2023-02-17 16:00:00,0.0,0,43.15034,62.18039,299.56833,1.276008,7.799517
2023-02-17 17:00:00,0.0,0,49.323593,54.713818,338.90817,1.0825723,7.8573775
2023-02-17 18:00:00,0.0,0,57.137756,39.839382,356.58212,1.9277368,7.9795737
2023-02-17 19:00:00,0.0,0,52.5445,38.637333,343.046,1.3792251,6.9489627
2023-02-17 20:00:00,0.0,0,43.694492,41.720806,336.9025,0.5677308,6.847267
2023-02-17 21:00:00,0.0,0,41.180294,38.91349,317.87628,0.34675196,6.1334157
2023-02-17 22:00:00,0.0,0,31.272573,40.593456,289.6271,0.23666699,5.2785025
2023-02-17 23:00:00,0.0,0,22.297266,43.019978,270.5809,0.13487966,4.3954124
2023-02-18 00:00:00,0.0,0,18.363989,43.538113,284.65137,0.12357966,5.332762
2023-02-18 01:00:00,0.0,0,16.569061,45.613873,295.94354,0.11572876,5.8744545
2023-02-18 02:00:00,0.0,0,13.967986,59.967762,288.9974,0.097393356,5.260181
2023-02-18 03:00:00,0.0,0,12.165462,63.763443,284.45166,0.10410273,5.4267726
2023-02-18 04:00:00,0.0,0,11.259723,66.450615,284.11697,0.12889186,5.6810126
2023-02-18 05:00:00,0.0,0,12.7954035,65.01014,303.42554,0.23356074,6.3055115
2023-02-18 06:00:00,0.0,0,15.671361,63.53268,329.10535,1.264891,6.1937823
2023-02-18 07:00:00,0.0,0,15.801347,60.23561,317.7562,3.410271,5.5878487
2023-02-18 08:00:00,0.0,0,13.094758,63.48566,299.35287,4.3784537,6.7110195
2023-02-18 09:00:00,0.0,0,13.733147,65.246284,286.6924,3.7991571,7.3294883
2023-02-18 10:00:00,0.0,0,13.68259,66.8074,270.45294,2.9981124,7.306221
2023-02-18 11:00:00,0.0,0,14.562469,66.16636,251.51324,2.6831179,6.587929
2023-02-18 12:00:00,0.0,0,15.050672,68.613045,246.01782,2.4217083,6.779156
2023-02-18 13:00:00,0.0,0,13.329503,81.06667,230.37502,2.51064,5.0151243
2023-02-18 14:00:00,0.0,0,14.256779,82.24747,232.65147,2.7524567,4.618905
2023-02-18 15:00:00,0.0,0,21.063303,69.6256,246.00008,2.0745957,4.9363055
2023-02-18 16:00:00,0.0,0,31.87535,57.59122,275.7966,0.9187457,5.3098035
2023-02-18 17:00:00,0.0,0,41.49772,46.293835,303.06937,0.43233213,5.474552
2023-02-18 18:00:00,0.0,0,44.009853,41.36527,322.81512,0.6560619,5.2507405
2023-02-18 19:00:00,0.0,0,37.944977,42.692226,320.7791,0.6117252,5.0453615
2023-02-18 20:00:00,0.0,0,32.011837,43.991714,304.38684,0.3915179,4.779299
2023-02-18 21:00:00,0.0,0,28.127066,45.049168,282.056,0.24749331,4.3950534
2023-02-18 22:00:00,0.0,0,22.87578,49.170307,262.48938,0.14682122,3.6953237
2023-02-18 23:00:00,0.0,0,19.151413,51.38853,245.82555,0.10847619,3.4255612
2023-02-19 00:00:00,0.0,0,16.194399,53.241165,216.40096,0.08915431,3.0578482
2023-02-19 01:00:00,0.0,0,11.446832,67.21751,239.04866,0.066778876,3.4667318
2023-02-19 02:00:00,0.0,0,10.136964,68.45853,237.11143,0.06500119,3.5520084
2023-02-19 03:00:00,0.0,0,10.337374,66.85082,233.67674,0.069767974,3.8084707
2023-02-19 04:00:00,0.0,0,10.543536,65.84641,235.40431,0.08706162,4.2588534
2023-02-19 05:00:00,0.0,0,12.15403,66.590965,244.7311,0.18839683,4.73429
2023-02-19 06:00:00,0.0,0,15.681003,62.697937,264.56546,1.1360477,5.0608625
2023-02-19 07:00:00,0.0,0,15.060631,62.126858,261.20224,3.4312575,4.7409587
2023-02-19 08:00:00,0.0,0,16.507586,56.75411,250.67451,3.3822439,4.836724
2023-02-19 09:00:00,0.0,0,13.456372,64.62209,230.3853,3.185693,4.5840383
2023-02-19 10:00:00,0.0,0,11.843971,70.26382,221.55768,2.705137,5.0420485
2023-02-19 11:00:00,0.0,0,10.954396,73.608765,207.7331,2.2367902,5.1695065
2023-02-19 12:00:00,0.0,0,9.428405,75.55066,185.04509,2.097332,4.103181
2023-02-19 13:00:00,0.0,0,9.275055,77.83229,185.88684,2.1653187,3.9125211
2023-02-19 14:00:00,0.0,0,12.773903,73.03094,190.10353,2.4761288,4.0640774
2023-02-19 15:00:00,0.0,0,21.31028,60.72208,212.89397,2.2998855,4.14033
2023-02-19 16:00:00,0.0,0,33.61999,44.500763,241.84583,1.5049639,4.1643257
2023-02-19 17:00:00,0.0,0,41.264343,36.026165,270.43637,1.3434824,4.307754
2023-02-19 18:00:00,0.0,0,42.268192,31.821266,276.19815,1.831296,4.165494
2023-02-19 19:00:00,0.0,0,38.208984,33.55147,265.9627,2.4363492,3.81084
2023-02-19 20:00:00,0.0,0,33.717598,34.071453,248.29353,1.178106,3.2316122
2023-02-19 21:00:00,0.0,0,25.7919,37.497517,229.88171,0.3431791,2.8025615
2023-02-19 22:00:00,0.0,0,18.501955,46.084904,213.104,0.18650325,2.4747288
2023-02-19 23:00:00,0.0,0,10.90525,49.72099,199.15147,0.1164923,2.261237
2023-02-20 00:00:00,0.0,0,7.7795844,55.74271,190.30415,0.08893508,2.2546566
2023-02-20 01:00:00,0.0,0,6.8723674,75.15653,235.295,0.04638127,2.7198248
2023-02-20 02:00:00,0.0,0,5.4274573,75.82618,219.0257,0.05269563,3.096701
2023-02-20 03:00:00,0.0,0,4.978478,73.41997,218.53046,0.05391273,3.8486717
2023-02-20 04:00:00,0.0,0,5.155838,70.48013,217.69475,0.07223792,5.0347247
2023-02-20 05:00:00,0.0,0,6.292675,72.845726,219.13544,0.18626995,5.273629
2023-02-20 06:00:00,0.0,0,9.017783,75.808235,251.87714,0.657361,4.3173194
2023-02-20 07:00:00,0.0,0,9.081375,68.74372,245.8468,1.4911628,3.9889796
2023-02-20 08:00:00,0.0,0,6.6483192,71.82453,190.9541,1.7038517,3.82497
2023-02-20 09:00:00,0.0,0,4.4626136,68.1412,177.06226,1.4552437,3.461755
2023-02-20 10:00:00,0.0,0,3.1831934,73.31449,167.81654,1.1390709,3.2849624
2023-02-20 11:00:00,0.0,0,2.9625978,72.624596,155.27081,0.966336,2.3618274
2023-02-20 12:00:00,0.0,0,3.2287571,75.16542,157.63164,0.87774706,1.9565741
2023-02-20 13:00:00,0.0,0,4.014554,78.09196,156.477,0.80036426,1.7208008
2023-02-20 14:00:00,0.0,0,4.3572183,79.095146,152.63214,0.82453084,1.6679505
2023-02-20 15:00:00,0.0,0,7.1396127,74.782646,166.88113,0.75461835,1.7975025
2023-02-20 16:00:00,0.0,0,10.51283,74.90388,185.54097,0.34725407,1.9807467
2023-02-20 17:00:00,0.0,0,12.331382,72.237755,190.21669,0.19112177,2.1324027
2023-02-20 18:00:00,0.0,0,11.351457,68.00386,185.79254,0.17065817,2.009861
2023-02-20 19:00:00,0.0,0,10.680232,62.93153,186.20576,0.15752257,1.9619093
2023-02-20 20:00:00,0.0,0,10.350687,59.068302,177.6242,0.15393434,1.9309449
2023-02-20 21:00:00,0.0,0,10.8257475,57.736084,172.1486,0.14735709,1.7692491
2023-02-20 22:00:00,0.0,0,10.182242,56.672977,173.12439,0.120624095,1.5497174
2023-02-20 23:00:00,0.0,0,9.597153,53.941525,174.91919,0.09779674,1.4860622
2023-02-21 00:00:00,0.0,0,8.5380745,51.539387,179.242,0.07530332,1.7041836
2023-02-21 01:00:00,0.0,0,6.1527977,64.85093,209.13782,0.05741777,2.3336856
2023-02-21 02:00:00,0.0,0,6.7304974,63.216,213.07497,0.05813068,2.7498748
2023-02-21 03:00:00,0.0,0,6.353021,67.22213,219.51268,0.06230631,2.981208
2023-02-21 04:00:00,0.0,0,5.927702,68.687904,230.66786,0.08833585,3.1390584
2023-02-21 05:00:00,0.0,0,9.846667,66.58049,254.89253,0.25140187,3.596852
2023-02-21 06:00:00,0.0,0,17.236784,55.694523,296.25308,1.7480298,4.217732
2023-02-21 07:00:00,0.0,0,22.382742,51.977543,303.18845,4.9907727,4.439336
2023-02-21 08:00:00,0.0,0,15.96639,64.92553,257.18683,4.517367,4.7671747
2023-02-21 09:00:00,0.0,0,13.76563,63.719055,255.55617,4.107989,5.341635
2023-02-21 10:00:00,0.0,0,12.733123,63.44019,238.91585,3.3200095,6.0848794
2023-02-21 11:00:00,0.0,0,10.773488,75.11062,235.16994,2.9320567,6.59494
2023-02-21 12:00:00,0.0,0,11.370101,78.42451,247.41821,2.7245233,7.302309
2023-02-21 13:00:00,0.0,0,12.0778,80.4096,243.14146,2.8750045,7.9849935
2023-02-21 14:00:00,0.0,0,15.668625,82.046974,258.64066,2.931195,8.3306875
2023-02-21 15:00:00,0.0,0,22.854408,81.55104,270.89783,2.2507281,8.241777
2023-02-21 16:00:00,0.0,0,27.788774,68.85223,308.9627,1.087334,7.4721494
2023-02-21 17:00:00,0.0,0,32.597713,66.960556,332.8135,0.6477189,7.3668303
2023-02-21 18:00:00,0.0,0,27.59289,68.80915,343.417,0.4438311,7.411302
2023-02-21 19:00:00,0.0,0,23.070887,74.65209,355.60464,0.26737252,8.090249
2023-02-21 20:00:00,0.0,0,19.422733,78.30984,359.45798,0.14324541,8.473105
2023-02-21 21:00:00,0.0,0,17.107836,80.14273,347.142,0.097884364,7.9373593
2023-02-21 22:00:00,0.0,0,14.53375,80.02684,322.5001,0.08343193,6.5441303
2023-02-21 23:00:00,0.0,0,11.127522,79.07566,300.81097,0.06517809,6.146788
2023-02-22 00:00:00,0.0,0,9.167365,81.2909,325.3602,0.05791515,4.8184023
2023-02-22 01:00:00,0.0,0,8.191431,77.98063,312.15076,0.060833707,4.132285
2023-02-22 02:00:00,0.0,0,7.1441116,77.089966,291.59998,0.06328567,3.7266283
2023-02-22 03:00:00,0.0,0,7.200157,76.457695,261.63873,0.06782782,3.8352048
2023-02-22 04:00:00,0.0,0,7.577521,75.626015,257.42462,0.08685734,3.539223
2023-02-22 05:00:00,0.0,0,12.422143,75.58019,285.47937,0.19473608,3.583905
2023-02-22 06:00:00,0.0,0,20.412952,59.775043,326.9266,1.7333312,4.305959
2023-02-22 07:00:00,0.0,0,21.007647,54.148624,304.62683,5.104518,4.9448314
2023-02-22 08:00:00,0.0,0,16.54323,59.614594,288.70654,5.2181334,5.7897873
2023-02-22 09:00:00,0.0,0,15.632579,67.94706,281.07108,4.4424434,6.1939054
2023-02-22 10:00:00,0.0,0,14.158203,72.71095,249.11841,2.7307107,6.0978417
2023-02-22 11:00:00,0.0,0,13.389762,77.73636,228.74939,2.5767748,6.1779423
2023-02-22 12:00:00,0.0,0,13.023499,84.23443,217.88051,2.4390705,5.866875
2023-02-22 13:00:00,0.0,0,13.486183,87.874176,222.80882,2.4914513,5.877941
2023-02-22 14:00:00,0.0,0,15.287885,89.83022,231.83801,1.9336115,6.017862
2023-02-22 15:00:00,0.0,0,19.852758,89.30472,251.79012,1.6852213,6.44306
2023-02-22 16:00:00,0.0,0,27.794874,73.8825,295.40146,0.8898198,5.761933
2023-02-22 17:00:00,0.0,0,30.860987,71.18458,313.75253,0.44168046,5.731645
2023-02-22 18:00:00,0.0,0,28.15896,76.46114,325.08243,0.23904788,6.2934666
2023-02-22 19:00:00,0.0,0,24.372461,78.06751,313.82565,0.19978566,6.150902
2023-02-22 20:00:00,0.0,0,19.167559,77.3996,287.302,0.17138053,6.0633693
2023-02-22 21:00:00,0.0,0,17.462406,76.36388,267.02637,0.15000504,5.4223256
2023-02-22 22:00:00,0.0,0,14.900047,76.10647,239.4517,0.11707731,4.228131
2023-02-22 23:00:00,0.0,0,13.5061865,65.426285,229.33968,0.09528082,3.3931
2023-02-23 00:00:00,0.0,0,13.639182,65.01429,242.97667,0.089196205,2.8243563
2023-02-23 01:00:00,0.0,0,11.837436,68.38706,235.2517,0.087916635,3.131138
2023-02-23 02:00:00,0.0,0,10.753746,57.44629,221.28484,0.08042278,2.8339453
2023-02-23 03:00:00,0.0,0,11.064183,57.64868,221.54291,0.08449537,2.6463654
2023-02-23 04:00:00,0.0,0,11.878455,57.202347,221.8116,0.11756759,2.55523
2023-02-23 05:00:00,0.0,0,17.551226,51.062855,247.65825,0.40581584,2.8872182
2023-02-23 06:00:00,0.0,0,22.386925,45.9406,287.7753,2.8938248,3.4352472
2023-02-23 07:00:00,0.0,0,22.553543,49.305115,309.4705,5.838148,4.436664
2023-02-23 08:00:00,0.0,0,18.94203,66.31218,281.34903,6.2705135,5.7829385
2023-02-23 09:00:00,0.0,0,15.530908,80.34064,268.4291,4.0559936,7.437263
2023-02-23 10:00:00,0.0,0,14.81128,82.94062,259.85193,3.2998106,7.599179
2023-02-23 11:00:00,0.0,0,12.921276,86.92853,249.01915,2.537328,6.7959156
2023-02-23 12:00:00,0.0,0,10.395816,91.47648,236.99603,1.9468905,6.14224
2023-02-23 13:00:00,0.0,0,10.64243,92.99821,231.22363,1.5266999,5.8638053
2023-02-23 14:00:00,0.0,0,11.939256,92.739746,228.69304,1.3060161,5.624313
2023-02-23 15:00:00,0.0,0,13.775683,91.24341,235.28615,0.9398515,5.2963614
2023-02-23 16:00:00,0.0,0,23.482473,77.32198,260.23074,0.59311134,4.4656806
2023-02-23 17:00:00,0.0,0,26.754545,65.48983,279.48398,0.3385073,4.3186874
2023-02-23 18:00:00,0.0,0,24.702314,65.007614,285.1561,0.36372924,4.345827
2023-02-23 19:00:00,0.0,0,19.012554,65.80606,283.62167,0.2474915,4.401667
2023-02-23 20:00:00,0.0,0,17.23888,66.93897,262.53714,0.18521243,3.4228525
2023-02-23 21:00:00,0.0,0,14.034436,68.04237,247.55577,0.1408947,2.439395
2023-02-23 22:00:00,0.0,0,10.762272,68.72622,226.42036,0.107583284,1.9308109
2023-02-23 23:00:00,0.0,0,8.661733,69.9194,216.42607,0.0738479,1.8595649
2023-02-24 00:00:00,0.0,0,6.3597293,74.424644,210.08144,0.06056429,2.19593
2023-02-24 01:00:00,0.0,0,5.989838,75.049416,208.67534,0.0604814,1.8121396
2023-02-24 02:00:00,0.0,0,5.041874,76.21569,207.08794,0.059150904,2.0096138
2023-02-24 03:00:00,0.0,0,5.1789045,77.32265,209.23375,0.06530007,2.312935
2023-02-24 04:00:00,0.0,0,6.0362306,72.188866,203.27698,0.08760282,2.6786537
2023-02-24 05:00:00,0.0,0,8.503816,66.42205,229.79936,0.20445395,3.4879808
2023-02-24 06:00:00,0.0,0,12.497968,58.572132,247.10059,0.6408598,4.207008
2023-02-24 07:00:00,0.0,0,14.9211855,53.84554,235.06433,1.2657738,4.884715
2023-02-24 08:00:00,0.0,0,11.879893,56.44251,240.22206,1.7463187,5.370315
2023-02-24 09:00:00,0.0,0,10.328728,60.428772,236.14679,1.7084106,5.6566925
2023-02-24 10:00:00,0.0,0,9.9824705,63.931194,214.28288,1.839774,6.170782
2023-02-24 11:00:00,0.0,0,9.780499,72.42853,198.6045,1.5225531,6.619587
2023-02-24 12:00:00,0.0,0,8.549632,80.44819,186.43013,1.4935573,6.6478143
2023-02-24 13:00:00,0.0,0,8.517245,84.13774,187.43678,1.3495902,6.260168
2023-02-24 14:00:00,0.0,0,7.910605,85.0841,189.6447,1.2789937,6.0048676
2023-02-24 15:00:00,0.0,0,9.887172,80.98951,195.94244,0.9015508,5.7468457
2023-02-24 16:00:00,0.0,0,18.889206,75.40436,242.99586,0.5757362,5.5864983
2023-02-24 17:00:00,0.0,0,23.140411,67.55369,264.6542,0.39562783,5.6066403
2023-02-24 18:00:00,0.0,0,23.605988,63.447506,286.07388,0.32809073,5.8556275
2023-02-24 19:00:00,0.0,0,21.386007,60.84491,259.4827,0.29973295,5.695652
2023-02-24 20:00:00,0.0,0,20.572924,64.90855,251.07324,0.259071,6.207104
2023-02-24 21:00:00,0.0,0,16.61673,65.70277,249.02122,0.20307074,6.2166734
2023-02-24 22:00:00,0.0,0,15.520065,67.13974,235.9105,0.123793125,4.626757
2023-02-24 23:00:00,0.0,0,13.106351,63.330902,207.66478,0.09224739,3.2124503
2023-02-25 00:00:00,0.0,0,10.237376,65.40595,195.14343,0.076197416,2.7978919
2023-02-25 01:00:00,0.0,0,8.716227,69.60981,210.1604,0.0711952,3.0095499
2023-02-25 02:00:00,0.0,0,8.7906,70.85397,210.0409,0.066239156,3.3405888
2023-02-25 03:00:00,0.0,0,9.009267,73.585,208.50209,0.06573349,3.551591
2023-02-25 04:00:00,0.0,0,9.649744,74.02021,211.1426,0.09354058,3.3950913
2023-02-25 05:00:00,0.0,0,11.590598,72.33625,218.65729,0.16678925,3.6862116
2023-02-25 06:00:00,0.0,0,14.305458,66.87478,238.04964,0.92304355,3.5388947
2023-02-25 07:00:00,0.0,0,12.431817,65.81084,247.58565,1.9780563,3.8860114
2023-02-25 08:00:00,0.0,0,10.300773,69.599724,225.8412,2.286018,3.7568076
2023-02-25 09:00:00,0.0,0,7.2659965,77.150444,207.26534,1.5445067,3.7991447
2023-02-25 10:00:00,0.0,0,5.7321243,84.158745,195.5534,1.3121822,3.4399529
2023-02-25 11:00:00,0.0,0,5.022054,87.84158,187.21107,1.0541259,3.1291163
2023-02-25 12:00:00,0.0,0,4.5304747,88.68403,182.48895,0.92736226,2.5046256
2023-02-25 13:00:00,0.0,0,4.627585,88.269295,178.14624,0.86624724,2.2734525
2023-02-25 14:00:00,0.0,0,4.8669143,87.63221,176.77594,0.79040605,2.2519135
2023-02-25 15:00:00,0.0,0,6.6226654,87.071495,173.05324,0.50706244,2.4492385
2023-02-25 16:00:00,0.0,0,11.024055,75.05711,178.66707,0.29070345,2.5155108
2023-02-25 17:00:00,0.0,0,13.071331,68.3761,182.31097,0.1670403,2.7199504
2023-02-25 18:00:00,0.0,0,13.000843,66.0789,178.18852,0.15975605,2.68901
2023-02-25 19:00:00,0.0,0,12.086087,64.094215,176.98041,0.1618356,2.4664376
2023-02-25 20:00:00,0.0,0,11.316738,60.745403,177.3761,0.1792791,2.1094913
2023-02-25 21:00:00,0.0,0,11.320373,56.432354,177.87257,0.16258165,1.7554923
2023-02-25 22:00:00,0.0,0,9.956414,54.09433,171.40794,0.13128416,1.473855
2023-02-25 23:00:00,0.0,0,7.593792,56.326984,159.43272,0.10411968,1.207616
2023-02-26 00:00:00,0.0,0,6.1148877,59.782043,149.21176,0.092592895,1.631123
2023-02-26 01:00:00,0.0,0,5.412311,66.10722,163.11565,0.06616574,2.2181013
2023-02-26 02:00:00,0.0,0,4.805096,68.70719,166.06117,0.061822623,2.3395488
2023-02-26 03:00:00,0.0,0,4.128556,71.909355,159.1539,0.056013048,2.6433544
2023-02-26 04:00:00,0.0,0,4.449546,72.71067,156.70366,0.063332595,2.5613413
2023-02-26 05:00:00,0.0,0,5.069978,72.42516,155.71503,0.1324126,2.587138
2023-02-26 06:00:00,0.0,0,6.004416,72.941284,171.32115,0.3707174,2.5712173
2023-02-26 07:00:00,0.0,0,5.452871,73.88405,171.2677,0.6431288,3.1437027
2023-02-26 08:00:00,0.0,0,4.270965,75.89673,164.50522,0.590416,3.0457106
2023-02-26 09:00:00,0.0,0,4.9180303,79.94043,151.39635,0.6171769,3.51505
