time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-10-26 07:00:00,0.0,0,9.358607,63.24519,198.42143,1.380343,5.381717
2024-10-26 08:00:00,0.0,0,9.158111,63.90128,197.02266,2.1575346,5.7758193
2024-10-26 09:00:00,0.0,0,9.790114,66.50737,190.20644,2.2939458,6.704113
2024-10-26 10:00:00,0.0,0,9.485558,72.12133,195.66154,2.305017,7.246183
2024-10-26 11:00:00,0.0,0,8.109004,79.33581,197.25099,2.091272,6.988239
2024-10-26 12:00:00,0.0,0,7.6453624,83.52796,196.89769,1.655965,6.860035
2024-10-26 13:00:00,0.0,0,7.7965813,84.825966,197.88542,1.4453787,6.4526725
2024-10-26 14:00:00,0.0,0,8.7188015,86.95144,196.93016,1.0732208,6.3616333
2024-10-26 15:00:00,0.0,0,10.572137,83.70868,201.51953,0.5732689,5.6214256
2024-10-26 16:00:00,0.0,0,14.464672,73.25677,204.63203,0.18318622,4.630858
2024-10-26 17:00:00,0.0,0,17.656637,66.35517,208.78333,0.13600498,4.470311
2024-10-26 18:00:00,0.0,0,17.222914,67.1116,215.46898,0.13009089,4.643206
2024-10-26 19:00:00,0.0,0,19.644026,66.329445,228.28986,0.13034433,4.9014044
2024-10-26 20:00:00,0.0,0,20.14578,64.84547,233.4276,0.12115464,5.421936
2024-10-26 21:00:00,0.0,0,18.243467,65.10108,232.9576,0.1078367,5.2225204
2024-10-26 22:00:00,0.0,0,14.828609,64.41778,227.13042,0.07608965,5.1120086
2024-10-26 23:00:00,0.0,0,14.340405,59.61546,224.49731,0.07054032,4.597168
2024-10-27 00:00:00,0.0,0,12.461722,59.607502,218.77983,0.055280223,4.3178353
2024-10-27 01:00:00,0.0,0,8.752398,64.56333,209.04181,0.02712023,3.8875048
2024-10-27 02:00:00,0.0,0,6.681254,68.85405,199.16408,0.02500459,3.5893078
2024-10-27 03:00:00,0.0,0,5.931762,69.701454,194.65767,0.032671496,3.4439962
2024-10-27 04:00:00,0.0,0,6.1034293,70.579094,189.86833,0.045276374,3.4103825
2024-10-27 05:00:00,0.0,0,7.375912,70.5863,195.19135,0.07070611,3.458742
2024-10-27 06:00:00,0.0,0,8.244,70.019356,199.13124,0.40697876,3.3897674
2024-10-27 07:00:00,0.0,0,7.631264,74.519554,197.46367,1.1378288,4.5029817
2024-10-27 08:00:00,0.0,0,7.3837333,74.70447,199.718,1.7040602,5.4909844
2024-10-27 09:00:00,0.0,0,7.4459114,77.25454,194.6524,1.8609394,6.425282
2024-10-27 10:00:00,0.0,0,8.036878,77.81026,188.15584,1.8774014,6.9692097
2024-10-27 11:00:00,0.0,0,8.335113,81.78785,186.92876,1.756584,6.9468613
2024-10-27 12:00:00,0.0,0,7.7944703,86.84869,182.52534,1.6313847,6.9067097
2024-10-27 13:00:00,0.0,0,8.020396,90.697105,180.70488,1.4827322,6.4048104
2024-10-27 14:00:00,0.0,0,8.080306,91.65449,179.29651,1.0197763,6.0815887
2024-10-27 15:00:00,0.0,0,9.540955,90.796875,182.64668,0.57764405,5.476359
2024-10-27 16:00:00,0.0,0,11.581383,86.782135,193.25078,0.17374785,5.517241
2024-10-27 17:00:00,0.0,0,16.07535,80.353195,204.50435,0.13346954,5.546269
2024-10-27 18:00:00,0.0,0,19.938463,74.28889,214.91972,0.1339006,5.5810776
2024-10-27 19:00:00,0.0,0,20.219376,70.26646,222.80418,0.11861091,5.648098
2024-10-27 20:00:00,0.0,0,20.096418,73.74593,222.65843,0.08849099,5.4846663
2024-10-27 21:00:00,0.0,0,16.124128,77.1189,212.68617,0.06352252,5.2119684
2024-10-27 22:00:00,0.0,0,13.806942,77.15496,205.06207,0.043186788,4.959682
2024-10-27 23:00:00,0.0,0,11.260448,78.01867,197.97632,0.025985733,4.7715774
2024-10-28 00:00:00,0.0,0,7.793365,80.17135,188.7296,0.014273618,4.501409
2024-10-28 01:00:00,0.0,0,7.294861,79.44196,183.72095,0.0146827735,4.3646574
2024-10-28 02:00:00,0.0,0,5.662581,78.453156,174.59471,0.015279628,4.0531087
2024-10-28 03:00:00,0.0,0,5.5225043,79.73243,172.83325,0.017405929,3.7779486
2024-10-28 04:00:00,0.0,0,6.516708,77.84971,176.98201,0.049381536,3.558974
2024-10-28 05:00:00,0.0,0,11.101818,73.83678,194.99884,0.19951211,3.6239245
2024-10-28 06:00:00,0.0,0,17.645967,69.665886,218.2746,1.498723,3.725414
2024-10-28 07:00:00,0.0,0,18.33168,70.636406,224.50789,3.5158398,4.3352804
2024-10-28 08:00:00,0.0,0,11.708847,78.13287,205.83775,2.9328196,5.391292
2024-10-28 09:00:00,0.0,0,10.883647,76.55207,191.82793,3.09574,6.0788713
2024-10-28 10:00:00,0.0,0,11.787465,71.714195,181.11414,2.3342605,6.337011
2024-10-28 11:00:00,0.0,0,10.451865,75.266174,177.82353,1.9947472,6.180593
2024-10-28 12:00:00,0.0,0,9.612546,82.68262,178.32585,2.0160787,6.2687154
2024-10-28 13:00:00,0.0,0,11.365275,85.238,179.50035,1.8205713,6.509398
2024-10-28 14:00:00,0.0,0,13.706955,85.92199,183.3789,1.7115173,6.927009
2024-10-28 15:00:00,0.0,0,20.840105,82.89747,207.20113,1.4355115,7.1157613
2024-10-28 16:00:00,0.0,0,29.541891,71.18632,235.06514,0.65384084,7.5500755
2024-10-28 17:00:00,0.0,0,33.214687,65.85418,253.05438,0.33569118,8.135994
2024-10-28 18:00:00,0.0,0,29.644173,66.058235,260.22818,0.2648039,7.9649367
2024-10-28 19:00:00,0.0,0,29.503443,61.53737,255.1001,0.1637126,7.428076
2024-10-28 20:00:00,0.0,0,26.7614,60.808544,245.37306,0.088929154,7.3217945
2024-10-28 21:00:00,0.0,0,21.044323,63.46516,233.8903,0.043763515,6.937117
2024-10-28 22:00:00,0.0,0,15.594914,70.35984,221.56926,0.022454632,6.1610093
2024-10-28 23:00:00,0.0,0,11.298236,71.93118,209.72668,0.015299466,5.776109
2024-10-29 00:00:00,0.0,0,7.534411,76.35972,192.76294,0.016528407,5.2378645
2024-10-29 01:00:00,0.0,0,6.2430854,73.78875,188.17516,0.016692573,4.251312
2024-10-29 02:00:00,0.0,0,5.4228883,73.79399,184.85173,0.017705245,3.8394
2024-10-29 03:00:00,0.0,0,5.397734,71.11412,184.04543,0.026052937,3.968258
2024-10-29 04:00:00,0.0,0,6.7016487,67.36652,183.82239,0.073175244,4.1869655
2024-10-29 05:00:00,0.0,0,11.725015,64.31034,202.33234,0.26598457,4.3047805
2024-10-29 06:00:00,0.0,0,17.321392,59.072704,224.15137,1.6345159,4.3944125
2024-10-29 07:00:00,0.0,0,16.505615,56.63261,218.94478,4.027677,5.0489864
2024-10-29 08:00:00,0.0,0,11.918614,64.000145,204.23853,3.0554485,5.77414
2024-10-29 09:00:00,0.0,0,9.887531,68.77936,198.15312,2.5712612,6.4813347
2024-10-29 10:00:00,0.0,0,12.230437,61.10767,189.60432,1.938982,6.8022437
2024-10-29 11:00:00,0.0,0,14.093123,60.846287,191.67409,1.9430574,7.1898
2024-10-29 12:00:00,0.0,0,11.080399,71.79739,194.57056,1.8962609,7.2859764
2024-10-29 13:00:00,0.0,0,13.366385,75.21699,199.19301,1.6999336,7.4359612
2024-10-29 14:00:00,0.0,0,16.245249,74.96929,210.26837,1.5705765,7.719895
2024-10-29 15:00:00,0.0,0,23.484138,72.85226,236.33855,0.9552064,7.267116
2024-10-29 16:00:00,0.0,0,25.882315,66.42173,248.90797,0.6922818,6.8525567
2024-10-29 17:00:00,0.0,0,25.90758,63.612797,251.68266,0.49621463,7.575508
2024-10-29 18:00:00,0.0,0,25.702532,62.028656,254.62769,0.36600527,7.939859
2024-10-29 19:00:00,0.0,0,26.73127,59.74278,249.5813,0.2625787,6.940777
2024-10-29 20:00:00,0.0,0,25.88917,56.23938,245.61494,0.15695177,6.6225815
2024-10-29 21:00:00,0.0,0,24.20286,58.852448,235.25975,0.08969417,5.672335
2024-10-29 22:00:00,0.0,0,18.706371,60.52498,224.8665,0.04884508,5.0100846
2024-10-29 23:00:00,0.0,0,16.501743,57.57401,222.44191,0.031712707,4.5449038
2024-10-30 00:00:00,0.0,0,14.842744,54.83389,218.8246,0.037463367,3.829291
2024-10-30 01:00:00,0.0,0,13.038829,57.76778,211.6659,0.035229895,4.028504
2024-10-30 02:00:00,0.0,0,9.822812,56.273,201.79497,0.039547626,3.4777584
2024-10-30 03:00:00,0.0,0,8.707736,57.849457,193.02875,0.0547787,3.3249457
2024-10-30 04:00:00,0.0,0,9.084275,58.455883,196.31909,0.12116057,3.3141975
2024-10-30 05:00:00,0.0,0,13.880726,54.601673,215.1313,0.35019574,3.3555124
2024-10-30 06:00:00,0.0,0,17.113554,55.293533,238.56624,1.7213963,3.3311498
2024-10-30 07:00:00,0.0,0,16.261843,56.222874,231.53102,2.881362,3.9071062
2024-10-30 08:00:00,0.0,0,15.795558,58.427906,230.3661,3.3552659,5.374987
2024-10-30 09:00:00,0.0,0,16.28996,61.60084,225.69641,3.0174217,7.0576406
2024-10-30 10:00:00,0.0,0,17.56198,59.660614,216.54048,2.3973594,7.0657506
2024-10-30 11:00:00,0.0,0,12.9770155,69.87678,208.35152,1.9709243,6.4606643
2024-10-30 12:00:00,0.0,0,9.616397,75.92574,205.01434,1.4893175,5.6319413
2024-10-30 13:00:00,0.0,0,9.512754,76.95687,201.6903,1.1766895,5.1208487
2024-10-30 14:00:00,0.0,0,10.367614,76.15272,203.93825,1.0466397,4.881883
2024-10-30 15:00:00,0.0,0,13.012977,73.08495,211.43623,0.6838502,4.7521005
2024-10-30 16:00:00,0.0,0,16.55375,69.361694,229.2301,0.41710162,4.11426
2024-10-30 17:00:00,0.0,0,19.782848,62.91669,238.0733,0.28672293,3.7086306
2024-10-30 18:00:00,0.0,0,18.619783,61.557156,243.23376,0.21272464,3.4388988
2024-10-30 19:00:00,0.0,0,19.467041,60.584896,238.86635,0.15059243,3.5679662
2024-10-30 20:00:00,0.0,0,17.41248,58.89563,233.7243,0.10487374,3.4491434
2024-10-30 21:00:00,0.0,0,15.322749,59.11728,223.57988,0.07612281,2.8377063
2024-10-30 22:00:00,0.0,0,12.933971,60.197998,215.69801,0.056504726,2.4760654
2024-10-30 23:00:00,0.0,0,10.448897,60.745106,215.34819,0.041453656,2.5930903
2024-10-31 00:00:00,0.0,0,8.457486,69.712204,221.29555,0.036164258,3.1575842
