time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-11-13 17:00:00,0.0,0,21.70165,19.11618,264.08875,2.2704148,3.1958816
2024-11-13 18:00:00,0.0,0,21.757393,19.570604,268.18314,2.4437425,3.6646802
2024-11-13 19:00:00,0.0,0,21.195524,19.374779,263.33823,1.4250823,3.8018205
2024-11-13 20:00:00,0.0,0,19.365606,21.635305,252.5094,0.8712817,3.7691116
2024-11-13 21:00:00,0.0,0,15.459857,24.977066,238.58887,0.43099034,3.441041
2024-11-13 22:00:00,0.0,0,12.380424,27.008745,226.55682,0.21907336,2.764863
2024-11-13 23:00:00,0.0,0,10.904117,25.690538,216.27953,0.12213638,2.1414206
2024-11-14 00:00:00,0.0,0,8.990914,29.22154,200.26111,0.09879919,2.2479131
2024-11-14 01:00:00,0.0,0,8.465274,28.799881,190.51982,0.090174384,2.0979135
2024-11-14 02:00:00,0.0,0,9.057109,28.05577,184.97475,0.088935085,2.0420854
2024-11-14 03:00:00,0.0,0,10.759621,25.53766,181.37593,0.10903277,2.1280844
2024-11-14 04:00:00,0.0,0,11.070801,24.775808,179.11162,0.21271904,2.4730299
2024-11-14 05:00:00,0.0,0,12.275154,24.20642,180.77809,0.5610481,2.8047106
2024-11-14 06:00:00,0.0,0,15.695003,23.195808,187.65825,1.4800315,3.0349865
2024-11-14 07:00:00,0.0,0,18.531546,21.865099,197.86598,2.4901702,2.8423388
2024-11-14 08:00:00,0.0,0,16.74163,23.708084,192.95116,2.6993542,2.6264825
2024-11-14 09:00:00,0.0,0,13.383782,26.334448,177.21484,2.317627,2.5732381
2024-11-14 10:00:00,0.0,0,12.597496,25.692324,168.0123,1.8245624,2.2407234
2024-11-14 11:00:00,0.0,0,14.627725,23.542475,169.04059,1.8910857,2.2829866
2024-11-14 12:00:00,0.0,0,15.82444,22.12687,177.90436,2.610803,2.4105313
2024-11-14 13:00:00,0.0,0,17.05421,22.417788,183.53346,2.713291,2.5364642
2024-11-14 14:00:00,0.0,0,17.009356,24.82904,187.35423,1.7387953,2.5071466
2024-11-14 15:00:00,0.0,0,17.217752,26.08904,192.61736,1.276451,2.5515912
2024-11-14 16:00:00,0.0,0,18.369226,23.939676,205.4192,1.616098,2.6186686
2024-11-14 17:00:00,0.0,0,19.1009,22.550962,216.1783,1.8512102,2.6894138
2024-11-14 18:00:00,0.0,0,18.980047,22.72236,218.39626,1.3549422,2.805134
2024-11-14 19:00:00,0.0,0,17.792738,20.819323,218.87718,0.9423478,2.6085036
2024-11-14 20:00:00,0.0,0,15.139896,20.827925,224.39258,0.6372929,2.4779866
2024-11-14 21:00:00,0.0,0,12.809068,21.299635,225.18645,0.24846022,2.1992269
2024-11-14 22:00:00,0.0,0,10.031081,23.043756,218.68658,0.13734554,1.8212962
2024-11-14 23:00:00,0.0,0,8.21513,22.544165,217.79094,0.080918975,1.6619062
2024-11-15 00:00:00,0.0,0,6.431732,24.490969,224.75288,0.06883501,1.6249496
2024-11-15 01:00:00,0.0,0,6.127447,23.76517,235.408,0.07433106,1.7613454
2024-11-15 02:00:00,0.0,0,5.779873,22.541971,244.49646,0.0761086,1.761032
2024-11-15 03:00:00,0.0,0,5.661625,21.388247,252.27638,0.08226427,1.6352181
2024-11-15 04:00:00,0.0,0,6.129801,19.944017,258.98972,0.15875418,1.5268074
2024-11-15 05:00:00,0.0,0,8.367976,18.41236,266.1432,0.4694864,1.6097465
2024-11-15 06:00:00,0.0,0,11.39447,15.284787,278.6547,1.1610943,1.9573961
2024-11-15 07:00:00,0.0,0,12.492888,13.992737,290.3726,2.4021695,2.093209
2024-11-15 08:00:00,0.0,0,11.350883,15.146941,285.07794,2.8962457,2.0789888
2024-11-15 09:00:00,0.0,0,10.053882,17.375504,273.30826,2.920366,2.043218
2024-11-15 10:00:00,0.0,0,9.058196,18.845974,268.2318,2.702882,2.312947
2024-11-15 11:00:00,0.0,0,9.437153,19.97832,269.49463,2.769183,2.5115268
2024-11-15 12:00:00,0.0,0,10.054889,20.457687,262.26923,2.5141573,2.6449385
2024-11-15 13:00:00,0.0,0,10.175846,20.747335,252.65144,2.2164404,2.8844576
2024-11-15 14:00:00,0.0,0,10.778611,20.647837,255.24536,1.7486563,2.5548794
2024-11-15 15:00:00,0.0,0,11.463637,21.171135,263.71387,0.90254146,2.6215663
2024-11-15 16:00:00,0.0,0,11.603715,21.986174,269.30945,0.6539077,2.742996
2024-11-15 17:00:00,0.0,0,11.73916,22.425568,271.9172,0.51279336,2.8201063
2024-11-15 18:00:00,0.0,0,10.621659,25.100016,268.26526,0.35880628,2.864604
2024-11-15 19:00:00,0.0,0,9.5304785,27.055298,262.49673,0.2617912,2.8872774
2024-11-15 20:00:00,0.0,0,8.511432,28.056541,254.78517,0.18364096,2.9448957
2024-11-15 21:00:00,0.0,0,7.3569427,28.789846,248.7606,0.13174291,3.0223637
2024-11-15 22:00:00,0.0,0,6.275726,30.055014,244.0402,0.08657253,2.8816576
2024-11-15 23:00:00,0.0,0,5.660511,29.755133,246.0053,0.05993784,2.8364773
2024-11-16 00:00:00,0.0,0,4.5921516,35.712955,244.85262,0.044071417,2.8878992
2024-11-16 01:00:00,0.0,0,4.2920494,39.949932,242.5323,0.034187768,2.8772104
2024-11-16 02:00:00,0.0,0,4.1764283,40.18317,244.53316,0.032999378,2.7064016
2024-11-16 03:00:00,0.0,0,4.2992625,39.609837,242.9999,0.03548983,2.8302643
2024-11-16 04:00:00,0.0,0,4.5804944,39.624454,241.56456,0.06076621,3.006775
2024-11-16 05:00:00,0.0,0,5.347263,38.75796,243.20393,0.09124879,3.3654575
2024-11-16 06:00:00,0.0,0,5.8482203,37.561695,245.50006,0.14308555,3.6873827
2024-11-16 07:00:00,0.0,0,6.606007,35.139458,249.7265,0.33899522,4.080048
2024-11-16 08:00:00,0.0,0,7.188072,35.333675,253.90056,0.73280764,4.1725225
2024-11-16 09:00:00,0.0,0,7.8107553,35.159946,259.3331,0.9789017,4.2018666
2024-11-16 10:00:00,0.0,0,8.151858,34.743416,261.52185,1.466947,4.318299
2024-11-16 11:00:00,0.0,0,9.888186,33.54262,262.83054,1.7583718,4.5072494
2024-11-16 12:00:00,0.0,0,10.750641,34.547977,260.7545,1.6780463,4.5267634
2024-11-16 13:00:00,0.0,0,10.792483,36.752056,265.30026,1.4815782,4.5492473
2024-11-16 14:00:00,0.0,0,12.256148,40.573074,266.8724,1.3208404,4.607483
2024-11-16 15:00:00,0.0,0,11.499244,40.784046,267.3377,0.86821127,4.662687
2024-11-16 16:00:00,0.0,0,12.677573,40.57214,255.98717,0.3775001,4.8557787
2024-11-16 17:00:00,0.0,0,14.0945215,38.30525,270.2802,0.36406016,5.5989876
2024-11-16 18:00:00,0.0,0,14.637708,35.820103,279.66644,0.42646778,5.3859973
2024-11-16 19:00:00,0.0,0,16.872435,32.4531,281.01627,0.5558185,5.0578866
2024-11-16 20:00:00,0.0,0,17.76237,30.169443,281.16714,0.47526607,4.88924
2024-11-16 21:00:00,0.0,0,17.675283,29.409098,280.31235,0.37965658,4.6925664
2024-11-16 22:00:00,0.0,0,15.022983,31.148817,275.5117,0.2896113,3.7338152
2024-11-16 23:00:00,0.0,0,13.925468,32.392624,278.4568,0.23675579,2.9609165
2024-11-17 00:00:00,0.0,0,11.23046,35.4713,274.09482,0.1463576,3.1261559
2024-11-17 01:00:00,0.0,0,9.723947,34.41985,268.12143,0.06548688,3.1159973
2024-11-17 02:00:00,0.0,0,7.9689136,34.5696,265.8917,0.06618706,3.1801775
2024-11-17 03:00:00,0.0,0,7.154442,34.2905,264.90317,0.08124938,3.4585845
2024-11-17 04:00:00,0.0,0,7.7197456,33.32767,263.3925,0.11221498,3.7611349
2024-11-17 05:00:00,0.0,0,8.647815,31.152693,265.72748,0.1700672,4.0706487
2024-11-17 06:00:00,0.0,0,9.935227,29.350075,272.2853,0.7560399,4.5270996
2024-11-17 07:00:00,0.0,0,9.827828,30.99263,275.3154,2.1249945,4.439017
2024-11-17 08:00:00,0.0,0,7.1428065,33.99687,258.33408,2.5297382,4.635891
2024-11-17 09:00:00,0.0,0,7.48831,38.210037,260.9024,2.8704164,5.1847568
2024-11-17 10:00:00,0.0,0,8.804316,41.693077,257.5684,2.9086742,5.4465256
2024-11-17 11:00:00,0.0,0,9.225487,46.97019,255.82019,2.7389119,5.3743987
2024-11-17 12:00:00,0.0,0,9.932575,51.808285,250.92853,2.6524956,5.603823
2024-11-17 13:00:00,0.0,0,11.691884,53.285934,247.67595,2.5489173,5.8852267
2024-11-17 14:00:00,0.0,0,14.518174,53.920048,250.83675,2.0574918,6.338572
2024-11-17 15:00:00,0.0,0,18.106077,51.970264,265.08817,0.91754144,6.750714
2024-11-17 16:00:00,0.0,0,25.554258,44.165485,299.27542,0.41580904,8.323627
2024-11-17 17:00:00,0.0,0,29.40846,37.82575,311.18246,0.42687157,8.79492
2024-11-17 18:00:00,0.0,0,31.929075,35.273243,360.13834,0.5271644,9.128272
2024-11-17 19:00:00,0.0,0,29.446648,36.279404,384.1229,0.5634557,8.963196
2024-11-17 20:00:00,0.0,0,28.632227,36.582603,358.65103,0.38228622,8.117465
2024-11-17 21:00:00,0.0,0,25.913298,36.638096,339.81143,0.23290467,7.384482
2024-11-17 22:00:00,0.0,0,21.193478,40.597187,317.56833,0.15984724,5.982418
2024-11-17 23:00:00,0.0,0,18.466171,40.273785,297.56067,0.10708412,5.0838585
2024-11-18 00:00:00,0.0,0,14.378413,43.03415,269.60956,0.0718945,4.0227103
2024-11-18 01:00:00,0.0,0,12.918536,41.665432,257.453,0.050343733,4.388293
2024-11-18 02:00:00,0.0,0,12.230779,38.425125,250.12602,0.047595114,4.380684
2024-11-18 03:00:00,0.0,0,10.43841,38.347427,249.45836,0.04987122,4.555841
2024-11-18 04:00:00,0.0,0,13.466363,37.539604,255.50648,0.13053738,4.8774676
2024-11-18 05:00:00,0.0,0,18.412107,30.866129,273.04553,0.51078075,5.6090927
2024-11-18 06:00:00,0.0,0,21.991297,30.35669,305.7513,3.083914,5.7510667
2024-11-18 07:00:00,0.0,0,22.633013,36.64639,339.72128,5.886259,6.7939873
2024-11-18 08:00:00,0.0,0,17.178679,40.813236,332.8926,5.2339525,8.800284
2024-11-18 09:00:00,0.0,0,17.22279,43.730022,290.1608,3.6926067,9.529967
2024-11-18 10:00:00,0.0,0,15.910352,45.66405,302.87936,3.0741415,9.615699
2024-11-18 11:00:00,0.0,0,14.140895,51.223484,304.16663,2.7550278,10.433141
2024-11-18 12:00:00,0.0,0,13.900081,52.12831,303.20886,2.583111,10.760746
2024-11-18 13:00:00,0.0,0,15.018537,52.5376,286.36945,2.4764626,11.179195
2024-11-18 14:00:00,0.0,0,20.347525,50.668716,277.5184,2.2885802,10.680066
2024-11-18 15:00:00,0.0,0,29.420519,44.368107,287.11572,1.8871036,10.711227
2024-11-18 16:00:00,0.0,0,36.06766,37.047283,300.3674,1.515329,10.367647
2024-11-18 17:00:00,0.0,0,36.329773,34.746464,334.50974,1.11522,10.180302
2024-11-18 18:00:00,0.0,0,31.951082,37.740025,358.6018,0.8346177,9.978564
2024-11-18 19:00:00,0.0,0,28.55165,38.77034,364.17978,0.47725144,9.770812
2024-11-18 20:00:00,0.0,0,24.205202,39.16817,346.13522,0.33287978,8.540904
2024-11-18 21:00:00,0.0,0,20.72394,40.50196,329.1294,0.2212192,7.4130554
2024-11-18 22:00:00,0.0,0,18.148678,41.166214,316.92664,0.14757262,6.2641196
2024-11-18 23:00:00,0.0,0,15.330083,41.74539,309.22205,0.074822515,5.723659
2024-11-19 00:00:00,0.0,0,12.445575,44.949696,296.97684,0.058368716,5.4814734
2024-11-19 01:00:00,0.0,0,9.263919,47.28633,289.1431,0.050615508,4.931867
2024-11-19 02:00:00,0.0,0,8.848115,47.530518,277.78763,0.045108214,4.3053756
2024-11-19 03:00:00,0.0,0,8.154916,47.19226,267.51276,0.04573882,4.0843396
2024-11-19 04:00:00,0.0,0,8.727085,48.042145,261.95502,0.13820766,3.9605072
2024-11-19 05:00:00,0.0,0,13.45674,46.99972,279.45883,0.48731327,4.3002787
2024-11-19 06:00:00,0.0,0,19.666267,40.82253,342.73755,2.367655,4.5883784
2024-11-19 07:00:00,0.0,0,23.553736,38.331158,399.5013,7.0494666,4.4879727
2024-11-19 08:00:00,0.0,0,21.010206,39.596073,405.71494,8.046016,4.8037567
2024-11-19 09:00:00,0.0,0,18.073805,46.5643,380.6616,6.2709064,6.055203
2024-11-19 10:00:00,0.0,0,16.787844,52.25391,384.28857,5.7009354,7.211819
2024-11-19 11:00:00,0.0,0,17.290388,55.503063,363.4147,5.177281,8.018712
2024-11-19 12:00:00,0.0,0,19.155687,57.63194,332.91043,4.581104,8.904562
2024-11-19 13:00:00,0.0,0,20.754622,61.20841,316.1277,4.1374125,8.721952
2024-11-19 14:00:00,0.0,0,24.006079,61.5796,302.36987,3.393677,8.397256
2024-11-19 15:00:00,0.0,0,33.467937,52.596043,309.78467,2.6030247,8.424488
2024-11-19 16:00:00,0.0,0,41.014248,38.77356,326.0556,1.7076627,9.064948
2024-11-19 17:00:00,0.0,0,38.574596,36.829517,335.51562,1.8206733,7.9472423
2024-11-19 18:00:00,0.0,0,33.944096,40.235477,334.71268,0.9192671,7.44775
2024-11-19 19:00:00,0.0,0,26.697456,41.90361,314.28906,1.1644019,6.064612
2024-11-19 20:00:00,0.0,0,21.694536,42.952045,294.06076,0.44502237,5.4014263
2024-11-19 21:00:00,0.0,0,16.807032,45.269497,278.36234,0.28927615,4.5810423
2024-11-19 22:00:00,0.0,0,13.255478,49.718216,265.0495,0.16050686,4.204651
2024-11-19 23:00:00,0.0,0,11.3953705,51.98561,250.68898,0.07503213,3.7107384
2024-11-20 00:00:00,0.0,0,8.9969015,55.30929,247.0434,0.062058803,3.5654857
2024-11-20 01:00:00,0.0,0,7.7889056,53.54063,231.95276,0.054332837,3.1698828
2024-11-20 02:00:00,0.0,0,7.032743,52.589375,224.0774,0.035061136,3.308215
2024-11-20 03:00:00,0.0,0,8.597789,54.48213,220.39543,0.037743438,3.8035424
2024-11-20 04:00:00,0.0,0,8.6676,51.210194,223.72057,0.11345532,3.9326727
2024-11-20 05:00:00,0.0,0,13.980111,46.023403,241.5081,0.4702206,3.860861
2024-11-20 06:00:00,0.0,0,21.162956,39.171566,274.7573,2.0856383,3.7346513
2024-11-20 07:00:00,0.0,0,23.687538,34.39822,287.62747,5.4410815,3.8727214
2024-11-20 08:00:00,0.0,0,20.339409,42.657467,262.97867,5.9114966,3.9583352
2024-11-20 09:00:00,0.0,0,15.999935,48.067657,236.08858,5.485384,5.046575
2024-11-20 10:00:00,0.0,0,12.793527,54.830494,225.63072,4.6700835,5.6468835
2024-11-20 11:00:00,0.0,0,11.437776,58.560345,229.9735,3.641865,5.0769196
2024-11-20 12:00:00,0.0,0,9.872727,63.271618,247.1902,2.631718,4.5066757
2024-11-20 13:00:00,0.0,0,9.78607,66.87095,247.2859,1.7520128,4.238717
2024-11-20 14:00:00,0.0,0,11.118828,65.82931,248.88472,1.359756,3.843628
2024-11-20 15:00:00,0.0,0,13.591508,63.213238,249.9757,0.76013464,3.7465603
2024-11-20 16:00:00,0.0,0,16.079023,56.45457,243.69933,0.6610635,3.461736
2024-11-20 17:00:00,0.0,0,15.4664,53.894474,238.30815,0.38814166,3.3128014
2024-11-20 18:00:00,0.0,0,12.179563,59.460815,232.43428,0.2796643,3.0859106
2024-11-20 19:00:00,0.0,0,10.303468,56.589935,211.99492,0.20462567,2.680577
2024-11-20 20:00:00,0.0,0,9.394226,55.146946,200.51527,0.14284633,2.177945
2024-11-20 21:00:00,0.0,0,6.803902,54.819088,178.61168,0.08103148,1.9458901
2024-11-20 22:00:00,0.0,0,5.0763717,55.733814,159.0959,0.0437194,1.7704593
2024-11-20 23:00:00,0.0,0,3.4362698,60.00269,147.80562,0.025691746,1.7223792
2024-11-21 00:00:00,0.0,0,2.4152014,63.242523,138.32335,0.019381238,1.7585036
2024-11-21 01:00:00,0.0,0,2.3588917,63.23508,133.09543,0.017011577,1.8101314
2024-11-21 02:00:00,0.0,0,2.4444447,64.68209,132.66841,0.016687393,1.9184728
2024-11-21 03:00:00,0.0,0,2.84568,64.24538,136.97343,0.017768897,1.9056913
2024-11-21 04:00:00,0.0,0,4.5490794,60.205494,147.64229,0.06394988,2.7711105
2024-11-21 05:00:00,0.0,0,7.5334,58.481842,155.27663,0.16413064,3.9938505
2024-11-21 06:00:00,0.0,0,8.677485,57.05594,177.37315,0.33154577,3.2890596
2024-11-21 07:00:00,0.0,0,8.323868,59.52171,181.6356,0.7783274,4.32342
2024-11-21 08:00:00,0.0,0,4.907351,66.18575,174.2191,0.8696072,4.23924
2024-11-21 09:00:00,0.0,0,4.4497023,62.899857,167.8658,0.7888244,4.166329
2024-11-21 10:00:00,0.0,0,4.586459,62.423298,167.65836,0.8541043,4.292299
2024-11-21 11:00:00,0.0,0,4.354547,64.521416,168.73677,0.8711965,4.509483
2024-11-21 12:00:00,0.0,0,4.4022083,66.93417,164.53755,0.8105018,4.5684047
2024-11-21 13:00:00,0.0,0,4.815186,67.71085,167.65776,0.7992061,4.152056
2024-11-21 14:00:00,0.0,0,6.269155,67.6,177.72626,0.81323093,4.0253806
2024-11-21 15:00:00,0.0,0,9.4894905,64.33999,197.06102,0.608012,3.9115994
2024-11-21 16:00:00,0.0,0,11.762357,62.31538,218.98335,0.5440045,3.9150836
2024-11-21 17:00:00,0.0,0,14.817384,56.611618,215.40637,0.3939924,3.5680377
2024-11-21 18:00:00,0.0,0,16.120872,54.139057,223.7195,0.39928237,3.4502106
2024-11-21 19:00:00,0.0,0,15.583221,51.456623,227.55565,0.37246767,3.2397432
2024-11-21 20:00:00,0.0,0,16.247036,48.81248,233.63417,0.27015308,3.2815285
2024-11-21 21:00:00,0.0,0,16.308092,49.142414,236.19572,0.16044529,3.3462515
2024-11-21 22:00:00,0.0,0,14.167611,50.93484,231.49432,0.09481127,3.4466465
2024-11-21 23:00:00,0.0,0,11.724425,52.243332,228.3949,0.05980165,3.2185516
2024-11-22 00:00:00,0.0,0,10.703925,56.307224,212.37666,0.055107918,3.017732
2024-11-22 01:00:00,0.0,0,8.420617,52.668217,202.99268,0.034070525,2.7465756
2024-11-22 02:00:00,0.0,0,7.6809115,51.256886,195.84505,0.03606271,2.7808998
2024-11-22 03:00:00,0.0,0,6.486672,50.473194,188.69624,0.03631821,2.6422663
2024-11-22 04:00:00,0.0,0,6.9981256,49.611477,188.23906,0.11859194,2.8075416
2024-11-22 05:00:00,0.0,0,10.575227,47.099,197.40895,0.38482758,3.0187762
2024-11-22 06:00:00,0.0,0,14.995723,42.33517,208.19795,1.6089884,3.5290928
2024-11-22 07:00:00,0.0,0,17.224607,41.28902,216.0232,2.9016075,3.6086855
2024-11-22 08:00:00,0.0,0,12.155383,45.06786,185.13078,2.4800587,3.1428776
2024-11-22 09:00:00,0.0,0,7.0721455,53.079025,172.05035,2.047706,2.9358866
2024-11-22 10:00:00,0.0,0,4.9645143,60.818653,161.56836,1.3445395,2.2824907
2024-11-22 11:00:00,0.0,0,3.8494294,66.210175,158.21927,0.9162609,1.8933357
2024-11-22 12:00:00,0.0,0,3.5238144,68.021126,157.30482,0.631849,1.6969962
2024-11-22 13:00:00,0.0,0,4.5090413,66.82013,156.56131,0.6157255,1.6360317
2024-11-22 14:00:00,0.0,0,6.104489,64.71021,153.82455,0.5264334,1.6309017
2024-11-22 15:00:00,0.0,0,6.839563,63.38145,152.68555,0.339476,1.6210389
2024-11-22 16:00:00,0.0,0,7.250817,62.510136,153.22368,0.25309858,1.5112877
2024-11-22 17:00:00,0.0,0,6.813647,61.616577,151.67198,0.1743968,1.5023893
2024-11-22 18:00:00,0.0,0,5.390823,62.66811,144.66809,0.13437547,1.4777098
2024-11-22 19:00:00,0.0,0,4.950126,62.814316,141.37105,0.11079848,1.2442609
2024-11-22 20:00:00,0.0,0,5.0609283,64.18296,144.65593,0.070532024,1.2034996
2024-11-22 21:00:00,0.0,0,6.3313217,64.109505,143.00473,0.04004027,1.3394018
2024-11-22 22:00:00,0.0,0,7.185964,58.05483,142.36977,0.038337927,1.4708637
2024-11-22 23:00:00,0.0,0,8.427946,53.448013,149.17165,0.04301685,1.6851349
2024-11-23 00:00:00,0.0,0,7.864782,53.567326,155.16869,0.044701725,2.3457634
2024-11-23 01:00:00,0.0,0,6.2179666,55.142757,155.93494,0.029223733,3.0713692
2024-11-23 02:00:00,0.0,0,3.0726035,57.021595,164.80339,0.020941174,1.6812199
2024-11-23 03:00:00,0.0,0,2.9259193,60.180515,179.12952,0.02142523,1.5673995
2024-11-23 04:00:00,0.0,0,2.727626,61.636368,170.8131,0.03307014,1.7864908
2024-11-23 05:00:00,0.0,0,3.0412598,61.571095,171.33667,0.041700717,2.030096
2024-11-23 06:00:00,0.0,0,3.3834908,60.61362,170.98497,0.10707643,2.2781115
2024-11-23 07:00:00,0.0,0,2.9768803,62.290012,168.38252,0.3813394,2.2827175
2024-11-23 08:00:00,0.0,0,2.6425655,63.493343,165.08488,0.6555012,2.5632687
2024-11-23 09:00:00,0.0,0,2.4289482,63.808834,162.52821,0.7122581,2.5992687
2024-11-23 10:00:00,0.0,0,2.4010103,65.734314,160.79118,0.78910893,2.4356773
2024-11-23 11:00:00,0.0,0,2.6863248,65.65661,160.76013,0.7449748,2.369208
2024-11-23 12:00:00,0.0,0,2.567176,68.84472,160.63199,0.65965426,2.4036274
2024-11-23 13:00:00,0.0,0,2.908044,69.78538,161.41454,0.58571523,2.5351312
2024-11-23 14:00:00,0.0,0,3.4992867,69.62134,162.15611,0.46219206,2.626918
2024-11-23 15:00:00,0.0,0,4.8748145,68.38703,166.28831,0.23934926,2.6712167
2024-11-23 16:00:00,0.0,0,6.025886,65.81342,169.10329,0.19067414,2.6386337
2024-11-23 17:00:00,0.0,0,6.614721,64.03834,170.39374,0.11038933,2.613311
2024-11-23 18:00:00,0.0,0,6.7150116,62.155117,172.41118,0.12745537,2.6711082
2024-11-23 19:00:00,0.0,0,7.344656,61.47642,177.11995,0.14220507,2.7531116
2024-11-23 20:00:00,0.0,0,7.635624,60.457134,175.99266,0.12890904,2.8027909
2024-11-23 21:00:00,0.0,0,7.4061317,60.250015,175.02364,0.109217525,2.8842003
2024-11-23 22:00:00,0.0,0,6.065477,61.112682,176.02055,0.077572316,2.8977253
2024-11-23 23:00:00,0.0,0,4.8462896,61.913685,179.09937,0.057817455,2.8867733
2024-11-24 00:00:00,0.0,0,3.854409,61.818512,178.77887,0.046542916,2.729452
2024-11-24 01:00:00,0.0,0,3.8981879,58.075867,180.368,0.029683514,2.2793858
2024-11-24 02:00:00,0.0,0,3.5509079,55.253128,182.15373,0.02297836,2.1611195
2024-11-24 03:00:00,0.0,0,3.4202778,53.745945,184.33154,0.024462359,2.047346
2024-11-24 04:00:00,0.0,0,3.842351,55.223034,184.20746,0.036065374,2.008323
2024-11-24 05:00:00,0.0,0,5.0070205,54.74294,183.60985,0.050624985,2.0766723
2024-11-24 06:00:00,0.0,0,5.5222135,53.11974,184.72205,0.18648787,2.1724396
2024-11-24 07:00:00,0.0,0,6.3986087,52.243267,186.14189,0.7827232,2.425253
2024-11-24 08:00:00,0.0,0,5.5946045,54.93163,182.95015,1.368227,2.6959078
2024-11-24 09:00:00,0.0,0,5.007581,58.35261,178.48546,1.5335699,2.8938038
2024-11-24 10:00:00,0.0,0,5.8086243,58.600887,177.61296,1.6078781,2.7558432
2024-11-24 11:00:00,0.0,0,6.2991104,61.11201,177.12923,1.69043,2.8812554
2024-11-24 12:00:00,0.0,0,7.076136,64.478096,176.33382,1.591226,3.4319026
2024-11-24 13:00:00,0.0,0,9.062534,62.569225,178.18364,1.514718,3.8563921
2024-11-24 14:00:00,0.0,0,10.762211,62.484085,186.45305,1.3476807,4.004214
2024-11-24 15:00:00,0.0,0,16.27593,58.881073,193.49986,0.5929839,5.187512
2024-11-24 16:00:00,0.0,0,22.750174,54.151516,209.6903,0.34412608,5.876592
2024-11-24 17:00:00,0.0,0,23.99536,49.571636,227.31018,0.31452203,5.8889346
2024-11-24 18:00:00,0.0,0,24.61664,49.907913,242.4992,0.4300166,5.8551426
2024-11-24 19:00:00,0.0,0,24.215422,50.26993,245.24602,0.26056018,5.74136
2024-11-24 20:00:00,0.0,0,23.331274,48.97342,248.87987,0.20455962,5.486122
2024-11-24 21:00:00,0.0,0,21.927359,50.666958,246.2407,0.14522456,5.1891036
2024-11-24 22:00:00,0.0,0,25.700075,36.99769,235.92206,0.128156,4.911947
2024-11-24 23:00:00,0.0,0,25.267107,39.742023,223.73595,0.11517483,3.8327694
2024-11-25 00:00:00,0.0,0,24.384905,32.597076,213.33046,0.09493324,3.0982199
2024-11-25 01:00:00,0.0,0,21.867868,33.8653,207.9073,0.1158688,2.9094276
2024-11-25 02:00:00,0.0,0,18.23,34.309895,202.614,0.121148564,2.7503235
2024-11-25 03:00:00,0.0,0,14.289352,41.734,199.71404,0.111198165,2.7472374
2024-11-25 04:00:00,0.0,0,13.602984,42.51079,197.7137,0.14122215,2.9849615
2024-11-25 05:00:00,0.0,0,15.435424,42.9682,213.1978,0.4815265,3.5549033
2024-11-25 06:00:00,0.0,0,19.872473,42.50324,235.93568,2.1723955,4.1635222
2024-11-25 07:00:00,0.0,0,21.702585,41.7849,245.19759,5.2691865,4.5126
2024-11-25 08:00:00,0.0,0,18.869347,43.356136,212.97949,4.4756694,4.3782697
2024-11-25 09:00:00,0.0,0,17.89944,42.01778,200.72368,4.1115575,4.251923
2024-11-25 10:00:00,0.0,0,16.717112,45.451344,186.80524,4.247324,4.312125
2024-11-25 11:00:00,0.0,0,15.7582445,48.498943,181.87419,3.8929768,4.7044683
2024-11-25 12:00:00,0.0,0,14.217045,51.97279,179.27592,3.3928645,4.8626227
2024-11-25 13:00:00,0.0,0,15.223002,55.85936,187.56807,3.4214497,5.2748013
2024-11-25 14:00:00,0.0,0,21.15904,50.667736,201.79724,3.1828644,5.9344764
2024-11-25 15:00:00,0.0,0,28.122965,45.773525,216.83644,2.5268924,6.257345
2024-11-25 16:00:00,0.0,0,33.27014,41.728107,246.34485,1.8245589,7.503559
2024-11-25 17:00:00,0.0,0,34.771423,32.44128,263.2421,1.560263,7.1864643
2024-11-25 18:00:00,0.0,0,33.40323,36.428383,267.21344,1.6051859,6.3887634
2024-11-25 19:00:00,0.0,0,27.575773,38.425247,265.78574,1.1764255,5.730703
2024-11-25 20:00:00,0.0,0,22.663748,41.12477,256.54343,0.34717473,5.447392
2024-11-25 21:00:00,0.0,0,17.946806,45.249798,243.9961,0.22260475,5.0191636
2024-11-25 22:00:00,0.0,0,14.537205,47.05017,231.45592,0.12092372,4.3707604
2024-11-25 23:00:00,0.0,0,11.532767,49.62894,217.44472,0.089992605,3.5469725
2024-11-26 00:00:00,0.0,0,9.998256,59.7332,208.07188,0.06690293,3.1320164
2024-11-26 01:00:00,0.0,0,9.593495,53.520527,201.68382,0.06509163,2.723277
2024-11-26 02:00:00,0.0,0,7.727864,50.92873,197.60515,0.056369726,2.5337741
2024-11-26 03:00:00,0.0,0,8.167884,49.516697,193.56755,0.04300323,2.5171378
2024-11-26 04:00:00,0.0,0,9.159267,50.79286,193.17354,0.1273411,2.9059637
2024-11-26 05:00:00,0.0,0,15.381054,49.711346,205.27705,0.4269148,3.768194
2024-11-26 06:00:00,0.0,0,21.116232,42.269176,238.12569,2.5515094,4.2984023
2024-11-26 07:00:00,0.0,0,26.538565,39.157814,263.15408,6.429341,4.3611145
2024-11-26 08:00:00,0.0,0,22.561975,42.78879,242.04903,7.026467,4.935368
2024-11-26 09:00:00,0.0,0,19.550652,43.991856,225.78447,5.861897,4.730128
