time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-04-13 16:00:00,0.0,0,7.1633186,90.46587,193.7639,0.5372137,3.8107948
2024-04-13 17:00:00,0.0,0,10.256517,90.34197,203.16505,0.27608982,4.068214
2024-04-13 18:00:00,0.0,0,13.962734,87.97201,214.23088,0.104930304,4.180261
2024-04-13 19:00:00,0.0,0,15.863086,82.47265,223.16383,0.07836044,4.374064
2024-04-13 20:00:00,0.0,0,17.219881,74.40855,232.16582,0.04871067,4.0801506
2024-04-13 21:00:00,0.0,0,17.997204,66.82222,229.32959,0.06536046,3.492253
2024-04-13 22:00:00,0.0,0,16.19696,64.0884,223.06586,0.050579246,3.2805183
2024-04-13 23:00:00,0.0,0,14.153192,65.8505,219.41866,0.04049176,3.1820967
2024-04-14 00:00:00,0.0,0,12.654525,61.980328,215.67216,0.03202061,3.3743327
2024-04-14 01:00:00,0.0,0,10.29001,60.10031,208.9361,0.023038534,2.75834
2024-04-14 02:00:00,0.0,0,7.7860723,59.820404,203.38042,0.022630861,2.577621
2024-04-14 03:00:00,0.0,0,6.374653,63.259647,197.85455,0.022916486,2.5912807
2024-04-14 04:00:00,0.0,0,6.309597,66.269585,193.44154,0.048320457,3.05735
2024-04-14 05:00:00,0.0,0,6.648218,73.3661,190.48132,0.43250442,3.2523477
2024-04-14 06:00:00,0.0,0,5.9639435,68.3915,184.97969,1.4707547,4.049812
2024-04-14 07:00:00,0.0,0,4.7043443,74.91864,178.90282,1.3511415,5.245873
2024-04-14 08:00:00,0.0,0,4.0795712,83.7829,176.43123,1.2241892,5.5217214
2024-04-14 09:00:00,0.0,0,4.002342,87.90824,178.41315,1.0080907,5.4535375
2024-04-14 10:00:00,0.0,0,4.066591,91.93048,177.32729,0.90187687,5.3264213
2024-04-14 11:00:00,0.0,0,3.9867353,93.41163,169.40712,0.7901914,4.952539
2024-04-14 12:00:00,0.0,0,4.008457,95.387634,161.5542,0.74740463,4.5321655
2024-04-14 13:00:00,0.0,0,3.8492343,98.55408,160.25122,0.7717925,4.2222037
2024-04-14 14:00:00,0.0,0,3.9939253,99.31834,149.5743,0.76521415,4.05866
2024-04-14 15:00:00,0.0,0,4.854968,100.01243,159.66835,0.70204777,4.0381002
2024-04-14 16:00:00,0.0,0,6.65778,96.66276,164.62874,0.5354485,4.072505
2024-04-14 17:00:00,0.0,0,8.6644125,94.06365,167.8431,0.17878215,4.0861154
2024-04-14 18:00:00,0.0,0,9.975368,92.31918,178.34755,0.09592688,4.152847
2024-04-14 19:00:00,0.0,0,11.171205,90.20716,187.81929,0.041517053,3.6685467
2024-04-14 20:00:00,0.0,0,10.436103,88.94672,194.48741,0.029463844,3.2711716
2024-04-14 21:00:00,0.0,0,9.01066,91.028725,191.13875,0.024298789,2.9613316
2024-04-14 22:00:00,0.0,0,8.381279,93.154045,191.48167,0.012811092,2.804848
2024-04-14 23:00:00,0.0,0,7.9282527,95.10729,186.30957,0.009585517,2.9604924
2024-04-15 00:00:00,0.0,0,6.780391,95.73016,185.63045,0.008963793,3.0806475
2024-04-15 01:00:00,0.0,0,6.887642,94.49936,183.05794,0.010193031,3.4209337
2024-04-15 02:00:00,0.0,0,6.7132874,91.76833,180.00446,0.010587975,3.603885
2024-04-15 03:00:00,0.0,0,7.127407,88.337494,178.8324,0.014745242,3.8808386
2024-04-15 04:00:00,0.0,0,10.480508,89.027435,185.30334,0.06467301,4.250394
2024-04-15 05:00:00,0.0,0,16.176317,80.025894,208.89532,0.9295936,4.4450502
2024-04-15 06:00:00,0.0,0,21.365747,63.623383,230.85022,5.0113473,4.641436
2024-04-15 07:00:00,0.0,0,20.35753,70.5162,218.62865,4.5073996,6.108934
2024-04-15 08:00:00,0.0,0,18.391127,73.86721,209.20477,4.2024736,6.739877
2024-04-15 09:00:00,0.0,0,14.89925,83.46648,201.43437,3.0474274,6.558414
2024-04-15 10:00:00,0.0,0,9.351403,97.0899,189.47559,1.9557952,4.9562087
2024-04-15 11:00:00,0.0,0,6.421816,106.34088,183.03917,1.0713395,3.580226
2024-04-15 12:00:00,0.0,0,5.2444124,107.53204,175.86464,0.8449826,3.2547026
2024-04-15 13:00:00,0.0,0,4.431335,105.4017,168.34068,0.7800165,3.1016424
2024-04-15 14:00:00,0.0,0,4.81309,101.607445,166.95879,0.6926968,3.063753
2024-04-15 15:00:00,0.0,0,6.2980065,100.1047,169.35089,0.64682597,2.9401712
2024-04-15 16:00:00,0.0,0,7.462023,96.012535,172.87627,0.59289104,2.863415
2024-04-15 17:00:00,0.0,0,10.154122,90.24244,179.93318,0.20677702,2.8251429
2024-04-15 18:00:00,0.0,0,10.875763,84.65799,177.84364,0.09422336,2.8640878
2024-04-15 19:00:00,0.0,0,11.531186,78.7438,179.92908,0.03912959,2.9304702
2024-04-15 20:00:00,0.0,0,17.319773,55.57404,181.80681,0.059831277,3.2371855
2024-04-15 21:00:00,0.0,0,17.733076,56.086246,182.34576,0.07552597,3.283717
2024-04-15 22:00:00,0.0,0,17.690329,53.55484,184.6148,0.038242593,3.279557
2024-04-15 23:00:00,0.0,0,15.727086,53.259014,188.19237,0.027809465,3.2270195
2024-04-16 00:00:00,0.0,0,13.221386,54.674892,169.93095,0.03026838,3.3898735
2024-04-16 01:00:00,0.0,0,12.839261,55.784557,172.97864,0.029679814,3.3389256
2024-04-16 02:00:00,0.0,0,10.483943,59.52827,173.07294,0.028841449,3.2917788
2024-04-16 03:00:00,0.0,0,10.322574,65.39105,173.88338,0.032603182,3.7745297
2024-04-16 04:00:00,0.0,0,13.693112,67.0908,182.76057,0.108058155,4.2374444
2024-04-16 05:00:00,0.0,0,22.703568,56.645782,197.77892,1.441449,4.657147
2024-04-16 06:00:00,0.0,0,25.091516,47.758724,215.10411,5.2892118,5.212403
2024-04-16 07:00:00,0.0,0,21.627037,57.057743,213.31688,5.0311766,5.833405
2024-04-16 08:00:00,0.0,0,19.826118,64.256516,219.69243,4.5757265,7.3892236
2024-04-16 09:00:00,0.0,0,16.161577,76.04896,200.70345,3.0111973,7.30609
2024-04-16 10:00:00,0.0,0,13.04835,84.001,188.55707,2.034191,6.975389
2024-04-16 11:00:00,0.0,0,10.378228,92.08356,189.09352,1.4541284,5.6666946
2024-04-16 12:00:00,0.0,0,7.365191,97.86416,179.6628,0.88043576,4.45624
2024-04-16 13:00:00,0.0,0,6.8256097,100.15606,167.6729,0.7791179,3.2098103
2024-04-16 14:00:00,0.0,0,7.219273,90.81765,160.26942,0.7494051,2.928808
2024-04-16 15:00:00,0.0,0,8.4175415,89.66433,161.20894,0.71359557,2.4293385
2024-04-16 16:00:00,0.0,0,12.591736,78.16183,171.17247,0.5409836,2.4318454
2024-04-16 17:00:00,0.0,0,16.76869,68.32694,176.73854,0.21030678,2.767171
2024-04-16 18:00:00,0.0,0,17.139122,66.88877,180.36986,0.09745569,2.7520492
2024-04-16 19:00:00,0.0,0,19.122202,64.99337,181.584,0.096374474,3.5654457
2024-04-16 20:00:00,0.0,0,20.001148,61.68222,185.18575,0.073592104,4.1190705
2024-04-16 21:00:00,0.0,0,19.224337,59.728764,181.03856,0.056990266,3.9678373
2024-04-16 22:00:00,0.0,0,16.23515,60.12761,178.28621,0.03586435,3.4785998
2024-04-16 23:00:00,0.0,0,11.085345,67.92736,172.32758,0.020412562,2.8116543
2024-04-17 00:00:00,0.0,0,6.1277356,76.288246,163.0688,0.0111687705,1.9468793
2024-04-17 01:00:00,0.0,0,5.6232944,72.89374,157.32466,0.011831795,1.9360687
2024-04-17 02:00:00,0.0,0,4.332094,75.14306,154.51688,0.012662279,1.6371675
2024-04-17 03:00:00,0.0,0,3.6028354,73.437836,146.44469,0.020376442,1.3248147
2024-04-17 04:00:00,0.0,0,6.0721917,73.380646,142.64114,0.07393227,1.5396123
2024-04-17 05:00:00,0.0,0,7.5777965,67.32461,154.29646,0.3955964,1.6215366
2024-04-17 06:00:00,0.0,0,7.3354473,67.75539,156.50131,0.6787429,1.6938437
2024-04-17 07:00:00,0.0,0,6.096193,70.67983,152.93001,0.5851929,1.6543492
2024-04-17 08:00:00,0.0,0,4.6556983,72.629326,147.20685,0.5338912,1.6192344
2024-04-17 09:00:00,0.0,0,3.2970994,74.05373,137.6874,0.47575986,1.425395
2024-04-17 10:00:00,0.0,0,3.0739746,76.370415,139.46791,0.46763575,1.3195425
2024-04-17 11:00:00,0.0,0,2.9206226,77.80691,137.76643,0.4714577,1.3050376
2024-04-17 12:00:00,0.0,0,2.648724,81.21316,137.7594,0.48065415,1.3385261
2024-04-17 13:00:00,0.0,0,2.6502311,83.744194,143.7498,0.4346613,1.4498162
2024-04-17 14:00:00,0.0,0,2.9825191,85.259,146.58278,0.43678892,1.6189054
2024-04-17 15:00:00,0.0,0,3.4764187,85.483864,144.02437,0.45870796,1.6791121
2024-04-17 16:00:00,0.0,0,4.5034804,83.92939,144.46075,0.40346727,1.8161807
2024-04-17 17:00:00,0.0,0,5.6329665,86.37087,147.3107,0.17400175,1.8466057
2024-04-17 18:00:00,0.0,0,7.5991654,88.21018,148.53218,0.06845843,1.8381191
2024-04-17 19:00:00,0.0,0,7.018347,87.91569,154.30833,0.05527075,1.737196
2024-04-17 20:00:00,0.0,0,9.143056,77.797325,155.51909,0.048254147,1.7373385
2024-04-17 21:00:00,0.0,0,7.7911096,70.19913,158.27121,0.039047282,1.9037799
2024-04-17 22:00:00,0.0,0,5.584659,68.14086,159.45369,0.028034464,1.9370431
2024-04-17 23:00:00,0.0,0,3.5558615,69.97994,153.55074,0.018201886,1.6905093
2024-04-18 00:00:00,0.0,0,2.8624175,67.598656,155.75026,0.018391808,2.375213
2024-04-18 01:00:00,0.0,0,3.0024507,64.39992,164.90167,0.017994495,3.6112835
2024-04-18 02:00:00,0.0,0,3.2470634,65.78229,173.34291,0.017031414,4.710074
2024-04-18 03:00:00,0.0,0,3.4106424,67.63442,187.31866,0.024854785,4.633135
2024-04-18 04:00:00,0.0,0,4.4526258,67.490486,201.84332,0.09673684,4.4334683
2024-04-18 05:00:00,0.0,0,5.80784,65.10648,213.56108,0.59515065,4.4529023
2024-04-18 06:00:00,0.0,0,5.402352,68.09831,209.66191,1.2636114,4.4218435
2024-04-18 07:00:00,0.0,0,4.766612,70.6546,211.15472,1.3082918,4.0279484
2024-04-18 08:00:00,0.0,0,3.674164,72.42733,182.40277,1.1332664,3.5623653
2024-04-18 09:00:00,0.0,0,2.8508584,78.80254,164.43602,0.96548337,3.1747925
2024-04-18 10:00:00,0.0,0,2.7007744,80.122574,157.38702,0.9013476,2.9392948
2024-04-18 11:00:00,0.0,0,2.8583612,84.239944,157.30235,0.82704467,2.809775
2024-04-18 12:00:00,0.0,0,3.3267963,86.13648,156.49727,0.8186948,2.798
2024-04-18 13:00:00,0.0,0,3.8488328,86.925934,157.79448,0.9100785,2.6357534
2024-04-18 14:00:00,0.0,0,4.5379124,86.70693,160.42421,0.9632451,2.6564553
2024-04-18 15:00:00,0.0,0,4.9255924,85.855995,163.17664,0.757487,2.6584873
2024-04-18 16:00:00,0.0,0,6.2778373,80.48233,176.87715,0.6308772,2.7413285
2024-04-18 17:00:00,0.0,0,8.040521,80.20962,197.48671,0.3043141,2.9279273
2024-04-18 18:00:00,0.0,0,9.105248,81.6226,187.37671,0.14401637,3.182823
2024-04-18 19:00:00,0.0,0,8.879157,85.17928,198.16148,0.057910416,3.3309498
2024-04-18 20:00:00,0.0,0,8.048074,84.46128,218.20497,0.0418036,3.3113163
2024-04-18 21:00:00,0.0,0,6.5104194,86.26715,196.27698,0.026209554,3.1036541
2024-04-18 22:00:00,0.0,0,5.8848934,75.43731,190.63686,0.01877609,2.8474872
2024-04-18 23:00:00,0.0,0,5.7034745,71.7683,187.17046,0.019660719,2.6373816
2024-04-19 00:00:00,0.0,0,5.07851,72.99372,207.98784,0.019973947,2.62276
2024-04-19 01:00:00,0.0,0,4.7002316,69.56373,216.69804,0.019933091,2.5040326
2024-04-19 02:00:00,0.0,0,4.042216,76.66898,200.60191,0.023735678,2.587119
2024-04-19 03:00:00,0.0,0,4.203052,65.93357,201.10608,0.032268707,2.71976
2024-04-19 04:00:00,0.0,0,6.729574,60.81438,212.55103,0.1357924,2.8251085
2024-04-19 05:00:00,0.0,0,9.770978,53.743713,224.04497,1.0892028,2.8613377
2024-04-19 06:00:00,0.0,0,10.176785,52.40541,223.36632,2.6530921,3.0727708
2024-04-19 07:00:00,0.0,0,7.8324413,61.634716,213.66383,2.558914,3.264944
2024-04-19 08:00:00,0.0,0,5.712469,70.057594,187.08801,1.6334448,3.104431
2024-04-19 09:00:00,0.0,0,4.194098,80.217834,172.84587,1.1831638,2.549039
2024-04-19 10:00:00,0.0,0,3.9763258,86.211,167.49812,1.1043735,2.2125206
2024-04-19 11:00:00,0.0,0,3.5747478,94.37826,163.1711,0.77778864,1.9679133
2024-04-19 12:00:00,0.0,0,3.7474458,97.36477,161.46169,0.5661804,1.6868721
2024-04-19 13:00:00,0.0,0,4.1114407,95.645,160.524,0.51907253,1.2555536
2024-04-19 14:00:00,0.0,0,4.8703203,93.07288,160.8627,0.53524953,1.2067779
2024-04-19 15:00:00,0.0,0,6.7254176,88.62878,165.58144,0.62380576,1.2990197
2024-04-19 16:00:00,0.0,0,9.649387,83.4478,174.01302,0.49790752,1.2996083
2024-04-19 17:00:00,0.0,0,11.468037,81.65823,185.346,0.25470218,1.3734525
2024-04-19 18:00:00,0.0,0,11.7366705,80.694565,190.61797,0.1034503,1.5196747
2024-04-19 19:00:00,0.0,0,9.618381,76.77558,180.10707,0.0753501,1.0683151
2024-04-19 20:00:00,0.0,0,7.0079174,78.99415,168.53238,0.04056607,0.8731149
2024-04-19 21:00:00,0.0,0,4.3821325,80.349045,162.79803,0.023197442,0.78901035
2024-04-19 22:00:00,0.0,0,3.4119568,79.5047,159.53406,0.019776365,0.6910265
2024-04-19 23:00:00,0.0,0,3.222523,78.81602,158.74731,0.018197298,0.6252705
2024-04-20 00:00:00,0.0,0,2.9210498,79.96598,148.7806,0.019625228,0.79277754
2024-04-20 01:00:00,0.0,0,3.4442148,75.46342,154.40799,0.02100272,1.1635765
2024-04-20 02:00:00,0.0,0,3.7492568,72.15389,161.0227,0.025064634,1.5190487
2024-04-20 03:00:00,0.0,0,4.22555,69.18667,167.1498,0.034412473,1.7186847
2024-04-20 04:00:00,0.0,0,5.488728,63.920826,174.78401,0.070492946,1.9466692
2024-04-20 05:00:00,0.0,0,4.8876085,63.843,180.24135,0.38530186,2.1233943
2024-04-20 06:00:00,0.0,0,4.1455626,65.32226,178.58978,0.79764605,2.2949767
2024-04-20 07:00:00,0.0,0,3.3783367,69.049,172.22351,1.0139695,2.5605197
2024-04-20 08:00:00,0.0,0,3.0733137,75.17962,167.52925,0.9778859,2.6726093
2024-04-20 09:00:00,0.0,0,2.9185207,84.805695,163.98112,0.88744783,2.6099799
2024-04-20 10:00:00,0.0,0,2.8227718,93.98478,162.26463,0.81700546,2.382239
2024-04-20 11:00:00,0.0,0,2.911045,97.76151,162.73701,0.8309412,2.2050745
2024-04-20 12:00:00,0.0,0,3.075896,99.61856,163.74185,0.85050195,2.09119
2024-04-20 13:00:00,0.0,0,3.4527438,101.03152,165.2633,0.87608904,1.780768
2024-04-20 14:00:00,0.0,0,3.4419448,102.823296,163.63115,0.7135586,1.5601019
2024-04-20 15:00:00,0.0,0,3.3727472,100.85563,160.2176,0.5167719,1.4150566
2024-04-20 16:00:00,0.0,0,3.6384208,97.04229,158.42207,0.31424978,1.4110006
2024-04-20 17:00:00,0.0,0,4.1062016,92.97067,159.96193,0.14240436,1.3007149
2024-04-20 18:00:00,0.0,0,4.627192,92.22952,158.40315,0.06579863,1.0610605
2024-04-20 19:00:00,0.0,0,5.07903,87.66608,157.2559,0.04168932,0.99596804
2024-04-20 20:00:00,0.0,0,5.316132,81.168106,155.29576,0.040467337,0.94125146
2024-04-20 21:00:00,0.0,0,5.349132,81.24047,154.96968,0.034607876,0.89068085
2024-04-20 22:00:00,0.0,0,5.0809417,78.523674,153.1872,0.026416058,0.85498315
2024-04-20 23:00:00,0.0,0,4.837127,74.88614,153.83635,0.028754776,0.8197301
2024-04-21 00:00:00,0.0,0,4.950323,64.44246,160.08531,0.026836835,0.9855601
2024-04-21 01:00:00,0.0,0,5.2211437,64.29928,161.47293,0.02683021,1.0706612
2024-04-21 02:00:00,0.0,0,5.8884206,58.09708,160.74013,0.029786913,1.2184529
2024-04-21 03:00:00,0.0,0,6.9099445,52.197803,164.1062,0.052820977,1.4331938
2024-04-21 04:00:00,0.0,0,9.143413,48.616474,169.13356,0.12947421,1.7212334
2024-04-21 05:00:00,0.0,0,8.737559,48.46841,174.01057,0.73930377,1.9375223
2024-04-21 06:00:00,0.0,0,6.611627,55.542156,174.26318,1.5071688,1.9060621
2024-04-21 07:00:00,0.0,0,5.8795877,65.99406,171.5215,1.7461549,1.69244
2024-04-21 08:00:00,0.0,0,4.56497,75.66567,161.00296,1.1948537,1.5769849
2024-04-21 09:00:00,0.0,0,2.777073,81.625595,152.84102,0.750637,1.2622463
2024-04-21 10:00:00,0.0,0,2.2557535,87.58024,148.53313,0.501733,0.9172549
2024-04-21 11:00:00,0.0,0,1.7908611,92.73159,144.8049,0.39572206,0.60837483
2024-04-21 12:00:00,0.0,0,1.7199713,94.92637,143.27791,0.32233956,0.5662599
2024-04-21 13:00:00,0.0,0,1.4229592,96.45261,142.77734,0.27739578,0.5673018
2024-04-21 14:00:00,0.0,0,1.6962953,95.778786,143.4383,0.23764254,0.5527087
2024-04-21 15:00:00,0.0,0,1.9695848,94.69608,145.62852,0.28204682,0.62435484
2024-04-21 16:00:00,0.0,0,2.5724564,96.141136,149.05638,0.3020331,0.6949151
2024-04-21 17:00:00,0.0,0,4.659452,93.43601,153.76091,0.19202922,0.92492294
2024-04-21 18:00:00,0.0,0,8.268828,86.016815,163.28072,0.12541592,1.203096
2024-04-21 19:00:00,0.0,0,10.763435,77.89457,169.74397,0.09010097,1.5149889
2024-04-21 20:00:00,0.0,0,9.110854,77.24438,166.55583,0.05969597,1.3620901
2024-04-21 21:00:00,0.0,0,7.0989556,76.58174,165.28706,0.051088035,1.1165224
2024-04-21 22:00:00,0.0,0,5.8667245,74.034424,170.33363,0.052494902,1.0812802
2024-04-21 23:00:00,0.0,0,4.821923,72.488045,172.89293,0.04627684,1.0695895
2024-04-22 00:00:00,0.0,0,4.0942574,74.198814,178.45335,0.032515068,1.1686107
2024-04-22 01:00:00,0.0,0,3.1070623,71.1141,180.42975,0.025718465,1.126389
2024-04-22 02:00:00,0.0,0,2.9941995,68.09994,178.21948,0.027955988,1.193147
2024-04-22 03:00:00,0.0,0,3.7181594,67.72142,177.93817,0.054897416,1.3269243
2024-04-22 04:00:00,0.0,0,5.697161,67.2072,181.86714,0.14996774,1.590757
2024-04-22 05:00:00,0.0,0,8.175763,62.984303,187.17432,0.87738293,1.8253843
2024-04-22 06:00:00,0.0,0,8.812694,61.22905,190.2594,1.7971584,2.0208132
2024-04-22 07:00:00,0.0,0,7.327534,63.14036,186.1291,1.9551781,2.2391326
2024-04-22 08:00:00,0.0,0,5.9817886,69.77844,196.4375,1.7557377,2.5041564
2024-04-22 09:00:00,0.0,0,4.9975033,72.36622,180.57025,1.4150906,2.6079345
2024-04-22 10:00:00,0.0,0,4.8679786,78.48545,172.36385,1.1598727,2.5637064
2024-04-22 11:00:00,0.0,0,5.0572457,81.775566,168.78844,1.0760015,2.6607668
2024-04-22 12:00:00,0.0,0,6.612228,79.95149,170.17499,1.0302049,2.8795147
2024-04-22 13:00:00,0.0,0,8.090781,79.043045,169.00078,1.1176856,2.7769468
2024-04-22 14:00:00,0.0,0,7.8286414,81.221466,170.60791,0.9802685,2.3071535
2024-04-22 15:00:00,0.0,0,8.659996,79.45312,177.14165,0.8060201,2.0315156
2024-04-22 16:00:00,0.0,0,10.748153,74.24163,190.77287,0.58572346,1.754069
2024-04-22 17:00:00,0.0,0,13.363556,64.72941,199.68105,0.3177821,2.0501554
2024-04-22 18:00:00,0.0,0,15.55035,63.28423,206.35207,0.14986743,2.153754
2024-04-22 19:00:00,0.0,0,17.93664,56.115658,208.35454,0.12274981,2.3998315
2024-04-22 20:00:00,0.0,0,18.297195,49.8615,204.6219,0.09911952,2.3542864
2024-04-22 21:00:00,0.0,0,18.979908,50.803925,200.61017,0.0706161,2.2425053
2024-04-22 22:00:00,0.0,0,17.675852,49.654205,196.71007,0.06381888,2.2805169
2024-04-22 23:00:00,0.0,0,15.248604,50.00697,182.5703,0.062497567,2.0686657
2024-04-23 00:00:00,0.0,0,15.916741,48.475266,185.02661,0.08489802,1.9467096
2024-04-23 01:00:00,0.0,0,12.299678,46.296646,193.65315,0.08303062,2.3972373
2024-04-23 02:00:00,0.0,0,10.723973,46.45786,196.03424,0.06950115,2.3428795
2024-04-23 03:00:00,0.0,0,10.3117285,47.25125,198.55861,0.086777695,2.7233076
2024-04-23 04:00:00,0.0,0,10.52632,52.577408,210.01915,0.20369989,3.0337183
2024-04-23 05:00:00,0.0,0,12.66583,50.93968,224.03221,0.99462074,3.0137482
2024-04-23 06:00:00,0.0,0,17.978075,40.682293,230.12563,3.3576949,2.8935947
2024-04-23 07:00:00,0.0,0,19.51671,48.38547,212.0497,2.7662265,3.2711184
2024-04-23 08:00:00,0.0,0,15.752561,54.435696,203.79326,1.920783,3.2526562
2024-04-23 09:00:00,0.0,0,11.220122,56.46382,185.12016,1.4051007,2.7058012
2024-04-23 10:00:00,0.0,0,10.220836,55.595184,169.52974,0.9772258,2.067751
2024-04-23 11:00:00,0.0,0,14.15942,51.221592,165.99371,1.1612352,2.510404
2024-04-23 12:00:00,0.0,0,13.309673,50.217266,169.88179,1.2043102,2.1489441
2024-04-23 13:00:00,0.0,0,13.428197,51.46826,173.62366,1.0083314,2.1322198
2024-04-23 14:00:00,0.0,0,11.441292,56.825375,175.0747,0.75314504,2.3782585
2024-04-23 15:00:00,0.0,0,13.673859,47.129116,176.10173,0.884967,2.827451
2024-04-23 16:00:00,0.0,0,14.457871,48.759678,178.9934,0.74583954,2.6216629
2024-04-23 17:00:00,0.0,0,14.391418,50.523685,169.45598,0.21372521,2.6292622
2024-04-23 18:00:00,0.0,0,12.455241,55.89137,172.1072,0.073713034,2.6137218
2024-04-23 19:00:00,0.0,0,12.025066,52.945038,174.74983,0.06382065,2.8317986
2024-04-23 20:00:00,0.0,0,12.775463,49.554153,175.55951,0.06422596,3.2636793
2024-04-23 21:00:00,0.0,0,12.629268,47.174606,176.78542,0.05635551,2.7393467
2024-04-23 22:00:00,0.0,0,10.045407,52.100418,178.43852,0.051367205,2.455388
2024-04-23 23:00:00,0.0,0,10.367941,42.69585,178.99701,0.04111156,2.632529
2024-04-24 00:00:00,0.0,0,10.204223,29.038275,167.72209,0.05400845,2.9195995
2024-04-24 01:00:00,0.0,0,10.038532,39.50365,168.32494,0.070980735,3.2203302
2024-04-24 02:00:00,0.0,0,10.040872,35.886337,168.43312,0.06802077,3.2587585
2024-04-24 03:00:00,0.0,0,11.032246,39.289474,169.14436,0.10681323,3.3956375
2024-04-24 04:00:00,0.0,0,16.083065,37.108437,182.1126,0.485023,3.754546
2024-04-24 05:00:00,0.0,0,19.200464,34.01221,213.58055,4.729943,3.6382205
2024-04-24 06:00:00,0.0,0,16.420221,40.56165,202.32872,6.9667983,3.5078306
2024-04-24 07:00:00,0.0,0,13.982074,48.65808,196.87056,8.58525,4.1774726
2024-04-24 08:00:00,0.0,0,11.25032,58.49945,183.1797,5.6911426,4.129743
2024-04-24 09:00:00,0.0,0,8.338946,65.10998,173.02356,3.7786162,3.63665
2024-04-24 10:00:00,0.0,0,7.3050036,76.42232,167.18323,3.0701363,3.1839612
2024-04-24 11:00:00,0.0,0,6.0427837,85.10482,164.17007,2.1259787,2.7918756
2024-04-24 12:00:00,0.0,0,5.3602886,91.752686,157.76572,1.6862955,2.3933074
2024-04-24 13:00:00,0.0,0,5.706011,93.753,153.542,1.5655032,2.1360743
2024-04-24 14:00:00,0.0,0,6.624227,94.6153,155.89268,1.5762248,2.000167
2024-04-24 15:00:00,0.0,0,7.989555,93.44452,160.28955,1.6050344,2.0287788
2024-04-24 16:00:00,0.0,0,11.320179,87.22915,168.82443,1.4256846,2.1897187
2024-04-24 17:00:00,0.0,0,17.89326,75.96561,182.39551,0.72199965,2.3868268
2024-04-24 18:00:00,0.0,0,23.791868,65.29518,194.30699,0.2694514,2.4514852
2024-04-24 19:00:00,0.0,0,21.894325,59.40318,197.35136,0.1271386,2.3325489
2024-04-24 20:00:00,0.0,0,19.053171,57.509426,185.41887,0.101695836,2.020381
2024-04-24 21:00:00,0.0,0,16.713785,56.82803,181.70576,0.0720819,1.6396604
2024-04-24 22:00:00,0.0,0,13.411855,55.855442,174.31871,0.04122333,1.5201783
2024-04-24 23:00:00,0.0,0,12.042737,54.037464,169.59058,0.02326317,1.4748101
2024-04-25 00:00:00,0.0,0,10.395861,54.87759,169.23625,0.021929124,1.6277776
2024-04-25 01:00:00,0.0,0,7.8459115,60.25116,171.27534,0.019875064,2.2424502
2024-04-25 02:00:00,0.0,0,7.5016937,58.65437,167.46504,0.030157506,2.4720824
2024-04-25 03:00:00,0.0,0,8.0724745,57.938786,165.42747,0.06611541,2.9519427
2024-04-25 04:00:00,0.0,0,10.168582,59.096226,175.86914,0.19361047,3.4078982
2024-04-25 05:00:00,0.0,0,19.131964,55.14575,198.65291,1.5694007,3.639908
2024-04-25 06:00:00,0.0,0,19.566296,57.78296,197.3654,3.4548848,3.6771107
2024-04-25 07:00:00,0.0,0,11.832362,64.588295,200.00682,2.518811,4.056865
2024-04-25 08:00:00,0.0,0,9.913766,64.83465,174.14227,1.9353695,4.1311097
2024-04-25 09:00:00,0.0,0,8.832675,63.28784,159.94772,1.5528717,3.9436617
2024-04-25 10:00:00,0.0,0,8.692018,62.706238,153.68535,1.3273998,3.2167206
2024-04-25 11:00:00,0.0,0,6.606348,72.16411,148.24388,1.0871876,2.9038236
2024-04-25 12:00:00,0.0,0,5.9716988,75.901024,146.10207,0.9688181,2.7459042
2024-04-25 13:00:00,0.0,0,4.980742,78.15912,148.63501,1.035825,2.458595
2024-04-25 14:00:00,0.0,0,5.2515125,79.66431,146.86299,0.98899776,2.3156717
2024-04-25 15:00:00,0.0,0,5.3768697,84.48727,146.22002,0.88149357,2.3467023
2024-04-25 16:00:00,0.0,0,6.835035,77.10884,149.8976,0.70564085,2.5211987
2024-04-25 17:00:00,0.0,0,10.014982,67.41845,162.66853,0.39497983,2.8288767
2024-04-25 18:00:00,0.0,0,13.11538,65.22149,175.22597,0.1675661,3.334905
2024-04-25 19:00:00,0.0,0,12.6410475,63.640728,183.38747,0.12630844,3.9337208
2024-04-25 20:00:00,0.0,0,9.15995,61.17915,195.3579,0.059650064,4.1262174
2024-04-25 21:00:00,0.0,0,6.82551,68.68584,198.24007,0.040723573,3.89409
2024-04-25 22:00:00,0.0,0,5.445404,67.23495,202.2719,0.027155757,3.7234144
2024-04-25 23:00:00,0.0,0,4.8442216,64.61559,201.15887,0.023724431,3.6363008
2024-04-26 00:00:00,0.0,0,4.264834,66.13983,183.99239,0.024663234,3.5368023
2024-04-26 01:00:00,0.0,0,4.7948704,64.9452,184.73372,0.02394677,3.5289009
2024-04-26 02:00:00,0.0,0,5.3104486,59.07617,181.71765,0.025347725,3.5134907
2024-04-26 03:00:00,0.0,0,5.300424,60.843914,174.20647,0.04495841,3.5353231
2024-04-26 04:00:00,0.0,0,6.073208,61.657635,180.09894,0.17364241,3.6358557
2024-04-26 05:00:00,0.0,0,10.549298,50.9409,190.55786,1.094414,3.5983965
2024-04-26 06:00:00,0.0,0,8.308677,59.835064,194.91302,2.166333,3.6854916
