time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-03-13 14:00:00,0.0,0,4.825846,79.22697,193.64256,0.8821928,1.261964
2024-03-13 15:00:00,0.0,0,6.291498,77.918846,199.68163,0.825345,1.4960638
2024-03-13 16:00:00,0.0,0,12.136329,70.10921,222.2533,0.8061547,1.9185289
2024-03-13 17:00:00,0.0,0,19.212942,66.63085,243.56311,0.3640987,2.3289087
2024-03-13 18:00:00,0.0,0,22.42922,58.65596,252.26265,0.2655014,2.725071
2024-03-13 19:00:00,0.0,0,21.883665,52.990314,257.2646,0.20699294,2.978051
2024-03-13 20:00:00,0.0,0,20.481802,51.360046,246.8446,0.16542618,2.7938917
2024-03-13 21:00:00,0.0,0,16.814695,50.35869,242.78462,0.11624953,2.4918296
2024-03-13 22:00:00,0.0,0,10.949929,51.00713,228.95496,0.06452025,2.0735805
2024-03-13 23:00:00,0.0,0,7.138554,54.830826,222.14508,0.03878172,1.9436756
2024-03-14 00:00:00,0.0,0,5.345341,57.13457,220.23247,0.036536995,1.6843039
2024-03-14 01:00:00,0.0,0,4.70746,54.25651,221.86012,0.03754345,1.5513023
2024-03-14 02:00:00,0.0,0,4.829115,51.69667,224.31197,0.039375465,1.5130849
2024-03-14 03:00:00,0.0,0,5.1613445,48.606113,227.26698,0.046543956,1.5869914
2024-03-14 04:00:00,0.0,0,5.9433923,45.3606,229.5768,0.09979335,1.7700725
2024-03-14 05:00:00,0.0,0,9.53894,44.560413,242.97026,0.26475948,2.2388105
2024-03-14 06:00:00,0.0,0,11.93315,42.34977,255.78748,2.061622,2.6585445
2024-03-14 07:00:00,0.0,0,10.075028,47.57455,259.1997,3.030556,2.6503341
2024-03-14 08:00:00,0.0,0,7.3478127,56.562958,253.69214,2.76218,2.6612165
2024-03-14 09:00:00,0.0,0,5.079964,65.40159,238.85677,1.5574945,2.263541
2024-03-14 10:00:00,0.0,0,4.0309024,72.09717,227.20525,1.2526735,2.0766976
2024-03-14 11:00:00,0.0,0,3.4717405,78.05783,218.54468,1.1102053,1.8476843
2024-03-14 12:00:00,0.0,0,3.3723423,82.71039,208.38574,0.98446584,1.7452425
2024-03-14 13:00:00,0.0,0,3.4878044,83.93607,203.78198,0.8651598,1.6788875
2024-03-14 14:00:00,0.0,0,4.051432,83.403786,202.48036,0.78461623,1.6162957
2024-03-14 15:00:00,0.0,0,5.6268754,82.67156,207.55034,0.7360403,1.6993318
2024-03-14 16:00:00,0.0,0,8.8361435,74.82861,222.42152,0.6835198,1.9661046
2024-03-14 17:00:00,0.0,0,13.571408,67.17185,232.88252,0.2683713,2.1205652
2024-03-14 18:00:00,0.0,0,15.065143,62.78346,235.2738,0.18835719,2.2594311
2024-03-14 19:00:00,0.0,0,14.5248375,57.506893,234.58064,0.16606034,2.2288918
2024-03-14 20:00:00,0.0,0,12.380752,55.236286,234.58543,0.12627529,2.1624296
2024-03-14 21:00:00,0.0,0,10.110382,50.761555,231.77284,0.087273896,1.9872926
2024-03-14 22:00:00,0.0,0,8.447488,48.437344,225.16945,0.062678896,1.6799583
2024-03-14 23:00:00,0.0,0,6.9535785,45.512135,221.75871,0.04339018,1.5775486
2024-03-15 00:00:00,0.0,0,6.42553,44.757233,220.64038,0.04494449,1.3959008
2024-03-15 01:00:00,0.0,0,4.8153505,52.222626,220.79826,0.047176782,1.6939381
2024-03-15 02:00:00,0.0,0,4.587396,51.84891,217.96962,0.04002798,1.7149473
2024-03-15 03:00:00,0.0,0,4.910195,50.9884,214.2675,0.04471608,1.8718816
2024-03-15 04:00:00,0.0,0,6.956457,46.93164,230.9687,0.09526232,2.1107857
2024-03-15 05:00:00,0.0,0,11.323422,45.325336,250.79103,0.5081487,2.6796854
2024-03-15 06:00:00,0.0,0,16.721375,43.08087,278.41516,3.6839893,2.6807938
2024-03-15 07:00:00,0.0,0,12.816985,49.582962,269.56152,5.184487,3.5086296
2024-03-15 08:00:00,0.0,0,10.437989,47.51526,255.7361,3.4769747,3.9378166
2024-03-15 09:00:00,0.0,0,9.473939,49.632523,238.62537,2.829944,4.0189033
2024-03-15 10:00:00,0.0,0,7.926316,63.797634,229.94383,2.7426767,3.9230509
2024-03-15 11:00:00,0.0,0,7.41522,72.03598,223.86473,2.3794072,3.9413242
2024-03-15 12:00:00,0.0,0,7.150793,76.584526,217.2588,1.6670464,3.723772
2024-03-15 13:00:00,0.0,0,6.507506,82.6209,210.16682,1.5423956,3.4036005
2024-03-15 14:00:00,0.0,0,6.9464016,83.14443,212.45457,1.4514729,3.2057812
2024-03-15 15:00:00,0.0,0,8.350511,83.33517,225.30414,1.1735165,3.148906
2024-03-15 16:00:00,0.0,0,13.96677,76.71445,249.17285,0.79807454,3.1828668
2024-03-15 17:00:00,0.0,0,20.582617,66.25251,275.0851,0.37291542,3.5461257
2024-03-15 18:00:00,0.0,0,22.009247,63.645756,292.5236,0.28176692,3.5074756
2024-03-15 19:00:00,0.0,0,21.279902,61.117966,303.84946,0.15647928,3.4498966
2024-03-15 20:00:00,0.0,0,19.589243,61.354443,310.66263,0.115502276,3.2627294
2024-03-15 21:00:00,0.0,0,16.690805,62.1433,309.76657,0.10602719,3.226534
2024-03-15 22:00:00,0.0,0,14.812729,60.854626,283.9258,0.07929568,2.5759556
2024-03-15 23:00:00,0.0,0,12.563245,62.048584,264.03995,0.05515736,2.2477415
2024-03-16 00:00:00,0.0,0,8.227345,63.99315,249.99431,0.04221897,3.0246832
2024-03-16 01:00:00,0.0,0,7.4009013,63.147266,242.8524,0.027696067,3.294038
2024-03-16 02:00:00,0.0,0,6.6921678,60.052593,247.26042,0.032083966,3.2564542
2024-03-16 03:00:00,0.0,0,6.065651,57.025433,242.42207,0.03570359,3.300873
2024-03-16 04:00:00,0.0,0,6.186641,54.587,234.19708,0.059677597,3.4358947
2024-03-16 05:00:00,0.0,0,8.840031,52.447865,236.34253,0.20825209,3.5937424
2024-03-16 06:00:00,0.0,0,10.059486,45.057606,241.62616,1.6063995,3.3447711
2024-03-16 07:00:00,0.0,0,7.851992,50.135452,229.98409,2.3244832,3.433628
2024-03-16 08:00:00,0.0,0,7.635327,57.0513,219.50237,2.4528472,4.4159517
2024-03-16 09:00:00,0.0,0,5.7138157,68.51765,215.51112,1.500878,3.9285004
2024-03-16 10:00:00,0.0,0,5.4725986,71.956726,207.06303,1.1566244,3.7360134
2024-03-16 11:00:00,0.0,0,4.8730683,73.587364,203.76643,1.059048,3.2353714
2024-03-16 12:00:00,0.0,0,4.012703,76.22923,189.65155,0.70678043,3.0395136
2024-03-16 13:00:00,0.0,0,3.680755,75.67518,199.53676,0.59934217,2.8380353
2024-03-16 14:00:00,0.0,0,3.4959252,74.272835,208.45337,0.49108437,2.6242383
2024-03-16 15:00:00,0.0,0,4.2712336,73.40951,219.07835,0.3813521,2.5928748
2024-03-16 16:00:00,0.0,0,5.7749825,70.01059,227.36009,0.35069004,2.6285937
2024-03-16 17:00:00,0.0,0,9.073993,64.63754,241.68181,0.14363149,2.657818
2024-03-16 18:00:00,0.0,0,10.319708,62.554153,246.84358,0.13769044,2.724578
2024-03-16 19:00:00,0.0,0,12.227211,59.479816,269.81744,0.16434498,2.7741086
2024-03-16 20:00:00,0.0,0,12.782964,58.440823,254.84413,0.1686035,2.7999594
2024-03-16 21:00:00,0.0,0,11.741542,55.28456,254.9322,0.14746189,2.4641907
2024-03-16 22:00:00,0.0,0,10.898301,50.71628,243.85127,0.08067503,1.9730154
2024-03-16 23:00:00,0.0,0,10.6764145,47.344223,244.42157,0.09631052,1.7440351
2024-03-17 00:00:00,0.0,0,8.265171,53.50249,242.95439,0.07467774,1.9278723
2024-03-17 01:00:00,0.0,0,8.162834,52.802784,253.14638,0.048781127,1.853929
2024-03-17 02:00:00,0.0,0,7.274368,51.542786,254.61531,0.03627528,1.9004852
2024-03-17 03:00:00,0.0,0,6.7209344,50.381542,243.27332,0.040265862,1.937665
2024-03-17 04:00:00,0.0,0,6.98971,50.402493,239.01176,0.05197146,2.0789309
2024-03-17 05:00:00,0.0,0,8.897516,47.46361,232.37709,0.16806822,2.4594772
2024-03-17 06:00:00,0.0,0,13.757541,42.169674,240.07243,0.6696492,2.913265
2024-03-17 07:00:00,0.0,0,12.199185,42.799152,246.95735,1.5372704,3.0911732
2024-03-17 08:00:00,0.0,0,11.710297,47.16356,244.90833,1.590004,3.3546689
2024-03-17 09:00:00,0.0,0,10.44716,59.34848,242.32115,2.1592069,3.9639618
2024-03-17 10:00:00,0.0,0,7.9514737,64.1054,233.72737,1.5583205,3.9193141
2024-03-17 11:00:00,0.0,0,6.4967847,66.628426,228.33911,1.3056475,4.0221324
2024-03-17 12:00:00,0.0,0,5.4706388,70.488235,225.32744,1.0167495,3.899558
2024-03-17 13:00:00,0.0,0,5.43778,68.562515,214.71869,0.90360004,3.7206705
2024-03-17 14:00:00,0.0,0,5.568462,68.10703,219.46606,0.71763897,3.5135117
2024-03-17 15:00:00,0.0,0,6.087648,69.55682,220.95012,0.53308254,3.5509822
2024-03-17 16:00:00,0.0,0,7.5612087,68.31007,219.01668,0.35934305,3.3024004
2024-03-17 17:00:00,0.0,0,11.926277,64.30724,253.64339,0.17598249,3.4394577
2024-03-17 18:00:00,0.0,0,14.475224,61.565125,265.53897,0.14277942,3.5897417
2024-03-17 19:00:00,0.0,0,17.325663,58.669483,278.04562,0.19873674,3.701288
2024-03-17 20:00:00,0.0,0,16.99852,59.393208,296.43222,0.113303445,3.9129257
2024-03-17 21:00:00,0.0,0,17.237886,57.78951,304.8889,0.1082947,3.6357133
2024-03-17 22:00:00,0.0,0,15.511218,57.842365,305.2756,0.08410814,3.4639044
2024-03-17 23:00:00,0.0,0,14.847203,57.431824,305.75613,0.033960093,3.456968
2024-03-18 00:00:00,0.0,0,12.637635,61.46962,286.99863,0.031202301,3.4715786
2024-03-18 01:00:00,0.0,0,10.707719,53.87717,271.78702,0.032915894,3.2376573
2024-03-18 02:00:00,0.0,0,7.7021003,51.07701,269.3016,0.03863931,3.200217
2024-03-18 03:00:00,0.0,0,5.831941,48.85986,280.67615,0.0508944,3.1925478
2024-03-18 04:00:00,0.0,0,5.4182343,47.093044,279.30026,0.094686925,3.492944
2024-03-18 05:00:00,0.0,0,8.174961,43.45537,284.11154,0.4832188,4.1365943
2024-03-18 06:00:00,0.0,0,9.739611,40.745716,322.36777,2.5008214,4.6636047
2024-03-18 07:00:00,0.0,0,8.002625,46.13976,298.47226,3.2262878,5.408628
2024-03-18 08:00:00,0.0,0,6.330567,56.981586,290.21216,2.3468447,6.3573513
2024-03-18 09:00:00,0.0,0,5.2081785,63.678036,254.96497,1.6808218,6.0865407
2024-03-18 10:00:00,0.0,0,4.4084954,71.42011,225.83136,1.3384153,5.512013
2024-03-18 11:00:00,0.0,0,3.7872026,76.067444,206.52925,1.1526667,5.071035
2024-03-18 12:00:00,0.0,0,3.950221,80.08347,196.6935,1.0450939,4.7565107
2024-03-18 13:00:00,0.0,0,4.8441167,82.20453,193.72249,1.1768886,4.4379926
2024-03-18 14:00:00,0.0,0,5.3880277,81.199165,207.57753,1.3991547,3.9397795
2024-03-18 15:00:00,0.0,0,5.8946576,81.84579,212.17596,1.2839552,3.830672
2024-03-18 16:00:00,0.0,0,10.962257,72.43865,229.77034,1.2098008,4.606747
2024-03-18 17:00:00,0.0,0,17.747597,63.574375,271.75485,0.52407974,5.4587398
2024-03-18 18:00:00,0.0,0,22.30297,55.90996,289.8383,0.28225482,5.3930984
2024-03-18 19:00:00,0.0,0,20.603128,60.39827,324.3295,0.17472126,5.334873
2024-03-18 20:00:00,0.0,0,17.557865,63.418407,328.59195,0.12407497,5.130353
2024-03-18 21:00:00,0.0,0,13.669444,67.410934,326.48355,0.07926933,4.7643595
2024-03-18 22:00:00,0.0,0,9.102486,71.01804,312.18555,0.046383042,4.110324
2024-03-18 23:00:00,0.0,0,6.8276024,71.50553,296.44263,0.028471446,3.5956612
2024-03-19 00:00:00,0.0,0,5.188084,71.88879,287.72574,0.027015427,3.437474
2024-03-19 01:00:00,0.0,0,5.309236,70.208275,290.6567,0.026120143,3.340557
2024-03-19 02:00:00,0.0,0,5.366754,67.819305,259.69955,0.029391007,3.3596642
2024-03-19 03:00:00,0.0,0,5.631017,64.55563,264.38446,0.036090244,3.590257
2024-03-19 04:00:00,0.0,0,7.222725,60.05656,247.40056,0.07015011,4.076107
2024-03-19 05:00:00,0.0,0,12.612632,55.999283,261.6531,0.32594964,5.198134
2024-03-19 06:00:00,0.0,0,19.538067,47.563946,294.21268,2.63127,5.5320687
2024-03-19 07:00:00,0.0,0,23.232649,43.427967,351.27097,4.852035,6.0406575
2024-03-19 08:00:00,0.0,0,20.098167,49.0938,368.5337,4.302565,6.4791007
2024-03-19 09:00:00,0.0,0,19.25245,50.411224,326.69003,2.6376212,6.6514907
2024-03-19 10:00:00,0.0,0,17.742407,52.994755,269.6765,1.6044102,6.4616055
2024-03-19 11:00:00,0.0,0,18.72148,50.48628,251.5141,1.762578,5.820185
2024-03-19 12:00:00,0.0,0,19.418322,52.375294,249.95111,1.6853539,5.5843835
2024-03-19 13:00:00,0.0,0,15.868529,60.067074,260.7502,1.3455795,5.298081
2024-03-19 14:00:00,0.0,0,10.15305,63.65192,257.405,0.93354326,5.449392
2024-03-19 15:00:00,0.0,0,9.847573,63.119152,244.94176,0.6045393,5.7290225
2024-03-19 16:00:00,0.0,0,9.096581,59.599834,237.70398,0.39263222,5.2071643
2024-03-19 17:00:00,0.0,0,10.957947,55.6832,244.73407,0.25629517,4.8350005
2024-03-19 18:00:00,0.0,0,9.045294,54.6067,245.95262,0.16101135,4.9846544
2024-03-19 19:00:00,0.0,0,7.6651063,58.4717,245.30858,0.13413152,5.4908834
2024-03-19 20:00:00,0.0,0,6.204366,59.2158,238.79027,0.10914884,5.194092
2024-03-19 21:00:00,0.0,0,4.928959,60.685406,235.03093,0.06267579,4.830328
2024-03-19 22:00:00,0.0,0,3.8675804,64.330315,212.86993,0.033562485,4.7579923
2024-03-19 23:00:00,0.0,0,3.03145,66.311745,196.13191,0.022179,4.3930335
2024-03-20 00:00:00,0.0,0,2.6034439,66.496956,192.85744,0.016044648,3.9361007
2024-03-20 01:00:00,0.0,0,2.993065,68.44425,193.49483,0.016607458,4.8984995
2024-03-20 02:00:00,0.0,0,2.8344734,66.404,197.01965,0.020045891,5.298901
2024-03-20 03:00:00,0.0,0,2.685725,66.250374,199.23718,0.024502473,5.4811387
2024-03-20 04:00:00,0.0,0,3.18245,62.006092,202.94109,0.048241112,5.6725707
2024-03-20 05:00:00,0.0,0,4.4966426,58.454296,212.69983,0.22531784,5.5725236
2024-03-20 06:00:00,0.0,0,6.6980615,54.67688,222.32019,1.0697079,5.512196
2024-03-20 07:00:00,0.0,0,5.630047,54.521694,226.17883,1.829991,5.6816635
2024-03-20 08:00:00,0.0,0,4.505176,57.61386,226.66112,1.8525876,5.9757934
2024-03-20 09:00:00,0.0,0,3.7550657,62.98897,217.17635,1.6009674,5.9468513
2024-03-20 10:00:00,0.0,0,3.488555,66.30766,208.64905,1.1889197,6.1110306
2024-03-20 11:00:00,0.0,0,3.5888517,69.13731,197.02608,1.0739325,5.832479
2024-03-20 12:00:00,0.0,0,3.9762247,69.66973,192.05315,1.0105764,5.7327557
2024-03-20 13:00:00,0.0,0,4.542461,69.843346,191.89917,0.99660224,5.6940827
2024-03-20 14:00:00,0.0,0,5.0983176,71.88638,190.45197,0.91591734,4.765037
2024-03-20 15:00:00,0.0,0,6.2294154,69.867325,195.48506,0.765101,4.5109973
2024-03-20 16:00:00,0.0,0,10.44682,67.05427,210.11658,0.8832459,5.4572797
2024-03-20 17:00:00,0.0,0,17.384203,60.059017,247.5746,0.42525983,5.2396455
2024-03-20 18:00:00,0.0,0,18.753353,54.05373,288.94345,0.34800962,5.671385
2024-03-20 19:00:00,0.0,0,21.052742,53.000916,331.82187,0.2996098,6.0510063
2024-03-20 20:00:00,0.0,0,16.871582,52.968403,358.39978,0.16085266,6.001331
2024-03-20 21:00:00,0.0,0,12.851323,57.885418,370.53598,0.09436008,5.3127894
2024-03-20 22:00:00,0.0,0,10.180446,58.509857,367.33572,0.06452912,4.9488072
2024-03-20 23:00:00,0.0,0,8.362173,57.38261,311.11688,0.042147025,5.036078
2024-03-21 00:00:00,0.0,0,6.2047176,61.451855,375.36545,0.038410757,5.3662763
2024-03-21 01:00:00,0.0,0,5.7916718,58.96521,362.08093,0.03942328,4.861858
2024-03-21 02:00:00,0.0,0,5.6273913,58.508728,342.1367,0.039971583,4.8145003
2024-03-21 03:00:00,0.0,0,5.902448,58.1406,364.006,0.04445866,4.9712744
2024-03-21 04:00:00,0.0,0,7.3438115,57.050495,361.35733,0.09087368,4.6333823
2024-03-21 05:00:00,0.0,0,10.355308,53.951813,323.16,0.5112592,4.7522993
2024-03-21 06:00:00,0.0,0,13.637914,50.42741,367.44034,3.1236763,5.044439
2024-03-21 07:00:00,0.0,0,10.370871,54.407257,343.56857,3.6908004,5.800739
2024-03-21 08:00:00,0.0,0,11.211083,57.230957,304.4118,2.8831327,6.5873146
2024-03-21 09:00:00,0.0,0,8.729861,62.61867,262.87448,1.9598879,7.111688
2024-03-21 10:00:00,0.0,0,7.6730742,68.09689,275.82535,1.9758773,7.033672
2024-03-21 11:00:00,0.0,0,6.750777,75.67632,266.49503,1.7150779,6.902497
2024-03-21 12:00:00,0.0,0,6.973823,79.181915,262.14575,1.4944029,6.432544
2024-03-21 13:00:00,0.0,0,6.3624988,83.086235,250.50275,1.5005182,5.9289837
2024-03-21 14:00:00,0.0,0,6.948879,85.92637,241.50731,1.3473583,5.9856057
2024-03-21 15:00:00,0.0,0,8.722831,84.49493,242.40308,1.3930427,6.1606183
2024-03-21 16:00:00,0.0,0,13.117225,77.24134,280.218,1.1327661,5.64255
2024-03-21 17:00:00,0.0,0,22.917953,66.50977,312.85648,0.45495602,6.521012
2024-03-21 18:00:00,0.0,0,26.049677,61.602375,333.13412,0.318361,7.1873794
2024-03-21 19:00:00,0.0,0,26.08262,63.909946,363.16504,0.1813447,7.42317
2024-03-21 20:00:00,0.0,0,23.621973,63.483326,383.39954,0.11341209,7.275681
2024-03-21 21:00:00,0.0,0,20.20604,66.092896,390.20975,0.056143533,7.241278
2024-03-21 22:00:00,0.0,0,17.046694,69.17516,382.9432,0.044227436,6.7229857
2024-03-21 23:00:00,0.0,0,12.878724,69.39696,362.05746,0.028749742,6.353891
2024-03-22 00:00:00,0.0,0,7.893002,74.42446,380.3162,0.026449954,5.325969
2024-03-22 01:00:00,0.0,0,6.645382,73.99209,339.41837,0.026350478,4.697358
2024-03-22 02:00:00,0.0,0,5.9200397,73.25787,327.99435,0.02677991,4.1247325
2024-03-22 03:00:00,0.0,0,5.5001225,70.51182,341.7391,0.031773105,4.157287
2024-03-22 04:00:00,0.0,0,6.505488,65.22107,335.23914,0.053336296,4.1010528
2024-03-22 05:00:00,0.0,0,9.419232,58.399197,310.7513,0.30142763,4.1322074
2024-03-22 06:00:00,0.0,0,15.062354,50.853317,319.76083,2.5215468,4.437824
2024-03-22 07:00:00,0.0,0,14.106395,55.1038,313.82626,3.4561424,4.4919686
2024-03-22 08:00:00,0.0,0,11.71455,63.08568,303.53772,2.8437977,5.132834
2024-03-22 09:00:00,0.0,0,8.950875,68.521996,272.69193,2.3830574,5.404201
2024-03-22 10:00:00,0.0,0,5.9453244,76.15876,257.90045,1.3288374,4.372456
2024-03-22 11:00:00,0.0,0,5.6922526,82.3238,241.0042,1.0782409,4.4895806
2024-03-22 12:00:00,0.0,0,4.409323,86.5228,213.87291,0.7227054,4.9255247
2024-03-22 13:00:00,0.0,0,3.8487062,84.87324,204.90068,0.6646464,4.4269233
2024-03-22 14:00:00,0.0,0,4.021158,81.340065,215.03856,0.6176212,3.618676
2024-03-22 15:00:00,0.0,0,4.360534,81.98495,227.61882,0.59370404,3.0282776
2024-03-22 16:00:00,0.0,0,6.325544,73.702286,235.42647,0.45719564,2.8837376
2024-03-22 17:00:00,0.0,0,9.773631,66.89799,254.94867,0.22092916,3.166497
2024-03-22 18:00:00,0.0,0,10.107834,64.28472,276.08786,0.15918586,3.643905
2024-03-22 19:00:00,0.0,0,9.654637,62.837223,280.56757,0.12548777,3.6075764
2024-03-22 20:00:00,0.0,0,9.152438,60.79082,281.04013,0.09118632,3.5426037
2024-03-22 21:00:00,0.0,0,8.243687,62.734253,295.1672,0.06231341,3.150736
2024-03-22 22:00:00,0.0,0,8.229224,61.050568,274.32233,0.05345413,2.540863
2024-03-22 23:00:00,0.0,0,7.37175,61.44,250.42426,0.045975078,2.2343051
2024-03-23 00:00:00,0.0,0,6.6597047,63.32607,247.42963,0.03732303,2.4665205
2024-03-23 01:00:00,0.0,0,6.464327,64.77032,245.97914,0.03456435,2.7411804
2024-03-23 02:00:00,0.0,0,6.2936788,64.05685,246.74774,0.03385588,2.553895
2024-03-23 03:00:00,0.0,0,6.0694733,63.002758,246.50903,0.035599377,2.525623
2024-03-23 04:00:00,0.0,0,6.6473136,60.17227,246.99573,0.051290825,2.6495476
2024-03-23 05:00:00,0.0,0,8.307074,55.912884,250.05005,0.23493327,3.162654
2024-03-23 06:00:00,0.0,0,9.712909,50.31529,256.2786,2.0222816,3.4586725
2024-03-23 07:00:00,0.0,0,7.917813,57.52475,254.42336,2.7959833,3.9314413
2024-03-23 08:00:00,0.0,0,6.550117,64.517944,222.20024,2.15651,4.547593
2024-03-23 09:00:00,0.0,0,6.0974727,69.13844,208.98828,1.7749301,4.604326
2024-03-23 10:00:00,0.0,0,4.727488,76.95323,201.52837,1.2727913,4.3881745
2024-03-23 11:00:00,0.0,0,4.2655864,81.79302,201.53021,0.9779391,3.93987
2024-03-23 12:00:00,0.0,0,3.8779736,85.169586,204.23773,0.80385065,3.831855
2024-03-23 13:00:00,0.0,0,3.6206102,85.64847,221.29655,0.69133335,3.9153605
2024-03-23 14:00:00,0.0,0,3.4947402,86.38501,222.62341,0.62394553,3.9829814
2024-03-23 15:00:00,0.0,0,3.8631923,86.76547,219.29295,0.5080619,3.8646839
2024-03-23 16:00:00,0.0,0,5.247226,84.99962,237.73381,0.34228492,3.6373491
2024-03-23 17:00:00,0.0,0,8.732788,77.54635,259.7548,0.1302467,3.5069163
2024-03-23 18:00:00,0.0,0,10.041436,74.77705,276.23254,0.09399948,3.307669
2024-03-23 19:00:00,0.0,0,11.861439,70.8962,295.5392,0.082582824,3.072073
2024-03-23 20:00:00,0.0,0,11.378367,75.03777,307.96982,0.04719129,3.0463753
2024-03-23 21:00:00,0.0,0,10.809665,75.17394,320.24606,0.049645618,2.8508847
2024-03-23 22:00:00,0.0,0,9.722874,73.19341,310.3876,0.04879297,2.4218187
2024-03-23 23:00:00,0.0,0,9.094009,70.95704,289.0551,0.0437191,2.1328561
2024-03-24 00:00:00,0.0,0,9.340118,68.34652,245.23695,0.043584988,2.2083719
2024-03-24 01:00:00,0.0,0,8.762935,67.779144,246.24976,0.0356728,2.5251906
2024-03-24 02:00:00,0.0,0,7.069105,70.21405,243.25836,0.02897682,2.4621437
2024-03-24 03:00:00,0.0,0,6.267463,72.959564,238.41042,0.029929245,2.4384944
2024-03-24 04:00:00,0.0,0,7.2621346,72.223305,234.06206,0.03617077,2.8307068
2024-03-24 05:00:00,0.0,0,9.618785,67.41428,244.15865,0.16241822,3.5063922
2024-03-24 06:00:00,0.0,0,11.197781,62.704052,235.73126,1.6874803,4.0137377
2024-03-24 07:00:00,0.0,0,9.232232,68.22254,247.47223,2.5857532,4.3636727
2024-03-24 08:00:00,0.0,0,8.013747,68.661095,219.41768,2.5445027,5.713268
2024-03-24 09:00:00,0.0,0,8.068286,74.59408,206.87709,2.2746391,5.9588394
2024-03-24 10:00:00,0.0,0,6.841231,84.47773,199.98244,1.7766948,5.681269
2024-03-24 11:00:00,0.0,0,5.0802245,92.344086,192.04602,1.2709278,5.163759
2024-03-24 12:00:00,0.0,0,4.464771,95.19868,186.31499,0.81179595,3.9914353
2024-03-24 13:00:00,0.0,0,3.4009788,96.1268,187.06343,0.674305,3.571049
2024-03-24 14:00:00,0.0,0,3.42331,93.48346,180.79375,0.55418855,2.9590435
2024-03-24 15:00:00,0.0,0,3.6627243,91.430626,188.12846,0.42159513,2.3552887
2024-03-24 16:00:00,0.0,0,4.446674,87.66815,204.77385,0.25907534,2.1584404
2024-03-24 17:00:00,0.0,0,6.7704053,83.01162,244.72327,0.114689894,2.2985299
2024-03-24 18:00:00,0.0,0,8.081622,80.112465,251.1068,0.070131905,2.3697796
2024-03-24 19:00:00,0.0,0,8.369639,76.294556,255.87952,0.04544424,2.241978
2024-03-24 20:00:00,0.0,0,8.78224,73.8447,258.57037,0.041321613,2.2195947
2024-03-24 21:00:00,0.0,0,8.536253,72.663536,269.15866,0.03179945,2.1893384
2024-03-24 22:00:00,0.0,0,7.6709647,72.885315,251.2887,0.024086954,1.9555603
2024-03-24 23:00:00,0.0,0,6.5088477,73.10378,255.44807,0.022800429,1.781515
2024-03-25 00:00:00,0.0,0,4.7410917,73.27796,202.16557,0.015722238,1.90391
2024-03-25 01:00:00,0.0,0,4.616417,72.175316,174.36299,0.014606538,1.9319214
2024-03-25 02:00:00,0.0,0,4.2750278,74.79419,167.31848,0.015109692,2.2228348
2024-03-25 03:00:00,0.0,0,5.078693,75.41706,168.68715,0.016205557,2.368793
2024-03-25 04:00:00,0.0,0,3.472849,79.05409,177.5013,0.029679814,3.177512
2024-03-25 05:00:00,0.0,0,4.4816265,81.62556,169.67625,0.1600166,4.0436554
2024-03-25 06:00:00,0.0,0,3.8553722,75.79711,168.37773,0.57969683,3.5629017
2024-03-25 07:00:00,0.0,0,3.5349495,80.83759,170.30957,0.74592835,2.943859
2024-03-25 08:00:00,0.0,0,3.0871384,81.560616,168.43013,0.78327805,2.5307188
2024-03-25 09:00:00,0.0,0,2.559625,80.80952,165.60184,0.6973838,2.6965096
2024-03-25 10:00:00,0.0,0,2.514977,80.39814,164.28522,0.6882537,3.1600087
2024-03-25 11:00:00,0.0,0,2.2690063,80.67089,164.6951,0.610842,3.8002856
2024-03-25 12:00:00,0.0,0,2.2226872,79.75957,168.89233,0.529275,4.123009
2024-03-25 13:00:00,0.0,0,2.355049,80.45661,164.74326,0.5212112,4.070216
2024-03-25 14:00:00,0.0,0,2.7332728,83.93574,168.66829,0.5471485,3.5185144
2024-03-25 15:00:00,0.0,0,3.0913467,83.35679,166.94861,0.5404602,3.2084897
2024-03-25 16:00:00,0.0,0,4.5469317,82.38664,184.45375,0.3880402,3.150451
2024-03-25 17:00:00,0.0,0,5.8987107,78.97192,199.8384,0.15510438,3.4533608
2024-03-25 18:00:00,0.0,0,6.5573964,77.66384,217.52711,0.11177074,3.4732704
2024-03-25 19:00:00,0.0,0,7.1853824,77.248436,234.85133,0.072435096,3.318498
2024-03-25 20:00:00,0.0,0,6.757911,71.4508,264.7372,0.06479439,3.3140285
2024-03-25 21:00:00,0.0,0,6.3597126,67.16251,303.209,0.057241324,3.420638
2024-03-25 22:00:00,0.0,0,4.966446,65.01066,314.87045,0.049295086,2.9711583
2024-03-25 23:00:00,0.0,0,4.999132,62.319485,280.1389,0.03817509,2.7592742
2024-03-26 00:00:00,0.0,0,5.4812217,60.97626,292.58823,0.040830154,2.7667477
2024-03-26 01:00:00,0.0,0,5.7811685,56.79382,275.5808,0.037684817,2.7383287
2024-03-26 02:00:00,0.0,0,4.836791,58.58585,279.28055,0.037428435,2.581565
2024-03-26 03:00:00,0.0,0,4.75526,59.634003,255.62923,0.0330432,2.5855577
2024-03-26 04:00:00,0.0,0,6.100476,60.754932,261.78702,0.05818635,2.9923751
2024-03-26 05:00:00,0.0,0,8.905095,61.391068,263.45908,0.3648803,3.4478567
