time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-03-13 14:00:00,0.0,0,4.6376143,83.96396,158.64311,0.96418566,1.7881454
2023-03-13 15:00:00,0.0,0,6.4022636,83.18293,165.78726,0.9188594,1.7191901
2023-03-13 16:00:00,0.0,0,14.667476,74.610374,187.09258,0.9784706,2.0716543
2023-03-13 17:00:00,0.0,0,24.745565,61.467804,220.88591,0.4225017,2.473388
2023-03-13 18:00:00,0.0,0,33.910595,56.60072,237.89604,0.382452,2.893591
2023-03-13 19:00:00,0.0,0,32.763054,52.88518,247.77716,0.4262049,3.2875044
2023-03-13 20:00:00,0.0,0,25.657476,51.198025,235.65953,0.28591883,2.693756
2023-03-13 21:00:00,0.0,0,20.634691,53.021015,213.94301,0.21980256,2.217251
2023-03-13 22:00:00,0.0,0,15.502605,54.201508,193.59477,0.14211453,1.9686338
2023-03-13 23:00:00,0.0,0,11.990464,54.779736,184.74597,0.093949504,1.9813045
2023-03-14 00:00:00,0.0,0,10.674157,52.509403,172.71739,0.08222797,1.6880007
2023-03-14 01:00:00,0.0,0,9.663447,49.484356,169.66408,0.086675964,2.0410223
2023-03-14 02:00:00,0.0,0,8.635632,49.27243,168.72768,0.083559215,2.2061903
2023-03-14 03:00:00,0.0,0,9.374717,48.01237,171.15999,0.090539075,2.2015202
2023-03-14 04:00:00,0.0,0,11.768535,45.979694,178.98537,0.11255115,2.5036745
2023-03-14 05:00:00,0.0,0,16.742422,46.95226,198.21675,0.55615366,2.788765
2023-03-14 06:00:00,0.0,0,20.444641,40.846073,241.6891,3.6236436,3.22833
2023-03-14 07:00:00,0.0,0,16.868876,49.780346,211.72705,5.387795,3.7167647
2023-03-14 08:00:00,0.0,0,9.9437,61.771557,187.77635,3.0951288,4.527969
2023-03-14 09:00:00,0.0,0,7.1473966,65.46506,173.08032,1.974518,4.0995755
2023-03-14 10:00:00,0.0,0,5.0455756,71.19356,163.5558,1.5389665,3.6114552
2023-03-14 11:00:00,0.0,0,4.056827,78.9335,155.00684,1.203394,2.7449818
2023-03-14 12:00:00,0.0,0,3.9711015,80.402214,149.5222,1.050331,2.4224055
2023-03-14 13:00:00,0.0,0,3.738989,80.343475,149.74036,0.94789845,2.2126634
2023-03-14 14:00:00,0.0,0,4.292298,79.47782,150.90639,0.9043886,2.2031503
2023-03-14 15:00:00,0.0,0,5.3198028,77.57078,153.26141,0.7927318,2.2378778
2023-03-14 16:00:00,0.0,0,9.209271,72.11188,169.58273,0.65111774,2.5987132
2023-03-14 17:00:00,0.0,0,13.450954,65.18902,178.46704,0.28173152,3.358865
2023-03-14 18:00:00,0.0,0,13.511682,61.873386,181.62791,0.21343106,4.032581
2023-03-14 19:00:00,0.0,0,15.280782,57.633163,177.30681,0.23131602,3.6292713
2023-03-14 20:00:00,0.0,0,15.767102,52.627872,178.05287,0.22320251,3.9153118
2023-03-14 21:00:00,0.0,0,15.125282,52.046406,179.61206,0.23078132,3.430446
2023-03-14 22:00:00,0.0,0,12.617396,52.086533,168.39708,0.1863718,2.8715065
2023-03-14 23:00:00,0.0,0,10.117567,49.64092,162.92218,0.11062219,2.148842
2023-03-15 00:00:00,0.0,0,8.701734,48.906918,160.67012,0.09094903,1.7456236
2023-03-15 01:00:00,0.0,0,5.3150086,48.627747,162.17697,0.10542057,1.7184801
2023-03-15 02:00:00,0.0,0,4.7010694,48.058945,161.75482,0.099840134,1.5223532
2023-03-15 03:00:00,0.0,0,4.5287004,48.633434,163.19243,0.09636972,1.5166913
2023-03-15 04:00:00,0.0,0,4.9378276,46.05808,170.97076,0.1169432,1.7089559
2023-03-15 05:00:00,0.0,0,6.0226846,42.221355,181.01695,0.2908065,2.117665
2023-03-15 06:00:00,0.0,0,7.8396244,45.8331,204.81602,1.278199,2.4285316
2023-03-15 07:00:00,0.0,0,8.056541,53.703503,192.24884,1.4096731,2.8599977
2023-03-15 08:00:00,0.0,0,9.060553,58.16661,188.57698,1.5502335,3.105315
2023-03-15 09:00:00,0.0,0,8.118121,62.250202,181.69086,1.3316095,3.3094723
2023-03-15 10:00:00,0.0,0,6.091673,63.271606,173.92592,1.2847955,3.4520226
2023-03-15 11:00:00,0.0,0,5.657315,67.197876,171.95119,1.0812849,3.293352
2023-03-15 12:00:00,0.0,0,5.405173,69.83562,167.99461,0.80806303,3.4154701
2023-03-15 13:00:00,0.0,0,6.3832545,72.126335,168.38594,0.850985,3.7483406
2023-03-15 14:00:00,0.0,0,6.885033,71.48709,172.4915,0.8226254,3.925924
2023-03-15 15:00:00,0.0,0,8.967738,69.43107,181.323,0.7161975,4.219923
2023-03-15 16:00:00,0.0,0,14.105784,58.016083,220.6012,0.89627886,4.183335
2023-03-15 17:00:00,0.0,0,20.778708,44.03005,243.23103,0.6026611,4.214417
2023-03-15 18:00:00,0.0,0,15.711812,37.92045,255.91127,0.5658775,4.048017
2023-03-15 19:00:00,0.0,0,18.367466,30.102835,260.12723,0.7690299,4.243436
2023-03-15 20:00:00,0.0,0,14.900787,26.763336,262.31137,0.9206218,4.1410456
2023-03-15 21:00:00,0.0,0,14.032336,26.553513,249.53242,0.57820654,3.450796
2023-03-15 22:00:00,0.0,0,12.461453,29.125208,229.92299,0.31782815,2.828962
2023-03-15 23:00:00,0.0,0,8.892429,36.429405,205.1225,0.12644345,2.2839723
2023-03-16 00:00:00,0.0,0,6.9500327,41.53783,189.01662,0.0857329,1.8386211
2023-03-16 01:00:00,0.0,0,5.775988,40.996307,186.75893,0.07939545,2.148185
2023-03-16 02:00:00,0.0,0,4.383514,42.287357,192.00966,0.06838027,2.5995386
2023-03-16 03:00:00,0.0,0,4.5871377,43.40204,199.82832,0.06724043,3.3847597
2023-03-16 04:00:00,0.0,0,4.4834046,44.425446,206.61952,0.08280546,3.6391146
2023-03-16 05:00:00,0.0,0,4.7510347,41.884205,210.2049,0.258126,3.6158848
2023-03-16 06:00:00,0.0,0,5.4027066,42.774845,210.92084,0.72794104,3.636674
2023-03-16 07:00:00,0.0,0,5.269361,48.317017,207.3731,1.0769992,3.8490562
2023-03-16 08:00:00,0.0,0,4.764153,51.09433,200.66132,1.2281462,3.746874
2023-03-16 09:00:00,0.0,0,4.07424,53.566944,191.69725,1.0018963,3.5647724
2023-03-16 10:00:00,0.0,0,3.5378578,56.828396,185.98682,0.8739268,3.55106
2023-03-16 11:00:00,0.0,0,3.2541304,59.112324,184.31664,0.8349367,3.4244604
2023-03-16 12:00:00,0.0,0,3.237691,60.615765,189.13402,0.7473762,3.3056362
2023-03-16 13:00:00,0.0,0,3.561868,60.25947,199.40706,0.71674347,3.2253144
2023-03-16 14:00:00,0.0,0,4.0000916,60.21751,208.43858,0.63881725,3.4388762
2023-03-16 15:00:00,0.0,0,5.016519,60.0285,221.01024,0.5788861,3.9004643
2023-03-16 16:00:00,0.0,0,6.086366,59.104404,231.94891,0.36335382,4.334809
2023-03-16 17:00:00,0.0,0,6.3110523,57.78865,239.49219,0.15181457,4.8448453
2023-03-16 18:00:00,0.0,0,6.5333543,55.26569,244.50743,0.11343578,4.8313403
2023-03-16 19:00:00,0.0,0,6.0662346,57.00572,247.15901,0.09778726,4.564779
2023-03-16 20:00:00,0.0,0,5.524731,55.430172,239.97612,0.086688586,4.328466
2023-03-16 21:00:00,0.0,0,5.1691756,55.255463,226.30086,0.077894434,3.9186792
2023-03-16 22:00:00,0.0,0,4.6331697,57.147816,214.17513,0.063707255,3.541674
2023-03-16 23:00:00,0.0,0,3.8448544,58.22704,202.06416,0.05217752,3.379526
2023-03-17 00:00:00,0.0,0,3.3769867,60.434677,181.51292,0.049851682,3.0276248
2023-03-17 01:00:00,0.0,0,3.0405476,59.643772,181.55101,0.041881755,2.461082
2023-03-17 02:00:00,0.0,0,2.9397984,57.306656,186.61938,0.047180038,1.9783772
2023-03-17 03:00:00,0.0,0,3.0523803,57.851017,194.95587,0.05701158,2.023794
2023-03-17 04:00:00,0.0,0,3.642709,54.026646,208.2143,0.087889396,2.172951
2023-03-17 05:00:00,0.0,0,5.880329,48.017673,210.1482,0.24643989,2.3973842
2023-03-17 06:00:00,0.0,0,7.225225,47.94482,221.24873,0.73330617,2.6389887
2023-03-17 07:00:00,0.0,0,6.576715,48.022324,230.76625,1.7035049,2.8528576
2023-03-17 08:00:00,0.0,0,5.091331,53.39743,230.58986,1.8310012,2.927389
2023-03-17 09:00:00,0.0,0,4.1417513,54.721012,223.74644,1.2620714,2.5877454
2023-03-17 10:00:00,0.0,0,3.1318204,58.020573,207.71576,1.0590426,2.8271763
2023-03-17 11:00:00,0.0,0,3.2022305,61.525295,200.70543,1.0364301,2.7230508
2023-03-17 12:00:00,0.0,0,3.3756018,64.625145,196.5177,0.8995066,2.4133964
2023-03-17 13:00:00,0.0,0,4.1001606,67.24676,197.36034,0.92897743,2.2548742
2023-03-17 14:00:00,0.0,0,4.4615293,67.26029,195.63893,0.90015715,2.1309555
2023-03-17 15:00:00,0.0,0,5.4895515,64.8279,197.49184,0.80106884,2.2189665
2023-03-17 16:00:00,0.0,0,10.763779,55.245255,244.0478,0.87883013,2.4692805
2023-03-17 17:00:00,0.0,0,14.042029,40.671276,253.7603,0.6670504,2.923413
2023-03-17 18:00:00,0.0,0,16.83151,30.71956,261.93228,0.61235046,3.4157917
2023-03-17 19:00:00,0.0,0,18.283442,27.720587,273.2609,0.70460504,3.4874218
2023-03-17 20:00:00,0.0,0,16.197332,29.639486,261.71786,0.5302934,2.9364822
2023-03-17 21:00:00,0.0,0,14.12139,39.07297,207.38391,0.39257014,2.8798263
2023-03-17 22:00:00,0.0,0,12.330532,42.950153,192.27058,0.2512337,2.1370428
2023-03-17 23:00:00,0.0,0,10.40848,43.298096,193.5284,0.15258549,1.7357634
2023-03-18 00:00:00,0.0,0,10.1263895,42.409386,201.04579,0.13067205,1.5718757
2023-03-18 01:00:00,0.0,0,8.906605,40.535427,220.39656,0.1378524,2.0820866
2023-03-18 02:00:00,0.0,0,8.108857,38.10368,219.47809,0.14270629,2.2837715
2023-03-18 03:00:00,0.0,0,8.230161,34.378437,220.83904,0.17476213,2.4593909
2023-03-18 04:00:00,0.0,0,9.268216,32.524784,223.8947,0.22198212,2.7206728
2023-03-18 05:00:00,0.0,0,10.575013,32.23298,230.58704,0.4818747,2.8578765
2023-03-18 06:00:00,0.0,0,8.767885,35.034058,248.20941,1.7656407,3.2713702
2023-03-18 07:00:00,0.0,0,5.871412,43.80806,244.50635,2.2252586,3.5786817
2023-03-18 08:00:00,0.0,0,5.501057,48.65517,228.92621,1.7260513,3.4786167
2023-03-18 09:00:00,0.0,0,5.296099,54.91873,220.89452,1.3145221,3.5618048
2023-03-18 10:00:00,0.0,0,5.459229,59.406956,216.6736,1.0665334,3.6358662
2023-03-18 11:00:00,0.0,0,4.431199,64.29255,201.65218,1.0065742,3.3465528
2023-03-18 12:00:00,0.0,0,3.9225361,69.50802,177.84027,0.9254883,2.9929178
2023-03-18 13:00:00,0.0,0,3.9177854,74.38723,168.17216,0.89024234,2.842509
2023-03-18 14:00:00,0.0,0,4.2533765,76.54214,166.41801,0.94201374,2.8279734
2023-03-18 15:00:00,0.0,0,5.1640067,76.031944,165.62457,0.82805175,2.8375814
2023-03-18 16:00:00,0.0,0,7.584053,70.480675,180.98468,0.5466399,2.892259
2023-03-18 17:00:00,0.0,0,8.817594,59.443455,202.59521,0.19891202,3.3625271
2023-03-18 18:00:00,0.0,0,8.05786,52.55797,210.9995,0.18500875,3.3593283
2023-03-18 19:00:00,0.0,0,9.164468,46.456814,212.92046,0.1480373,2.9741228
2023-03-18 20:00:00,0.0,0,9.304768,41.269196,206.2928,0.13775145,2.9969165
2023-03-18 21:00:00,0.0,0,9.727584,38.894974,208.1545,0.1507224,2.505336
2023-03-18 22:00:00,0.0,0,10.086312,37.214317,197.96248,0.1362966,2.0622466
2023-03-18 23:00:00,0.0,0,9.671719,42.46584,185.09222,0.10908607,1.4572753
2023-03-19 00:00:00,0.0,0,9.2589245,43.84613,173.48875,0.092041336,1.2720546
2023-03-19 01:00:00,0.0,0,8.587255,37.899776,195.9395,0.07879031,1.8224134
2023-03-19 02:00:00,0.0,0,8.131614,36.45127,200.56047,0.08578264,1.8506793
2023-03-19 03:00:00,0.0,0,7.913837,35.829712,200.48717,0.094380796,1.7599831
2023-03-19 04:00:00,0.0,0,8.240241,34.54605,197.67566,0.13039525,1.841503
2023-03-19 05:00:00,0.0,0,8.532447,33.066105,204.79547,0.42315897,2.118932
2023-03-19 06:00:00,0.0,0,8.840858,37.05286,225.9085,2.7822142,2.4646802
2023-03-19 07:00:00,0.0,0,7.921528,47.34463,214.95341,2.9471238,2.8744614
2023-03-19 08:00:00,0.0,0,7.9395585,58.353413,215.40063,2.544821,3.4156666
2023-03-19 09:00:00,0.0,0,7.2143197,65.85505,210.72505,2.1789892,3.6341467
2023-03-19 10:00:00,0.0,0,6.176986,72.06887,203.30476,1.883644,3.8843784
2023-03-19 11:00:00,0.0,0,5.3232017,79.4118,199.99426,1.5550685,4.1169324
2023-03-19 12:00:00,0.0,0,4.7965355,83.63868,196.3881,1.300651,3.7877758
2023-03-19 13:00:00,0.0,0,5.234873,85.64233,192.7851,1.2153553,3.5030077
2023-03-19 14:00:00,0.0,0,6.186976,86.355095,191.56313,1.1980942,3.470148
2023-03-19 15:00:00,0.0,0,8.725774,85.80053,190.86617,1.0856643,3.4259243
2023-03-19 16:00:00,0.0,0,14.250361,70.93137,219.75398,0.93976,3.2739773
2023-03-19 17:00:00,0.0,0,18.78015,58.56946,242.3023,0.3231584,3.3202324
2023-03-19 18:00:00,0.0,0,19.694523,49.448536,249.1015,0.28776744,3.4683228
2023-03-19 19:00:00,0.0,0,17.901072,48.13919,265.84195,0.21254463,3.5770948
2023-03-19 20:00:00,0.0,0,15.69572,48.208225,256.2838,0.16180716,3.8685691
2023-03-19 21:00:00,0.0,0,11.748719,50.295307,242.07513,0.14068747,4.105845
2023-03-19 22:00:00,0.0,0,10.635766,49.63081,220.03291,0.10952779,3.5307696
2023-03-19 23:00:00,0.0,0,9.681572,49.692333,206.18733,0.084914595,3.4719203
2023-03-20 00:00:00,0.0,0,9.706868,49.162785,240.21185,0.07408356,3.2903388
2023-03-20 01:00:00,0.0,0,9.416885,47.396378,242.1615,0.07593807,3.543824
2023-03-20 02:00:00,0.0,0,8.027577,48.17912,250.68282,0.07701573,3.7223547
2023-03-20 03:00:00,0.0,0,8.383437,47.21254,258.10315,0.08561862,3.8371675
2023-03-20 04:00:00,0.0,0,9.171051,44.510693,261.5612,0.10973621,3.9659727
2023-03-20 05:00:00,0.0,0,14.672025,39.30745,293.46005,0.5384446,4.544432
2023-03-20 06:00:00,0.0,0,15.817147,36.31575,317.0713,3.7114012,4.420418
2023-03-20 07:00:00,0.0,0,16.72403,41.258698,305.61264,6.065481,4.774679
2023-03-20 08:00:00,0.0,0,16.769522,57.03978,284.1086,5.6062603,5.1049724
2023-03-20 09:00:00,0.0,0,17.38754,65.72818,248.63463,4.3970065,5.8652534
2023-03-20 10:00:00,0.0,0,19.563822,69.2108,229.81963,3.9111736,5.8610396
2023-03-20 11:00:00,0.0,0,16.82155,75.80969,216.03822,3.2414541,5.482809
2023-03-20 12:00:00,0.0,0,12.38869,74.6713,201.71971,2.6342218,4.756655
2023-03-20 13:00:00,0.0,0,9.599675,77.542274,191.29413,2.181183,4.291098
2023-03-20 14:00:00,0.0,0,10.015243,79.08148,187.31108,1.7476846,3.7808902
2023-03-20 15:00:00,0.0,0,12.117496,75.80467,189.26015,1.4578635,3.1897376
2023-03-20 16:00:00,0.0,0,18.84722,66.16328,209.8799,1.047167,2.8147984
2023-03-20 17:00:00,0.0,0,24.519022,52.147736,239.9019,0.4601185,2.9905608
2023-03-20 18:00:00,0.0,0,19.904787,45.451733,248.42542,0.26902333,3.4909365
2023-03-20 19:00:00,0.0,0,20.25061,35.565342,254.97626,0.33500552,4.246592
2023-03-20 20:00:00,0.0,0,21.287107,33.310074,251.34431,0.30060104,4.770842
2023-03-20 21:00:00,0.0,0,19.169851,33.978626,248.77716,0.24918616,4.321607
2023-03-20 22:00:00,0.0,0,18.564238,34.660603,235.8509,0.18259291,3.4868996
2023-03-20 23:00:00,0.0,0,15.613814,35.604153,220.53172,0.13478048,2.93023
2023-03-21 00:00:00,0.0,0,13.799889,36.94705,221.77759,0.09034729,2.4507434
2023-03-21 01:00:00,0.0,0,11.555936,37.93381,248.51341,0.08017113,2.9894993
2023-03-21 02:00:00,0.0,0,9.570703,40.004406,235.5753,0.08017409,2.601072
2023-03-21 03:00:00,0.0,0,8.263529,40.176014,229.34093,0.095229305,2.4062188
2023-03-21 04:00:00,0.0,0,8.529111,40.16865,232.43922,0.1340575,2.7390852
2023-03-21 05:00:00,0.0,0,12.852832,35.81349,257.85217,0.47011757,3.1851406
2023-03-21 06:00:00,0.0,0,17.061594,34.418964,302.27115,3.5366647,3.5317574
2023-03-21 07:00:00,0.0,0,17.125444,39.853188,297.59628,5.5082054,3.8981063
2023-03-21 08:00:00,0.0,0,16.151276,48.58012,260.3825,3.7256832,4.2747436
2023-03-21 09:00:00,0.0,0,15.43766,56.50525,249.78241,3.2218313,4.7469254
2023-03-21 10:00:00,0.0,0,14.285614,60.86375,237.85896,2.727462,4.4700723
2023-03-21 11:00:00,0.0,0,13.082671,63.585445,234.98222,2.3085947,4.5643487
2023-03-21 12:00:00,0.0,0,14.062953,68.48039,235.50458,2.0800388,4.8633523
2023-03-21 13:00:00,0.0,0,16.603241,68.10218,242.0507,2.0821402,5.4015374
2023-03-21 14:00:00,0.0,0,17.14414,65.487,241.8504,1.8319982,5.6444135
2023-03-21 15:00:00,0.0,0,17.023327,65.0256,236.04305,1.3337752,5.3157454
2023-03-21 16:00:00,0.0,0,18.757109,56.565716,261.03165,0.9971021,4.57752
2023-03-21 17:00:00,0.0,0,21.010458,47.45985,281.06104,0.48541912,4.19157
2023-03-21 18:00:00,0.0,0,24.026018,35.32664,305.00842,0.5615419,4.763957
2023-03-21 19:00:00,0.0,0,25.812967,29.162348,330.4921,0.6376031,4.8640156
2023-03-21 20:00:00,0.0,0,24.895828,27.880312,332.10706,0.56259114,4.9760623
2023-03-21 21:00:00,0.0,0,23.372648,28.930756,339.1094,0.41564143,4.1039376
2023-03-21 22:00:00,0.0,0,18.540781,33.377804,322.65,0.29962406,3.3040483
2023-03-21 23:00:00,0.0,0,15.162427,37.54616,295.04898,0.15212542,2.9704714
2023-03-22 00:00:00,0.0,0,16.00442,40.24586,271.12448,0.11154455,2.799446
2023-03-22 01:00:00,0.0,0,14.298172,44.78281,269.905,0.09182403,2.8184767
2023-03-22 02:00:00,0.0,0,10.754406,49.170948,277.83,0.07721882,2.449633
2023-03-22 03:00:00,0.0,0,8.380721,44.069317,279.98502,0.0885129,2.3427198
2023-03-22 04:00:00,0.0,0,7.9155965,39.38741,302.39886,0.14447464,2.3084574
2023-03-22 05:00:00,0.0,0,8.472472,36.88911,342.2584,0.59662265,2.7122724
2023-03-22 06:00:00,0.0,0,9.099015,34.424862,372.46777,2.2502177,2.9863796
2023-03-22 07:00:00,0.0,0,7.2991204,46.371246,336.43716,2.3144555,3.1312258
2023-03-22 08:00:00,0.0,0,6.036617,54.07141,314.79306,2.383486,3.3369577
2023-03-22 09:00:00,0.0,0,4.7634816,61.049442,290.00278,1.6687627,3.7523146
2023-03-22 10:00:00,0.0,0,3.7548969,73.50747,258.06796,1.0351833,3.554798
2023-03-22 11:00:00,0.0,0,3.6141071,76.89803,236.39868,0.99940974,3.3770628
2023-03-22 12:00:00,0.0,0,3.7310393,80.00339,220.48883,0.9163487,2.919014
2023-03-22 13:00:00,0.0,0,4.3767095,80.41589,211.79634,1.0441805,2.6289678
2023-03-22 14:00:00,0.0,0,5.2341304,78.70661,215.86674,1.0728451,2.661802
2023-03-22 15:00:00,0.0,0,7.3042665,75.93203,225.10939,1.0281849,2.796502
2023-03-22 16:00:00,0.0,0,10.667877,63.653255,258.16806,0.79055816,2.7730849
2023-03-22 17:00:00,0.0,0,14.574197,52.317837,294.9059,0.43247655,3.2625778
2023-03-22 18:00:00,0.0,0,18.171432,40.62206,309.72604,0.37104657,3.543306
2023-03-22 19:00:00,0.0,0,16.305597,39.29347,292.5574,0.33813664,3.6423986
2023-03-22 20:00:00,0.0,0,14.986224,32.65786,266.93884,0.43754986,3.6744556
2023-03-22 21:00:00,0.0,0,12.785565,35.86383,243.00854,0.26032984,3.3373184
2023-03-22 22:00:00,0.0,0,10.612984,36.982883,225.21275,0.1930746,2.8323972
2023-03-22 23:00:00,0.0,0,8.24387,40.749294,212.2727,0.11032361,2.682667
2023-03-23 00:00:00,0.0,0,6.6630044,44.642513,206.70552,0.07720402,2.0300925
2023-03-23 01:00:00,0.0,0,6.685541,43.826492,203.78491,0.080805294,2.1454318
2023-03-23 02:00:00,0.0,0,7.0327086,41.232384,205.80864,0.07561537,2.200648
2023-03-23 03:00:00,0.0,0,7.99403,39.62594,211.10559,0.091424346,2.2271512
2023-03-23 04:00:00,0.0,0,9.223365,36.812687,221.39946,0.1429689,2.4503539
2023-03-23 05:00:00,0.0,0,9.967433,37.38959,239.9775,0.773881,2.4068112
2023-03-23 06:00:00,0.0,0,13.964311,34.257553,284.42337,5.063633,2.7886572
2023-03-23 07:00:00,0.0,0,10.550477,44.19696,257.717,3.9623,3.14512
2023-03-23 08:00:00,0.0,0,8.615657,55.549915,257.35278,3.0350292,3.9118602
2023-03-23 09:00:00,0.0,0,7.00247,61.833035,261.08926,2.4028952,4.156943
2023-03-23 10:00:00,0.0,0,5.9240036,72.16186,263.45984,1.7653862,4.136145
2023-03-23 11:00:00,0.0,0,5.701538,79.18336,256.85025,1.4390086,4.0753913
2023-03-23 12:00:00,0.0,0,6.5162816,82.05016,239.88228,1.4539256,3.609742
2023-03-23 13:00:00,0.0,0,7.691694,86.07018,224.1331,1.3670729,3.230582
2023-03-23 14:00:00,0.0,0,9.140443,86.593636,209.2097,1.3091987,2.944886
2023-03-23 15:00:00,0.0,0,9.634671,82.59782,187.41754,1.1184163,2.4330335
2023-03-23 16:00:00,0.0,0,11.497986,75.346634,184.92914,0.82050496,2.2151585
2023-03-23 17:00:00,0.0,0,15.565323,64.233894,203.61961,0.27867368,2.497283
2023-03-23 18:00:00,0.0,0,13.972661,56.82786,209.34117,0.2005436,2.4355512
2023-03-23 19:00:00,0.0,0,15.1899605,51.628372,206.67139,0.19570006,2.3290489
2023-03-23 20:00:00,0.0,0,15.125333,47.257145,211.38542,0.20220387,2.5683005
2023-03-23 21:00:00,0.0,0,12.095426,43.57423,211.14539,0.20479263,2.9260457
2023-03-23 22:00:00,0.0,0,10.670447,42.409515,206.20213,0.15998107,2.7711275
2023-03-23 23:00:00,0.0,0,9.135563,41.55998,204.74571,0.117244296,2.4642758
2023-03-24 00:00:00,0.0,0,7.0186973,40.653637,211.5161,0.09950203,2.5224457
2023-03-24 01:00:00,0.0,0,7.7291813,38.995014,211.41278,0.10289666,2.4131954
2023-03-24 02:00:00,0.0,0,7.7119308,40.8269,212.19734,0.09515795,2.3490732
2023-03-24 03:00:00,0.0,0,7.94369,39.695778,214.19759,0.09512273,2.199992
2023-03-24 04:00:00,0.0,0,8.612969,38.404034,218.68884,0.13330375,2.0388336
2023-03-24 05:00:00,0.0,0,9.862456,36.108852,242.23138,0.66024935,2.2756114
2023-03-24 06:00:00,0.0,0,11.378194,35.11055,290.3155,3.6978455,2.3972185
2023-03-24 07:00:00,0.0,0,11.160918,41.450306,266.15927,4.880224,2.8204496
2023-03-24 08:00:00,0.0,0,9.957122,59.384388,247.03441,3.7311668,3.533723
2023-03-24 09:00:00,0.0,0,9.89852,65.68119,242.3054,3.3949473,3.6951466
2023-03-24 10:00:00,0.0,0,8.833496,72.89255,240.17242,2.9411018,3.7846844
2023-03-24 11:00:00,0.0,0,8.214055,81.128845,235.34178,2.3097498,3.1203926
2023-03-24 12:00:00,0.0,0,7.3803267,86.47501,221.9005,1.81532,2.7882833
2023-03-24 13:00:00,0.0,0,7.3319116,89.523705,209.23792,1.6464719,2.380972
2023-03-24 14:00:00,0.0,0,7.9575515,88.16897,197.45668,1.6223975,2.0604556
2023-03-24 15:00:00,0.0,0,10.537362,84.455956,196.85435,1.5072414,1.946551
2023-03-24 16:00:00,0.0,0,14.928481,75.00965,209.10158,1.10889,1.8994974
2023-03-24 17:00:00,0.0,0,20.519377,57.714146,237.78052,0.46751818,1.8314228
2023-03-24 18:00:00,0.0,0,19.34173,48.681595,253.23529,0.28553042,1.8294913
2023-03-24 19:00:00,0.0,0,18.624567,44.3201,255.18213,0.25635198,1.8574251
2023-03-24 20:00:00,0.0,0,18.70333,43.906494,238.19739,0.25234097,1.9633306
2023-03-24 21:00:00,0.0,0,17.989996,47.23833,229.67293,0.23676826,1.6668717
2023-03-24 22:00:00,0.0,0,15.353826,46.430832,227.14333,0.17228115,1.4173244
2023-03-24 23:00:00,0.0,0,13.110245,45.112392,228.07593,0.11505464,1.317473
2023-03-25 00:00:00,0.0,0,11.837926,45.32581,218.58134,0.0937345,1.2364668
2023-03-25 01:00:00,0.0,0,12.221587,43.684483,237.15733,0.089792766,1.497757
2023-03-25 02:00:00,0.0,0,10.980644,42.343567,231.4226,0.09672648,1.3381757
2023-03-25 03:00:00,0.0,0,10.328515,41.12666,229.44409,0.10878735,1.2931582
2023-03-25 04:00:00,0.0,0,11.075756,38.97582,234.13525,0.1605193,1.2807668
2023-03-25 05:00:00,0.0,0,12.223441,36.392002,242.04619,0.6212867,1.6872739
2023-03-25 06:00:00,0.0,0,13.056801,36.348778,265.3431,3.3135386,1.9154574
2023-03-25 07:00:00,0.0,0,12.247399,45.520554,249.11957,4.5896506,2.4300964
2023-03-25 08:00:00,0.0,0,11.143144,60.921497,242.21077,3.3398256,3.1939213
2023-03-25 09:00:00,0.0,0,9.553544,71.05654,238.83582,2.737634,3.6871636
2023-03-25 10:00:00,0.0,0,8.037377,78.56912,229.93636,2.1449401,3.5014448
2023-03-25 11:00:00,0.0,0,7.113848,86.098114,214.49565,1.83185,3.281373
2023-03-25 12:00:00,0.0,0,6.278854,89.634056,204.40862,1.5280257,3.1662235
2023-03-25 13:00:00,0.0,0,6.1505036,92.16689,198.98047,1.2630864,2.9455662
2023-03-25 14:00:00,0.0,0,7.3772087,92.47736,199.6278,1.100907,2.689083
2023-03-25 15:00:00,0.0,0,9.915553,86.03904,206.5691,0.970289,2.6162884
2023-03-25 16:00:00,0.0,0,12.423202,75.37413,220.53503,0.7589867,2.496607
2023-03-25 17:00:00,0.0,0,15.639793,62.82401,240.10805,0.21846104,2.3414562
2023-03-25 18:00:00,0.0,0,14.675382,53.917538,251.5119,0.15526958,2.3923151
2023-03-25 19:00:00,0.0,0,16.778585,48.823288,258.22363,0.1639678,2.5111637
2023-03-25 20:00:00,0.0,0,17.13327,45.255596,269.73203,0.18165559,2.843897
2023-03-25 21:00:00,0.0,0,17.80043,47.062824,283.94525,0.22760697,2.7484882
2023-03-25 22:00:00,0.0,0,15.637187,48.761974,285.891,0.12204489,2.6214101
2023-03-25 23:00:00,0.0,0,14.666362,49.079803,274.40533,0.08902893,2.612427
2023-03-26 00:00:00,0.0,0,12.793818,50.537487,214.47408,0.061477933,2.1285932
2023-03-26 01:00:00,0.0,0,10.491075,52.943714,180.29659,0.06093615,2.2166185
2023-03-26 02:00:00,0.0,0,7.659361,54.618896,168.7228,0.052668985,2.0620935
2023-03-26 03:00:00,0.0,0,6.111609,56.48617,190.62419,0.061435897,2.2275622
2023-03-26 04:00:00,0.0,0,5.792415,60.390285,178.19685,0.06395122,2.31989
2023-03-26 05:00:00,0.0,0,6.526554,59.324894,172.36949,0.27852446,2.991084
