time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-10-13 15:00:00,0.0,0,17.593307,84.28782,261.74707,1.1505162,5.8229938
2023-10-13 16:00:00,0.0,0,21.763327,67.58158,278.7235,0.3991581,5.4845824
2023-10-13 17:00:00,0.0,0,21.82515,53.55762,290.5679,0.22158808,5.0819664
2023-10-13 18:00:00,0.0,0,20.834381,47.857548,281.62576,0.17189984,4.894509
2023-10-13 19:00:00,0.0,0,18.264734,46.216324,289.67145,0.16217546,4.8696017
2023-10-13 20:00:00,0.0,0,17.795301,44.190914,289.20667,0.14691122,4.5388107
2023-10-13 21:00:00,0.0,0,14.454881,43.83624,284.21268,0.1168985,4.4161205
2023-10-13 22:00:00,0.0,0,12.933396,43.029125,283.2202,0.084183924,4.3495994
2023-10-13 23:00:00,0.0,0,11.167553,42.09566,274.0187,0.06930545,3.8421443
2023-10-14 00:00:00,0.0,0,9.772164,39.38689,276.67773,0.06016461,3.7407424
2023-10-14 01:00:00,0.0,0,10.055543,36.76678,274.43588,0.050086007,3.506499
2023-10-14 02:00:00,0.0,0,10.157115,36.088203,266.24594,0.05291589,3.3010929
2023-10-14 03:00:00,0.0,0,10.153741,33.322685,260.8595,0.08449922,3.1104174
2023-10-14 04:00:00,0.0,0,12.863374,30.494902,270.3963,0.13191877,2.9898088
2023-10-14 05:00:00,0.0,0,15.893253,29.571207,294.02777,0.32774374,3.1046999
2023-10-14 06:00:00,0.0,0,16.164915,29.270952,305.1553,2.0635126,3.1152499
2023-10-14 07:00:00,0.0,0,14.464124,34.64994,293.1049,4.079556,4.0302005
2023-10-14 08:00:00,0.0,0,13.842025,52.538624,285.45602,3.1535656,4.450044
2023-10-14 09:00:00,0.0,0,12.422381,63.03615,274.19235,2.6858952,5.84351
2023-10-14 10:00:00,0.0,0,10.64992,74.588585,258.67944,2.007047,5.594097
2023-10-14 11:00:00,0.0,0,9.704444,83.814384,247.48088,1.5514736,5.386558
2023-10-14 12:00:00,0.0,0,6.586525,93.28121,235.49677,1.2061993,5.269962
2023-10-14 13:00:00,0.0,0,5.6580434,96.721016,224.32845,0.93174857,4.9764504
2023-10-14 14:00:00,0.0,0,6.0407963,93.57189,222.38123,0.8234028,4.7629685
2023-10-14 15:00:00,0.0,0,7.796203,85.0195,224.77827,0.49429348,4.455843
2023-10-14 16:00:00,0.0,0,11.196526,69.211,235.87971,0.23445307,4.057424
2023-10-14 17:00:00,0.0,0,12.655487,63.266323,246.45158,0.122710735,3.735425
2023-10-14 18:00:00,0.0,0,11.910987,59.76198,255.10382,0.11496226,3.7926495
2023-10-14 19:00:00,0.0,0,12.8556185,53.652767,252.32135,0.12455577,3.6788871
2023-10-14 20:00:00,0.0,0,11.501084,52.797955,258.8159,0.11498713,3.7844477
2023-10-14 21:00:00,0.0,0,10.08983,53.151936,246.21062,0.093869805,3.596033
2023-10-14 22:00:00,0.0,0,10.366586,51.94808,238.91628,0.06684786,3.4384623
2023-10-14 23:00:00,0.0,0,9.482641,50.871292,233.34747,0.05630873,3.2363765
2023-10-15 00:00:00,0.0,0,7.296599,49.245693,230.89337,0.049944643,3.016386
2023-10-15 01:00:00,0.0,0,7.9175434,48.100025,227.54785,0.040167723,2.8109977
2023-10-15 02:00:00,0.0,0,7.801192,47.328976,226.39417,0.04358795,2.637953
2023-10-15 03:00:00,0.0,0,8.476947,45.13384,229.55504,0.052173972,2.699379
2023-10-15 04:00:00,0.0,0,9.876742,41.77953,242.26094,0.097263835,2.8497105
2023-10-15 05:00:00,0.0,0,12.384774,41.310337,265.71573,0.3020529,3.1328757
2023-10-15 06:00:00,0.0,0,13.457114,36.98539,278.50204,1.6767138,3.1554222
2023-10-15 07:00:00,0.0,0,10.342856,42.503716,268.6235,2.5810208,3.6408834
2023-10-15 08:00:00,0.0,0,10.493723,55.617023,255.69911,2.3513978,5.008303
2023-10-15 09:00:00,0.0,0,8.517295,70.6605,243.98418,1.817808,4.924122
2023-10-15 10:00:00,0.0,0,6.971061,79.62179,233.02032,1.4065586,5.1048117
2023-10-15 11:00:00,0.0,0,6.050182,89.1614,229.74512,1.275897,4.7682695
2023-10-15 12:00:00,0.0,0,5.682359,94.79652,226.091,1.0408938,4.784867
2023-10-15 13:00:00,0.0,0,5.683308,99.48721,223.73158,0.9706378,5.056261
2023-10-15 14:00:00,0.0,0,6.6341424,99.47116,224.34642,0.8781684,4.8783555
2023-10-15 15:00:00,0.0,0,9.935558,88.87446,234.49849,0.58986026,4.540611
2023-10-15 16:00:00,0.0,0,13.480502,77.063995,242.04004,0.21883415,4.230136
2023-10-15 17:00:00,0.0,0,13.809349,69.30708,252.35565,0.12751785,3.8811395
2023-10-15 18:00:00,0.0,0,12.404864,62.9048,249.63696,0.102817304,3.648297
2023-10-15 19:00:00,0.0,0,11.177133,59.604626,251.99817,0.09757158,3.562852
2023-10-15 20:00:00,0.0,0,10.731956,56.843807,245.01457,0.088030614,3.5741436
2023-10-15 21:00:00,0.0,0,10.638557,54.63744,241.9152,0.071489476,3.3743541
2023-10-15 22:00:00,0.0,0,10.661221,51.831387,235.33405,0.06087634,3.5458615
2023-10-15 23:00:00,0.0,0,9.776029,50.263653,233.1009,0.053393736,3.5100944
2023-10-16 00:00:00,0.0,0,7.6950965,52.378708,232.28125,0.04386269,4.02438
2023-10-16 01:00:00,0.0,0,7.422274,52.60686,234.35686,0.037349675,3.9221294
2023-10-16 02:00:00,0.0,0,5.750082,54.365448,240.66081,0.03330965,3.8528855
2023-10-16 03:00:00,0.0,0,4.5088844,56.803158,266.47382,0.05084288,4.90101
2023-10-16 04:00:00,0.0,0,4.6150517,54.856094,237.84003,0.0963034,5.1539407
2023-10-16 05:00:00,0.0,0,5.109901,50.324615,206.71594,0.15200286,5.1732774
2023-10-16 06:00:00,0.0,0,4.4019923,50.077473,200.06621,0.33205673,4.939549
2023-10-16 07:00:00,0.0,0,3.6759517,51.220398,197.37715,0.5302449,5.1168256
2023-10-16 08:00:00,0.0,0,3.6674318,52.491436,197.65369,0.6298949,5.3031063
2023-10-16 09:00:00,0.0,0,3.6216927,52.97938,195.90471,0.6601152,5.0700727
2023-10-16 10:00:00,0.0,0,3.4313176,55.550434,194.63695,0.6557775,4.728353
2023-10-16 11:00:00,0.0,0,3.1661615,58.376637,198.43726,0.7368477,4.5186496
2023-10-16 12:00:00,0.0,0,3.154625,60.52598,201.68358,0.63996875,4.125001
2023-10-16 13:00:00,0.0,0,3.2527068,62.982677,200.43019,0.6487657,3.7546875
2023-10-16 14:00:00,0.0,0,4.3077416,64.00354,200.46727,0.64036274,3.515108
2023-10-16 15:00:00,0.0,0,6.748604,62.84366,204.7016,0.5350959,3.4630604
2023-10-16 16:00:00,0.0,0,10.452239,50.29135,225.03624,0.36783555,3.8265092
2023-10-16 17:00:00,0.0,0,14.539806,38.304806,234.69508,0.31642717,4.036633
2023-10-16 18:00:00,0.0,0,13.865365,32.773357,240.59602,0.2917879,4.2523437
2023-10-16 19:00:00,0.0,0,12.673382,31.076025,245.2964,0.27948135,3.979365
2023-10-16 20:00:00,0.0,0,10.71659,30.744272,238.11958,0.259431,3.275012
2023-10-16 21:00:00,0.0,0,7.99196,35.708317,217.70819,0.16016106,2.4671123
2023-10-16 22:00:00,0.0,0,5.214188,41.07373,207.40027,0.07774048,2.1062872
2023-10-16 23:00:00,0.0,0,4.088553,47.074543,199.59877,0.0488658,2.2359242
2023-10-17 00:00:00,0.0,0,3.4296656,49.906403,194.78381,0.04291441,2.3163166
2023-10-17 01:00:00,0.0,0,4.2689376,47.80069,196.76471,0.050568733,3.043615
2023-10-17 02:00:00,0.0,0,4.9147296,47.148754,197.5341,0.050920445,3.6772878
2023-10-17 03:00:00,0.0,0,4.979031,46.73251,204.94911,0.054429937,4.319486
2023-10-17 04:00:00,0.0,0,5.782765,43.31311,213.47803,0.10998964,4.6222425
2023-10-17 05:00:00,0.0,0,7.336834,41.441624,228.78218,0.22019958,4.6647873
2023-10-17 06:00:00,0.0,0,7.695997,42.73906,237.59473,0.44456053,4.8004007
2023-10-17 07:00:00,0.0,0,6.1730957,46.763866,230.75792,0.68749744,4.89914
2023-10-17 08:00:00,0.0,0,5.8266335,50.72847,224.33931,0.69539404,4.5952787
2023-10-17 09:00:00,0.0,0,4.792148,54.00423,225.19234,0.63330084,4.189627
2023-10-17 10:00:00,0.0,0,4.435221,56.761272,225.36914,0.52716106,3.7529094
2023-10-17 11:00:00,0.0,0,4.2765107,59.148144,224.71936,0.5683513,3.476899
2023-10-17 12:00:00,0.0,0,4.522933,60.450848,212.8534,0.5864766,3.2407115
2023-10-17 13:00:00,0.0,0,5.1724114,60.184814,212.5985,0.5735044,2.9678042
2023-10-17 14:00:00,0.0,0,6.771952,57.66704,215.23927,0.56361914,2.8191614
2023-10-17 15:00:00,0.0,0,7.538648,55.767384,217.8986,0.34602013,2.478937
2023-10-17 16:00:00,0.0,0,7.219223,54.794743,208.13477,0.21357435,2.2987096
2023-10-17 17:00:00,0.0,0,6.586903,55.151142,212.5896,0.13674869,2.0753257
2023-10-17 18:00:00,0.0,0,5.8198304,54.331547,214.87427,0.09982297,2.0238621
2023-10-17 19:00:00,0.0,0,5.8021774,52.79862,217.71416,0.09913137,1.9372568
2023-10-17 20:00:00,0.0,0,5.6508994,52.733234,215.12239,0.093203075,2.0115902
2023-10-17 21:00:00,0.0,0,5.5096283,53.004383,212.8341,0.073688015,2.0548055
2023-10-17 22:00:00,0.0,0,4.684059,51.779602,210.78368,0.051220655,1.9995941
2023-10-17 23:00:00,0.0,0,4.757485,50.47499,209.7723,0.046926614,1.9177727
2023-10-18 00:00:00,0.0,0,4.685842,49.75482,209.77733,0.05413862,1.9411885
2023-10-18 01:00:00,0.0,0,4.4690747,48.26386,207.04364,0.05160672,2.034715
2023-10-18 02:00:00,0.0,0,4.7245493,48.423477,208.72504,0.046499696,1.9844192
2023-10-18 03:00:00,0.0,0,5.177546,45.878628,208.96667,0.06766972,1.9881364
2023-10-18 04:00:00,0.0,0,6.1605783,41.074398,217.60133,0.12591766,1.970778
2023-10-18 05:00:00,0.0,0,9.707339,35.61937,232.72021,0.27398056,2.0772207
2023-10-18 06:00:00,0.0,0,10.6666565,35.374012,244.48994,0.7393813,2.3098915
2023-10-18 07:00:00,0.0,0,9.793804,39.28046,247.00044,0.9371135,2.5512512
2023-10-18 08:00:00,0.0,0,7.2386284,45.47452,241.6981,1.1131386,2.8805025
2023-10-18 09:00:00,0.0,0,6.0295625,51.795395,233.1145,1.0742944,3.0135822
2023-10-18 10:00:00,0.0,0,6.487531,52.642826,230.32518,1.0263482,3.0825098
2023-10-18 11:00:00,0.0,0,5.9164147,54.085297,232.67607,1.0950564,3.0188591
2023-10-18 12:00:00,0.0,0,5.6883597,57.127956,231.41394,1.1018127,2.9196627
2023-10-18 13:00:00,0.0,0,5.6412506,56.8007,232.7028,1.1862568,2.9320557
2023-10-18 14:00:00,0.0,0,6.697445,55.976532,236.12831,1.1929178,2.878854
2023-10-18 15:00:00,0.0,0,8.84074,51.8408,237.976,0.85132843,2.861997
2023-10-18 16:00:00,0.0,0,11.921731,40.73322,243.99872,0.45001516,3.0429113
2023-10-18 17:00:00,0.0,0,13.443103,32.079655,271.74466,0.35460111,3.261844
2023-10-18 18:00:00,0.0,0,13.385372,28.599535,278.4841,0.53229356,3.3801348
2023-10-18 19:00:00,0.0,0,12.494899,29.288687,259.23248,0.36958405,3.4285367
2023-10-18 20:00:00,0.0,0,10.06546,29.2387,259.48196,0.37786424,3.310849
2023-10-18 21:00:00,0.0,0,9.663784,28.999222,250.54338,0.23603874,2.9471204
2023-10-18 22:00:00,0.0,0,7.5387783,31.023722,239.14442,0.12938628,3.0402844
2023-10-18 23:00:00,0.0,0,6.487492,29.77807,225.9634,0.09400066,2.867408
2023-10-19 00:00:00,0.0,0,6.803346,29.258123,212.83003,0.09623176,2.5069463
2023-10-19 01:00:00,0.0,0,7.6684456,29.734571,210.33624,0.094181985,1.6857958
2023-10-19 02:00:00,0.0,0,7.5880985,30.196325,215.57422,0.118798316,1.8666278
2023-10-19 03:00:00,0.0,0,7.8322864,29.02445,224.00969,0.17604022,2.2134507
2023-10-19 04:00:00,0.0,0,10.05343,26.452559,246.40224,0.41292953,2.4577425
2023-10-19 05:00:00,0.0,0,12.992608,25.635283,269.82852,0.82092977,2.6593533
2023-10-19 06:00:00,0.0,0,14.525956,27.357788,271.1095,1.6339984,2.9042132
2023-10-19 07:00:00,0.0,0,11.068259,33.986908,254.58824,2.3576486,3.328246
2023-10-19 08:00:00,0.0,0,8.803948,40.155735,244.75566,1.653112,3.5445778
2023-10-19 09:00:00,0.0,0,6.796522,48.092457,227.15117,1.5296955,3.4579403
2023-10-19 10:00:00,0.0,0,6.407486,53.34979,218.16707,1.2697096,2.6132803
2023-10-19 11:00:00,0.0,0,6.2493663,58.04239,212.36436,1.1529969,2.1501377
2023-10-19 12:00:00,0.0,0,6.568154,63.408154,208.3797,1.0019357,1.9434991
2023-10-19 13:00:00,0.0,0,6.421951,65.78608,204.70287,1.0602013,1.8979388
2023-10-19 14:00:00,0.0,0,7.2030807,66.53208,203.51526,0.9927967,1.7793304
2023-10-19 15:00:00,0.0,0,9.039233,64.605125,205.54192,0.6323191,1.9535009
2023-10-19 16:00:00,0.0,0,12.231431,56.03386,220.30792,0.32446223,2.421371
2023-10-19 17:00:00,0.0,0,13.982694,46.158184,217.66118,0.28091308,2.6461406
2023-10-19 18:00:00,0.0,0,13.476776,41.189716,226.43384,0.25795898,2.8919895
2023-10-19 19:00:00,0.0,0,10.7740755,39.529625,224.26326,0.24385236,2.903249
2023-10-19 20:00:00,0.0,0,10.189995,38.527897,222.91597,0.22819316,3.2246668
2023-10-19 21:00:00,0.0,0,8.584531,41.4735,218.30598,0.16925365,3.2186615
2023-10-19 22:00:00,0.0,0,7.1634884,42.48885,214.71564,0.092815824,3.1097472
2023-10-19 23:00:00,0.0,0,6.0239387,43.88844,209.81538,0.085008144,3.0582826
2023-10-20 00:00:00,0.0,0,4.6595864,42.796066,207.40816,0.075078316,2.8100622
2023-10-20 01:00:00,0.0,0,5.103597,43.9873,202.5789,0.0655452,2.439083
2023-10-20 02:00:00,0.0,0,4.6341076,44.625126,201.66988,0.060721796,2.24982
2023-10-20 03:00:00,0.0,0,4.8384995,42.886135,204.54451,0.08787045,2.3757575
2023-10-20 04:00:00,0.0,0,6.996702,37.727585,218.12128,0.17346479,2.470903
2023-10-20 05:00:00,0.0,0,10.174747,31.962202,253.16594,0.4111792,2.799697
2023-10-20 06:00:00,0.0,0,11.493005,30.363678,264.47818,2.2293456,2.8661032
2023-10-20 07:00:00,0.0,0,10.840135,40.648056,242.48921,2.7130024,3.0901387
2023-10-20 08:00:00,0.0,0,9.601342,50.35414,223.15715,2.1278505,3.054
2023-10-20 09:00:00,0.0,0,9.477006,58.770916,210.76813,1.8761684,3.2613838
2023-10-20 10:00:00,0.0,0,8.94331,64.15543,208.19293,1.964006,3.440089
2023-10-20 11:00:00,0.0,0,8.380974,67.9689,207.80455,1.8523617,3.433072
2023-10-20 12:00:00,0.0,0,8.279901,69.992744,203.04742,1.6982789,3.4300098
2023-10-20 13:00:00,0.0,0,9.792647,69.92747,201.97034,1.8062884,3.579229
2023-10-20 14:00:00,0.0,0,10.749061,67.80526,207.15605,1.7429677,3.547961
2023-10-20 15:00:00,0.0,0,14.874387,60.55138,217.5319,1.1440351,3.6853163
2023-10-20 16:00:00,0.0,0,19.210892,49.021496,239.7382,0.47869325,3.6648371
2023-10-20 17:00:00,0.0,0,17.67294,43.89078,233.77899,0.4030826,3.7310774
2023-10-20 18:00:00,0.0,0,15.206584,41.02365,248.86694,0.29902837,3.6728904
2023-10-20 19:00:00,0.0,0,11.903477,36.90658,248.67912,0.28913346,3.0820549
2023-10-20 20:00:00,0.0,0,9.800736,36.298557,250.83684,0.28493592,2.6204576
2023-10-20 21:00:00,0.0,0,8.861121,34.05064,237.60875,0.24270184,2.220503
2023-10-20 22:00:00,0.0,0,6.838083,33.048054,225.73415,0.14200225,1.9541868
2023-10-20 23:00:00,0.0,0,6.0649886,32.917206,219.25136,0.1239897,1.741787
2023-10-21 00:00:00,0.0,0,4.1133065,33.455467,214.00954,0.1002145,1.3324553
2023-10-21 01:00:00,0.0,0,4.0348406,34.631474,207.12248,0.08163484,1.1241142
2023-10-21 02:00:00,0.0,0,4.3706455,33.36849,207.90962,0.0951393,1.0914624
2023-10-21 03:00:00,0.0,0,6.6775727,32.869293,211.044,0.13626492,1.0968592
2023-10-21 04:00:00,0.0,0,8.571174,31.498243,217.2191,0.18959707,1.2986501
2023-10-21 05:00:00,0.0,0,9.873773,32.857338,240.54034,0.30436572,1.4490792
2023-10-21 06:00:00,0.0,0,10.24604,32.508976,243.64716,2.3015983,1.5624205
2023-10-21 07:00:00,0.0,0,7.12718,35.453465,228.23846,2.8642857,1.87665
2023-10-21 08:00:00,0.0,0,5.8269444,42.189716,226.58423,2.9368248,2.292496
2023-10-21 09:00:00,0.0,0,5.6769423,50.528408,215.90529,2.3098183,2.6342447
2023-10-21 10:00:00,0.0,0,6.9061127,57.123707,193.66289,1.877345,2.7035677
2023-10-21 11:00:00,0.0,0,6.687878,62.683807,194.78285,1.4948845,2.844518
2023-10-21 12:00:00,0.0,0,7.1880145,64.80174,199.43437,1.4824028,2.8158028
2023-10-21 13:00:00,0.0,0,7.7436776,65.812325,192.81725,1.4694241,2.7953727
2023-10-21 14:00:00,0.0,0,8.303557,66.5706,190.18282,1.362815,2.8965216
2023-10-21 15:00:00,0.0,0,11.41602,59.630787,186.62764,0.7769862,3.1405897
2023-10-21 16:00:00,0.0,0,14.154049,48.990917,210.61853,0.3432407,3.1821873
2023-10-21 17:00:00,0.0,0,14.680501,42.79182,217.1668,0.30873084,2.772994
2023-10-21 18:00:00,0.0,0,10.441595,39.967464,220.68091,0.18484001,2.7809124
2023-10-21 19:00:00,0.0,0,10.431698,36.382,214.76775,0.22905056,2.4768555
2023-10-21 20:00:00,0.0,0,12.788005,33.999542,202.14423,0.26448354,1.865009
2023-10-21 21:00:00,0.0,0,13.175488,34.977768,197.30128,0.19915092,1.8513161
2023-10-21 22:00:00,0.0,0,9.823002,37.52255,192.54543,0.12148859,1.5725127
2023-10-21 23:00:00,0.0,0,7.647803,39.752476,185.82079,0.09584748,1.302043
2023-10-22 00:00:00,0.0,0,4.647509,40.32953,175.19472,0.06987596,1.2303765
2023-10-22 01:00:00,0.0,0,4.519488,38.206615,170.05635,0.062011436,1.034542
2023-10-22 02:00:00,0.0,0,5.394615,40.06967,170.40549,0.0636966,1.0596145
2023-10-22 03:00:00,0.0,0,5.051773,39.024067,167.13858,0.07722771,1.015086
2023-10-22 04:00:00,0.0,0,7.582592,37.926025,184.74518,0.1453131,1.0743399
2023-10-22 05:00:00,0.0,0,10.8967705,33.947853,204.16095,0.34309742,1.32348
2023-10-22 06:00:00,0.0,0,11.379336,31.347296,212.78285,1.3235766,1.4584464
2023-10-22 07:00:00,0.0,0,7.121412,37.46185,198.00417,1.8287824,1.6041411
2023-10-22 08:00:00,0.0,0,5.6762776,44.603195,192.03514,1.8090309,2.0611467
2023-10-22 09:00:00,0.0,0,5.1959114,51.738667,179.80884,1.2747302,2.208585
2023-10-22 10:00:00,0.0,0,4.6101055,59.764328,170.32353,1.2279483,2.3614368
2023-10-22 11:00:00,0.0,0,4.384809,63.661057,164.59937,0.9661987,2.595281
2023-10-22 12:00:00,0.0,0,4.692557,65.99891,159.44446,0.95817226,2.7399457
2023-10-22 13:00:00,0.0,0,5.782456,66.53598,158.58476,1.1646713,2.7087212
2023-10-22 14:00:00,0.0,0,7.638742,64.299034,158.89009,1.0595182,2.7166631
2023-10-22 15:00:00,0.0,0,9.971999,60.0077,164.4839,0.65299886,2.902503
2023-10-22 16:00:00,0.0,0,11.226817,51.01956,176.28737,0.33118278,2.8262618
2023-10-22 17:00:00,0.0,0,12.023515,42.38768,183.93242,0.30345383,3.0775452
2023-10-22 18:00:00,0.0,0,10.657258,39.720448,189.53291,0.24153006,3.1446054
2023-10-22 19:00:00,0.0,0,11.682231,34.41627,206.19026,0.2504225,2.9987261
2023-10-22 20:00:00,0.0,0,13.70319,29.51348,212.30916,0.2680854,2.829875
2023-10-22 21:00:00,0.0,0,13.891278,25.185095,220.68701,0.22468783,2.620679
2023-10-22 22:00:00,0.0,0,14.927533,24.12177,216.32085,0.17911363,2.1509464
2023-10-22 23:00:00,0.0,0,10.710075,26.136353,206.0445,0.12835778,1.9991355
2023-10-23 00:00:00,0.0,0,8.221267,36.906193,178.27483,0.104556374,1.8624959
2023-10-23 01:00:00,0.0,0,7.5684314,34.22613,171.14166,0.08400274,1.7165636
2023-10-23 02:00:00,0.0,0,6.7015095,32.387436,166.89305,0.07355183,1.6033124
2023-10-23 03:00:00,0.0,0,6.784424,31.040384,168.84004,0.09216923,1.6378673
2023-10-23 04:00:00,0.0,0,9.422946,28.863398,185.2228,0.19423397,1.9097506
2023-10-23 05:00:00,0.0,0,13.387035,23.92012,228.2899,0.6024336,2.4038513
2023-10-23 06:00:00,0.0,0,18.740105,20.75675,256.02655,3.4369857,2.9549763
2023-10-23 07:00:00,0.0,0,20.016466,22.76304,241.80078,5.5333495,3.1569746
2023-10-23 08:00:00,0.0,0,16.288921,32.31787,233.01534,4.4956136,4.053793
2023-10-23 09:00:00,0.0,0,15.128301,41.382244,227.3568,3.880956,4.260076
2023-10-23 10:00:00,0.0,0,13.946812,49.65518,215.04108,3.3142555,4.4501433
2023-10-23 11:00:00,0.0,0,11.682336,59.52948,203.00104,3.488119,4.0450673
2023-10-23 12:00:00,0.0,0,11.135535,65.85961,196.72487,2.9425938,3.7252476
2023-10-23 13:00:00,0.0,0,13.102119,69.6512,197.80025,2.3657923,3.3460627
2023-10-23 14:00:00,0.0,0,16.834387,68.672295,182.49974,2.2209623,3.1312997
2023-10-23 15:00:00,0.0,0,22.657618,56.43071,193.82112,1.6003555,2.9953287
2023-10-23 16:00:00,0.0,0,30.09485,45.666454,208.28331,0.5764716,3.046427
2023-10-23 17:00:00,0.0,0,31.098204,33.97907,218.5013,0.4370714,3.2815545
2023-10-23 18:00:00,0.0,0,26.543406,30.855682,224.9623,0.28308022,3.5941455
2023-10-23 19:00:00,0.0,0,25.738993,30.367805,223.70076,0.24547832,3.6669471
2023-10-23 20:00:00,0.0,0,24.483515,28.530487,217.35234,0.23154692,4.1201935
2023-10-23 21:00:00,0.0,0,22.40072,26.799387,211.75763,0.17335822,4.575097
2023-10-23 22:00:00,0.0,0,17.804932,26.825424,212.85246,0.117580615,4.279366
2023-10-23 23:00:00,0.0,0,13.046575,28.004343,214.99915,0.090958945,3.9011967
2023-10-24 00:00:00,0.0,0,9.290782,31.131678,206.62,0.056957107,3.417824
2023-10-24 01:00:00,0.0,0,8.663885,31.24759,201.4989,0.078774326,3.2235272
2023-10-24 02:00:00,0.0,0,8.132254,31.010735,200.53046,0.07035202,2.9344208
2023-10-24 03:00:00,0.0,0,7.902023,27.367393,206.73871,0.11127692,2.9149523
2023-10-24 04:00:00,0.0,0,9.916228,20.98817,219.81708,0.41121122,3.0765378
2023-10-24 05:00:00,0.0,0,12.898335,19.296988,243.73216,1.3887652,3.1101274
2023-10-24 06:00:00,0.0,0,14.781994,17.96211,268.7776,3.900181,3.338807
2023-10-24 07:00:00,0.0,0,14.624757,25.499367,257.34164,5.6226106,3.500188
2023-10-24 08:00:00,0.0,0,13.425571,34.57263,255.2768,3.5367372,3.9931743
2023-10-24 09:00:00,0.0,0,11.908517,44.218876,260.73938,3.0449622,4.2480507
2023-10-24 10:00:00,0.0,0,10.761303,54.418934,263.1785,2.3490279,4.5878515
2023-10-24 11:00:00,0.0,0,11.24137,60.717793,267.07565,1.8926307,4.506186
2023-10-24 12:00:00,0.0,0,11.705546,65.445274,256.25677,2.0224507,4.411712
2023-10-24 13:00:00,0.0,0,12.581874,68.15708,245.7642,2.0832875,4.614198
2023-10-24 14:00:00,0.0,0,14.895593,67.886116,249.04494,1.791819,4.795249
2023-10-24 15:00:00,0.0,0,23.950895,54.706802,271.25235,1.3171877,5.064964
2023-10-24 16:00:00,0.0,0,29.176737,42.368237,289.58847,0.43870923,4.821382
2023-10-24 17:00:00,0.0,0,28.555801,34.180824,297.1522,0.4124227,4.8981705
2023-10-24 18:00:00,0.0,0,22.656973,29.721582,298.33325,0.2547888,5.154072
2023-10-24 19:00:00,0.0,0,21.530275,25.933847,297.55112,0.48216835,5.138985
2023-10-24 20:00:00,0.0,0,18.617872,25.204147,302.44217,0.36628482,4.97702
2023-10-24 21:00:00,0.0,0,15.081794,29.581034,297.56244,0.21774225,4.948136
2023-10-24 22:00:00,0.0,0,12.243549,34.39667,276.5543,0.12260889,4.7039495
2023-10-24 23:00:00,0.0,0,10.168267,37.16163,262.62787,0.071537435,4.347786
2023-10-25 00:00:00,0.0,0,6.4544396,38.810905,246.1639,0.04947746,3.571922
2023-10-25 01:00:00,0.0,0,6.7611327,38.61202,240.69232,0.045517962,3.5084171
2023-10-25 02:00:00,0.0,0,6.3444085,39.045452,232.26253,0.04408681,3.23161
2023-10-25 03:00:00,0.0,0,6.93693,38.10172,237.73167,0.055968266,3.2160137
2023-10-25 04:00:00,0.0,0,10.831513,34.54684,259.7531,0.1867993,3.2690449
2023-10-25 05:00:00,0.0,0,15.191304,31.037577,277.40646,0.7197371,3.2319412
2023-10-25 06:00:00,0.0,0,18.831072,26.846502,289.74918,2.866081,3.4191267
2023-10-25 07:00:00,0.0,0,17.549883,31.9928,280.58783,6.2388744,3.7062237
2023-10-25 08:00:00,0.0,0,19.149134,41.6701,255.88823,4.571929,5.0894885
2023-10-25 09:00:00,0.0,0,17.890865,52.849636,207.78648,2.8546515,5.3661346
2023-10-25 10:00:00,0.0,0,15.596229,59.7148,207.53056,2.751095,5.4584947
2023-10-25 11:00:00,0.0,0,17.20833,61.013885,211.18654,2.5508125,5.205668
2023-10-25 12:00:00,0.0,0,17.530804,61.73346,215.04839,2.4080863,4.891745
2023-10-25 13:00:00,0.0,0,17.233995,61.35474,217.83492,2.4594142,5.1704226
2023-10-25 14:00:00,0.0,0,20.90777,58.655807,224.68889,2.0069907,4.779338
2023-10-25 15:00:00,0.0,0,26.913689,47.336994,230.50859,1.2824646,4.899614
2023-10-25 16:00:00,0.0,0,33.080135,32.196808,233.40144,0.61901534,5.6446795
2023-10-25 17:00:00,0.0,0,26.490768,26.204561,246.52507,0.6012849,5.4575977
2023-10-25 18:00:00,0.0,0,17.542728,28.250795,233.8538,0.3464062,5.558206
2023-10-25 19:00:00,0.0,0,9.646553,34.824177,222.80383,0.27290052,4.380119
2023-10-25 20:00:00,0.0,0,8.842531,37.44591,204.16466,0.11828878,3.960769
2023-10-25 21:00:00,0.0,0,7.714197,38.986004,197.38953,0.08280902,3.8106039
2023-10-25 22:00:00,0.0,0,6.6793613,38.093845,195.76662,0.05491075,3.6799815
2023-10-25 23:00:00,0.0,0,6.597014,34.943012,190.49347,0.044205233,2.9316013
2023-10-26 00:00:00,0.0,0,7.1198807,32.448944,185.44476,0.084871374,2.742727
2023-10-26 01:00:00,0.0,0,7.5878143,32.128147,187.30457,0.08418036,2.5630863
2023-10-26 02:00:00,0.0,0,7.6509705,34.359684,189.1458,0.08018298,2.6038716
2023-10-26 03:00:00,0.0,0,9.2981825,32.417736,188.76508,0.095673405,2.8045819
2023-10-26 04:00:00,0.0,0,9.98386,27.97309,199.1837,0.21814136,3.2870274
2023-10-26 05:00:00,0.0,0,13.319018,22.479416,244.7826,0.5958114,3.2767375
2023-10-26 06:00:00,0.0,0,15.976954,19.704336,282.1225,4.169556,3.5342038
