time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-09-13 14:00:00,0.0,0,5.4778614,89.45846,168.4081,0.74766713,1.3877668
2024-09-13 15:00:00,0.0,0,6.132677,90.874695,158.08833,0.6310212,1.4975907
2024-09-13 16:00:00,0.0,0,8.634826,81.240685,167.54926,0.5646788,1.7757443
2024-09-13 17:00:00,0.0,0,12.965641,74.31354,175.15901,0.22277306,2.6527178
2024-09-13 18:00:00,0.0,0,18.762611,58.790096,224.70068,0.14818385,3.1268146
2024-09-13 19:00:00,0.0,0,19.753998,56.803913,217.06836,0.12813632,3.5136185
2024-09-13 20:00:00,0.0,0,19.534487,53.680054,208.19594,0.10351276,3.4702113
2024-09-13 21:00:00,0.0,0,16.632734,53.98407,199.95398,0.0785653,3.1920784
2024-09-13 22:00:00,0.0,0,14.433757,52.13429,194.31792,0.065235816,3.054877
2024-09-13 23:00:00,0.0,0,13.490268,50.04958,189.5518,0.055612404,2.9734533
2024-09-14 00:00:00,0.0,0,9.494187,53.47987,186.1479,0.04060959,2.9773977
2024-09-14 01:00:00,0.0,0,9.421836,55.574223,178.3231,0.028798888,2.852089
2024-09-14 02:00:00,0.0,0,8.622067,59.49362,179.60432,0.025523879,2.9351823
2024-09-14 03:00:00,0.0,0,8.327052,59.93985,174.15364,0.035073575,2.8752968
2024-09-14 04:00:00,0.0,0,9.2575865,61.150097,170.6467,0.055241734,2.7466176
2024-09-14 05:00:00,0.0,0,8.699767,59.705048,179.12407,0.36769283,3.0103712
2024-09-14 06:00:00,0.0,0,6.9208627,60.39562,171.69246,1.1189059,3.3804038
2024-09-14 07:00:00,0.0,0,6.008526,62.740017,156.83409,1.5062014,3.1849377
2024-09-14 08:00:00,0.0,0,5.8568816,72.19052,158.99715,0.9408675,2.4617672
2024-09-14 09:00:00,0.0,0,4.2906475,79.47198,150.86504,0.814383,2.1199367
2024-09-14 10:00:00,0.0,0,3.7433407,85.08543,150.46478,0.617599,2.0752203
2024-09-14 11:00:00,0.0,0,3.3055346,89.649414,149.61412,0.5510667,2.1528342
2024-09-14 12:00:00,0.0,0,2.9945781,91.47186,148.2369,0.4868158,2.0729125
2024-09-14 13:00:00,0.0,0,3.0544806,95.322655,144.9887,0.5151402,1.7583536
2024-09-14 14:00:00,0.0,0,3.3616202,93.42501,142.33339,0.50879705,1.6439743
2024-09-14 15:00:00,0.0,0,3.7708147,93.132835,145.79694,0.47317097,1.542101
2024-09-14 16:00:00,0.0,0,4.957583,89.30201,160.77214,0.27668563,1.8441539
2024-09-14 17:00:00,0.0,0,6.1322465,81.437965,166.13976,0.08159859,1.8939222
2024-09-14 18:00:00,0.0,0,8.562201,70.53611,171.49841,0.07919739,1.9480625
2024-09-14 19:00:00,0.0,0,10.388291,67.766235,177.5534,0.08696688,2.2916765
2024-09-14 20:00:00,0.0,0,10.978832,64.89333,175.38898,0.066091724,2.6269875
2024-09-14 21:00:00,0.0,0,9.664562,64.470375,175.65913,0.060731273,2.641153
2024-09-14 22:00:00,0.0,0,8.469515,63.74959,169.54774,0.03680508,2.7539527
2024-09-14 23:00:00,0.0,0,8.010341,62.769276,167.93353,0.027196765,2.6784143
2024-09-15 00:00:00,0.0,0,6.6659226,64.80782,165.28893,0.028085535,2.791834
2024-09-15 01:00:00,0.0,0,6.1440845,62.179317,165.30531,0.021083137,2.722524
2024-09-15 02:00:00,0.0,0,5.4107375,62.58142,166.45894,0.01736389,2.881213
2024-09-15 03:00:00,0.0,0,5.7892613,61.882343,165.20433,0.022811828,3.0402374
2024-09-15 04:00:00,0.0,0,6.573277,61.572636,169.19325,0.02876425,3.2983618
2024-09-15 05:00:00,0.0,0,8.516957,58.15373,172.81317,0.23416173,3.1874545
2024-09-15 06:00:00,0.0,0,8.337169,59.726192,173.86128,1.3844961,3.416063
2024-09-15 07:00:00,0.0,0,6.825266,61.310055,171.04607,1.6873828,3.4900048
2024-09-15 08:00:00,0.0,0,5.325516,69.51869,166.99416,1.4181904,3.2272995
2024-09-15 09:00:00,0.0,0,4.625938,75.14565,165.74036,1.0587567,2.954772
2024-09-15 10:00:00,0.0,0,3.3732378,79.90374,166.48677,0.7854038,2.2526088
2024-09-15 11:00:00,0.0,0,2.84641,81.409355,166.02068,0.5959541,1.9457787
2024-09-15 12:00:00,0.0,0,2.5753057,81.03915,164.81165,0.5183322,1.5453831
2024-09-15 13:00:00,0.0,0,2.6190383,80.673454,164.16402,0.52622133,1.4798979
2024-09-15 14:00:00,0.0,0,3.376746,79.28415,163.56113,0.5631049,1.5321398
2024-09-15 15:00:00,0.0,0,4.1155286,77.09961,162.96436,0.45399106,1.7439489
2024-09-15 16:00:00,0.0,0,5.47332,72.059525,172.82837,0.31019604,2.068371
2024-09-15 17:00:00,0.0,0,7.718043,67.07485,179.86986,0.105736464,2.7168016
2024-09-15 18:00:00,0.0,0,9.708668,61.008472,178.51732,0.06999675,2.5343888
2024-09-15 19:00:00,0.0,0,10.335184,58.62292,185.45392,0.068999626,2.7089272
2024-09-15 20:00:00,0.0,0,10.913512,54.785824,198.16943,0.07213193,2.908346
2024-09-15 21:00:00,0.0,0,11.536453,51.514145,192.59375,0.07308998,3.2723334
2024-09-15 22:00:00,0.0,0,11.37125,52.96639,182.94203,0.04442491,3.3861952
2024-09-15 23:00:00,0.0,0,9.048753,50.719044,167.80595,0.03637031,3.6289814
2024-09-16 00:00:00,0.0,0,5.7812314,55.006496,158.72466,0.024942419,3.417117
2024-09-16 01:00:00,0.0,0,4.837936,53.26073,167.7568,0.018788526,3.122738
2024-09-16 02:00:00,0.0,0,3.6804893,54.31154,178.19313,0.018458715,2.5541584
2024-09-16 03:00:00,0.0,0,2.9313262,53.30286,189.82806,0.031357437,2.538289
2024-09-16 04:00:00,0.0,0,3.9076347,52.66943,213.02632,0.07150073,2.8483417
2024-09-16 05:00:00,0.0,0,6.7068233,49.56011,212.00098,0.526961,2.9077437
2024-09-16 06:00:00,0.0,0,6.4662366,50.954845,206.2829,1.4625107,3.069875
2024-09-16 07:00:00,0.0,0,5.226022,52.404865,185.77449,1.8393725,3.1736858
2024-09-16 08:00:00,0.0,0,4.128171,56.02084,180.12746,1.3973502,2.9925146
2024-09-16 09:00:00,0.0,0,3.6488867,62.5815,173.0579,1.0799732,2.5314684
2024-09-16 10:00:00,0.0,0,4.0055842,64.83946,176.8319,0.95272845,2.3804424
2024-09-16 11:00:00,0.0,0,3.4552476,71.63735,169.7499,0.9561987,2.2749615
2024-09-16 12:00:00,0.0,0,3.7218084,77.69168,166.07463,0.90715075,2.2857282
2024-09-16 13:00:00,0.0,0,4.202223,79.16041,166.04611,0.94235516,2.3307827
2024-09-16 14:00:00,0.0,0,5.0836124,79.718956,164.63586,1.0004698,2.6109226
2024-09-16 15:00:00,0.0,0,6.343265,79.70724,166.93007,0.9578143,2.8082283
2024-09-16 16:00:00,0.0,0,8.747204,73.9812,183.96794,0.63794494,3.0330865
2024-09-16 17:00:00,0.0,0,12.863953,68.43911,200.50209,0.23657714,3.3481696
2024-09-16 18:00:00,0.0,0,16.500536,63.08016,217.4478,0.1616122,3.8472703
2024-09-16 19:00:00,0.0,0,16.869123,59.972443,235.04529,0.13952248,4.0968566
2024-09-16 20:00:00,0.0,0,16.167107,57.907806,230.78526,0.12115347,4.0765624
2024-09-16 21:00:00,0.0,0,14.628144,55.22624,222.34955,0.07900732,3.9910097
2024-09-16 22:00:00,0.0,0,11.302086,58.49095,214.64569,0.048303884,3.618489
2024-09-16 23:00:00,0.0,0,8.993516,56.72344,204.75517,0.033476036,2.8496797
2024-09-17 00:00:00,0.0,0,6.2235436,59.61479,185.99974,0.027673455,2.3182867
2024-09-17 01:00:00,0.0,0,5.493696,57.00191,182.09969,0.03110978,2.182528
2024-09-17 02:00:00,0.0,0,5.1297355,55.783916,172.74524,0.030399388,2.1469166
2024-09-17 03:00:00,0.0,0,5.433914,55.851025,171.51215,0.041569564,2.0062647
2024-09-17 04:00:00,0.0,0,8.023914,55.1606,179.46971,0.109698325,2.001568
2024-09-17 05:00:00,0.0,0,14.962743,48.824696,197.77443,0.6219037,2.0850227
2024-09-17 06:00:00,0.0,0,14.950356,47.16402,198.35356,1.7376238,2.4866025
2024-09-17 07:00:00,0.0,0,11.784798,49.14586,190.69246,1.730126,3.1803324
2024-09-17 08:00:00,0.0,0,11.277392,52.670696,188.79518,2.0581589,3.6494424
2024-09-17 09:00:00,0.0,0,10.838935,55.3136,185.17346,1.9857708,3.7319643
2024-09-17 10:00:00,0.0,0,10.000362,62.45046,177.02739,1.1744839,3.2445304
2024-09-17 11:00:00,0.0,0,9.8119,68.07968,176.91203,0.9745926,2.8858836
2024-09-17 12:00:00,0.0,0,9.794145,72.60514,182.69264,0.90348214,2.7216585
2024-09-17 13:00:00,0.0,0,9.373082,75.91686,176.62268,1.1999351,2.8784468
2024-09-17 14:00:00,0.0,0,9.830446,76.751015,176.73987,1.1532108,3.1177652
2024-09-17 15:00:00,0.0,0,12.461659,77.38787,182.28313,0.8544914,3.402665
2024-09-17 16:00:00,0.0,0,15.155402,73.512146,201.44763,0.54430866,3.8203657
2024-09-17 17:00:00,0.0,0,20.417921,63.28886,222.65436,0.22692488,4.470452
2024-09-17 18:00:00,0.0,0,22.911177,56.328915,244.04094,0.1775599,4.9257483
2024-09-17 19:00:00,0.0,0,25.318779,48.66258,252.09375,0.14392932,4.7335167
2024-09-17 20:00:00,0.0,0,21.522493,50.40309,235.1432,0.09386742,4.2815533
2024-09-17 21:00:00,0.0,0,15.557091,54.141678,224.17436,0.0652823,3.6321113
2024-09-17 22:00:00,0.0,0,12.661659,60.423893,214.01372,0.04914173,3.156638
2024-09-17 23:00:00,0.0,0,9.533074,63.870605,212.16359,0.024999263,2.8980808
2024-09-18 00:00:00,0.0,0,8.296584,59.0854,201.90796,0.024574712,2.624212
2024-09-18 01:00:00,0.0,0,9.342156,45.546844,192.52893,0.027418068,2.5615404
2024-09-18 02:00:00,0.0,0,10.50762,41.73039,189.33769,0.033073988,2.4611223
2024-09-18 03:00:00,0.0,0,10.067069,40.40393,190.91972,0.05771679,2.3068173
2024-09-18 04:00:00,0.0,0,12.443006,38.796253,195.69868,0.12511472,2.4219215
2024-09-18 05:00:00,0.0,0,14.694697,32.95914,207.26775,0.63092405,2.2912686
2024-09-18 06:00:00,0.0,0,16.163218,34.64031,217.9998,1.7032088,2.185563
2024-09-18 07:00:00,0.0,0,14.419506,37.941875,215.52747,2.3210757,2.479799
2024-09-18 08:00:00,0.0,0,13.985714,36.274643,207.10756,1.7254392,2.48613
2024-09-18 09:00:00,0.0,0,9.836183,43.92944,208.90056,1.4934546,2.4063785
2024-09-18 10:00:00,0.0,0,9.008689,46.55116,208.0161,1.2004229,2.431402
2024-09-18 11:00:00,0.0,0,9.52342,48.47946,205.72455,0.96023583,2.4420052
2024-09-18 12:00:00,0.0,0,10.309747,49.477264,203.53064,0.83460206,2.529106
2024-09-18 13:00:00,0.0,0,9.743883,51.850536,199.71478,0.8492999,2.5258825
2024-09-18 14:00:00,0.0,0,8.605831,55.630447,203.04036,0.84957075,2.4907768
2024-09-18 15:00:00,0.0,0,8.053026,57.82027,206.0313,0.7602207,2.5492046
2024-09-18 16:00:00,0.0,0,10.446793,58.41606,212.59505,0.57549345,3.1457965
2024-09-18 17:00:00,0.0,0,11.698371,56.055027,221.80835,0.25480774,3.3364198
2024-09-18 18:00:00,0.0,0,14.48379,55.123775,227.67633,0.1730811,3.2599156
2024-09-18 19:00:00,0.0,0,13.48327,52.630222,225.35316,0.15178378,3.32433
2024-09-18 20:00:00,0.0,0,12.895629,49.776684,221.03966,0.14698999,3.3772786
2024-09-18 21:00:00,0.0,0,12.949151,48.159443,218.12935,0.11307577,3.2288418
2024-09-18 22:00:00,0.0,0,10.155223,49.35913,209.56584,0.06805223,2.9399297
2024-09-18 23:00:00,0.0,0,7.9704742,54.897205,202.22346,0.041133318,2.808736
2024-09-19 00:00:00,0.0,0,6.2334323,55.942123,194.40681,0.03138112,2.405057
2024-09-19 01:00:00,0.0,0,5.2503424,56.832653,190.36732,0.029233502,2.4297671
2024-09-19 02:00:00,0.0,0,4.7023993,55.54976,185.59846,0.0312775,2.4428554
2024-09-19 03:00:00,0.0,0,4.926375,54.699997,183.2845,0.047930256,2.5545917
2024-09-19 04:00:00,0.0,0,7.3512383,55.035065,188.66905,0.098998725,2.7051191
2024-09-19 05:00:00,0.0,0,13.499076,48.77473,204.77808,0.7800469,2.8673716
2024-09-19 06:00:00,0.0,0,16.985647,43.04445,219.84941,3.079934,3.294093
2024-09-19 07:00:00,0.0,0,14.965861,49.434284,221.79042,3.208999,4.5212092
2024-09-19 08:00:00,0.0,0,12.09568,50.24722,201.261,2.4866362,4.9713407
2024-09-19 09:00:00,0.0,0,10.497315,54.7721,189.85492,2.0097277,4.539568
2024-09-19 10:00:00,0.0,0,8.50665,68.5501,188.84529,1.8986634,3.974245
2024-09-19 11:00:00,0.0,0,7.6888103,73.44183,183.28467,1.1174992,3.688804
2024-09-19 12:00:00,0.0,0,7.226793,74.2043,180.00818,1.1099383,3.3114202
2024-09-19 13:00:00,0.0,0,8.385028,78.535675,177.5777,1.1590286,2.950372
2024-09-19 14:00:00,0.0,0,10.172149,77.586624,179.75136,1.1068993,3.0642014
2024-09-19 15:00:00,0.0,0,12.761325,71.6486,182.92708,0.86359644,3.3171985
2024-09-19 16:00:00,0.0,0,16.895197,68.55094,187.93347,0.65498716,3.9507198
2024-09-19 17:00:00,0.0,0,20.07207,62.563244,206.5739,0.3055221,4.659488
2024-09-19 18:00:00,0.0,0,22.265291,55.281845,216.84393,0.19966249,4.883955
2024-09-19 19:00:00,0.0,0,24.492723,51.26328,230.16808,0.19700862,5.0287976
2024-09-19 20:00:00,0.0,0,25.331253,47.991055,231.5767,0.15329723,4.652572
2024-09-19 21:00:00,0.0,0,24.079554,45.349915,222.9395,0.10602719,5.055592
2024-09-19 22:00:00,0.0,0,20.22846,48.953617,218.7165,0.056906182,5.288643
2024-09-19 23:00:00,0.0,0,13.74472,53.76811,207.29094,0.033914205,4.9378786
2024-09-20 00:00:00,0.0,0,9.390818,59.093384,192.7793,0.030630313,4.5273767
2024-09-20 01:00:00,0.0,0,7.0375676,60.193554,187.44995,0.024402404,3.73279
2024-09-20 02:00:00,0.0,0,5.1885047,63.348125,179.9236,0.029232912,3.4104326
2024-09-20 03:00:00,0.0,0,5.564899,60.35409,175.9457,0.037129413,3.174186
2024-09-20 04:00:00,0.0,0,7.801953,58.870052,175.88362,0.08275928,3.0934763
2024-09-20 05:00:00,0.0,0,12.416835,49.139393,199.05391,0.7911852,3.2150247
2024-09-20 06:00:00,0.0,0,16.639353,44.07007,204.84483,2.9193876,3.549764
2024-09-20 07:00:00,0.0,0,15.667998,45.871067,207.91689,3.3695297,4.111916
2024-09-20 08:00:00,0.0,0,12.491745,56.041183,195.5424,2.3170896,5.487791
2024-09-20 09:00:00,0.0,0,10.728642,65.81374,186.28157,1.9873902,5.50223
2024-09-20 10:00:00,0.0,0,10.224831,76.774315,184.6805,1.9096681,4.71107
2024-09-20 11:00:00,0.0,0,8.414534,87.11926,182.46367,1.6576341,4.4340353
2024-09-20 12:00:00,0.0,0,6.917635,89.00354,182.19458,1.2586435,3.8410387
2024-09-20 13:00:00,0.0,0,6.935683,89.73126,182.54393,1.2161785,3.5792713
2024-09-20 14:00:00,0.0,0,6.8621726,90.5921,195.13702,1.1714512,3.6628907
2024-09-20 15:00:00,0.0,0,7.3518105,90.121,202.98149,1.0142068,3.809653
2024-09-20 16:00:00,0.0,0,10.219725,84.46296,213.8534,0.61392593,4.273517
2024-09-20 17:00:00,0.0,0,12.99297,76.113914,220.37317,0.24121803,4.7445345
2024-09-20 18:00:00,0.0,0,18.604338,68.42739,229.40703,0.14751402,4.793595
2024-09-20 19:00:00,0.0,0,16.39036,65.56489,232.67702,0.110050626,4.4550853
2024-09-20 20:00:00,0.0,0,12.322556,64.901215,225.648,0.076748095,3.7806237
2024-09-20 21:00:00,0.0,0,9.114936,62.05519,213.38887,0.066416204,3.0970745
2024-09-20 22:00:00,0.0,0,8.463174,58.72156,204.38942,0.05908222,2.0980504
2024-09-20 23:00:00,0.0,0,8.626631,60.30739,197.72522,0.040981885,1.7534513
2024-09-21 00:00:00,0.0,0,5.890696,71.89777,186.51167,0.029640066,1.600244
2024-09-21 01:00:00,0.0,0,6.0887322,69.4311,189.90417,0.023769133,1.7796911
2024-09-21 02:00:00,0.0,0,5.712641,67.20018,191.87257,0.024578266,2.1230328
2024-09-21 03:00:00,0.0,0,6.076717,64.596405,193.06157,0.03202757,2.0544703
2024-09-21 04:00:00,0.0,0,7.773624,60.823544,202.4695,0.052486014,2.410222
2024-09-21 05:00:00,0.0,0,10.055778,53.933918,214.94133,0.27897063,2.6410825
2024-09-21 06:00:00,0.0,0,11.010585,51.1675,216.34406,0.8410309,2.9916239
2024-09-21 07:00:00,0.0,0,7.8789506,62.46947,209.6014,1.4088173,3.242816
2024-09-21 08:00:00,0.0,0,6.825617,65.02649,202.95464,1.160151,3.5463746
2024-09-21 09:00:00,0.0,0,5.483413,75.35732,197.01329,1.0724583,3.9325964
2024-09-21 10:00:00,0.0,0,5.8298664,76.04308,195.14632,0.9043913,4.0002217
2024-09-21 11:00:00,0.0,0,4.643368,82.26223,192.5352,0.8338569,3.6830978
2024-09-21 12:00:00,0.0,0,4.9726954,87.611824,188.53168,0.7122173,3.9078252
2024-09-21 13:00:00,0.0,0,6.066275,91.02584,185.81056,0.779109,3.3288887
2024-09-21 14:00:00,0.0,0,6.1110387,94.579506,189.7325,0.854783,2.909959
2024-09-21 15:00:00,0.0,0,6.2017612,93.10751,194.3722,0.6526821,2.9053614
2024-09-21 16:00:00,0.0,0,7.496512,86.00129,198.8632,0.39246294,3.1381505
2024-09-21 17:00:00,0.0,0,10.093807,77.444084,212.72896,0.11297334,3.2282085
2024-09-21 18:00:00,0.0,0,10.994023,75.606895,212.61957,0.09095184,2.8693535
2024-09-21 19:00:00,0.0,0,13.106201,75.390076,219.11473,0.084998675,3.0674036
2024-09-21 20:00:00,0.0,0,13.916564,72.85644,217.60603,0.08098885,3.0844967
2024-09-21 21:00:00,0.0,0,13.093643,74.072815,213.39586,0.0696699,3.061121
2024-09-21 22:00:00,0.0,0,10.456906,76.917465,213.56685,0.038434144,2.951288
2024-09-21 23:00:00,0.0,0,8.967009,78.75268,210.61989,0.02693253,2.7876015
2024-09-22 00:00:00,0.0,0,6.591669,83.29072,196.03528,0.02001451,2.8962574
2024-09-22 01:00:00,0.0,0,10.254605,70.004776,193.37642,0.0159582,2.7443302
2024-09-22 02:00:00,0.0,0,7.9586186,71.45959,191.55486,0.016893746,2.8139427
2024-09-22 03:00:00,0.0,0,7.629875,73.559395,195.94295,0.020177046,2.8083065
2024-09-22 04:00:00,0.0,0,7.8988366,68.86031,201.46373,0.030810319,2.754771
2024-09-22 05:00:00,0.0,0,8.075709,64.85655,210.69832,0.19558223,2.7939713
2024-09-22 06:00:00,0.0,0,6.9773,67.61019,218.60347,0.9670132,3.2605457
2024-09-22 07:00:00,0.0,0,6.1362567,66.777176,217.68298,1.3173095,4.0349336
2024-09-22 08:00:00,0.0,0,7.1633925,66.23211,201.30249,1.2156745,4.9547634
2024-09-22 09:00:00,0.0,0,7.993112,74.63632,199.14235,1.0877355,4.675961
2024-09-22 10:00:00,0.0,0,5.204277,89.28464,193.65373,0.9648102,4.2023816
2024-09-22 11:00:00,0.0,0,4.1314335,100.598366,192.69368,0.8530876,4.073955
2024-09-22 12:00:00,0.0,0,3.8054335,108.2992,191.59056,0.7399426,4.089976
2024-09-22 13:00:00,0.0,0,3.8536625,109.80071,193.30635,0.78618294,4.0078645
2024-09-22 14:00:00,0.0,0,4.3117385,108.26536,191.00987,0.6828336,3.9739354
2024-09-22 15:00:00,0.0,0,4.832231,105.27176,189.0655,0.5040748,3.8592155
2024-09-22 16:00:00,0.0,0,6.6178956,98.15876,191.09746,0.31663048,3.8096673
2024-09-22 17:00:00,0.0,0,9.470437,92.823296,196.75179,0.12625635,3.9622421
2024-09-22 18:00:00,0.0,0,11.237866,90.06024,203.66913,0.08357879,4.0865226
2024-09-22 19:00:00,0.0,0,12.985311,90.65121,207.24669,0.06298488,4.0576878
2024-09-22 20:00:00,0.0,0,13.308151,97.336876,207.19319,0.038513787,4.011719
2024-09-22 21:00:00,0.0,0,11.379513,95.53965,205.99373,0.04228558,4.1701374
2024-09-22 22:00:00,0.0,0,9.506778,96.00176,204.77234,0.018242592,4.112662
2024-09-22 23:00:00,0.0,0,8.682681,95.89512,200.46147,0.010026646,4.0385327
2024-09-23 00:00:00,0.0,0,7.2425823,97.96174,194.85954,0.009522309,3.6851943
2024-09-23 01:00:00,0.0,0,6.3056436,100.70309,189.71474,0.0113441115,3.7197278
2024-09-23 02:00:00,0.0,0,6.4495564,100.63806,190.25226,0.013241556,3.57547
2024-09-23 03:00:00,0.0,0,6.575968,98.49601,191.3612,0.023843447,3.6057808
2024-09-23 04:00:00,0.0,0,10.518141,94.19198,199.30861,0.05331321,3.6288712
2024-09-23 05:00:00,0.0,0,13.16378,87.1698,229.20026,0.5659568,3.4481704
2024-09-23 06:00:00,0.0,0,17.58905,75.85609,247.25128,2.545788,3.582938
2024-09-23 07:00:00,0.0,0,16.710587,69.64518,224.92363,2.9461992,4.6843553
2024-09-23 08:00:00,0.0,0,16.793116,65.922066,218.71175,2.6509213,5.263812
2024-09-23 09:00:00,0.0,0,13.221279,74.96876,210.66858,2.1654465,5.384722
2024-09-23 10:00:00,0.0,0,9.740323,91.642265,209.14787,2.1091347,5.247178
2024-09-23 11:00:00,0.0,0,7.634744,104.30569,203.82921,1.9498025,5.183986
2024-09-23 12:00:00,0.0,0,6.3157535,112.48226,199.79381,1.2325826,4.6027527
2024-09-23 13:00:00,0.0,0,5.307271,112.04419,198.01826,1.1000139,4.1299753
2024-09-23 14:00:00,0.0,0,5.2726026,109.33288,196.18459,0.8916876,3.7974908
2024-09-23 15:00:00,0.0,0,7.183567,105.237335,198.60858,0.8226293,3.895609
2024-09-23 16:00:00,0.0,0,11.039876,95.622986,209.18031,0.5521991,4.0551476
2024-09-23 17:00:00,0.0,0,15.963862,89.44089,211.89366,0.22171302,4.096024
2024-09-23 18:00:00,0.0,0,14.706416,88.6468,217.13312,0.10870712,3.6411173
2024-09-23 19:00:00,0.0,0,13.801454,85.8659,217.74239,0.05061433,3.7073386
2024-09-23 20:00:00,0.0,0,11.408269,87.450775,205.34053,0.034903046,3.674505
2024-09-23 21:00:00,0.0,0,9.6734,89.89035,196.95982,0.028985405,3.699458
2024-09-23 22:00:00,0.0,0,8.628155,90.54734,190.13269,0.021174176,3.665479
2024-09-23 23:00:00,0.0,0,7.2168746,91.01611,185.16399,0.014611423,3.528355
2024-09-24 00:00:00,0.0,0,6.1843877,91.96133,179.87683,0.011257958,2.8573103
2024-09-24 01:00:00,0.0,0,6.1518044,90.34019,178.14673,0.011747047,2.8716204
2024-09-24 02:00:00,0.0,0,6.109492,91.36688,178.93095,0.012143767,2.828267
2024-09-24 03:00:00,0.0,0,6.865685,94.26428,181.51143,0.019991418,2.6880815
2024-09-24 04:00:00,0.0,0,9.83819,93.69946,196.48425,0.066982865,2.7702818
2024-09-24 05:00:00,0.0,0,17.54169,86.24935,227.90533,0.3793564,2.905472
2024-09-24 06:00:00,0.0,0,23.072779,76.45019,259.58377,2.7445488,3.0322363
2024-09-24 07:00:00,0.0,0,19.38729,81.92322,240.1643,4.1075554,3.405797
2024-09-24 08:00:00,0.0,0,16.116755,90.227455,236.9583,3.4086354,4.5723314
2024-09-24 09:00:00,0.0,0,13.413898,95.01159,233.0678,2.7223384,5.958531
2024-09-24 10:00:00,0.0,0,9.919089,102.88632,215.67522,1.5643891,5.0708957
2024-09-24 11:00:00,0.0,0,7.7017136,105.81606,196.88348,0.98750883,3.8778698
2024-09-24 12:00:00,0.0,0,5.874838,108.9393,186.08437,0.7003227,3.0229518
2024-09-24 13:00:00,0.0,0,5.228807,106.98654,183.79291,0.64576775,2.8088691
2024-09-24 14:00:00,0.0,0,6.285986,103.68079,184.4514,0.6469679,2.8976004
2024-09-24 15:00:00,0.0,0,7.181862,101.5212,186.90814,0.62174135,2.8846817
2024-09-24 16:00:00,0.0,0,9.86184,96.20336,197.03253,0.37973186,3.0174096
2024-09-24 17:00:00,0.0,0,13.124626,91.92624,199.5105,0.18257667,3.233641
2024-09-24 18:00:00,0.0,0,13.892268,90.259605,201.62624,0.10806676,3.4152677
2024-09-24 19:00:00,0.0,0,14.448814,89.67713,205.09627,0.08158659,3.509115
2024-09-24 20:00:00,0.0,0,12.938035,89.105255,205.06818,0.032197062,3.7714493
2024-09-24 21:00:00,0.0,0,10.490349,91.89679,195.26363,0.025365783,3.714339
2024-09-24 22:00:00,0.0,0,8.892108,94.5517,188.86205,0.015286736,3.478385
2024-09-24 23:00:00,0.0,0,7.392568,97.432396,182.06868,0.008806288,3.1690395
2024-09-25 00:00:00,0.0,0,5.1927085,97.72413,175.76514,0.010592785,2.6692238
2024-09-25 01:00:00,0.0,0,5.335318,97.48572,175.69283,0.010529873,2.7364423
2024-09-25 02:00:00,0.0,0,5.4465632,97.41935,175.51463,0.010598411,2.6903954
2024-09-25 03:00:00,0.0,0,5.736347,96.26679,178.53716,0.020862423,2.832716
2024-09-25 04:00:00,0.0,0,8.435333,91.79951,189.00818,0.051266845,3.1064374
2024-09-25 05:00:00,0.0,0,16.040916,80.95251,211.60292,0.43720758,3.4005442
2024-09-25 06:00:00,0.0,0,18.108532,76.048805,227.23311,2.5536218,3.41872
2024-09-25 07:00:00,0.0,0,17.955656,77.121,220.63136,2.9157727,4.179521
2024-09-25 08:00:00,0.0,0,16.369196,77.618034,209.89592,3.6124828,5.4990654
2024-09-25 09:00:00,0.0,0,13.616115,86.23264,201.90163,2.9496832,5.8587184
2024-09-25 10:00:00,0.0,0,10.661992,94.69342,199.97064,2.1865172,5.0343904
2024-09-25 11:00:00,0.0,0,8.219587,102.54162,190.78735,1.6482013,4.3918815
2024-09-25 12:00:00,0.0,0,5.8608575,104.074036,180.46306,1.0570664,3.3459575
2024-09-25 13:00:00,0.0,0,4.948744,102.00832,175.94781,0.7679656,2.550801
2024-09-25 14:00:00,0.0,0,5.2266765,99.3859,171.14107,0.7025749,2.2411418
2024-09-25 15:00:00,0.0,0,6.454578,94.18781,175.24828,0.5245632,2.359824
2024-09-25 16:00:00,0.0,0,10.188829,85.67277,189.2704,0.34598884,2.387433
2024-09-25 17:00:00,0.0,0,11.422889,80.02126,196.1606,0.18312466,2.5417747
2024-09-25 18:00:00,0.0,0,13.350776,73.79141,200.43513,0.12385887,2.7072875
2024-09-25 19:00:00,0.0,0,16.58877,72.01795,204.06718,0.10616693,2.892411
2024-09-25 20:00:00,0.0,0,15.066395,71.35138,205.34904,0.07195252,3.068672
2024-09-25 21:00:00,0.0,0,12.273801,73.55201,200.82384,0.03781805,3.072258
2024-09-25 22:00:00,0.0,0,10.780253,77.07446,195.59782,0.024160527,3.047385
2024-09-25 23:00:00,0.0,0,8.898125,76.18461,188.29492,0.017005656,2.967557
2024-09-26 00:00:00,0.0,0,6.9173903,81.000175,184.89433,0.015213311,3.0815246
2024-09-26 01:00:00,0.0,0,7.1266913,82.90048,184.14305,0.0117936395,3.2418897
2024-09-26 02:00:00,0.0,0,6.254255,82.37202,184.3369,0.012694697,3.1938756
2024-09-26 03:00:00,0.0,0,6.5311007,81.84663,187.23375,0.021898927,3.2780037
2024-09-26 04:00:00,0.0,0,8.767761,80.06755,198.63817,0.05573793,3.2927115
2024-09-26 05:00:00,0.0,0,15.538167,71.06626,216.45642,0.6502319,3.509547
