time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-04-13 14:00:00,0.0,0,4.911757,97.781425,166.47633,0.92315334,2.752163
2023-04-13 15:00:00,0.0,0,6.113659,94.78338,168.4767,0.93932754,2.6447952
2023-04-13 16:00:00,0.0,0,7.872868,84.2914,180.9175,0.7186456,2.7978404
2023-04-13 17:00:00,0.0,0,10.107838,77.05741,190.28139,0.25328293,3.3329065
2023-04-13 18:00:00,0.0,0,10.951321,70.15678,187.87982,0.14391096,3.553136
2023-04-13 19:00:00,0.0,0,11.24824,62.604584,200.32568,0.15514109,3.7365541
2023-04-13 20:00:00,0.0,0,11.86343,56.091217,213.44952,0.17526011,3.5186357
2023-04-13 21:00:00,0.0,0,11.277721,53.15686,218.03386,0.13781212,2.5015929
2023-04-13 22:00:00,0.0,0,9.6846285,51.12926,214.7571,0.09557273,2.0649288
2023-04-13 23:00:00,0.0,0,7.9645495,51.90741,204.22984,0.07040354,1.889146
2023-04-14 00:00:00,0.0,0,6.4064794,54.552734,199.10371,0.0694289,1.7615892
2023-04-14 01:00:00,0.0,0,4.9997907,53.751644,191.40974,0.049227145,1.6786684
2023-04-14 02:00:00,0.0,0,4.4567714,52.53484,184.40019,0.059770852,1.7883791
2023-04-14 03:00:00,0.0,0,4.679277,52.235348,182.6369,0.08530421,2.0329967
2023-04-14 04:00:00,0.0,0,6.4238987,52.452595,185.40028,0.1643213,2.3498929
2023-04-14 05:00:00,0.0,0,8.481853,50.44872,213.36627,0.9260302,2.6116674
2023-04-14 06:00:00,0.0,0,9.305776,51.59796,234.85278,2.5471122,3.104662
2023-04-14 07:00:00,0.0,0,8.138879,58.345856,225.90315,2.5492327,3.461913
2023-04-14 08:00:00,0.0,0,6.1280837,72.14539,226.14565,1.0246223,3.3972561
2023-04-14 09:00:00,0.0,0,5.3720155,79.41996,199.19804,0.76248723,2.9109976
2023-04-14 10:00:00,0.0,0,5.0486407,89.405334,184.76335,0.6790802,2.7816305
2023-04-14 11:00:00,0.0,0,4.446591,94.00556,173.52214,0.593337,2.7588942
2023-04-14 12:00:00,0.0,0,4.149801,95.45856,174.4229,0.47742113,2.4324958
2023-04-14 13:00:00,0.0,0,4.3221207,94.516426,175.91931,0.5781072,2.2660606
2023-04-14 14:00:00,0.0,0,4.6895604,88.32954,176.14323,0.7411403,2.1340063
2023-04-14 15:00:00,0.0,0,4.8138747,86.14453,174.35332,0.773293,2.1595266
2023-04-14 16:00:00,0.0,0,6.2463245,78.584114,184.41852,0.6352264,1.9854423
2023-04-14 17:00:00,0.0,0,7.5912685,71.96645,191.48982,0.2811386,1.9385667
2023-04-14 18:00:00,0.0,0,8.574395,67.76331,184.73582,0.15341212,2.3855002
2023-04-14 19:00:00,0.0,0,11.93417,55.447144,200.36516,0.13868374,2.8512824
2023-04-14 20:00:00,0.0,0,13.139618,53.26596,214.62813,0.13683987,2.8208735
2023-04-14 21:00:00,0.0,0,14.320923,52.280865,211.12376,0.1192196,2.3709457
2023-04-14 22:00:00,0.0,0,12.948516,48.209324,203.6374,0.08902509,1.895339
2023-04-14 23:00:00,0.0,0,12.563819,48.493683,195.37817,0.08098174,1.5496403
2023-04-15 00:00:00,0.0,0,13.583369,46.945843,193.66075,0.07376766,1.625678
2023-04-15 01:00:00,0.0,0,12.205265,45.450623,193.3825,0.05899814,2.5050561
2023-04-15 02:00:00,0.0,0,10.44003,41.504185,187.57867,0.07068006,2.6118853
2023-04-15 03:00:00,0.0,0,10.991923,39.263515,183.77979,0.09167067,2.826664
2023-04-15 04:00:00,0.0,0,12.946868,36.38196,186.45146,0.20970483,3.311739
2023-04-15 05:00:00,0.0,0,14.364258,36.993607,207.33138,2.0879061,3.8519046
2023-04-15 06:00:00,0.0,0,12.680527,49.418354,226.1168,4.3378754,4.3899913
2023-04-15 07:00:00,0.0,0,7.0824394,63.731533,204.08394,2.1764433,4.2454405
2023-04-15 08:00:00,0.0,0,5.7545605,71.68561,177.5783,1.6943712,4.172096
2023-04-15 09:00:00,0.0,0,4.3251324,77.989845,164.84183,1.2062223,3.4958155
2023-04-15 10:00:00,0.0,0,3.5537415,83.37011,158.35101,0.906102,3.2935293
2023-04-15 11:00:00,0.0,0,4.0677342,88.8574,151.23314,0.73191804,3.1421974
2023-04-15 12:00:00,0.0,0,3.5526135,91.898155,145.6916,0.71279335,2.961497
2023-04-15 13:00:00,0.0,0,3.8340874,94.13394,147.34035,0.742583,2.7190907
2023-04-15 14:00:00,0.0,0,4.391392,93.96874,147.91972,0.7000722,2.3978662
2023-04-15 15:00:00,0.0,0,5.528963,89.415764,146.75606,0.6677129,2.182098
2023-04-15 16:00:00,0.0,0,7.43407,80.71671,154.83374,0.6000797,2.126067
2023-04-15 17:00:00,0.0,0,9.292168,72.76404,162.485,0.27024034,2.1779141
2023-04-15 18:00:00,0.0,0,9.611823,69.155045,164.50069,0.13882495,2.310113
2023-04-15 19:00:00,0.0,0,10.093215,62.980556,168.95874,0.09651392,2.4231937
2023-04-15 20:00:00,0.0,0,10.337319,58.741592,175.17651,0.100617886,2.9455833
2023-04-15 21:00:00,0.0,0,9.754937,55.98843,174.98602,0.09690442,3.2151124
2023-04-15 22:00:00,0.0,0,8.860206,53.119953,166.30528,0.091873914,2.9860423
2023-04-15 23:00:00,0.0,0,8.190064,49.819656,159.95868,0.08063432,2.6259835
2023-04-16 00:00:00,0.0,0,6.680762,49.838757,154.33565,0.07764781,2.1791778
2023-04-16 01:00:00,0.0,0,5.9452586,50.944443,151.72133,0.059709426,2.3439915
2023-04-16 02:00:00,0.0,0,5.4691563,48.162064,151.42336,0.06223881,2.0822573
2023-04-16 03:00:00,0.0,0,5.658115,43.75322,156.51985,0.07692868,1.9236618
2023-04-16 04:00:00,0.0,0,7.977242,40.54242,163.04991,0.1368085,2.1678448
2023-04-16 05:00:00,0.0,0,10.381049,46.54799,187.87207,0.5222726,2.4408789
2023-04-16 06:00:00,0.0,0,8.31978,49.886368,176.52832,1.4299432,2.5836992
2023-04-16 07:00:00,0.0,0,5.251054,60.381992,172.9948,1.4021953,2.8554943
2023-04-16 08:00:00,0.0,0,5.073761,67.11246,163.6475,1.1969353,3.0729125
2023-04-16 09:00:00,0.0,0,4.832699,72.70269,153.2654,1.0078894,3.133084
2023-04-16 10:00:00,0.0,0,4.129022,79.66674,149.49712,0.9161329,3.0190818
2023-04-16 11:00:00,0.0,0,3.3071325,87.11619,154.05356,0.69137836,2.9213006
2023-04-16 12:00:00,0.0,0,3.72151,89.6226,147.32787,0.6073336,2.8627377
2023-04-16 13:00:00,0.0,0,4.2351937,87.56469,146.15355,0.56736904,2.8981524
2023-04-16 14:00:00,0.0,0,4.9320126,86.37448,142.05441,0.5755345,2.8324509
2023-04-16 15:00:00,0.0,0,5.6298947,84.597626,142.44244,0.44986263,2.6823828
2023-04-16 16:00:00,0.0,0,6.0586066,79.14387,141.46051,0.41941634,2.7176864
2023-04-16 17:00:00,0.0,0,7.147318,71.6533,149.21887,0.21680753,2.939719
2023-04-16 18:00:00,0.0,0,8.130768,64.69564,159.29585,0.13698085,3.2899055
2023-04-16 19:00:00,0.0,0,9.336116,57.598362,166.84297,0.13011105,3.0709207
2023-04-16 20:00:00,0.0,0,8.905564,54.132904,168.84314,0.13111645,3.0097399
2023-04-16 21:00:00,0.0,0,6.950419,54.921906,163.82243,0.08877758,2.74749
2023-04-16 22:00:00,0.0,0,6.4829807,54.23178,155.54689,0.08023271,2.3700445
2023-04-16 23:00:00,0.0,0,4.7144046,54.195576,147.98997,0.07381532,2.219379
2023-04-17 00:00:00,0.0,0,4.5489726,64.66168,153.67188,0.039165117,1.7605377
2023-04-17 01:00:00,0.0,0,4.6020303,64.27328,151.73433,0.05052196,1.8155355
2023-04-17 02:00:00,0.0,0,4.109798,61.83463,150.99388,0.04954378,1.7312316
2023-04-17 03:00:00,0.0,0,4.7072177,58.308502,148.04028,0.053759664,1.6139172
2023-04-17 04:00:00,0.0,0,5.4388847,54.013504,158.5829,0.11145574,2.001594
2023-04-17 05:00:00,0.0,0,7.3581157,52.79019,185.25047,0.6544998,2.5262673
2023-04-17 06:00:00,0.0,0,5.9890156,53.2886,196.4434,1.7124745,2.93624
2023-04-17 07:00:00,0.0,0,6.1374717,60.256207,182.4218,2.0242012,2.9434988
2023-04-17 08:00:00,0.0,0,5.5831456,66.97485,164.15178,1.4632455,2.825163
2023-04-17 09:00:00,0.0,0,4.981237,72.08494,158.17064,0.9793067,2.919298
2023-04-17 10:00:00,0.0,0,4.0917897,77.9693,163.54109,0.71559834,2.5412726
2023-04-17 11:00:00,0.0,0,3.6507711,80.23595,164.6651,0.5915544,2.3258908
2023-04-17 12:00:00,0.0,0,3.3561695,81.806114,148.77977,0.5163861,2.0584762
2023-04-17 13:00:00,0.0,0,3.1442804,82.79911,145.65076,0.5311404,2.2286646
2023-04-17 14:00:00,0.0,0,3.2693923,83.16151,147.40114,0.5619259,2.2984955
2023-04-17 15:00:00,0.0,0,3.7652457,81.97933,150.00293,0.5066902,2.2839048
2023-04-17 16:00:00,0.0,0,5.158877,76.159386,155.42697,0.46337226,2.4947062
2023-04-17 17:00:00,0.0,0,6.590985,70.06495,170.6804,0.26675197,3.0077512
2023-04-17 18:00:00,0.0,0,8.626271,61.673878,177.69106,0.16281022,3.0097306
2023-04-17 19:00:00,0.0,0,12.5974045,57.581806,191.09187,0.19588953,2.87298
2023-04-17 20:00:00,0.0,0,12.870086,54.375607,193.69128,0.14703734,2.792062
2023-04-17 21:00:00,0.0,0,11.728099,53.956554,195.2696,0.12176216,2.7053642
2023-04-17 22:00:00,0.0,0,9.350905,52.30026,184.82619,0.08711609,2.4520617
2023-04-17 23:00:00,0.0,0,7.3867316,51.601124,174.03906,0.064387016,2.4894102
2023-04-18 00:00:00,0.0,0,6.6704154,50.03108,167.90349,0.05577879,1.8712357
2023-04-18 01:00:00,0.0,0,6.245994,48.139786,167.21307,0.06781775,1.6293502
2023-04-18 02:00:00,0.0,0,5.909201,46.66067,171.91302,0.075611226,1.6143651
2023-04-18 03:00:00,0.0,0,6.1272907,44.910984,172.12163,0.07899577,1.4724399
2023-04-18 04:00:00,0.0,0,7.5490074,43.97807,174.09105,0.14037246,1.4535537
2023-04-18 05:00:00,0.0,0,8.933385,48.032482,197.42908,0.6066566,1.6438489
2023-04-18 06:00:00,0.0,0,9.441757,50.096542,204.64946,1.6426681,1.7839514
2023-04-18 07:00:00,0.0,0,8.448699,55.436893,201.89116,1.3470812,1.9936905
2023-04-18 08:00:00,0.0,0,6.377195,61.53247,190.71455,1.1893022,1.9695107
2023-04-18 09:00:00,0.0,0,6.031097,65.48708,185.18555,1.1508201,2.0048697
2023-04-18 10:00:00,0.0,0,5.952852,73.52361,183.35509,0.8783572,2.0882745
2023-04-18 11:00:00,0.0,0,5.946853,69.63333,184.33167,0.9769676,2.3057616
2023-04-18 12:00:00,0.0,0,6.856705,69.66269,182.75002,1.1209588,2.4682887
2023-04-18 13:00:00,0.0,0,6.745253,73.49539,186.03595,1.1411074,2.6310713
2023-04-18 14:00:00,0.0,0,7.054552,75.19888,188.34853,1.1202484,2.7142782
2023-04-18 15:00:00,0.0,0,7.4880214,75.722115,190.77388,1.016241,2.6470656
2023-04-18 16:00:00,0.0,0,11.60481,72.073074,200.92299,0.9132018,2.7061872
2023-04-18 17:00:00,0.0,0,14.097072,59.050076,221.5374,0.54680175,2.8935277
2023-04-18 18:00:00,0.0,0,17.710266,51.290623,225.52464,0.255748,2.8252623
2023-04-18 19:00:00,0.0,0,17.16967,47.191223,237.40308,0.1875596,2.6659458
2023-04-18 20:00:00,0.0,0,17.5319,45.466763,234.20192,0.187138,2.798707
2023-04-18 21:00:00,0.0,0,14.798358,41.471954,225.78505,0.15620334,2.9503605
2023-04-18 22:00:00,0.0,0,11.256664,43.00128,216.29713,0.12581462,2.5951188
2023-04-18 23:00:00,0.0,0,10.86974,45.420734,205.82524,0.11170444,2.529719
2023-04-19 00:00:00,0.0,0,9.182351,43.889645,194.40605,0.09029814,2.9776762
2023-04-19 01:00:00,0.0,0,8.274168,45.546307,189.89659,0.06890311,2.421552
2023-04-19 02:00:00,0.0,0,7.3609147,44.3042,183.1631,0.085758656,2.7088897
2023-04-19 03:00:00,0.0,0,8.226893,36.33595,182.99706,0.12432811,2.3692064
2023-04-19 04:00:00,0.0,0,11.357142,30.380663,202.51497,0.3613607,2.5664659
2023-04-19 05:00:00,0.0,0,10.662981,28.74888,219.92003,2.0120935,3.2181902
2023-04-19 06:00:00,0.0,0,7.3479667,30.29683,204.55847,2.6466548,3.145066
2023-04-19 07:00:00,0.0,0,5.3010306,36.954735,192.81587,2.1701756,3.6282632
2023-04-19 08:00:00,0.0,0,4.388084,44.43634,178.65349,1.4947456,3.2369626
2023-04-19 09:00:00,0.0,0,3.6911154,51.479137,168.35387,1.0353767,3.0489864
2023-04-19 10:00:00,0.0,0,3.4833677,56.042034,158.74654,0.7911844,2.689395
2023-04-19 11:00:00,0.0,0,3.4904726,62.279957,154.23067,0.7304559,2.4532082
2023-04-19 12:00:00,0.0,0,3.6786335,65.14691,151.75902,0.7556794,2.2235203
2023-04-19 13:00:00,0.0,0,3.6818454,66.65585,153.89941,0.88623387,2.0257642
2023-04-19 14:00:00,0.0,0,4.323012,67.089874,155.52904,0.9402888,2.101255
2023-04-19 15:00:00,0.0,0,6.5072575,68.98009,161.54518,0.9972606,2.5916526
2023-04-19 16:00:00,0.0,0,9.545144,65.04997,165.47708,1.0052453,2.7080774
2023-04-19 17:00:00,0.0,0,12.457654,59.50647,182.35608,0.5503047,3.2026434
2023-04-19 18:00:00,0.0,0,14.59317,48.20178,200.6509,0.29476866,3.1439092
2023-04-19 19:00:00,0.0,0,13.829388,42.527905,206.9706,0.19860618,3.401926
2023-04-19 20:00:00,0.0,0,13.919006,37.379765,209.7007,0.17165528,3.8463204
2023-04-19 21:00:00,0.0,0,14.771602,35.83281,212.52838,0.15702759,3.8399563
2023-04-19 22:00:00,0.0,0,13.957359,33.67011,208.5357,0.12436097,3.825342
2023-04-19 23:00:00,0.0,0,12.934509,29.77249,199.69597,0.10677001,3.667322
2023-04-20 00:00:00,0.0,0,11.376912,28.471373,192.53796,0.09928531,3.8962033
2023-04-20 01:00:00,0.0,0,11.628545,28.567709,194.27391,0.081956364,3.8580933
2023-04-20 02:00:00,0.0,0,8.9214525,30.876114,185.57805,0.08757735,3.6919851
2023-04-20 03:00:00,0.0,0,7.5779343,33.06375,184.20753,0.13549872,3.8376796
2023-04-20 04:00:00,0.0,0,8.915334,32.571774,192.77922,0.3392836,4.0087686
2023-04-20 05:00:00,0.0,0,9.6246395,34.26916,228.70728,1.8836251,4.828913
2023-04-20 06:00:00,0.0,0,6.902378,40.373466,220.34883,2.7554586,6.6270905
2023-04-20 07:00:00,0.0,0,5.1085234,53.858456,205.70747,1.7906884,7.5381055
2023-04-20 08:00:00,0.0,0,3.8449538,63.929417,193.92871,1.0878416,6.983074
2023-04-20 09:00:00,0.0,0,2.7951543,75.20647,177.79744,0.8227137,5.554703
2023-04-20 10:00:00,0.0,0,2.4651058,80.715706,164.21962,0.75818825,4.5776978
2023-04-20 11:00:00,0.0,0,2.811494,84.20335,159.69127,0.8321888,3.9294102
2023-04-20 12:00:00,0.0,0,3.0221882,85.03795,163.8637,0.82497436,3.4663448
2023-04-20 13:00:00,0.0,0,3.4608612,86.422295,161.22505,0.86587614,3.318209
2023-04-20 14:00:00,0.0,0,3.8999088,84.99109,167.96486,0.93351144,3.182907
2023-04-20 15:00:00,0.0,0,4.808804,84.20967,168.74907,0.86631376,3.4354906
2023-04-20 16:00:00,0.0,0,7.7694106,77.32258,175.37822,0.8450071,4.066963
2023-04-20 17:00:00,0.0,0,10.998695,65.68354,193.40538,0.459537,4.196662
2023-04-20 18:00:00,0.0,0,14.187539,55.82193,208.56544,0.24666138,4.0041156
2023-04-20 19:00:00,0.0,0,18.91378,50.852184,226.92793,0.24987422,3.8644426
2023-04-20 20:00:00,0.0,0,20.04444,46.070652,239.13652,0.24920984,4.008799
2023-04-20 21:00:00,0.0,0,18.349586,44.313847,246.49066,0.1629914,4.0397906
2023-04-20 22:00:00,0.0,0,13.493634,43.54178,241.84717,0.09493502,4.1764636
2023-04-20 23:00:00,0.0,0,13.563327,43.814423,228.31828,0.07489417,4.326964
2023-04-21 00:00:00,0.0,0,9.278199,41.88575,213.26814,0.07899607,3.9918172
2023-04-21 01:00:00,0.0,0,8.715812,45.542477,201.4762,0.07245523,3.678461
2023-04-21 02:00:00,0.0,0,6.2284794,43.379078,191.74788,0.08139356,3.5739899
2023-04-21 03:00:00,0.0,0,6.712046,41.602,191.37062,0.10649526,3.3987694
2023-04-21 04:00:00,0.0,0,7.977083,40.28194,195.9538,0.2520514,3.9028666
2023-04-21 05:00:00,0.0,0,10.164426,39.48175,220.76631,1.7074437,4.5743637
2023-04-21 06:00:00,0.0,0,7.9829173,47.99467,217.04485,2.623436,6.4979515
2023-04-21 07:00:00,0.0,0,5.4586596,61.578003,207.41298,1.6937846,6.9742045
2023-04-21 08:00:00,0.0,0,4.0805326,74.44562,193.69875,1.0221711,6.142427
2023-04-21 09:00:00,0.0,0,3.230212,81.61194,183.2957,0.7787426,6.20273
2023-04-21 10:00:00,0.0,0,2.918073,87.71003,169.58849,0.7404754,5.2408805
2023-04-21 11:00:00,0.0,0,3.2836144,89.94076,158.5594,0.8400769,4.908055
2023-04-21 12:00:00,0.0,0,3.3503933,92.1586,159.66707,0.87260866,4.5859
2023-04-21 13:00:00,0.0,0,3.7390347,92.223724,165.92926,0.9561328,4.2198234
2023-04-21 14:00:00,0.0,0,4.417732,91.34042,168.2069,0.9538397,4.076431
2023-04-21 15:00:00,0.0,0,5.09681,87.51437,172.23286,0.85571414,4.000043
2023-04-21 16:00:00,0.0,0,8.517434,76.45527,186.90698,0.9490481,3.9157846
2023-04-21 17:00:00,0.0,0,13.556995,64.87289,208.47423,0.5061434,4.013478
2023-04-21 18:00:00,0.0,0,19.24829,60.444733,226.36943,0.27272022,4.335799
2023-04-21 19:00:00,0.0,0,20.314623,55.886005,241.24605,0.19460757,4.6750245
2023-04-21 20:00:00,0.0,0,19.074543,53.305084,236.5832,0.18096812,4.269893
2023-04-21 21:00:00,0.0,0,16.493254,52.65005,239.82436,0.12529385,3.9946287
2023-04-21 22:00:00,0.0,0,11.772737,53.870472,232.64417,0.1116951,3.887518
2023-04-21 23:00:00,0.0,0,9.012965,52.476734,206.1908,0.10330256,3.4074833
2023-04-22 00:00:00,0.0,0,7.975145,50.10223,193.43376,0.08472127,2.7705839
2023-04-22 01:00:00,0.0,0,7.533281,47.16623,171.66081,0.07715251,2.8020928
2023-04-22 02:00:00,0.0,0,5.9314656,42.653675,167.63333,0.06521658,3.234046
2023-04-22 03:00:00,0.0,0,6.381931,41.066044,168.86469,0.10715815,2.661968
2023-04-22 04:00:00,0.0,0,8.519264,38.55788,175.39531,0.18658735,2.6038518
2023-04-22 05:00:00,0.0,0,8.664847,42.157726,199.93188,0.8529058,2.9326124
2023-04-22 06:00:00,0.0,0,7.8814826,42.54297,193.91858,2.0271785,3.894127
2023-04-22 07:00:00,0.0,0,7.1778603,50.335896,186.63277,1.7491266,4.4494586
2023-04-22 08:00:00,0.0,0,9.253862,50.92633,178.72778,1.7709827,4.81118
2023-04-22 09:00:00,0.0,0,8.925416,53.549393,176.97664,1.7659491,4.3328824
2023-04-22 10:00:00,0.0,0,9.122867,72.21301,175.48482,1.5353265,3.9601126
2023-04-22 11:00:00,0.0,0,8.9817095,75.88588,178.67677,1.4229838,3.5352297
2023-04-22 12:00:00,0.0,0,8.547078,81.361595,179.7691,1.2419332,3.0818584
2023-04-22 13:00:00,0.0,0,7.6058717,85.39935,178.72395,1.2681438,2.8921719
2023-04-22 14:00:00,0.0,0,7.235214,86.10486,176.0572,1.2107428,3.123207
2023-04-22 15:00:00,0.0,0,7.1974883,84.585014,175.41064,0.9508927,3.2887375
2023-04-22 16:00:00,0.0,0,8.788251,80.80417,177.94807,0.8218662,3.5270061
2023-04-22 17:00:00,0.0,0,11.529034,73.25283,185.4229,0.42184308,3.5124834
2023-04-22 18:00:00,0.0,0,14.2655945,60.819916,206.62184,0.1626987,3.1144612
2023-04-22 19:00:00,0.0,0,14.167079,47.011307,214.7343,0.16545047,3.1139295
2023-04-22 20:00:00,0.0,0,14.141326,42.150074,213.22064,0.17213728,3.051222
2023-04-22 21:00:00,0.0,0,13.220788,40.556873,212.08983,0.1653504,2.9892035
2023-04-22 22:00:00,0.0,0,11.7912,33.36693,204.86952,0.13076591,2.6221597
2023-04-22 23:00:00,0.0,0,11.108528,32.354824,194.57893,0.12322942,1.9603955
2023-04-23 00:00:00,0.0,0,9.992351,34.03494,178.27013,0.10243422,1.6009606
2023-04-23 01:00:00,0.0,0,10.33575,32.406834,178.95184,0.09661605,1.521617
2023-04-23 02:00:00,0.0,0,10.211865,30.732698,177.036,0.105180465,1.6167258
2023-04-23 03:00:00,0.0,0,11.114036,28.702047,176.94006,0.14236967,1.6787868
2023-04-23 04:00:00,0.0,0,12.19513,31.36117,177.38628,0.49762502,1.7621645
2023-04-23 05:00:00,0.0,0,10.398095,37.049164,189.83073,1.8173443,1.9075303
2023-04-23 06:00:00,0.0,0,8.232383,37.91879,193.50798,3.331849,2.0193613
2023-04-23 07:00:00,0.0,0,6.103333,49.743572,181.78554,2.553776,3.0786915
2023-04-23 08:00:00,0.0,0,4.8773227,63.55312,174.2607,1.8345146,3.0235274
2023-04-23 09:00:00,0.0,0,5.2166157,69.2894,168.52606,1.2919787,3.1826346
2023-04-23 10:00:00,0.0,0,4.375038,75.130035,167.56941,0.9886952,2.9266255
2023-04-23 11:00:00,0.0,0,4.034021,84.2302,166.44136,0.9576778,2.5727828
2023-04-23 12:00:00,0.0,0,3.234669,87.28369,160.03812,0.8033896,2.5401416
2023-04-23 13:00:00,0.0,0,3.1061697,86.499214,155.86223,0.77392215,2.4669187
2023-04-23 14:00:00,0.0,0,3.3991768,85.002464,154.90346,0.7094589,2.357178
2023-04-23 15:00:00,0.0,0,3.8201253,82.7515,155.53397,0.63491184,2.2735682
2023-04-23 16:00:00,0.0,0,5.3151984,79.707664,159.68158,0.5723854,2.3324077
2023-04-23 17:00:00,0.0,0,8.411912,74.24189,166.27556,0.25201055,2.4231224
2023-04-23 18:00:00,0.0,0,10.067799,67.96546,172.64787,0.17106259,2.3368766
2023-04-23 19:00:00,0.0,0,11.823902,61.07281,177.18501,0.15532999,2.3039854
2023-04-23 20:00:00,0.0,0,11.074852,56.854786,184.33398,0.1378598,2.6090333
2023-04-23 21:00:00,0.0,0,10.9268875,52.803223,188.87341,0.124586575,2.5943997
2023-04-23 22:00:00,0.0,0,10.204052,49.667206,189.57509,0.108554654,2.5219898
2023-04-23 23:00:00,0.0,0,8.7295475,50.504765,173.6195,0.08298902,2.3417416
2023-04-24 00:00:00,0.0,0,7.380379,52.88966,164.94969,0.064260304,2.4427395
2023-04-24 01:00:00,0.0,0,6.288446,51.472218,161.15865,0.058512006,2.6276252
2023-04-24 02:00:00,0.0,0,5.882418,49.720753,157.67062,0.06602955,2.2355185
2023-04-24 03:00:00,0.0,0,6.3769035,49.244534,161.25264,0.09361756,2.1996875
2023-04-24 04:00:00,0.0,0,8.437004,48.611874,167.60832,0.2693241,2.311424
2023-04-24 05:00:00,0.0,0,11.698993,48.188274,189.87962,2.0980809,2.5354605
2023-04-24 06:00:00,0.0,0,10.614955,52.69275,194.62085,3.0021763,3.0109367
2023-04-24 07:00:00,0.0,0,6.805369,66.50411,177.53662,2.1465213,3.5348222
2023-04-24 08:00:00,0.0,0,5.499197,76.059135,176.00873,1.5097638,3.590254
2023-04-24 09:00:00,0.0,0,4.852827,84.53721,173.4157,0.990237,3.1781251
2023-04-24 10:00:00,0.0,0,4.2609487,89.99967,162.09325,0.7216888,2.748993
2023-04-24 11:00:00,0.0,0,4.167793,90.8974,157.70842,0.64186734,2.317235
2023-04-24 12:00:00,0.0,0,3.9596355,91.73994,157.05116,0.5558837,2.056834
2023-04-24 13:00:00,0.0,0,4.0327682,90.948906,159.07504,0.5618588,2.020054
2023-04-24 14:00:00,0.0,0,4.357116,88.90481,161.60606,0.56493825,1.9605675
2023-04-24 15:00:00,0.0,0,5.2606683,84.22068,162.49974,0.5658028,2.084511
2023-04-24 16:00:00,0.0,0,7.098678,80.3202,162.38678,0.5234156,2.71379
2023-04-24 17:00:00,0.0,0,8.351172,78.62469,172.83705,0.22827649,3.4999726
2023-04-24 18:00:00,0.0,0,8.841364,77.29421,178.10919,0.12445769,3.6285832
2023-04-24 19:00:00,0.0,0,8.525124,70.08764,175.23633,0.12557246,3.3168943
2023-04-24 20:00:00,0.0,0,8.352885,68.7817,179.35657,0.10912516,3.170418
2023-04-24 21:00:00,0.0,0,7.5965943,64.90341,179.83577,0.09078604,2.5015996
2023-04-24 22:00:00,0.0,0,6.9757085,62.80289,171.61147,0.06985701,1.8657917
2023-04-24 23:00:00,0.0,0,5.4404407,63.203705,169.68575,0.06540072,1.7344788
2023-04-25 00:00:00,0.0,0,5.163759,60.651123,173.71864,0.060558368,1.393456
2023-04-25 01:00:00,0.0,0,5.9684925,59.66571,170.4057,0.0589336,1.7012929
2023-04-25 02:00:00,0.0,0,6.592837,57.582825,169.28363,0.066172846,2.0748227
2023-04-25 03:00:00,0.0,0,8.008865,53.713398,179.5673,0.08321166,2.2517643
2023-04-25 04:00:00,0.0,0,11.61839,47.169285,198.43944,0.33945704,2.6800416
2023-04-25 05:00:00,0.0,0,15.467481,44.98154,224.91992,2.874278,2.9622514
2023-04-25 06:00:00,0.0,0,14.658886,50.055115,228.43068,4.863087,3.3591855
2023-04-25 07:00:00,0.0,0,10.575744,61.85118,231.63106,3.476447,4.593448
2023-04-25 08:00:00,0.0,0,9.731445,73.54423,215.00623,2.581346,5.0274787
2023-04-25 09:00:00,0.0,0,8.3843565,84.99168,187.97932,1.9928282,4.464686
2023-04-25 10:00:00,0.0,0,6.545052,90.01339,172.81145,1.5296241,3.8018749
2023-04-25 11:00:00,0.0,0,5.289539,94.126274,168.54211,1.226961,3.3937604
2023-04-25 12:00:00,0.0,0,4.837394,98.932045,162.204,0.9883874,3.0705917
2023-04-25 13:00:00,0.0,0,5.473038,98.21875,157.82672,0.889906,3.001716
2023-04-25 14:00:00,0.0,0,6.6449037,94.49859,158.322,0.9753459,2.7582607
2023-04-25 15:00:00,0.0,0,8.03571,88.91404,155.2556,1.0814357,2.5362575
2023-04-25 16:00:00,0.0,0,10.231134,77.08343,172.85303,0.96604115,2.7533753
2023-04-25 17:00:00,0.0,0,15.843662,66.41704,196.05241,0.54375315,2.6831052
2023-04-25 18:00:00,0.0,0,14.951396,63.505497,194.51616,0.22721028,2.99838
2023-04-25 19:00:00,0.0,0,15.067264,59.106556,194.30559,0.14029075,2.537803
2023-04-25 20:00:00,0.0,0,13.775697,57.694885,196.63808,0.1577784,2.7752364
2023-04-25 21:00:00,0.0,0,12.247352,55.913822,194.3788,0.12554698,2.7333028
2023-04-25 22:00:00,0.0,0,10.27916,55.140106,191.7639,0.07609335,2.6697695
2023-04-25 23:00:00,0.0,0,8.369635,54.55008,180.73482,0.06192853,2.428648
2023-04-26 00:00:00,0.0,0,6.9264007,54.841625,181.95503,0.062887765,2.2287867
2023-04-26 01:00:00,0.0,0,7.2478886,52.7366,172.78957,0.05792107,2.0729077
2023-04-26 02:00:00,0.0,0,5.6928425,51.811996,169.31985,0.06353259,2.2369578
2023-04-26 03:00:00,0.0,0,6.7752156,51.045208,170.11182,0.08347693,2.4949665
2023-04-26 04:00:00,0.0,0,8.660512,47.477203,176.00554,0.30757263,2.936946
