time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-05-13 13:00:00,0.0,0,3.2143624,78.35972,172.73425,0.55870074,2.0293224
2023-05-13 14:00:00,0.0,0,3.4702656,76.397224,178.29738,0.62385774,1.9433827
2023-05-13 15:00:00,0.0,0,3.8068173,75.30356,177.99919,0.5835697,2.0283637
2023-05-13 16:00:00,0.0,0,4.155904,72.60479,172.32243,0.48174,2.0869682
2023-05-13 17:00:00,0.0,0,5.5670357,67.43413,177.89705,0.33969283,2.2607386
2023-05-13 18:00:00,0.0,0,8.19315,62.161427,181.17107,0.14270456,2.5871286
2023-05-13 19:00:00,0.0,0,8.550109,57.41361,184.16551,0.11471703,2.8681672
2023-05-13 20:00:00,0.0,0,9.016942,54.43507,191.9572,0.11053737,2.9536076
2023-05-13 21:00:00,0.0,0,9.812332,50.40894,194.65625,0.10690707,3.156311
2023-05-13 22:00:00,0.0,0,10.377388,46.29092,188.58911,0.10307016,3.3425534
2023-05-13 23:00:00,0.0,0,8.263055,42.209656,185.2436,0.09495574,3.0233145
2023-05-14 00:00:00,0.0,0,7.439514,42.774708,185.6558,0.088363685,2.9472659
2023-05-14 01:00:00,0.0,0,7.1527023,42.3418,183.13933,0.08824393,2.8928623
2023-05-14 02:00:00,0.0,0,6.7646217,43.410034,179.91374,0.08593244,3.0222425
2023-05-14 03:00:00,0.0,0,7.1162944,42.974197,185.2821,0.102458484,2.8085377
2023-05-14 04:00:00,0.0,0,9.113823,43.414673,197.94963,0.37540016,2.914399
2023-05-14 05:00:00,0.0,0,8.161139,52.657215,210.62897,0.8685403,2.91825
2023-05-14 06:00:00,0.0,0,5.97059,57.969692,190.7843,0.84291697,2.9974887
2023-05-14 07:00:00,0.0,0,4.989101,64.995476,182.61986,0.9340752,2.7201138
2023-05-14 08:00:00,0.0,0,4.299497,69.759575,182.35555,0.75395155,2.87352
2023-05-14 09:00:00,0.0,0,3.5342205,74.977,176.9956,0.5315897,3.1195965
2023-05-14 10:00:00,0.0,0,2.8387535,77.73979,168.56197,0.38319516,2.7538729
2023-05-14 11:00:00,0.0,0,2.8525102,80.07192,161.88623,0.36181578,2.566365
2023-05-14 12:00:00,0.0,0,3.00922,80.89251,155.55574,0.34715816,2.352645
2023-05-14 13:00:00,0.0,0,3.344918,78.910515,155.69623,0.47437248,2.0987747
2023-05-14 14:00:00,0.0,0,4.01462,78.110016,158.77238,0.5534185,2.0246265
2023-05-14 15:00:00,0.0,0,4.533721,76.42125,160.61455,0.45776406,2.1206746
2023-05-14 16:00:00,0.0,0,5.1535573,71.98958,164.20403,0.51796716,2.398803
2023-05-14 17:00:00,0.0,0,6.4647517,70.08413,170.03773,0.41393006,2.783534
2023-05-14 18:00:00,0.0,0,9.636666,61.1575,192.0957,0.1684581,3.1549757
2023-05-14 19:00:00,0.0,0,11.522,55.049343,202.39348,0.15694647,3.4083252
2023-05-14 20:00:00,0.0,0,10.522264,50.933933,209.70793,0.15055542,3.412801
2023-05-14 21:00:00,0.0,0,10.433164,48.981823,217.12091,0.16844809,3.3256466
2023-05-14 22:00:00,0.0,0,8.50968,46.277954,219.16487,0.1091299,2.841458
2023-05-14 23:00:00,0.0,0,8.231459,44.583652,211.70918,0.09979484,2.5634742
2023-05-15 00:00:00,0.0,0,7.4915137,43.093945,200.8044,0.08862748,2.2718675
2023-05-15 01:00:00,0.0,0,7.4337792,45.088894,196.24028,0.08107056,2.9319398
2023-05-15 02:00:00,0.0,0,6.783216,44.912395,192.20227,0.080821864,3.085125
2023-05-15 03:00:00,0.0,0,6.9672227,42.190132,197.75938,0.10643694,2.9771194
2023-05-15 04:00:00,0.0,0,8.695188,39.034588,219.89986,0.51083523,3.1675167
2023-05-15 05:00:00,0.0,0,9.786865,39.195576,235.63112,1.6482697,3.689366
2023-05-15 06:00:00,0.0,0,11.826459,47.165737,224.50026,2.48796,4.6314197
2023-05-15 07:00:00,0.0,0,12.695867,53.653534,227.94513,2.216142,4.8972983
2023-05-15 08:00:00,0.0,0,11.69884,62.14168,220.50871,2.0400949,4.606732
2023-05-15 09:00:00,0.0,0,9.569664,65.89742,210.0475,1.6775411,4.479537
2023-05-15 10:00:00,0.0,0,7.846494,69.07658,200.62297,1.4200902,4.0508738
2023-05-15 11:00:00,0.0,0,9.215936,74.35508,194.0695,1.2948382,4.439635
2023-05-15 12:00:00,0.0,0,7.0399337,75.79317,190.94576,1.0950569,4.5228944
2023-05-15 13:00:00,0.0,0,6.8000526,77.07365,188.85887,1.0048096,4.0622144
2023-05-15 14:00:00,0.0,0,7.995916,77.65676,194.10439,0.9349675,4.0206485
2023-05-15 15:00:00,0.0,0,9.828295,75.68255,196.604,0.9077213,3.8690605
2023-05-15 16:00:00,0.0,0,11.463922,72.754295,195.95052,0.9154203,4.034619
2023-05-15 17:00:00,0.0,0,14.735414,68.24555,207.66533,0.5689903,4.1695447
2023-05-15 18:00:00,0.0,0,17.94105,61.759754,220.9881,0.16124697,4.4653783
2023-05-15 19:00:00,0.0,0,19.793535,54.418797,224.39441,0.13528794,4.484895
2023-05-15 20:00:00,0.0,0,20.20048,47.990246,228.48926,0.21146582,4.645662
2023-05-15 21:00:00,0.0,0,19.982046,46.794678,235.31665,0.18201028,4.602773
2023-05-15 22:00:00,0.0,0,20.179365,44.017914,227.70338,0.12126123,4.281346
2023-05-15 23:00:00,0.0,0,17.266455,43.074528,218.48128,0.10002487,4.342968
2023-05-16 00:00:00,0.0,0,12.150959,42.783726,213.12787,0.087233335,4.32087
2023-05-16 01:00:00,0.0,0,11.131181,45.156784,202.93402,0.0887835,3.0240834
2023-05-16 02:00:00,0.0,0,9.911262,43.102856,200.6823,0.095464975,2.7887123
2023-05-16 03:00:00,0.0,0,9.891881,39.25126,201.50374,0.10647719,3.2754955
2023-05-16 04:00:00,0.0,0,10.317803,41.586563,224.51245,0.46183148,3.6577084
2023-05-16 05:00:00,0.0,0,12.688642,40.305397,248.2191,1.6700531,4.0547667
2023-05-16 06:00:00,0.0,0,13.71292,47.513935,242.14766,3.430127,4.7185984
2023-05-16 07:00:00,0.0,0,13.065986,53.29674,234.51392,2.4628067,5.1092134
2023-05-16 08:00:00,0.0,0,12.608058,59.2382,227.55022,1.752154,4.9025035
2023-05-16 09:00:00,0.0,0,12.135826,64.70203,207.765,1.7961556,5.272618
2023-05-16 10:00:00,0.0,0,9.981047,69.65413,199.04848,1.5021313,5.265143
2023-05-16 11:00:00,0.0,0,9.106313,73.80868,188.56178,1.0455368,4.8803654
2023-05-16 12:00:00,0.0,0,7.7752986,77.6802,183.62846,0.90064955,5.0220294
2023-05-16 13:00:00,0.0,0,8.39021,75.20298,184.11212,1.0855721,4.4373918
2023-05-16 14:00:00,0.0,0,7.6028996,73.77072,198.197,1.0365839,3.8888855
2023-05-16 15:00:00,0.0,0,8.309357,71.13132,202.75282,0.87028694,4.0800996
2023-05-16 16:00:00,0.0,0,9.462743,71.24276,202.22441,1.0088185,4.33232
2023-05-16 17:00:00,0.0,0,11.132911,68.48522,207.62273,0.57286805,4.149122
2023-05-16 18:00:00,0.0,0,15.982697,61.01698,219.64018,0.2112817,4.275718
2023-05-16 19:00:00,0.0,0,21.552437,52.497345,234.53235,0.26550734,4.133866
2023-05-16 20:00:00,0.0,0,21.955635,49.545395,236.59308,0.33240494,4.4091105
2023-05-16 21:00:00,0.0,0,18.684998,46.6716,230.89856,0.19289577,4.6116543
2023-05-16 22:00:00,0.0,0,16.340796,45.214207,224.39671,0.14903574,3.9139564
2023-05-16 23:00:00,0.0,0,13.244533,44.277157,221.11188,0.1135619,3.2625244
2023-05-17 00:00:00,0.0,0,11.649205,45.758663,210.86668,0.09382302,2.510061
2023-05-17 01:00:00,0.0,0,8.975627,48.08669,199.61534,0.088228695,2.3323448
2023-05-17 02:00:00,0.0,0,7.1414084,48.2971,186.4361,0.083514236,2.1956422
2023-05-17 03:00:00,0.0,0,7.773909,48.24417,181.62689,0.11009566,1.9364061
2023-05-17 04:00:00,0.0,0,10.391774,45.995518,189.5223,0.6473228,1.9538137
2023-05-17 05:00:00,0.0,0,11.517956,52.738567,200.39708,1.9265418,2.4794095
2023-05-17 06:00:00,0.0,0,12.762363,49.98701,208.12013,3.2440155,2.9579067
2023-05-17 07:00:00,0.0,0,9.062701,66.344795,190.56474,2.7159564,3.4015434
2023-05-17 08:00:00,0.0,0,6.964075,75.40582,177.69182,1.9389235,3.293683
2023-05-17 09:00:00,0.0,0,5.6947765,85.64854,170.11147,1.342625,2.9087322
2023-05-17 10:00:00,0.0,0,5.4387155,94.125854,166.3037,1.0010704,2.798167
2023-05-17 11:00:00,0.0,0,4.8586154,98.55668,166.61147,0.8362,2.5637803
2023-05-17 12:00:00,0.0,0,4.493,101.55948,171.35895,0.81775,2.4893248
2023-05-17 13:00:00,0.0,0,4.661409,98.587364,170.00394,0.8914682,2.5211384
2023-05-17 14:00:00,0.0,0,4.2855525,95.29443,164.04102,0.80881315,2.2501066
2023-05-17 15:00:00,0.0,0,5.809786,92.98254,169.19263,0.88652116,2.5207856
2023-05-17 16:00:00,0.0,0,7.8354607,87.61951,179.76215,0.7844791,2.7622015
2023-05-17 17:00:00,0.0,0,11.135299,78.20115,187.02193,0.49960205,2.7212389
2023-05-17 18:00:00,0.0,0,14.360538,71.38499,191.23427,0.19233237,2.523997
2023-05-17 19:00:00,0.0,0,18.61564,63.391254,203.30695,0.15205851,2.2082517
2023-05-17 20:00:00,0.0,0,18.263494,58.396717,219.27913,0.15226457,2.2742102
2023-05-17 21:00:00,0.0,0,15.77609,53.45577,217.26167,0.12612963,2.7261784
2023-05-17 22:00:00,0.0,0,14.400527,50.844883,209.15137,0.082686454,2.2937503
2023-05-17 23:00:00,0.0,0,12.535808,48.96936,198.58885,0.065605596,2.1353586
2023-05-18 00:00:00,0.0,0,11.597092,44.76315,183.35046,0.06408089,1.8082994
2023-05-18 01:00:00,0.0,0,9.645695,45.41673,183.41939,0.061433524,1.817997
2023-05-18 02:00:00,0.0,0,8.580206,46.864376,181.77429,0.069179036,1.8328165
2023-05-18 03:00:00,0.0,0,7.78772,45.959885,187.48175,0.091292895,1.7400588
2023-05-18 04:00:00,0.0,0,8.6206045,42.232204,195.06303,0.7144969,2.2760355
2023-05-18 05:00:00,0.0,0,7.4560046,48.222355,213.21046,1.8177937,2.120885
2023-05-18 06:00:00,0.0,0,5.087122,50.128033,208.80385,1.930219,2.8103247
2023-05-18 07:00:00,0.0,0,3.6401103,52.631195,220.18158,1.1990122,3.6916687
2023-05-18 08:00:00,0.0,0,2.9317753,60.9391,222.75696,0.92511797,4.0128317
2023-05-18 09:00:00,0.0,0,2.603283,63.4758,212.1762,0.7452089,3.7577896
2023-05-18 10:00:00,0.0,0,2.435831,67.27334,203.14331,0.70153993,3.2342656
2023-05-18 11:00:00,0.0,0,2.5275729,70.94414,200.46916,0.6484842,2.7636435
2023-05-18 12:00:00,0.0,0,2.8459568,70.27471,199.92867,0.6739035,2.2312346
2023-05-18 13:00:00,0.0,0,3.5421336,70.92208,204.5979,0.62369573,1.77325
2023-05-18 14:00:00,0.0,0,4.4058642,70.66243,214.6457,0.7261257,1.5904635
2023-05-18 15:00:00,0.0,0,5.2660155,68.803505,222.58244,0.6147118,1.5843889
2023-05-18 16:00:00,0.0,0,5.6456413,68.956276,226.51208,0.4853387,1.7281957
2023-05-18 17:00:00,0.0,0,7.2563357,63.881374,207.59045,0.38026333,1.8204821
2023-05-18 18:00:00,0.0,0,7.98148,59.08127,207.97319,0.15144472,1.811248
2023-05-18 19:00:00,0.0,0,9.96733,52.66244,214.75342,0.11650319,1.7816267
2023-05-18 20:00:00,0.0,0,10.745646,47.66863,209.36835,0.08506486,1.9355742
2023-05-18 21:00:00,0.0,0,8.281594,45.389263,212.03528,0.09141918,1.6575483
2023-05-18 22:00:00,0.0,0,8.222676,44.715652,209.98509,0.07126048,1.5706183
2023-05-18 23:00:00,0.0,0,8.609955,41.75176,208.4088,0.055564288,1.6135563
2023-05-19 00:00:00,0.0,0,7.9169445,38.22084,210.27507,0.0462513,2.0517697
2023-05-19 01:00:00,0.0,0,7.420999,40.681118,199.61964,0.047164794,2.4992962
2023-05-19 02:00:00,0.0,0,6.1110377,41.917995,185.73138,0.059497,1.9771309
2023-05-19 03:00:00,0.0,0,5.757109,40.51258,186.82295,0.096699536,1.8596859
2023-05-19 04:00:00,0.0,0,6.2208004,33.67608,218.38086,0.5033033,2.6682665
2023-05-19 05:00:00,0.0,0,4.435027,36.37871,231.73541,1.008715,3.0550919
2023-05-19 06:00:00,0.0,0,4.4534354,39.246334,236.21454,1.6595279,3.1895933
2023-05-19 07:00:00,0.0,0,4.0289993,48.489197,211.56012,1.4845343,2.8478315
2023-05-19 08:00:00,0.0,0,3.092847,58.76643,194.5479,1.0565311,2.6021779
2023-05-19 09:00:00,0.0,0,2.4880831,69.71772,187.51985,0.73810583,2.3988392
2023-05-19 10:00:00,0.0,0,2.317047,73.36108,180.02931,0.6610941,2.1774356
2023-05-19 11:00:00,0.0,0,2.6095579,77.08652,179.21806,0.70626587,1.9803168
2023-05-19 12:00:00,0.0,0,3.0568855,81.71512,182.67511,0.8329088,1.9216166
2023-05-19 13:00:00,0.0,0,4.5212913,84.068214,185.51373,1.0702417,1.9143643
2023-05-19 14:00:00,0.0,0,5.3598914,84.486885,191.15733,1.1662374,1.7516855
2023-05-19 15:00:00,0.0,0,5.858055,81.8108,195.70393,1.092114,1.8696032
2023-05-19 16:00:00,0.0,0,8.057918,74.336914,199.46687,1.0743282,1.9459196
2023-05-19 17:00:00,0.0,0,10.840805,67.36865,218.10909,0.7738424,2.2893841
2023-05-19 18:00:00,0.0,0,13.779434,64.241905,221.6786,0.21854784,2.4318864
2023-05-19 19:00:00,0.0,0,15.586159,51.177704,234.98958,0.15818666,2.5961611
2023-05-19 20:00:00,0.0,0,15.24117,51.042377,237.54211,0.16267002,2.6665118
2023-05-19 21:00:00,0.0,0,18.254112,46.299656,239.15779,0.15136226,2.5580456
2023-05-19 22:00:00,0.0,0,14.737835,44.182037,242.61493,0.09050715,2.4811993
2023-05-19 23:00:00,0.0,0,10.143249,41.074005,230.76392,0.0685878,2.0559318
2023-05-20 00:00:00,0.0,0,8.226636,42.184334,213.79167,0.081274465,2.074126
2023-05-20 01:00:00,0.0,0,8.021503,39.347244,206.46887,0.08638039,1.7719167
2023-05-20 02:00:00,0.0,0,7.176721,37.853092,201.10127,0.09104294,1.734944
2023-05-20 03:00:00,0.0,0,7.832096,35.87343,204.15553,0.10982431,1.9557854
2023-05-20 04:00:00,0.0,0,9.876266,33.5329,222.33064,0.6916891,2.0770776
2023-05-20 05:00:00,0.0,0,9.297051,34.81558,233.09538,2.2970939,2.0426896
2023-05-20 06:00:00,0.0,0,9.276801,40.216595,233.32855,3.664482,2.6063573
2023-05-20 07:00:00,0.0,0,6.782191,55.39197,223.77272,2.576039,3.598992
2023-05-20 08:00:00,0.0,0,6.0207486,68.65603,212.35179,1.5859675,3.7178628
2023-05-20 09:00:00,0.0,0,4.705789,78.55029,206.03563,1.2136846,3.3990078
2023-05-20 10:00:00,0.0,0,4.039341,89.43554,202.14983,0.93214077,3.0114975
2023-05-20 11:00:00,0.0,0,3.1660397,96.34515,198.22664,0.69750184,2.7751017
2023-05-20 12:00:00,0.0,0,2.8933353,97.79409,189.31923,0.5643874,2.5353222
2023-05-20 13:00:00,0.0,0,3.2994869,93.47379,179.3955,0.5665752,2.8455582
2023-05-20 14:00:00,0.0,0,3.8035717,91.50483,176.6285,0.57667404,3.1463
2023-05-20 15:00:00,0.0,0,4.834048,88.52561,179.88342,0.62213254,3.3969958
2023-05-20 16:00:00,0.0,0,6.7004447,82.09423,184.79005,0.59114087,3.2873676
2023-05-20 17:00:00,0.0,0,8.00299,78.14518,192.86426,0.35885096,2.8378584
2023-05-20 18:00:00,0.0,0,10.570008,74.8326,206.44238,0.11578006,2.6824934
2023-05-20 19:00:00,0.0,0,11.072812,67.69698,222.90462,0.10234653,2.7705584
2023-05-20 20:00:00,0.0,0,9.761771,59.269825,222.7534,0.109804176,2.8802319
2023-05-20 21:00:00,0.0,0,10.63733,53.42206,219.63383,0.10218611,2.6693852
2023-05-20 22:00:00,0.0,0,10.177935,48.031982,211.71753,0.0870412,2.3012702
2023-05-20 23:00:00,0.0,0,9.3621235,45.53065,201.71643,0.07807444,2.047877
2023-05-21 00:00:00,0.0,0,7.841909,43.368137,181.64368,0.0643278,1.5890793
2023-05-21 01:00:00,0.0,0,7.6829033,41.723484,181.06624,0.06337864,1.5813532
2023-05-21 02:00:00,0.0,0,9.072211,41.63725,182.98608,0.07505818,1.931585
2023-05-21 03:00:00,0.0,0,8.976115,41.96416,179.35176,0.09256863,2.0197093
2023-05-21 04:00:00,0.0,0,8.810829,41.75654,183.28717,0.32722268,2.0901268
2023-05-21 05:00:00,0.0,0,6.4870453,43.739803,191.73082,0.74498683,2.4481702
2023-05-21 06:00:00,0.0,0,6.3586974,45.78401,186.92621,0.8549943,2.6026871
2023-05-21 07:00:00,0.0,0,6.558647,52.724686,184.7644,0.8672955,2.8839178
2023-05-21 08:00:00,0.0,0,6.786507,55.709484,182.37752,0.90516955,3.0081396
2023-05-21 09:00:00,0.0,0,6.624162,59.296314,177.40685,1.0031533,3.0036323
2023-05-21 10:00:00,0.0,0,7.1769867,61.28558,175.64659,1.0180405,2.8026564
2023-05-21 11:00:00,0.0,0,6.76856,64.324486,173.1538,1.1270701,2.6173732
2023-05-21 12:00:00,0.0,0,7.047764,68.18586,169.09889,1.0189338,2.482961
2023-05-21 13:00:00,0.0,0,6.4705377,70.27064,170.74391,1.1324219,2.5021667
2023-05-21 14:00:00,0.0,0,6.806841,71.42655,179.07784,1.1191813,2.5073833
2023-05-21 15:00:00,0.0,0,7.3050704,71.155846,184.51813,0.93441826,2.5213645
2023-05-21 16:00:00,0.0,0,8.837251,68.92449,192.71692,0.9381683,2.5438333
2023-05-21 17:00:00,0.0,0,10.873628,64.41161,204.47685,0.4985945,2.7880452
2023-05-21 18:00:00,0.0,0,13.209743,58.84827,210.03497,0.17728083,2.8193235
2023-05-21 19:00:00,0.0,0,15.896108,53.76662,219.3996,0.16925128,2.597968
2023-05-21 20:00:00,0.0,0,14.050758,50.101486,223.172,0.14800368,2.1230767
2023-05-21 21:00:00,0.0,0,10.769719,46.055492,214.27242,0.12008527,1.9741708
2023-05-21 22:00:00,0.0,0,9.000672,45.479874,210.21169,0.10628417,1.8939067
2023-05-21 23:00:00,0.0,0,7.888822,44.34331,195.6071,0.082754545,1.8534015
2023-05-22 00:00:00,0.0,0,8.835965,40.348713,193.2053,0.092701554,1.6346604
2023-05-22 01:00:00,0.0,0,8.182387,36.094086,175.85039,0.10881015,1.7291099
2023-05-22 02:00:00,0.0,0,7.954056,33.768932,174.29723,0.12735058,1.7331442
2023-05-22 03:00:00,0.0,0,7.3821034,28.987701,182.40419,0.17795187,1.719247
2023-05-22 04:00:00,0.0,0,8.011226,27.630774,185.8307,0.8802867,1.7835569
2023-05-22 05:00:00,0.0,0,8.09966,33.581814,203.72038,1.7509441,2.0866401
2023-05-22 06:00:00,0.0,0,8.484586,37.565937,206.28542,1.96817,2.6491873
2023-05-22 07:00:00,0.0,0,5.7710724,47.14133,200.55646,1.2378743,2.7493124
2023-05-22 08:00:00,0.0,0,4.242413,57.265778,184.92053,0.99799937,2.6676805
2023-05-22 09:00:00,0.0,0,4.169222,63.945873,169.8351,0.7344921,2.0699008
2023-05-22 10:00:00,0.0,0,3.0652287,67.999054,160.21132,0.66029626,1.8564254
2023-05-22 11:00:00,0.0,0,2.792454,69.44262,160.51161,0.67342234,1.8382949
2023-05-22 12:00:00,0.0,0,3.1412714,72.27791,162.7856,0.6382976,2.0114589
2023-05-22 13:00:00,0.0,0,3.760968,73.10752,164.65607,0.7461321,2.367512
2023-05-22 14:00:00,0.0,0,4.9250994,73.23199,167.62386,0.85991913,2.5579324
2023-05-22 15:00:00,0.0,0,6.381996,71.27493,169.49866,0.8393194,2.6657836
2023-05-22 16:00:00,0.0,0,7.9928966,69.43838,176.28996,0.85789186,2.691968
2023-05-22 17:00:00,0.0,0,10.917266,61.81889,189.70183,0.70305914,2.855652
2023-05-22 18:00:00,0.0,0,13.9478035,51.397556,201.34436,0.25806442,3.0759156
2023-05-22 19:00:00,0.0,0,16.490915,44.53156,212.33643,0.19592506,3.1777344
2023-05-22 20:00:00,0.0,0,15.65543,39.38525,215.26222,0.15258668,2.8299732
2023-05-22 21:00:00,0.0,0,12.880253,36.895428,208.89319,0.15371408,2.6195095
2023-05-22 22:00:00,0.0,0,10.71777,38.42842,193.97314,0.14229923,2.3186479
2023-05-22 23:00:00,0.0,0,8.842645,38.286015,182.15656,0.09741423,2.1974385
2023-05-23 00:00:00,0.0,0,6.3816333,38.146793,192.33012,0.08358648,2.2483919
2023-05-23 01:00:00,0.0,0,7.735205,38.84463,192.38947,0.08595496,2.4020145
2023-05-23 02:00:00,0.0,0,7.6586647,36.864777,201.49492,0.08810937,2.4222543
2023-05-23 03:00:00,0.0,0,7.7716084,33.694324,214.84033,0.12191314,2.7037098
2023-05-23 04:00:00,0.0,0,8.170658,33.409077,226.88979,0.9395625,2.737113
2023-05-23 05:00:00,0.0,0,7.4235244,39.164066,224.68172,2.4205663,2.5940645
2023-05-23 06:00:00,0.0,0,6.024901,44.22063,215.25896,2.372252,2.5119817
2023-05-23 07:00:00,0.0,0,4.5592685,50.954334,211.7177,1.6232724,3.0878165
2023-05-23 08:00:00,0.0,0,3.6561763,60.892994,202.95442,1.1922053,3.373234
2023-05-23 09:00:00,0.0,0,3.6177976,69.42825,197.76427,1.0112543,3.3366306
2023-05-23 10:00:00,0.0,0,3.160857,78.07496,203.92894,0.84468293,3.1016207
2023-05-23 11:00:00,0.0,0,3.2293956,86.26336,201.44856,0.8672061,2.730791
2023-05-23 12:00:00,0.0,0,3.4009235,89.49463,200.73096,0.86884254,2.6731894
2023-05-23 13:00:00,0.0,0,4.0511975,90.74648,188.70564,0.87794477,2.531453
2023-05-23 14:00:00,0.0,0,4.676233,91.54177,180.40784,0.8581515,2.3900232
2023-05-23 15:00:00,0.0,0,5.458969,87.9524,181.81732,0.86092156,2.4192405
2023-05-23 16:00:00,0.0,0,6.8969016,80.621635,171.36385,0.9097691,2.3777897
2023-05-23 17:00:00,0.0,0,8.961274,72.86981,190.17914,0.5660771,2.6102278
2023-05-23 18:00:00,0.0,0,11.669429,66.4859,190.91881,0.23460914,2.3821003
2023-05-23 19:00:00,0.0,0,13.763211,63.883747,221.75146,0.13779141,2.3086317
2023-05-23 20:00:00,0.0,0,13.116966,62.816574,248.2419,0.11060249,2.6547334
2023-05-23 21:00:00,0.0,0,10.716901,61.85207,245.96619,0.09670725,2.6348546
2023-05-23 22:00:00,0.0,0,9.705905,57.61697,243.10005,0.07059597,2.650505
2023-05-23 23:00:00,0.0,0,7.664243,56.69981,235.3134,0.06435861,2.3565884
2023-05-24 00:00:00,0.0,0,6.926001,54.90221,233.85683,0.06426267,2.0041971
2023-05-24 01:00:00,0.0,0,7.386456,52.33788,229.994,0.06353673,1.8290744
2023-05-24 02:00:00,0.0,0,7.49703,50.30147,229.15031,0.072789185,1.8274403
2023-05-24 03:00:00,0.0,0,8.21603,47.361378,232.38544,0.1059668,1.9890636
2023-05-24 04:00:00,0.0,0,9.544627,44.950886,244.30548,1.0037262,2.2411158
2023-05-24 05:00:00,0.0,0,11.42629,45.63083,266.47412,3.5051267,2.453863
2023-05-24 06:00:00,0.0,0,10.910943,49.165833,244.37325,4.1138053,3.5146654
2023-05-24 07:00:00,0.0,0,8.492123,59.07442,239.30634,2.650654,3.896659
2023-05-24 08:00:00,0.0,0,6.497936,67.76578,232.03206,1.8914067,3.9823055
2023-05-24 09:00:00,0.0,0,5.0395856,77.78447,223.73378,1.3838844,3.6187847
2023-05-24 10:00:00,0.0,0,4.3584094,86.74481,226.88696,1.1239682,3.3157654
2023-05-24 11:00:00,0.0,0,4.251245,93.95425,216.59431,0.9590628,3.1829436
2023-05-24 12:00:00,0.0,0,4.0783515,98.77799,196.77135,0.7890849,2.9739294
2023-05-24 13:00:00,0.0,0,5.0695853,105.97706,182.72011,0.7760589,2.4503458
2023-05-24 14:00:00,0.0,0,6.1982574,106.53063,175.7895,0.75171345,2.2424765
2023-05-24 15:00:00,0.0,0,6.3915462,101.72823,172.20155,0.6538318,2.0154235
2023-05-24 16:00:00,0.0,0,8.295142,91.28919,175.28735,0.8274126,1.8801388
2023-05-24 17:00:00,0.0,0,10.85613,74.62315,195.72766,0.6130149,2.3193243
2023-05-24 18:00:00,0.0,0,13.485541,64.770134,215.2511,0.22311044,2.3084023
2023-05-24 19:00:00,0.0,0,16.479391,60.933044,248.00667,0.15056045,2.5054142
2023-05-24 20:00:00,0.0,0,16.321709,56.958267,262.7963,0.12331351,2.4784033
2023-05-24 21:00:00,0.0,0,15.975202,52.194126,265.99448,0.118320756,2.4112387
2023-05-24 22:00:00,0.0,0,17.211662,52.87183,267.14224,0.093062155,2.41288
2023-05-24 23:00:00,0.0,0,15.35229,52.09386,267.45807,0.07987685,2.4949956
2023-05-25 00:00:00,0.0,0,13.762787,50.63754,273.13107,0.06059509,2.6577127
2023-05-25 01:00:00,0.0,0,10.496075,50.684803,272.4809,0.053193595,2.6561203
2023-05-25 02:00:00,0.0,0,8.761449,52.090313,269.79404,0.06010008,2.6189988
2023-05-25 03:00:00,0.0,0,8.467753,51.231747,253.5111,0.07885485,2.6391075
2023-05-25 04:00:00,0.0,0,9.034216,49.241375,239.57564,0.5318436,2.0200362
2023-05-25 05:00:00,0.0,0,9.748145,48.324207,232.75702,2.4448502,2.1140447
2023-05-25 06:00:00,0.0,0,10.589629,54.010426,238.30292,3.6106975,2.3217125
2023-05-25 07:00:00,0.0,0,8.533235,66.37095,220.49065,2.1851778,4.4871364
2023-05-25 08:00:00,0.0,0,6.700275,73.36886,217.14778,1.4421581,4.3773885
2023-05-25 09:00:00,0.0,0,5.5957394,81.59159,219.25452,1.1956133,3.981476
2023-05-25 10:00:00,0.0,0,5.204736,89.76202,216.9104,1.0582066,3.4486809
2023-05-25 11:00:00,0.0,0,4.3346353,94.60229,199.91364,0.87363,3.1179235
2023-05-25 12:00:00,0.0,0,4.5912547,99.50625,188.49377,0.60441226,2.7176316
2023-05-25 13:00:00,0.0,0,5.649818,98.92679,183.98535,0.6140083,2.5267823
2023-05-25 14:00:00,0.0,0,6.1939683,99.28409,184.75655,0.7893302,2.5353444
2023-05-25 15:00:00,0.0,0,6.474207,96.32914,193.40776,0.75203115,2.8445227
2023-05-25 16:00:00,0.0,0,7.9961815,88.98642,204.79596,0.6362041,3.1100645
2023-05-25 17:00:00,0.0,0,11.917076,78.92107,218.47534,0.6057858,3.329609
2023-05-25 18:00:00,0.0,0,12.949746,67.78231,230.43105,0.21287513,3.317915
2023-05-25 19:00:00,0.0,0,15.5167885,55.704777,252.56366,0.14498566,3.2069294
2023-05-25 20:00:00,0.0,0,17.473078,49.253574,261.43848,0.1344726,3.2482367
2023-05-25 21:00:00,0.0,0,15.771344,45.32454,269.07468,0.13569234,3.2098258
2023-05-25 22:00:00,0.0,0,12.036756,41.846725,261.04013,0.1705424,3.091356
2023-05-25 23:00:00,0.0,0,10.638214,41.976498,222.99803,0.08611334,2.3054578
2023-05-26 00:00:00,0.0,0,7.847545,40.84328,190.03215,0.06877877,2.105621
2023-05-26 01:00:00,0.0,0,7.485619,37.29385,190.0872,0.07036712,1.8692602
2023-05-26 02:00:00,0.0,0,6.310591,34.917812,185.31598,0.07299199,1.8068485
2023-05-26 03:00:00,0.0,0,5.716303,30.887253,190.1275,0.13083549,1.7998565
