time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-12-13 17:00:00,0.0,0,21.312614,21.640741,385.5457,4.9875603,6.908438
2023-12-13 18:00:00,0.0,0,16.402527,20.279467,382.63818,4.510696,6.5795608
2023-12-13 19:00:00,0.0,0,15.320945,20.567572,367.70377,4.7068057,5.701782
2023-12-13 20:00:00,0.0,0,14.326446,20.515787,361.91797,3.7187026,5.6452737
2023-12-13 21:00:00,0.0,0,13.299697,21.838531,346.75528,3.284768,4.7237377
2023-12-13 22:00:00,0.0,0,10.011421,23.658453,327.3912,1.014456,4.094831
2023-12-13 23:00:00,0.0,0,7.605694,26.857363,319.8328,0.35832548,3.1600475
2023-12-14 00:00:00,0.0,0,6.596023,27.745802,304.4473,0.24615628,2.6260157
2023-12-14 01:00:00,0.0,0,6.2922444,26.72495,290.59738,0.1736235,2.4243102
2023-12-14 02:00:00,0.0,0,7.5511456,25.4694,280.02444,0.10584954,2.5004237
2023-12-14 03:00:00,0.0,0,8.628303,24.045815,267.58914,0.117557526,2.662895
2023-12-14 04:00:00,0.0,0,9.218396,23.261038,262.52863,0.24433905,3.128008
2023-12-14 05:00:00,0.0,0,13.267446,19.845861,282.88577,0.958045,3.8819036
2023-12-14 06:00:00,0.0,0,16.125586,16.371016,319.01318,3.042621,4.3712473
2023-12-14 07:00:00,0.0,0,17.393263,17.22768,344.44736,5.866301,5.0458436
2023-12-14 08:00:00,0.0,0,16.491411,21.286163,345.46854,7.6441493,5.412785
2023-12-14 09:00:00,0.0,0,14.1804495,26.27273,279.63113,5.183935,5.322085
2023-12-14 10:00:00,0.0,0,13.062402,31.698395,252.02922,4.836849,5.891077
2023-12-14 11:00:00,0.0,0,14.8037615,33.848164,238.81866,6.213738,6.0676303
2023-12-14 12:00:00,0.0,0,14.357273,34.50341,240.24133,6.0038395,6.3704185
2023-12-14 13:00:00,0.0,0,16.485823,32.705105,254.95912,5.233789,6.583534
2023-12-14 14:00:00,0.0,0,19.697813,30.982971,260.7906,5.0626693,6.4831676
2023-12-14 15:00:00,0.0,0,26.878454,25.215187,261.09055,4.362415,6.8774543
2023-12-14 16:00:00,0.0,0,32.610516,19.717903,265.36612,4.5392194,7.987728
2023-12-14 17:00:00,0.0,0,35.57288,17.775217,269.65927,4.034381,7.9748573
2023-12-14 18:00:00,0.0,0,31.891287,16.928095,267.7581,4.5513387,7.931423
2023-12-14 19:00:00,0.0,0,26.6297,15.789012,258.95743,4.004313,7.6138825
2023-12-14 20:00:00,0.0,0,21.675817,17.444994,245.20685,3.4975398,7.3094115
2023-12-14 21:00:00,0.0,0,17.14392,17.719084,236.10315,2.3440807,7.5457363
2023-12-14 22:00:00,0.0,0,13.830916,19.740257,233.08032,0.95882297,6.4271245
2023-12-14 23:00:00,0.0,0,9.810581,28.563513,223.2638,0.072303645,4.838879
2023-12-15 00:00:00,0.0,0,6.7661214,34.821617,214.02997,0.04666726,4.10708
2023-12-15 01:00:00,0.0,0,5.4678845,38.40829,211.83899,0.041237533,4.411618
2023-12-15 02:00:00,0.0,0,4.8333664,44.133743,208.47052,0.0261006,3.293233
2023-12-15 03:00:00,0.0,0,4.675779,44.999226,207.64777,0.03429198,3.0585349
2023-12-15 04:00:00,0.0,0,4.587293,44.683014,204.74861,0.065692045,3.1029007
2023-12-15 05:00:00,0.0,0,5.504396,42.55467,210.6334,0.1602274,3.3023472
2023-12-15 06:00:00,0.0,0,8.06516,39.160255,212.166,0.27604467,3.339982
2023-12-15 07:00:00,0.0,0,8.765283,34.385063,231.44649,0.50257045,3.295849
2023-12-15 08:00:00,0.0,0,7.697714,31.21791,243.13525,0.66186583,3.325757
2023-12-15 09:00:00,0.0,0,7.208154,31.65925,246.33174,0.6932375,3.3657131
2023-12-15 10:00:00,0.0,0,7.501541,31.061247,255.05061,0.73204136,3.6374056
2023-12-15 11:00:00,0.0,0,8.455258,31.40154,267.92975,0.89870864,3.852206
2023-12-15 12:00:00,0.0,0,9.227778,30.825659,277.29288,1.0307796,3.9632912
2023-12-15 13:00:00,0.0,0,9.653008,29.478785,287.21844,1.1086125,3.6116002
2023-12-15 14:00:00,0.0,0,10.340735,29.948456,294.37973,0.97308236,3.460851
2023-12-15 15:00:00,0.0,0,10.578836,30.489296,288.60126,0.4821968,3.1772528
2023-12-15 16:00:00,0.0,0,10.683799,30.398895,283.19595,0.3131563,3.0739586
2023-12-15 17:00:00,0.0,0,10.146113,30.095184,283.0979,0.24948102,3.0071747
2023-12-15 18:00:00,0.0,0,9.053371,32.266827,280.52625,0.1940066,2.8941393
2023-12-15 19:00:00,0.0,0,8.7197,32.1309,279.74655,0.14924712,2.825741
2023-12-15 20:00:00,0.0,0,8.254044,32.18624,278.14175,0.09852267,2.7725804
2023-12-15 21:00:00,0.0,0,7.4078083,33.559795,274.81894,0.065937184,2.4980953
2023-12-15 22:00:00,0.0,0,6.7627683,33.667324,270.6072,0.05541641,2.1318307
2023-12-15 23:00:00,0.0,0,6.4204154,32.49962,271.68787,0.040208425,2.0161068
2023-12-16 00:00:00,0.0,0,5.829809,31.706879,270.52478,0.03804956,1.8537822
2023-12-16 01:00:00,0.0,0,5.6608467,28.35533,269.72275,0.041376088,1.7780966
2023-12-16 02:00:00,0.0,0,5.406756,28.883223,264.5353,0.039380644,1.6871535
2023-12-16 03:00:00,0.0,0,5.602258,31.714378,255.45525,0.04182018,1.6256653
2023-12-16 04:00:00,0.0,0,5.531366,31.765055,251.60735,0.063160144,1.8400759
2023-12-16 05:00:00,0.0,0,6.185265,30.67269,248.81946,0.118593134,2.0042312
2023-12-16 06:00:00,0.0,0,6.0129356,31.659185,244.04488,0.1582497,2.1635196
2023-12-16 07:00:00,0.0,0,6.3398013,26.96479,236.51375,0.3037381,2.3342714
2023-12-16 08:00:00,0.0,0,5.970325,30.325638,230.211,0.37915745,2.4504273
2023-12-16 09:00:00,0.0,0,6.5321765,34.201595,225.85252,0.5205175,2.5214126
2023-12-16 10:00:00,0.0,0,6.4793134,35.58398,226.38898,0.5582095,2.7383673
2023-12-16 11:00:00,0.0,0,6.4481854,35.762787,227.19952,0.7172751,2.7484953
2023-12-16 12:00:00,0.0,0,6.8125076,34.749516,227.73462,0.69998115,2.8732014
2023-12-16 13:00:00,0.0,0,7.318849,34.007427,226.44365,0.6329142,2.8497477
2023-12-16 14:00:00,0.0,0,7.529116,35.82756,223.80774,0.44167218,2.918026
2023-12-16 15:00:00,0.0,0,8.049239,37.29785,229.04561,0.25575867,3.025593
2023-12-16 16:00:00,0.0,0,8.551301,38.58009,233.56166,0.16933656,3.3750856
2023-12-16 17:00:00,0.0,0,8.211365,37.94308,234.76228,0.10972911,3.514702
2023-12-16 18:00:00,0.0,0,8.224784,37.198032,240.70857,0.12006041,3.5438178
2023-12-16 19:00:00,0.0,0,8.60569,39.561207,239.75072,0.12394708,3.8226013
2023-12-16 20:00:00,0.0,0,8.387746,39.566418,238.68694,0.10130682,4.276142
2023-12-16 21:00:00,0.0,0,7.6217055,37.41551,238.3022,0.08507091,3.4248931
2023-12-16 22:00:00,0.0,0,6.7701564,36.78674,237.48247,0.072544046,3.8515997
2023-12-16 23:00:00,0.0,0,5.9198346,35.464764,236.05383,0.061615895,3.5909297
2023-12-17 00:00:00,0.0,0,5.7265134,35.38282,235.81122,0.043067176,3.1880472
2023-12-17 01:00:00,0.0,0,5.5465875,31.993567,234.22084,0.041416354,3.09988
2023-12-17 02:00:00,0.0,0,5.0062003,30.212067,235.7743,0.03942446,2.9790657
2023-12-17 03:00:00,0.0,0,5.277818,28.263,238.75134,0.04826835,3.2994623
2023-12-17 04:00:00,0.0,0,5.395126,26.15111,243.37389,0.07775232,3.5141106
2023-12-17 05:00:00,0.0,0,6.060477,24.361023,248.94464,0.1786115,3.7386138
2023-12-17 06:00:00,0.0,0,6.2709656,24.390581,252.68921,0.31542414,4.358397
2023-12-17 07:00:00,0.0,0,5.7909284,23.364622,255.5901,1.3231395,4.480197
2023-12-17 08:00:00,0.0,0,4.6195107,27.99328,259.57578,2.5748506,4.5701294
2023-12-17 09:00:00,0.0,0,4.3660636,30.682814,257.88254,2.6367981,4.905331
2023-12-17 10:00:00,0.0,0,4.751641,35.406643,260.0557,2.3670878,4.6047497
2023-12-17 11:00:00,0.0,0,5.059718,41.32569,251.32037,2.0027843,4.878393
2023-12-17 12:00:00,0.0,0,5.417898,46.202103,237.47534,1.5489192,4.233023
2023-12-17 13:00:00,0.0,0,6.1684403,47.69627,234.73682,1.3576914,3.9488027
2023-12-17 14:00:00,0.0,0,7.670862,46.63451,231.21599,1.1371111,3.7003326
2023-12-17 15:00:00,0.0,0,9.058159,42.892536,242.78029,0.58852124,3.9243844
2023-12-17 16:00:00,0.0,0,12.3350725,32.21989,264.84717,0.34779647,4.651119
2023-12-17 17:00:00,0.0,0,13.165638,26.064545,285.39175,0.34898543,5.283363
2023-12-17 18:00:00,0.0,0,13.345029,21.575119,292.07336,0.41836992,5.2848344
2023-12-17 19:00:00,0.0,0,13.356847,19.532644,296.7581,0.40212217,5.024999
2023-12-17 20:00:00,0.0,0,12.781819,18.738195,298.12778,0.31871158,4.9507504
2023-12-17 21:00:00,0.0,0,10.800229,19.38009,298.42896,0.22571813,4.490026
2023-12-17 22:00:00,0.0,0,9.119437,18.89221,293.82956,0.14000772,3.8466427
2023-12-17 23:00:00,0.0,0,7.430828,20.668144,286.56335,0.09271043,3.8463643
2023-12-18 00:00:00,0.0,0,6.4713607,23.679056,277.38806,0.08596146,4.18259
2023-12-18 01:00:00,0.0,0,6.452432,25.365915,268.19138,0.06938686,4.3665156
2023-12-18 02:00:00,0.0,0,6.49993,26.49938,266.82983,0.07043729,4.3054023
2023-12-18 03:00:00,0.0,0,6.533817,28.04297,266.24908,0.0787909,4.2685347
2023-12-18 04:00:00,0.0,0,7.1072154,27.67513,262.67416,0.17626435,4.354722
2023-12-18 05:00:00,0.0,0,11.298767,27.608253,279.18765,0.5251953,5.1102157
2023-12-18 06:00:00,0.0,0,16.985785,25.88389,288.12466,1.3730575,5.173277
2023-12-18 07:00:00,0.0,0,18.440613,27.87683,303.30933,3.6432915,5.804247
2023-12-18 08:00:00,0.0,0,14.278266,34.11753,300.38947,5.432902,5.7104263
2023-12-18 09:00:00,0.0,0,9.504327,39.873806,282.5195,3.5803158,5.841545
2023-12-18 10:00:00,0.0,0,8.651272,43.990997,280.9145,3.2859724,5.8927727
2023-12-18 11:00:00,0.0,0,8.490403,46.987473,278.31973,3.0274675,5.817846
2023-12-18 12:00:00,0.0,0,9.028365,49.6682,277.2671,3.0482166,6.0069566
2023-12-18 13:00:00,0.0,0,10.889249,47.98575,280.79056,3.0147333,6.238067
2023-12-18 14:00:00,0.0,0,14.398495,40.970737,292.4121,2.7494152,5.758753
2023-12-18 15:00:00,0.0,0,19.508867,35.276077,301.82654,1.2879463,5.7832417
2023-12-18 16:00:00,0.0,0,23.132788,28.786642,329.1169,0.85170746,5.373875
2023-12-18 17:00:00,0.0,0,22.747978,22.120895,355.14395,0.8355036,5.952665
2023-12-18 18:00:00,0.0,0,19.899385,21.667833,359.41672,0.600591,5.689526
2023-12-18 19:00:00,0.0,0,17.122171,23.773384,360.81454,0.40356934,5.4794784
2023-12-18 20:00:00,0.0,0,15.260106,22.999283,357.3903,0.39921367,5.524903
2023-12-18 21:00:00,0.0,0,13.733991,21.633308,350.2935,0.30215356,5.37896
2023-12-18 22:00:00,0.0,0,11.313919,23.131416,339.82568,0.17980164,4.5645785
2023-12-18 23:00:00,0.0,0,9.288289,24.285265,320.34082,0.11539333,4.1425114
2023-12-19 00:00:00,0.0,0,8.065841,25.610825,301.44815,0.083577596,3.9603112
2023-12-19 01:00:00,0.0,0,8.01037,28.556389,288.47766,0.06826777,3.9434862
2023-12-19 02:00:00,0.0,0,7.9322166,30.134394,278.64572,0.067861564,4.086267
2023-12-19 03:00:00,0.0,0,7.3374043,32.156193,273.28156,0.07736745,4.1427484
2023-12-19 04:00:00,0.0,0,7.461122,31.05924,273.62265,0.18801552,4.1472816
2023-12-19 05:00:00,0.0,0,10.1889925,28.78655,277.9502,0.5415141,4.70506
2023-12-19 06:00:00,0.0,0,15.306493,22.329248,283.60477,1.5714055,5.521204
2023-12-19 07:00:00,0.0,0,17.422646,21.621069,292.22314,4.081199,5.876358
2023-12-19 08:00:00,0.0,0,16.236683,26.100235,301.21854,6.847468,6.449571
2023-12-19 09:00:00,0.0,0,14.475928,33.507793,285.4548,6.1914043,7.800286
2023-12-19 10:00:00,0.0,0,13.612107,38.198425,278.56302,4.248077,7.599112
2023-12-19 11:00:00,0.0,0,12.227759,40.13348,276.10498,3.8915493,7.7278767
2023-12-19 12:00:00,0.0,0,13.198661,44.173767,283.50595,3.7451408,7.979681
2023-12-19 13:00:00,0.0,0,16.677963,41.82136,289.27625,4.008217,8.615683
2023-12-19 14:00:00,0.0,0,22.855856,34.980785,301.17487,4.8071947,9.629071
2023-12-19 15:00:00,0.0,0,32.344456,24.521227,317.71628,4.7868934,9.060235
2023-12-19 16:00:00,0.0,0,37.587364,11.92347,363.59537,5.4562287,8.899282
2023-12-19 17:00:00,0.0,0,34.604504,10.474378,383.09937,8.779328,10.2473955
2023-12-19 18:00:00,0.0,0,33.814884,7.8303237,388.53342,8.903025,8.7806835
2023-12-19 19:00:00,0.0,0,29.553345,7.230368,390.68332,4.227123,9.172316
2023-12-19 20:00:00,0.0,0,23.831795,7.727014,375.97684,3.4750655,8.6561575
2023-12-19 21:00:00,0.0,0,19.34744,9.207461,355.43777,2.9654171,8.109508
2023-12-19 22:00:00,0.0,0,16.158447,10.152649,329.6834,1.7543632,7.121163
2023-12-19 23:00:00,0.0,0,15.79246,11.008315,308.186,1.2277894,5.8032246
2023-12-20 00:00:00,0.0,0,12.419594,13.392787,281.047,0.59279865,5.054454
2023-12-20 01:00:00,0.0,0,8.654527,14.335164,270.42102,0.3117009,3.9663322
2023-12-20 02:00:00,0.0,0,8.175556,16.436195,256.17947,0.20274152,3.4064941
2023-12-20 03:00:00,0.0,0,8.48825,16.040483,245.04427,0.17553957,3.5313852
2023-12-20 04:00:00,0.0,0,8.750406,15.631882,242.81316,0.39570358,3.8204937
2023-12-20 05:00:00,0.0,0,12.083941,13.938309,257.66183,1.3398563,5.122911
2023-12-20 06:00:00,0.0,0,17.866228,11.44575,275.57104,2.9226754,5.917949
2023-12-20 07:00:00,0.0,0,21.207308,12.466975,296.50815,8.658806,6.922121
2023-12-20 08:00:00,0.0,0,23.656431,15.824185,304.42697,13.559021,7.401356
2023-12-20 09:00:00,0.0,0,21.52038,22.292704,286.7161,12.298146,8.831139
2023-12-20 10:00:00,0.0,0,21.152048,28.570541,279.1943,10.783329,9.806807
2023-12-20 11:00:00,0.0,0,25.20033,33.139877,271.41837,10.133677,10.291276
2023-12-20 12:00:00,0.0,0,26.030554,35.614292,263.89987,6.8980775,10.028075
2023-12-20 13:00:00,0.0,0,29.54532,35.85205,286.93552,8.282081,11.145715
2023-12-20 14:00:00,0.0,0,32.92242,30.161125,294.1117,7.4652004,11.229024
2023-12-20 15:00:00,0.0,0,36.32498,21.355843,322.62753,6.1908736,11.893448
2023-12-20 16:00:00,0.0,0,35.05878,12.732211,347.10266,5.286071,10.9951935
2023-12-20 17:00:00,0.0,0,31.858885,11.348994,351.62125,6.9470925,10.017591
2023-12-20 18:00:00,0.0,0,25.948149,12.002572,358.25308,8.287179,10.219513
2023-12-20 19:00:00,0.0,0,24.18561,10.370552,342.37057,8.420926,10.027734
2023-12-20 20:00:00,0.0,0,22.177732,8.969914,318.66446,6.4440727,8.58298
2023-12-20 21:00:00,0.0,0,20.46408,7.521075,301.87265,4.8156586,6.418551
2023-12-20 22:00:00,0.0,0,17.117247,7.9930673,284.0673,2.1716056,5.0926213
2023-12-20 23:00:00,0.0,0,14.861188,9.375905,277.35803,0.7196827,4.0049148
2023-12-21 00:00:00,0.0,0,12.264745,11.708435,261.73557,0.3661853,3.7476938
2023-12-21 01:00:00,0.0,0,10.865268,12.991417,253.02441,0.23781037,3.363468
2023-12-21 02:00:00,0.0,0,10.955432,14.343715,246.2723,0.209063,3.0945559
2023-12-21 03:00:00,0.0,0,10.842967,13.83225,238.04607,0.15004887,3.5037134
2023-12-21 04:00:00,0.0,0,9.386387,17.98531,234.44054,0.24307902,4.986458
2023-12-21 05:00:00,0.0,0,10.780563,19.92806,258.79898,0.58274454,7.122042
2023-12-21 06:00:00,0.0,0,13.967256,20.640375,289.86917,0.80601835,7.907725
2023-12-21 07:00:00,0.0,0,12.990064,26.30662,306.45316,2.1543348,8.846494
2023-12-21 08:00:00,0.0,0,10.131298,28.999044,345.50394,2.7893102,9.071693
2023-12-21 09:00:00,0.0,0,7.903309,34.38039,359.3076,2.7070446,9.123103
2023-12-21 10:00:00,0.0,0,6.8146896,38.109028,335.74142,2.6782157,8.891589
2023-12-21 11:00:00,0.0,0,6.5621514,41.504665,327.53677,2.6019802,8.90517
2023-12-21 12:00:00,0.0,0,6.828733,43.598186,316.90915,2.3318017,7.845918
2023-12-21 13:00:00,0.0,0,7.7619195,44.394825,301.2127,2.1615813,7.5639877
2023-12-21 14:00:00,0.0,0,10.174825,41.592663,311.60257,1.7914678,8.41356
2023-12-21 15:00:00,0.0,0,14.203609,33.60309,328.8494,1.0891199,9.541965
2023-12-21 16:00:00,0.0,0,15.904523,31.97673,338.74783,0.7281689,8.66752
2023-12-21 17:00:00,0.0,0,14.665704,30.131289,343.20828,0.4916861,8.117077
2023-12-21 18:00:00,0.0,0,13.539348,27.007164,339.83856,0.42752647,7.987171
2023-12-21 19:00:00,0.0,0,13.30391,26.659744,336.86395,0.3792664,7.7320995
2023-12-21 20:00:00,0.0,0,12.571273,25.102392,332.02258,0.4252243,7.561657
2023-12-21 21:00:00,0.0,0,11.812453,21.203451,333.22766,0.34931937,7.0130706
2023-12-21 22:00:00,0.0,0,10.539587,19.959505,327.87805,0.19287209,6.4958787
2023-12-21 23:00:00,0.0,0,8.7272415,19.255117,322.99448,0.12313143,6.821033
2023-12-22 00:00:00,0.0,0,9.727331,18.363073,319.56335,0.10343578,7.694941
2023-12-22 01:00:00,0.0,0,9.15488,22.293655,314.44388,0.08140807,8.454692
2023-12-22 02:00:00,0.0,0,8.36976,22.921127,298.1498,0.0806466,7.953556
2023-12-22 03:00:00,0.0,0,9.698817,22.114092,287.80258,0.09799805,7.6723614
2023-12-22 04:00:00,0.0,0,10.385034,21.097452,282.59073,0.19858693,7.182915
2023-12-22 05:00:00,0.0,0,14.32579,20.347298,283.75653,0.8805788,8.157955
2023-12-22 06:00:00,0.0,0,18.973711,16.802242,295.20065,2.055739,9.109721
2023-12-22 07:00:00,0.0,0,24.740326,14.874755,318.52563,5.9811954,9.721733
2023-12-22 08:00:00,0.0,0,25.420904,16.441998,339.02533,9.653612,10.224843
2023-12-22 09:00:00,0.0,0,22.334518,23.000381,337.16107,10.088536,10.811951
2023-12-22 10:00:00,0.0,0,17.685127,28.126564,305.37253,6.1959395,10.167667
2023-12-22 11:00:00,0.0,0,19.548254,33.307484,318.65628,5.7864347,11.559883
2023-12-22 12:00:00,0.0,0,17.867744,38.80843,316.47263,5.668219,11.567325
2023-12-22 13:00:00,0.0,0,20.33761,42.142258,301.04294,4.535109,10.464258
2023-12-22 14:00:00,0.0,0,24.436712,42.468792,299.06802,3.313814,9.598869
2023-12-22 15:00:00,0.0,0,24.792671,42.17471,312.23685,1.6514968,8.820577
2023-12-22 16:00:00,0.0,0,20.635626,37.639736,329.24136,0.7271765,8.642865
2023-12-22 17:00:00,0.0,0,14.33694,39.045517,305.8579,0.21322203,7.649223
2023-12-22 18:00:00,0.0,0,9.637603,44.941162,264.0137,0.15077244,7.2648754
2023-12-22 19:00:00,0.0,0,7.7223916,44.72466,246.59407,0.14778578,6.5470853
2023-12-22 20:00:00,0.0,0,8.458109,43.40614,248.1386,0.121342935,5.721707
2023-12-22 21:00:00,0.0,0,8.524821,38.47321,261.98178,0.086182915,5.9132323
2023-12-22 22:00:00,0.0,0,8.769393,34.2567,255.17316,0.10458242,4.78641
2023-12-22 23:00:00,0.0,0,7.7171607,34.78155,252.4356,0.07568109,4.143781
2023-12-23 00:00:00,0.0,0,6.0017295,35.591805,238.67114,0.06379933,4.00676
2023-12-23 01:00:00,0.0,0,5.785784,40.74135,240.37477,0.044900384,4.1329713
2023-12-23 02:00:00,0.0,0,6.1914897,39.503273,233.68977,0.044062536,4.3666286
2023-12-23 03:00:00,0.0,0,7.3599586,39.08856,240.07426,0.0521189,5.2098484
2023-12-23 04:00:00,0.0,0,8.203004,36.317585,242.63837,0.1110337,4.991338
2023-12-23 05:00:00,0.0,0,11.909242,30.3291,254.07185,0.20030673,5.604956
2023-12-23 06:00:00,0.0,0,15.055633,25.708055,266.70688,0.7300463,6.8769298
2023-12-23 07:00:00,0.0,0,15.060273,24.455389,282.613,2.9703846,7.5875363
2023-12-23 08:00:00,0.0,0,13.854833,26.813395,301.1112,6.9176865,8.457124
2023-12-23 09:00:00,0.0,0,14.257518,35.412807,297.4769,7.486423,8.972147
2023-12-23 10:00:00,0.0,0,13.2206955,39.719437,269.68472,4.5424447,8.274997
2023-12-23 11:00:00,0.0,0,12.331618,48.573254,252.30626,3.6747067,7.7793546
2023-12-23 12:00:00,0.0,0,10.952619,56.176594,232.09966,3.097415,7.054189
2023-12-23 13:00:00,0.0,0,13.703183,57.469036,238.92932,2.6367853,5.7757897
2023-12-23 14:00:00,0.0,0,17.237465,58.54227,233.68172,2.7121994,5.6473503
2023-12-23 15:00:00,0.0,0,23.680094,53.62498,240.42436,1.058926,6.399174
2023-12-23 16:00:00,0.0,0,22.51119,41.247204,279.71307,0.54730856,6.089033
2023-12-23 17:00:00,0.0,0,21.287617,34.35794,302.38565,0.4385079,6.9161057
2023-12-23 18:00:00,0.0,0,18.676924,26.774689,307.35635,0.44538715,6.0085373
2023-12-23 19:00:00,0.0,0,17.945593,27.925787,325.9424,0.66002196,5.904882
2023-12-23 20:00:00,0.0,0,16.711803,27.81724,325.61472,0.61712533,6.2405086
2023-12-23 21:00:00,0.0,0,15.690071,25.818138,323.09262,0.48340178,6.2949595
2023-12-23 22:00:00,0.0,0,16.727743,24.250051,314.06363,0.3187305,6.1588645
2023-12-23 23:00:00,0.0,0,17.00651,23.962334,314.6891,0.38753116,6.2603474
2023-12-24 00:00:00,0.0,0,15.227249,27.156729,294.42148,0.20522398,6.8103447
2023-12-24 01:00:00,0.0,0,12.937516,28.907661,237.51015,0.06875833,6.135649
2023-12-24 02:00:00,0.0,0,10.74636,32.665535,224.18697,0.048091456,5.7476964
2023-12-24 03:00:00,0.0,0,9.628116,31.633875,248.15483,0.05654958,5.4242616
2023-12-24 04:00:00,0.0,0,8.189158,30.060205,243.52155,0.095728464,5.29794
2023-12-24 05:00:00,0.0,0,8.156827,28.862864,246.80974,0.17066646,5.7324853
2023-12-24 06:00:00,0.0,0,8.39607,28.515549,249.53981,0.31635967,5.5752454
2023-12-24 07:00:00,0.0,0,7.734598,28.543638,248.83965,1.2895166,5.8953414
2023-12-24 08:00:00,0.0,0,6.7725625,30.914331,246.3728,2.475561,6.2973213
2023-12-24 09:00:00,0.0,0,6.5534797,37.560276,249.5041,3.0215561,6.432558
2023-12-24 10:00:00,0.0,0,7.0061793,45.54337,229.044,2.3239017,5.90908
2023-12-24 11:00:00,0.0,0,7.1736646,49.59466,224.48357,2.2548008,5.6285033
2023-12-24 12:00:00,0.0,0,6.534378,53.366043,216.42316,2.0442326,5.42696
2023-12-24 13:00:00,0.0,0,7.7374177,51.279587,214.57353,2.1927578,5.5453033
2023-12-24 14:00:00,0.0,0,9.833533,45.964283,219.80992,1.8310105,5.8580227
2023-12-24 15:00:00,0.0,0,13.404504,39.497524,233.12675,1.0621312,6.620632
2023-12-24 16:00:00,0.0,0,14.574382,36.027344,258.02625,0.5245771,6.9179835
2023-12-24 17:00:00,0.0,0,15.12227,31.218542,249.0389,0.44047964,6.892758
2023-12-24 18:00:00,0.0,0,16.600718,28.54436,261.034,0.4716204,6.8763604
2023-12-24 19:00:00,0.0,0,17.290342,27.97477,267.88083,0.54887295,7.0041084
2023-12-24 20:00:00,0.0,0,16.97654,27.195816,266.79886,0.31853038,6.9086547
2023-12-24 21:00:00,0.0,0,15.6402855,24.990458,267.25314,0.26614326,6.7783318
2023-12-24 22:00:00,0.0,0,11.865233,27.564291,264.61594,0.11718271,6.286773
2023-12-24 23:00:00,0.0,0,10.250829,28.074173,257.8411,0.11742547,6.1563067
2023-12-25 00:00:00,0.0,0,9.103272,28.178015,282.06754,0.08501288,5.7660027
2023-12-25 01:00:00,0.0,0,7.7934813,30.614569,254.11028,0.05326465,5.4861474
2023-12-25 02:00:00,0.0,0,6.0796456,33.07146,231.2085,0.048682835,5.3807316
2023-12-25 03:00:00,0.0,0,5.1225486,33.704113,212.09552,0.05297096,5.3453274
2023-12-25 04:00:00,0.0,0,6.2521515,32.328865,204.64673,0.115025036,6.026464
2023-12-25 05:00:00,0.0,0,10.063881,28.966446,213.64958,0.46181962,7.3827996
2023-12-25 06:00:00,0.0,0,13.780739,22.014025,248.2237,1.7352186,8.754085
2023-12-25 07:00:00,0.0,0,15.135535,20.255604,278.05774,4.884036,9.667379
2023-12-25 08:00:00,0.0,0,13.177517,21.557137,297.90402,6.8056602,9.864589
2023-12-25 09:00:00,0.0,0,12.21639,30.885818,273.47437,6.757393,10.117385
2023-12-25 10:00:00,0.0,0,12.954627,35.57764,257.95175,5.682897,9.616853
2023-12-25 11:00:00,0.0,0,13.487056,42.90817,253.74562,5.3522816,9.456043
2023-12-25 12:00:00,0.0,0,13.590537,42.945118,253.1656,4.7410383,9.901072
2023-12-25 13:00:00,0.0,0,16.191124,40.891922,250.48656,5.084312,10.566783
2023-12-25 14:00:00,0.0,0,22.044424,35.754368,264.99844,5.450714,11.143367
2023-12-25 15:00:00,0.0,0,30.017824,24.497513,279.06842,4.210385,12.012532
2023-12-25 16:00:00,0.0,0,29.552673,17.464115,309.05493,4.897122,11.708259
2023-12-25 17:00:00,0.0,0,28.622591,16.424232,331.0718,5.911877,11.524002
2023-12-25 18:00:00,0.0,0,26.56031,15.0329275,350.90927,3.8506205,10.632527
2023-12-25 19:00:00,0.0,0,28.391037,14.8516035,360.99722,4.296477,10.313077
2023-12-25 20:00:00,0.0,0,29.061552,15.675705,347.20328,3.3908043,9.495251
2023-12-25 21:00:00,0.0,0,24.59272,16.623009,319.38522,2.2645805,8.563293
2023-12-25 22:00:00,0.0,0,19.708948,18.00926,293.7775,1.3376156,7.5632114
2023-12-25 23:00:00,0.0,0,18.32429,19.91436,274.18643,0.52782905,6.85479
2023-12-26 00:00:00,0.0,0,15.115948,22.622719,253.98268,0.16594963,6.608895
2023-12-26 01:00:00,0.0,0,12.796967,25.273819,242.97221,0.08688754,5.6366405
2023-12-26 02:00:00,0.0,0,9.774007,25.527334,240.98259,0.08087397,5.0357018
2023-12-26 03:00:00,0.0,0,8.523997,25.601702,238.9134,0.08977234,4.885488
2023-12-26 04:00:00,0.0,0,9.220604,26.234255,230.83168,0.19666164,5.436834
2023-12-26 05:00:00,0.0,0,12.925599,22.449675,237.38463,0.7911112,6.902881
2023-12-26 06:00:00,0.0,0,15.865737,19.469185,250.31023,2.3331807,8.080289
2023-12-26 07:00:00,0.0,0,17.489418,17.758942,276.1083,6.556751,7.690249
2023-12-26 08:00:00,0.0,0,14.669911,19.968355,290.3473,9.845819,7.3874736
2023-12-26 09:00:00,0.0,0,14.784383,23.600126,284.78165,9.986006,7.9723945
2023-12-26 10:00:00,0.0,0,14.94016,29.957869,299.64267,8.337082,8.7716055
2023-12-26 11:00:00,0.0,0,15.644351,36.5804,288.0026,8.314493,10.374743
